YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	2.	16.	0.	15.	0.00	0.00	1.00	1.00	1.00	6.27	6.27	95.61	6.52	12.17	0.09	0.00
2022.	2.	16.	0.	30.	0.00	0.00	1.00	1.00	1.00	6.25	6.25	95.81	6.50	12.11	0.10	0.00
2022.	2.	16.	0.	45.	0.00	0.00	1.00	1.00	1.00	6.28	6.28	95.79	6.57	12.27	0.11	0.00
2022.	2.	16.	1.	0.	0.00	0.00	1.00	1.00	1.00	6.31	6.31	95.91	6.58	12.28	0.11	0.00
2022.	2.	16.	1.	15.	0.00	0.00	1.00	1.00	1.00	6.34	6.34	95.98	6.53	12.16	0.12	0.00
2022.	2.	16.	1.	30.	0.00	0.00	1.00	1.00	1.00	6.35	6.35	96.09	6.48	12.06	0.12	0.00
2022.	2.	16.	1.	45.	0.00	0.00	1.00	1.00	1.00	6.36	6.36	96.23	6.45	12.00	0.13	0.00
2022.	2.	16.	2.	0.	0.00	0.00	1.00	1.00	1.00	6.37	6.37	96.38	6.44	11.98	0.14	0.00
2022.	2.	16.	2.	15.	0.00	0.00	1.00	1.00	1.00	6.34	6.34	96.56	6.38	11.87	0.16	0.00
2022.	2.	16.	2.	30.	0.00	0.00	1.00	1.00	1.00	6.28	6.28	96.94	6.24	11.66	0.18	0.00
2022.	2.	16.	2.	45.	0.00	0.00	1.00	1.00	1.00	6.26	6.26	97.19	6.18	11.57	0.22	0.00
2022.	2.	16.	3.	0.	0.00	0.00	1.00	1.00	1.00	6.26	6.26	97.39	6.20	11.61	0.24	0.00
2022.	2.	16.	3.	15.	0.00	0.00	0.30	1.00	1.00	6.28	6.28	97.53	6.30	11.78	0.28	0.00
2022.	2.	16.	3.	30.	0.00	0.00	0.30	1.00	1.00	6.33	6.33	97.62	6.40	11.97	0.31	0.00
2022.	2.	16.	3.	45.	0.00	0.00	0.30	1.00	1.00	6.37	6.37	97.75	6.42	12.03	0.35	0.00
2022.	2.	16.	4.	0.	0.00	0.00	0.30	1.00	1.00	6.41	6.41	97.86	6.37	11.97	0.34	0.00
2022.	2.	16.	4.	15.	0.00	0.00	0.00	1.00	1.00	6.49	6.49	97.85	6.36	11.93	0.34	0.00
2022.	2.	16.	4.	30.	0.00	0.00	0.00	1.00	1.00	6.60	6.60	97.80	6.44	12.09	0.30	0.00
2022.	2.	16.	4.	45.	0.00	0.00	0.00	1.00	1.00	6.71	6.71	97.69	6.60	12.39	0.27	0.00
2022.	2.	16.	5.	0.	0.00	0.00	0.00	1.00	1.00	6.84	6.84	97.46	6.71	12.59	0.19	0.00
2022.	2.	16.	5.	15.	0.00	0.00	0.00	1.00	1.00	6.95	6.95	97.25	6.64	12.47	0.14	0.00
2022.	2.	16.	5.	30.	0.00	0.00	0.00	1.00	1.00	7.04	7.04	97.06	6.51	12.25	0.08	0.00
2022.	2.	16.	5.	45.	0.00	0.00	0.00	1.00	1.00	7.16	7.16	96.85	6.40	12.06	0.05	0.00
2022.	2.	16.	6.	0.	0.00	0.00	0.00	1.00	1.00	7.29	7.29	96.75	6.31	11.88	0.04	0.00
2022.	2.	16.	6.	15.	0.00	0.00	0.00	0.00	1.00	7.44	7.44	96.65	6.32	11.90	0.05	0.00
2022.	2.	16.	6.	30.	0.00	0.00	0.00	0.00	1.00	7.61	7.61	96.44	6.41	12.06	0.04	0.00
2022.	2.	16.	6.	45.	0.00	0.00	0.00	0.00	1.00	7.80	7.80	96.11	6.51	12.27	0.03	0.00
2022.	2.	16.	7.	0.	0.00	0.00	0.00	0.00	1.00	7.93	7.93	95.93	6.53	12.31	0.03	0.00
2022.	2.	16.	7.	15.	3.03	119.87	0.00	0.00	1.00	8.06	8.06	95.93	6.46	12.17	0.03	0.00
2022.	2.	16.	7.	30.	6.81	165.84	0.00	0.00	1.00	8.19	8.19	95.87	6.44	12.11	0.02	0.00
2022.	2.	16.	7.	45.	8.57	187.30	0.00	0.00	1.00	8.33	8.33	95.69	6.41	12.05	0.02	0.00
2022.	2.	16.	8.	0.	8.57	187.30	0.00	0.00	1.00	8.50	8.50	95.35	6.38	12.01	0.01	0.00
2022.	2.	16.	8.	15.	87.75	312.04	0.00	0.00	0.59	8.73	8.73	94.85	6.46	12.13	0.01	0.00
2022.	2.	16.	8.	30.	87.75	312.04	0.00	0.00	0.59	8.92	8.92	94.58	6.54	12.27	0.01	0.00
2022.	2.	16.	8.	45.	116.17	394.91	0.00	0.00	0.55	9.06	9.06	94.67	6.60	12.35	0.02	0.00
2022.	2.	16.	9.	0.	116.17	394.91	0.00	0.00	0.55	9.15	9.15	94.88	6.62	12.36	0.02	0.00
2022.	2.	16.	9.	15.	57.14	467.02	0.00	0.00	1.00	9.21	9.21	95.05	6.66	12.41	0.03	0.00
2022.	2.	16.	9.	30.	58.28	495.30	0.00	0.00	1.00	9.29	9.29	95.07	6.71	12.48	0.04	0.00
2022.	2.	16.	9.	45.	54.68	520.96	0.00	0.00	1.00	9.36	9.36	95.21	6.73	12.48	0.06	0.00
2022.	2.	16.	10.	0.	46.94	544.33	0.00	0.00	1.00	9.40	9.40	95.45	6.63	12.32	0.07	0.00
2022.	2.	16.	10.	15.	45.11	574.24	0.00	0.00	1.00	9.47	9.47	95.56	6.55	12.19	0.07	0.00
2022.	2.	16.	10.	30.	46.56	590.44	0.00	0.00	1.00	9.54	9.54	95.61	6.55	12.19	0.08	0.00
2022.	2.	16.	10.	45.	48.49	604.07	0.00	0.00	1.00	9.62	9.62	95.67	6.54	12.18	0.09	0.00
2022.	2.	16.	11.	0.	50.83	615.43	0.00	0.00	1.00	9.70	9.70	95.80	6.49	12.08	0.09	0.00
2022.	2.	16.	11.	15.	43.07	626.40	0.00	0.00	1.00	9.76	9.76	96.04	6.36	11.82	0.11	0.00
2022.	2.	16.	11.	30.	38.13	629.42	0.00	0.00	1.00	9.80	9.80	96.43	6.12	11.38	0.12	0.00
2022.	2.	16.	11.	45.	34.66	630.08	0.00	0.00	1.00	9.85	9.85	96.86	5.85	10.88	0.13	0.00
2022.	2.	16.	12.	0.	32.47	628.67	0.00	0.00	1.00	9.93	9.93	97.20	5.58	10.35	0.12	0.00
2022.	2.	16.	12.	15.	29.38	619.95	0.06	0.00	1.00	10.05	10.05	97.39	5.32	9.84	0.11	0.00
2022.	2.	16.	12.	30.	28.25	609.58	0.32	0.00	1.00	10.22	10.22	97.43	5.24	9.68	0.10	0.00
2022.	2.	16.	12.	45.	28.33	597.23	0.64	0.00	1.00	10.43	10.43	97.12	5.38	9.92	0.08	0.00
2022.	2.	16.	13.	0.	29.47	583.14	1.00	0.00	1.00	10.59	10.59	96.64	5.66	10.42	0.07	0.00
2022.	2.	16.	13.	15.	37.30	555.33	1.00	0.00	1.00	10.68	10.68	96.25	5.92	10.85	0.07	0.00
2022.	2.	16.	13.	30.	38.30	532.27	1.00	0.00	1.00	10.71	10.71	96.09	6.05	11.11	0.07	0.00
2022.	2.	16.	13.	45.	36.49	507.75	1.00	0.01	1.00	10.71	10.71	96.07	6.19	11.35	0.08	0.00
2022.	2.	16.	14.	0.	32.22	481.94	1.00	0.01	1.00	10.70	10.70	96.04	6.29	11.55	0.08	0.00
2022.	2.	16.	14.	15.	26.89	436.93	1.00	0.13	1.00	10.68	10.68	96.03	6.36	11.70	0.08	0.00
2022.	2.	16.	14.	30.	23.04	402.76	1.00	0.28	1.00	10.65	10.65	96.04	6.41	11.80	0.08	0.00
2022.	2.	16.	14.	45.	19.37	367.74	1.00	0.38	1.00	10.61	10.61	96.03	6.52	11.98	0.08	0.00
2022.	2.	16.	15.	0.	15.87	331.98	1.00	0.42	1.00	10.57	10.57	96.02	6.61	12.19	0.07	0.00
2022.	2.	16.	15.	15.	12.29	272.83	1.00	0.45	1.00	10.53	10.53	95.94	6.73	12.39	0.07	0.00
2022.	2.	16.	15.	30.	12.29	272.83	1.00	0.45	1.00	10.47	10.47	95.88	6.83	12.60	0.06	0.00
2022.	2.	16.	15.	45.	6.55	177.04	1.00	0.36	1.00	10.43	10.43	95.63	6.98	12.87	0.06	0.00
2022.	2.	16.	16.	0.	6.55	177.04	1.00	0.36	1.00	10.38	10.38	95.43	7.10	13.10	0.05	0.00
2022.	2.	16.	16.	15.	2.19	74.21	1.00	0.24	1.00	10.36	10.36	95.27	7.13	13.18	0.04	0.00
2022.	2.	16.	16.	30.	2.19	74.21	1.00	0.24	1.00	10.36	10.36	95.11	7.15	13.21	0.04	0.00
2022.	2.	16.	16.	45.	1.43	48.40	1.00	0.26	1.00	10.40	10.40	94.90	7.10	13.14	0.03	0.00
2022.	2.	16.	17.	0.	0.00	0.00	1.00	0.30	1.00	10.44	10.44	94.86	7.01	12.99	0.03	0.00
2022.	2.	16.	17.	15.	0.00	0.00	1.00	0.32	1.00	10.50	10.50	95.04	6.92	12.81	0.04	0.00
2022.	2.	16.	17.	30.	0.00	0.00	1.00	0.32	1.00	10.57	10.57	95.19	6.86	12.69	0.04	0.00
2022.	2.	16.	17.	45.	0.00	0.00	1.00	0.32	1.00	10.67	10.67	95.13	6.86	12.68	0.05	0.00
2022.	2.	16.	18.	0.	0.00	0.00	1.00	0.32	1.00	10.78	10.78	94.93	6.90	12.78	0.04	0.00
2022.	2.	16.	18.	15.	0.00	0.00	1.00	1.00	1.00	10.90	10.90	94.52	7.02	13.00	0.04	0.00
2022.	2.	16.	18.	30.	0.00	0.00	1.00	1.00	1.00	11.01	11.01	94.14	7.13	13.22	0.04	0.00
2022.	2.	16.	18.	45.	0.00	0.00	1.00	1.00	1.00	11.13	11.13	93.78	7.30	13.55	0.04	0.00
2022.	2.	16.	19.	0.	0.00	0.00	1.00	1.00	1.00	11.23	11.23	93.48	7.53	13.97	0.03	0.00
2022.	2.	16.	19.	15.	0.00	0.00	1.00	1.00	1.00	11.30	11.30	93.52	7.72	14.33	0.04	0.00
2022.	2.	16.	19.	30.	0.00	0.00	1.00	1.00	1.00	11.37	11.37	93.53	7.86	14.59	0.04	0.00
2022.	2.	16.	19.	45.	0.00	0.00	1.00	1.00	1.00	11.44	11.44	93.60	7.99	14.82	0.07	0.00
2022.	2.	16.	20.	0.	0.00	0.00	1.00	1.00	1.00	11.49	11.49	93.81	8.04	14.94	0.09	0.00
2022.	2.	16.	20.	15.	0.00	0.00	1.00	1.00	1.00	11.57	11.57	93.89	8.19	15.22	0.12	0.00
2022.	2.	16.	20.	30.	0.00	0.00	1.00	1.00	1.00	11.64	11.64	93.97	8.38	15.58	0.13	0.00
2022.	2.	16.	20.	45.	0.00	0.00	1.00	1.00	1.00	11.72	11.72	94.03	8.56	15.93	0.17	0.00
2022.	2.	16.	21.	0.	0.00	0.00	1.00	1.00	1.00	11.80	11.80	94.09	8.90	16.51	0.23	0.00
2022.	2.	16.	21.	15.	0.00	0.00	0.91	1.00	1.00	11.86	11.86	94.09	9.15	16.99	0.26	0.00
2022.	2.	16.	21.	30.	0.00	0.00	0.91	1.00	1.00	11.91	11.91	93.82	9.21	17.15	0.20	0.00
2022.	2.	16.	21.	45.	0.00	0.00	0.91	1.00	1.00	11.93	11.93	93.66	9.20	17.14	0.17	0.00
2022.	2.	16.	22.	0.	0.00	0.00	0.91	1.00	1.00	11.92	11.92	93.75	9.11	17.05	0.13	0.00
2022.	2.	16.	22.	15.	0.00	0.00	0.01	0.36	0.63	11.87	11.87	94.13	8.99	16.84	0.13	0.00
2022.	2.	16.	22.	30.	0.00	0.00	0.01	0.36	0.63	11.86	11.86	94.26	8.79	16.42	0.15	0.00
2022.	2.	16.	22.	45.	0.00	0.00	0.01	0.36	0.63	11.83	11.83	94.19	8.65	15.98	0.18	0.00
2022.	2.	16.	23.	0.	0.00	0.00	0.01	0.36	0.63	11.76	11.76	94.28	8.74	16.18	0.20	0.00
2022.	2.	16.	23.	15.	0.00	0.00	0.00	0.04	0.75	11.63	11.63	94.71	8.55	15.91	0.26	0.00
2022.	2.	16.	23.	30.	0.00	0.00	0.00	0.04	0.75	11.50	11.50	95.08	8.30	15.42	0.32	0.00
2022.	2.	16.	23.	45.	0.00	0.00	0.00	0.04	0.75	11.37	11.37	95.52	8.06	14.95	0.43	0.00
2022.	2.	17.	0.	0.	0.00	0.00	0.00	0.04	0.75	11.23	11.23	95.94	7.81	14.48	0.47	0.00
2022.	2.	17.	0.	15.	0.00	0.00	0.00	0.08	1.00	11.14	11.14	96.27	7.68	14.24	0.54	0.00
2022.	2.	17.	0.	30.	0.00	0.00	0.02	0.03	1.00	11.05	11.05	96.27	7.63	14.14	0.49	0.00
2022.	2.	17.	0.	45.	0.00	0.00	0.03	0.00	1.00	10.92	10.92	96.27	7.37	13.65	0.47	0.00
2022.	2.	17.	1.	0.	0.00	0.00	0.03	0.00	1.00	10.90	10.90	94.94	7.75	14.28	0.34	0.00
2022.	2.	17.	1.	15.	0.00	0.00	0.00	0.02	1.00	10.85	10.85	93.92	7.89	14.47	0.28	0.00
2022.	2.	17.	1.	30.	0.00	0.00	0.00	0.02	1.00	10.71	10.71	93.82	7.99	14.70	0.26	0.00
2022.	2.	17.	1.	45.	0.00	0.00	0.00	0.02	1.00	10.48	10.48	94.49	7.98	14.71	0.37	0.00
2022.	2.	17.	2.	0.	0.00	0.00	0.00	0.02	1.00	10.22	10.22	95.83	7.37	13.71	0.51	0.00
2022.	2.	17.	2.	15.	0.00	0.00	0.01	0.22	1.00	9.98	9.98	96.98	7.00	13.12	0.75	0.00
2022.	2.	17.	2.	30.	0.00	0.00	0.01	0.22	1.00	9.78	9.78	97.88	6.39	12.12	0.87	0.00
2022.	2.	17.	2.	45.	0.00	0.00	0.01	0.22	1.00	9.65	9.65	97.95	6.07	11.51	0.84	0.00
2022.	2.	17.	3.	0.	0.00	0.00	0.01	0.22	1.00	9.65	9.65	96.32	6.18	11.58	0.43	0.00
2022.	2.	17.	3.	15.	0.00	0.00	0.00	0.75	1.00	9.59	9.59	95.08	6.23	11.58	0.19	0.00
2022.	2.	17.	3.	30.	0.00	0.00	0.00	0.75	1.00	9.34	9.34	96.47	5.83	10.92	0.40	0.00
2022.	2.	17.	3.	45.	0.00	0.00	0.00	0.75	1.00	9.07	9.07	98.45	5.56	10.86	1.27	0.00
2022.	2.	17.	4.	0.	0.00	0.00	0.00	0.75	1.00	8.93	8.93	99.12	5.40	10.58	1.38	0.00
2022.	2.	17.	4.	15.	0.00	0.00	0.00	0.42	1.00	8.84	8.84	99.07	4.79	9.31	0.97	0.00
2022.	2.	17.	4.	30.	0.00	0.00	0.00	0.42	1.00	8.76	8.76	97.73	5.03	9.73	0.31	0.00
2022.	2.	17.	4.	45.	0.00	0.00	0.00	0.42	1.00	8.78	8.78	93.21	7.10	13.01	0.01	0.00
2022.	2.	17.	5.	0.	0.00	0.00	0.00	0.42	1.00	8.66	8.66	91.10	7.76	13.94	0.05	0.00
2022.	2.	17.	5.	15.	0.00	0.00	0.00	0.00	0.43	8.41	8.41	89.20	7.86	14.46	0.01	0.00
2022.	2.	17.	5.	30.	0.00	0.00	0.00	0.00	0.43	8.17	8.17	90.12	7.62	14.03	0.00	0.00
2022.	2.	17.	5.	45.	0.00	0.00	0.00	0.00	0.43	7.97	7.97	88.16	8.12	14.82	0.00	0.00
2022.	2.	17.	6.	0.	0.00	0.00	0.00	0.00	0.43	7.79	7.79	87.94	7.80	14.44	0.00	0.00
2022.	2.	17.	6.	15.	0.00	0.00	0.00	0.00	1.00	7.71	7.71	89.19	7.01	12.92	0.01	0.00
2022.	2.	17.	6.	30.	0.00	0.00	0.00	0.00	1.00	7.65	7.65	87.52	7.19	13.35	0.00	0.00
2022.	2.	17.	6.	45.	0.00	0.00	0.00	0.00	1.00	7.54	7.54	87.80	6.83	12.68	0.00	0.00
2022.	2.	17.	7.	0.	0.00	0.00	0.00	0.00	1.00	7.43	7.43	88.24	6.77	12.40	0.00	0.00
2022.	2.	17.	7.	15.	3.06	126.48	0.00	0.00	1.00	7.30	7.30	87.30	7.30	13.31	0.00	0.00
2022.	2.	17.	7.	30.	3.06	126.48	0.00	0.00	1.00	7.17	7.17	86.30	6.61	12.22	0.00	0.00
2022.	2.	17.	7.	45.	42.70	237.58	0.00	0.00	0.91	7.05	7.05	86.85	7.35	13.49	0.00	0.00
2022.	2.	17.	8.	0.	95.31	258.26	0.00	0.00	0.75	6.91	6.91	87.13	6.77	12.52	0.00	0.00
2022.	2.	17.	8.	15.	6.35	318.85	0.00	0.01	1.00	6.71	6.71	89.25	6.87	12.63	0.00	0.00
2022.	2.	17.	8.	30.	35.11	357.33	0.00	0.00	1.00	6.60	6.60	85.46	7.55	14.07	0.00	0.00
2022.	2.	17.	8.	45.	70.13	393.32	0.00	0.00	0.94	6.53	6.53	88.05	6.82	12.57	0.00	0.00
2022.	2.	17.	9.	0.	110.63	427.13	0.00	0.00	0.84	6.39	6.39	84.80	7.30	13.53	0.00	0.00
2022.	2.	17.	9.	15.	34.20	474.00	0.00	0.00	1.00	6.29	6.29	89.11	6.83	12.44	0.00	0.00
2022.	2.	17.	9.	30.	31.16	502.32	0.00	0.00	1.00	6.14	6.14	88.14	6.54	12.04	0.00	0.00
2022.	2.	17.	9.	45.	136.97	528.02	0.00	0.00	0.71	6.20	6.20	89.81	5.75	10.61	0.00	0.00
2022.	2.	17.	10.	0.	338.04	551.41	0.00	0.00	0.16	6.41	6.41	89.12	6.04	11.08	0.00	0.00
2022.	2.	17.	10.	15.	16.91	581.37	0.00	0.00	1.00	6.15	6.15	89.91	5.64	10.43	0.00	0.00
2022.	2.	17.	10.	30.	19.38	597.59	0.00	0.00	1.00	6.05	6.05	89.73	5.46	9.98	0.00	0.00
2022.	2.	17.	10.	45.	23.76	611.24	0.00	0.00	1.00	5.99	5.99	91.66	5.61	10.32	0.01	0.00
2022.	2.	17.	11.	0.	29.83	622.63	0.00	0.01	1.00	6.17	6.17	89.25	5.75	10.38	0.00	0.00
2022.	2.	17.	11.	15.	24.17	633.63	0.00	0.00	1.00	6.19	6.19	90.77	5.37	9.95	0.00	0.00
