YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	6.	30.	5.	0.	99.09	219.43	0.00	0.00	0.00	17.68	17.68	58.08	1.76	4.17	0.00	0.00
2022.	6.	30.	5.	15.	142.40	285.22	0.00	0.00	0.00	17.98	17.98	59.27	1.87	4.42	0.00	0.00
2022.	6.	30.	5.	30.	173.69	330.68	0.00	0.00	0.00	18.27	18.27	60.91	2.40	5.10	0.00	0.00
2022.	6.	30.	5.	45.	204.84	375.21	0.00	0.00	0.00	18.30	18.30	64.30	2.78	4.94	0.00	0.00
2022.	6.	30.	6.	0.	235.86	418.94	0.00	0.00	0.00	18.47	18.47	65.23	2.44	4.28	0.00	0.00
2022.	6.	30.	6.	15.	286.95	485.84	0.00	0.00	0.00	18.78	18.78	64.99	2.13	3.70	0.00	0.00
2022.	6.	30.	6.	30.	323.82	531.02	0.00	0.00	0.00	19.14	19.14	64.09	1.87	3.23	0.00	0.00
2022.	6.	30.	6.	45.	359.73	574.75	0.00	0.00	0.00	19.43	19.43	62.78	2.15	3.51	0.00	0.00
2022.	6.	30.	7.	0.	394.82	617.21	0.00	0.00	0.00	19.52	19.52	62.60	2.03	3.16	0.00	0.00
2022.	6.	30.	7.	15.	447.44	680.67	0.00	0.00	0.00	19.57	19.57	62.70	2.10	3.24	0.00	0.00
2022.	6.	30.	7.	30.	482.24	722.48	0.00	0.00	0.00	19.71	19.71	62.38	2.40	3.62	0.00	0.00
2022.	6.	30.	7.	45.	515.57	762.42	0.00	0.00	0.00	20.06	20.06	61.23	2.48	3.75	0.00	0.00
2022.	6.	30.	8.	0.	547.62	800.73	0.00	0.00	0.00	20.53	20.53	59.60	2.53	3.81	0.00	0.00
2022.	6.	30.	8.	15.	595.09	856.41	0.00	0.00	0.00	20.92	20.92	58.38	2.46	3.66	0.00	0.00
2022.	6.	30.	8.	30.	624.99	892.02	0.00	0.00	0.00	21.18	21.18	57.81	2.21	3.23	0.00	0.00
2022.	6.	30.	8.	45.	653.00	925.45	0.00	0.00	0.00	21.40	21.40	57.54	2.02	2.88	0.00	0.00
2022.	6.	30.	9.	0.	679.36	956.99	0.00	0.00	0.00	21.73	21.73	57.11	2.03	2.88	0.00	0.00
2022.	6.	30.	9.	15.	716.52	1001.11	0.00	0.00	0.00	21.90	21.90	57.67	2.26	3.16	0.00	0.00
2022.	6.	30.	9.	30.	739.27	1028.07	0.00	0.00	0.00	21.75	21.75	59.49	2.47	3.43	0.00	0.00
2022.	6.	30.	9.	45.	760.18	1052.72	0.00	0.00	0.00	21.84	21.84	59.99	2.55	3.60	0.00	0.00
2022.	6.	30.	10.	0.	779.48	1075.34	0.00	0.00	0.00	22.04	22.04	59.70	2.67	3.82	0.00	0.00
2022.	6.	30.	10.	15.	804.14	1104.89	0.00	0.00	0.00	22.26	22.26	59.22	2.82	4.08	0.00	0.00
2022.	6.	30.	10.	30.	814.67	1121.38	0.00	0.00	0.01	22.48	22.48	58.65	2.96	4.35	0.00	0.00
2022.	6.	30.	10.	45.	820.77	1135.56	0.00	0.00	0.02	22.66	22.66	58.27	3.16	4.72	0.00	0.00
2022.	6.	30.	11.	0.	823.00	1147.72	0.00	0.00	0.03	22.81	22.81	58.06	3.37	5.15	0.00	0.00
2022.	6.	30.	11.	15.	832.63	1160.68	0.00	0.00	0.03	23.00	23.00	57.56	3.58	5.56	0.00	0.00
2022.	6.	30.	11.	30.	848.89	1165.57	0.00	0.00	0.01	23.23	23.23	56.52	3.74	5.87	0.00	0.00
2022.	6.	30.	11.	45.	855.72	1168.32	0.00	0.00	0.00	23.46	23.46	55.36	3.82	6.02	0.00	0.00
2022.	6.	30.	12.	0.	854.31	1169.20	0.00	0.00	0.01	23.42	23.42	55.44	4.03	6.40	0.00	0.00
2022.	6.	30.	12.	15.	849.21	1164.69	0.03	0.00	0.00	22.79	22.79	57.76	4.40	7.14	0.00	0.00
2022.	6.	30.	12.	30.	846.97	1157.65	0.01	0.00	0.00	21.74	21.74	60.20	4.52	7.43	0.00	0.00
2022.	6.	30.	12.	45.	840.84	1148.78	0.00	0.00	0.00	21.39	21.39	60.61	4.33	7.12	0.00	0.00
2022.	6.	30.	13.	0.	831.30	1138.30	0.00	0.01	0.00	21.39	21.39	60.91	4.21	6.88	0.00	0.00
2022.	6.	30.	13.	15.	795.72	1116.63	0.00	0.16	0.00	21.06	21.06	62.03	4.16	6.71	0.00	0.00
2022.	6.	30.	13.	30.	720.24	1098.14	0.00	0.49	0.01	20.71	20.71	62.91	3.97	6.34	0.00	0.00
2022.	6.	30.	13.	45.	585.92	1078.25	0.00	0.77	0.01	20.66	20.66	62.86	3.99	6.43	0.00	0.00
2022.	6.	30.	14.	0.	400.11	1057.15	0.01	1.00	0.01	20.22	20.22	64.16	4.24	7.00	0.00	0.00
2022.	6.	30.	14.	15.	116.31	1019.79	0.24	1.00	0.02	19.32	19.32	67.28	4.37	7.42	0.00	0.00
2022.	6.	30.	14.	30.	72.59	991.10	0.76	1.00	0.02	18.60	18.60	70.51	4.30	7.52	0.00	0.00
2022.	6.	30.	14.	45.	49.29	961.56	1.00	1.00	0.03	18.11	18.11	73.45	4.17	7.38	0.00	0.00
2022.	6.	30.	15.	0.	43.87	931.26	1.00	1.00	0.04	17.84	17.84	75.87	4.20	7.48	0.00	0.00
2022.	6.	30.	15.	15.	34.58	880.76	1.00	1.00	0.04	17.32	17.32	78.72	4.57	8.23	0.01	0.00
2022.	6.	30.	15.	30.	26.26	843.84	1.00	1.00	0.56	16.38	16.38	82.61	5.25	9.56	0.02	0.00
2022.	6.	30.	15.	45.	18.07	806.64	1.00	1.00	0.87	15.33	15.33	87.44	5.62	10.35	0.06	0.00
2022.	6.	30.	16.	0.	9.99	769.21	1.00	1.00	1.00	14.61	14.61	91.91	5.63	10.43	0.17	0.00
2022.	6.	30.	16.	15.	11.28	709.02	1.00	1.00	0.64	14.18	14.18	95.15	5.43	10.20	0.33	0.00
2022.	6.	30.	16.	30.	12.86	666.37	1.00	1.00	0.53	13.94	13.94	95.85	4.94	9.18	0.29	0.00
2022.	6.	30.	16.	45.	14.27	624.07	1.00	1.00	0.47	13.71	13.71	96.36	4.43	8.26	0.38	0.00
2022.	6.	30.	17.	0.	15.52	582.06	1.00	1.00	0.46	13.37	13.37	96.81	4.58	8.60	0.45	0.00
2022.	6.	30.	17.	15.	14.87	516.27	1.00	1.00	0.63	12.99	12.99	95.52	4.97	9.38	0.36	0.00
2022.	6.	30.	17.	30.	9.82	470.81	1.00	1.00	0.88	12.79	12.79	94.71	4.99	9.45	0.23	0.00
2022.	6.	30.	17.	45.	6.73	426.27	1.00	1.00	1.00	12.68	12.68	95.99	3.89	7.55	0.17	0.00
2022.	6.	30.	18.	0.	5.37	382.55	1.00	1.00	1.00	12.66	12.66	97.87	2.49	4.99	0.17	0.00
2022.	6.	30.	18.	15.	30.34	315.64	1.00	1.00	0.32	12.82	12.82	98.53	1.65	3.21	0.08	0.00
2022.	6.	30.	18.	30.	34.10	270.47	1.00	1.00	0.34	13.11	13.11	97.58	1.15	2.28	0.01	0.00
2022.	6.	30.	18.	45.	29.45	226.74	1.00	1.00	0.53	13.41	13.41	96.31	1.34	2.43	0.00	0.00
2022.	6.	30.	19.	0.	17.45	184.28	1.00	1.00	0.86	13.55	13.55	96.26	1.73	2.90	0.00	0.00
2022.	6.	30.	19.	15.	5.48	120.82	1.00	1.00	1.00	13.58	13.58	96.27	1.67	2.89	0.01	0.00
2022.	6.	30.	19.	30.	5.48	120.82	1.00	1.00	1.00	13.66	13.66	95.91	1.78	3.10	0.01	0.00
2022.	6.	30.	19.	45.	1.01	29.77	1.00	1.00	1.00	13.70	13.70	95.67	1.98	3.44	0.02	0.00
2022.	6.	30.	20.	0.	1.01	29.77	1.00	1.00	1.00	13.72	13.72	95.15	2.13	3.66	0.01	0.00
2022.	6.	30.	20.	15.	0.00	0.00	1.00	1.00	1.00	13.71	13.71	95.37	2.32	4.23	0.01	0.00
2022.	6.	30.	20.	30.	0.00	0.00	1.00	1.00	1.00	13.70	13.70	94.62	3.03	5.49	0.00	0.00
2022.	6.	30.	20.	45.	0.00	0.00	1.00	1.00	1.00	13.52	13.52	92.88	2.49	4.69	0.00	0.00
2022.	6.	30.	21.	0.	0.00	0.00	1.00	1.00	1.00	13.43	13.43	92.64	1.73	3.60	0.00	0.00
2022.	6.	30.	21.	15.	0.00	0.00	1.00	1.00	0.42	13.45	13.45	93.21	1.70	3.68	0.00	0.00
2022.	6.	30.	21.	30.	0.00	0.00	1.00	1.00	0.42	13.49	13.49	93.68	1.89	4.06	0.00	0.00
2022.	6.	30.	21.	45.	0.00	0.00	1.00	1.00	0.42	13.55	13.55	93.53	2.24	4.54	0.00	0.00
2022.	6.	30.	22.	0.	0.00	0.00	1.00	1.00	0.42	13.58	13.58	92.91	2.58	5.11	0.00	0.00
2022.	6.	30.	22.	15.	0.00	0.00	1.00	0.34	0.00	13.53	13.53	92.14	2.98	5.81	0.00	0.00
2022.	6.	30.	22.	30.	0.00	0.00	1.00	0.34	0.00	13.40	13.40	92.11	3.08	6.05	0.00	0.00
2022.	6.	30.	22.	45.	0.00	0.00	1.00	0.34	0.00	13.25	13.25	92.85	2.84	5.71	0.00	0.00
2022.	6.	30.	23.	0.	0.00	0.00	1.00	0.34	0.00	13.27	13.27	92.42	2.51	5.30	0.00	0.00
2022.	6.	30.	23.	15.	0.00	0.00	0.96	0.01	0.01	13.21	13.21	92.33	2.45	5.22	0.00	0.00
2022.	6.	30.	23.	30.	0.00	0.00	0.96	0.01	0.01	13.18	13.18	91.56	2.60	5.49	0.00	0.00
2022.	6.	30.	23.	45.	0.00	0.00	0.96	0.01	0.01	13.14	13.14	90.91	2.81	5.81	0.00	0.00
2022.	7.	1.	0.	0.	0.00	0.00	0.96	0.01	0.01	13.08	13.08	90.56	2.82	5.84	0.00	0.00
2022.	7.	1.	0.	15.	0.00	0.00	1.00	0.01	0.00	13.01	13.01	90.70	2.93	6.00	0.00	0.00
2022.	7.	1.	0.	30.	0.00	0.00	0.92	0.01	0.00	12.94	12.94	90.93	3.01	6.11	0.00	0.00
2022.	7.	1.	0.	45.	0.00	0.00	0.92	0.01	0.00	12.90	12.90	91.26	3.04	6.16	0.00	0.00
2022.	7.	1.	1.	0.	0.00	0.00	0.76	0.01	0.01	12.88	12.88	91.47	3.15	6.30	0.00	0.00
2022.	7.	1.	1.	15.	0.00	0.00	0.76	0.01	0.01	12.86	12.86	91.57	3.28	6.47	0.00	0.00
2022.	7.	1.	1.	30.	0.00	0.00	0.76	0.01	0.01	12.85	12.85	91.32	3.63	6.94	0.00	0.00
2022.	7.	1.	1.	45.	0.00	0.00	0.67	0.00	0.00	12.77	12.77	91.30	3.73	7.08	0.00	0.00
2022.	7.	1.	2.	0.	0.00	0.00	0.67	0.00	0.00	12.66	12.66	91.47	3.69	7.01	0.00	0.00
2022.	7.	1.	2.	15.	0.00	0.00	0.67	0.00	0.00	12.58	12.58	91.60	3.70	7.01	0.00	0.00
2022.	7.	1.	2.	30.	0.00	0.00	1.00	0.01	0.01	12.54	12.54	91.62	3.76	7.10	0.00	0.00
2022.	7.	1.	2.	45.	0.00	0.00	1.00	0.01	0.01	12.50	12.50	91.54	3.75	7.06	0.00	0.00
2022.	7.	1.	3.	0.	0.00	0.00	1.00	0.01	0.01	12.45	12.45	91.43	3.71	6.99	0.00	0.00
2022.	7.	1.	3.	15.	0.00	0.00	1.00	0.01	0.00	12.38	12.38	91.38	3.62	6.83	0.00	0.00
2022.	7.	1.	3.	30.	0.00	0.00	1.00	0.01	0.00	12.32	12.32	91.35	3.51	6.65	0.00	0.00
2022.	7.	1.	3.	45.	0.00	0.00	1.00	0.01	0.00	12.25	12.25	91.36	3.39	6.47	0.00	0.00
2022.	7.	1.	4.	0.	8.97	46.50	0.65	0.00	0.00	12.19	12.19	91.42	3.27	6.28	0.00	0.00
2022.	7.	1.	4.	15.	31.54	102.76	0.24	0.00	0.00	12.12	12.12	91.55	3.18	6.15	0.00	0.00
2022.	7.	1.	4.	30.	36.90	113.60	0.20	0.00	0.01	12.06	12.06	91.65	3.12	6.03	0.00	0.00
2022.	7.	1.	4.	45.	80.84	186.54	0.01	0.00	0.01	12.06	12.06	91.79	3.10	5.93	0.00	0.00
2022.	7.	1.	5.	0.	104.33	222.44	0.01	0.00	0.00	12.10	12.10	91.81	3.13	5.86	0.00	0.00
2022.	7.	1.	5.	15.	145.77	284.81	0.00	0.00	0.00	12.23	12.23	91.63	3.16	5.78	0.00	0.00
2022.	7.	1.	5.	30.	180.63	334.78	0.00	0.00	0.00	12.37	12.37	91.45	3.20	5.74	0.00	0.00
2022.	7.	1.	5.	45.	216.16	385.03	0.00	0.00	0.01	12.56	12.56	91.09	3.18	5.67	0.00	0.00
2022.	7.	1.	6.	0.	255.10	435.35	0.00	0.00	0.00	12.79	12.79	90.51	3.22	5.68	0.00	0.00
2022.	7.	1.	6.	15.	293.62	485.51	0.00	0.00	0.01	13.00	13.00	90.09	3.40	5.86	0.00	0.00
2022.	7.	1.	6.	30.	278.02	535.31	0.00	0.00	0.20	13.10	13.10	90.00	3.51	6.04	0.00	0.00
2022.	7.	1.	6.	45.	259.34	584.53	0.00	0.00	0.37	13.13	13.13	89.88	3.48	6.00	0.00	0.00
2022.	7.	1.	7.	0.	298.96	632.95	0.00	0.00	0.34	13.20	13.20	89.53	3.45	5.91	0.00	0.00
2022.	7.	1.	7.	15.	375.06	680.38	0.00	0.00	0.22	13.37	13.37	88.38	3.38	5.74	0.00	0.00
2022.	7.	1.	7.	30.	466.15	726.60	0.00	0.00	0.09	13.69	13.69	85.79	3.29	5.54	0.00	0.00
2022.	7.	1.	7.	45.	535.73	771.43	0.00	0.00	0.01	14.15	14.15	82.02	3.20	5.29	0.00	0.00
2022.	7.	1.	8.	0.	573.94	814.66	0.00	0.00	0.00	14.60	14.60	79.16	3.11	5.05	0.00	0.00
2022.	7.	1.	8.	15.	609.61	856.11	0.00	0.00	0.00	15.06	15.06	76.73	3.03	4.83	0.00	0.00
2022.	7.	1.	8.	30.	643.85	895.62	0.00	0.00	0.00	15.53	15.53	74.45	2.97	4.67	0.00	0.00
2022.	7.	1.	8.	45.	675.95	933.00	0.00	0.00	0.00	16.03	16.03	72.03	2.91	4.56	0.00	0.00
2022.	7.	1.	9.	0.	706.08	968.09	0.00	0.00	0.00	16.50	16.50	69.31	2.99	4.61	0.01	0.00
2022.	7.	1.	9.	15.	704.84	1000.75	0.00	0.05	0.04	16.70	16.70	67.19	3.25	4.95	0.03	0.00
2022.	7.	1.	9.	30.	760.43	1030.84	0.00	0.00	0.00	16.99	16.99	65.74	3.29	5.11	0.02	0.00
2022.	7.	1.	9.	45.	736.92	1058.23	0.00	0.07	0.05	17.27	17.27	64.56	3.31	5.17	0.04	0.00
2022.	7.	1.	10.	0.	800.61	1082.79	0.00	0.00	0.01	17.53	17.53	62.86	3.41	5.28	0.02	0.00
2022.	7.	1.	10.	15.	794.35	1104.44	0.00	0.04	0.03	17.69	17.69	61.16	3.49	5.38	0.02	0.00
2022.	7.	1.	10.	30.	838.03	1123.06	0.00	0.00	0.01	17.91	17.91	59.21	3.52	5.41	0.00	0.00
2022.	7.	1.	10.	45.	846.11	1138.59	0.00	0.01	0.01	18.14	18.14	57.57	3.57	5.48	0.01	0.00
2022.	7.	1.	11.	0.	866.25	1150.95	0.00	0.00	0.00	18.35	18.35	56.21	3.51	5.41	0.00	0.00
2022.	7.	1.	11.	15.	867.23	1160.09	0.00	0.01	0.01	18.54	18.54	55.19	3.34	5.11	0.01	0.00
2022.	7.	1.	11.	30.	876.38	1165.98	0.00	0.00	0.01	18.77	18.77	54.35	3.17	4.79	0.00	0.00
2022.	7.	1.	11.	45.	859.46	1168.59	0.00	0.01	0.03	19.05	19.05	53.63	3.07	4.59	0.01	0.00
2022.	7.	1.	12.	0.	542.58	1167.91	0.00	0.00	0.56	19.13	19.13	54.21	2.88	4.48	0.02	0.00
2022.	7.	1.	12.	15.	101.91	1163.94	0.00	0.03	1.00	18.51	18.51	56.71	3.75	6.46	0.02	0.00
2022.	7.	1.	12.	30.	243.60	1156.69	0.00	0.00	0.96	18.04	18.04	56.63	3.64	6.11	0.00	0.00
2022.	7.	1.	12.	45.	864.25	1146.21	0.00	0.00	0.00	18.96	18.96	51.98	3.28	5.18	0.00	0.00
2022.	7.	1.	13.	0.	852.16	1132.52	0.00	0.00	0.00	19.41	19.41	49.48	3.14	4.71	0.00	0.00
2022.	7.	1.	13.	15.	823.06	1115.70	0.00	0.00	0.02	19.74	19.74	48.54	3.46	5.21	0.00	0.00
2022.	7.	1.	13.	30.	462.23	1095.82	0.00	0.00	0.57	19.80	19.80	49.18	3.67	5.85	0.00	0.00
2022.	7.	1.	13.	45.	71.81	1072.95	0.00	0.03	1.00	19.38	19.38	52.57	3.43	5.91	0.02	0.00
2022.	7.	1.	14.	0.	116.33	1047.20	0.00	0.00	1.00	19.29	19.29	53.05	3.29	5.64	0.01	0.00
2022.	7.	1.	14.	15.	702.54	1018.68	0.00	0.00	0.08	20.11	20.11	49.31	2.11	3.48	0.00	0.00
2022.	7.	1.	14.	30.	75.06	987.50	0.00	0.00	1.00	20.19	20.19	48.34	2.48	4.13	0.01	0.00
2022.	7.	1.	14.	45.	72.78	953.82	0.00	0.03	1.00	19.85	19.85	49.24	3.46	6.10	0.01	0.00
2022.	7.	1.	15.	0.	619.84	917.75	0.00	0.00	0.09	20.29	20.29	46.34	3.27	5.40	0.00	0.00
2022.	7.	1.	15.	15.	611.53	879.47	0.00	0.00	0.04	20.62	20.62	43.77	2.55	3.91	0.00	0.00
2022.	7.	1.	15.	30.	593.09	839.14	0.00	0.00	0.00	20.89	20.89	43.03	2.86	4.26	0.00	0.00
2022.	7.	1.	15.	45.	101.63	796.92	0.00	0.00	1.00	20.27	20.27	45.54	3.97	6.35	0.00	0.00
2022.	7.	1.	16.	0.	68.23	753.01	0.00	0.51	1.00	19.37	19.37	49.72	4.54	7.75	0.00	0.00
2022.	7.	1.	16.	15.	352.81	707.58	0.00	0.00	0.33	19.09	19.09	51.12	3.87	6.59	0.00	0.00
2022.	7.	1.	16.	30.	411.30	660.83	0.00	0.06	0.07	19.64	19.64	48.80	2.57	4.25	0.00	0.00
2022.	7.	1.	16.	45.	373.06	612.96	0.00	0.00	0.08	20.19	20.19	47.77	2.26	3.60	0.00	0.00
2022.	7.	1.	17.	0.	67.15	564.19	0.00	0.10	1.00	20.15	20.15	48.18	2.90	4.82	0.00	0.00
2022.	7.	1.	17.	15.	52.27	514.70	0.00	0.00	1.00	19.73	19.73	49.56	2.94	5.07	0.00	0.00
2022.	7.	1.	17.	30.	50.76	464.73	0.00	0.01	1.00	19.41	19.41	50.96	2.47	4.34	0.00	0.00
2022.	7.	1.	17.	45.	174.27	414.48	0.00	0.00	0.34	19.53	19.53	51.43	1.93	3.45	0.00	0.00
2022.	7.	1.	18.	0.	42.80	364.16	0.00	0.00	1.00	19.54	19.54	51.64	1.96	3.35	0.00	0.00
2022.	7.	1.	18.	15.	29.33	314.00	0.00	0.00	1.00	19.36	19.36	51.77	2.10	3.65	0.00	0.00
2022.	7.	1.	18.	30.	34.12	264.20	0.00	0.00	0.93	19.20	19.20	52.21	1.90	3.47	0.00	0.00
2022.	7.	1.	18.	45.	14.71	214.98	0.00	0.00	1.00	18.89	18.89	54.92	1.71	3.49	0.00	0.00
2022.	7.	1.	19.	0.	8.09	166.56	0.00	0.00	1.00	19.17	19.17	53.84	2.35	4.81	0.00	0.00
2022.	7.	1.	19.	15.	34.10	108.27	0.00	0.01	0.05	18.34	18.34	55.70	2.36	3.98	0.00	0.00
2022.	7.	1.	19.	30.	29.95	97.40	0.00	0.01	0.00	17.01	17.01	61.33	1.79	3.15	0.00	0.00
2022.	7.	1.	19.	45.	3.92	28.08	0.00	0.00	0.01	17.24	17.24	59.91	1.16	2.23	0.00	0.00
2022.	7.	1.	20.	0.	3.92	28.08	0.00	0.00	0.01	17.47	17.47	58.75	0.76	1.74	0.00	0.00
2022.	7.	1.	20.	15.	0.00	0.00	0.00	0.00	0.00	17.55	17.55	58.32	0.44	1.40	0.00	0.00
2022.	7.	1.	20.	30.	0.00	0.00	0.00	0.00	0.11	17.42	17.42	58.74	1.04	1.27	0.00	0.00
2022.	7.	1.	20.	45.	0.00	0.00	0.00	0.00	0.11	17.43	17.43	58.64	1.45	0.67	0.00	0.00
2022.	7.	1.	21.	0.	0.00	0.00	0.00	0.00	0.11	17.24	17.24	59.00	2.38	0.47	0.00	0.00
2022.	7.	1.	21.	15.	0.00	0.00	0.00	0.00	0.00	16.86	16.86	60.12	2.56	0.76	0.00	0.00
2022.	7.	1.	21.	30.	0.00	0.00	0.00	0.00	0.00	16.63	16.63	60.78	2.26	0.61	0.00	0.00
2022.	7.	1.	21.	45.	0.00	0.00	0.00	0.00	0.00	16.41	16.41	61.48	1.99	0.85	0.00	0.00
2022.	7.	1.	22.	0.	0.00	0.00	0.00	0.00	0.00	16.34	16.34	61.47	2.09	1.58	0.00	0.00
2022.	7.	1.	22.	15.	0.00	0.00	0.00	0.00	0.00	16.22	16.22	61.51	2.42	2.15	0.00	0.00
2022.	7.	1.	22.	30.	0.00	0.00	0.00	0.00	0.00	16.18	16.18	61.33	2.40	2.34	0.00	0.00
2022.	7.	1.	22.	45.	0.00	0.00	0.00	0.00	0.06	16.22	16.22	60.96	2.07	2.23	0.00	0.00
2022.	7.	1.	23.	0.	0.00	0.00	0.00	0.00	0.06	16.22	16.22	60.84	1.57	1.76	0.00	0.00
2022.	7.	1.	23.	15.	0.00	0.00	0.00	0.00	0.06	16.22	16.22	60.73	1.18	1.32	0.00	0.00
2022.	7.	1.	23.	30.	0.00	0.00	0.00	0.00	0.00	16.25	16.25	60.34	0.95	1.01	0.00	0.00
2022.	7.	1.	23.	45.	0.00	0.00	0.00	0.00	0.00	16.06	16.06	60.71	0.83	0.75	0.00	0.00
2022.	7.	2.	0.	0.	0.00	0.00	0.00	0.00	0.00	15.95	15.95	60.84	0.75	0.57	0.00	0.00
2022.	7.	2.	0.	15.	0.00	0.00	0.00	0.00	0.00	15.87	15.87	60.91	0.86	0.78	0.00	0.00
2022.	7.	2.	0.	30.	0.00	0.00	0.00	0.00	0.00	15.81	15.81	60.93	1.42	1.43	0.00	0.00
2022.	7.	2.	0.	45.	0.00	0.00	0.00	0.00	0.00	15.30	15.30	62.28	2.29	2.17	0.00	0.00
2022.	7.	2.	1.	0.	0.00	0.00	0.00	0.00	0.00	14.68	14.68	63.64	2.80	2.78	0.00	0.00
2022.	7.	2.	1.	15.	0.00	0.00	0.00	0.00	0.00	14.28	14.28	64.33	2.81	3.22	0.00	0.00
2022.	7.	2.	1.	30.	0.00	0.00	0.00	0.00	0.00	13.94	13.94	65.31	2.61	3.50	0.00	0.00
2022.	7.	2.	1.	45.	0.00	0.00	0.00	0.00	0.00	13.67	13.67	66.23	2.37	3.63	0.00	0.00
2022.	7.	2.	2.	0.	0.00	0.00	0.00	0.00	0.00	13.41	13.41	67.33	2.20	3.67	0.00	0.00
2022.	7.	2.	2.	15.	0.00	0.00	0.00	0.00	0.00	13.24	13.24	68.08	2.21	3.74	0.00	0.00
2022.	7.	2.	2.	30.	0.00	0.00	0.00	0.00	0.00	13.00	13.00	69.25	2.30	3.85	0.00	0.00
2022.	7.	2.	2.	45.	0.00	0.00	0.00	0.00	0.00	13.02	13.02	69.29	2.41	3.94	0.00	0.00
2022.	7.	2.	3.	0.	0.00	0.00	0.00	0.00	0.00	12.95	12.95	69.51	2.57	4.06	0.00	0.00
2022.	7.	2.	3.	15.	0.00	0.00	0.00	0.00	0.00	12.95	12.95	69.18	2.63	4.34	0.00	0.00
2022.	7.	2.	3.	30.	0.00	0.00	0.00	0.00	0.00	12.98	12.98	68.90	2.54	4.68	0.00	0.00
2022.	7.	2.	3.	45.	0.00	0.00	0.00	0.00	0.00	13.02	13.02	68.65	2.42	4.90	0.00	0.00
2022.	7.	2.	4.	0.	0.00	0.00	0.00	0.00	0.00	12.98	12.98	68.76	2.38	5.05	0.00	0.00
2022.	7.	2.	4.	15.	27.75	91.26	0.00	0.00	0.00	12.93	12.93	69.72	2.36	5.24	0.00	0.00
2022.	7.	2.	4.	30.	27.75	91.26	0.00	0.00	0.00	12.85	12.85	71.03	2.29	5.28	0.00	0.00
2022.	7.	2.	4.	45.	88.67	197.23	0.00	0.00	0.00	12.90	12.90	73.56	2.06	5.16	0.00	0.00
2022.	7.	2.	5.	0.	102.21	218.39	0.00	0.00	0.00	12.83	12.83	77.10	1.82	5.16	0.00	0.00
2022.	7.	2.	5.	15.	146.66	284.27	0.00	0.00	0.00	13.36	13.36	76.42	1.82	5.25	0.00	0.00
2022.	7.	2.	5.	30.	178.77	329.77	0.00	0.00	0.00	13.86	13.86	74.84	1.54	5.19	0.00	0.00
2022.	7.	2.	5.	45.	210.93	374.35	0.00	0.00	0.00	14.40	14.40	73.57	1.31	4.89	0.00	0.00
