YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	2.	7.	0.	15.	0.00	0.00	0.00	0.74	1.00	3.20	3.20	94.90	5.00	9.21	0.06	0.00
2022.	2.	7.	0.	30.	0.00	0.00	0.00	0.59	0.92	3.23	3.23	93.61	5.87	10.68	0.02	0.00
2022.	2.	7.	0.	45.	0.00	0.00	0.00	0.52	0.88	3.15	3.15	92.44	5.67	10.41	0.02	0.00
2022.	2.	7.	1.	0.	0.00	0.00	0.00	0.52	0.88	3.18	3.18	89.48	5.87	10.83	0.01	0.00
2022.	2.	7.	1.	15.	0.00	0.00	0.00	0.93	1.00	3.11	3.11	90.44	5.40	10.05	0.02	0.00
2022.	2.	7.	1.	30.	0.00	0.00	0.00	0.93	1.00	3.10	3.10	87.63	5.73	10.60	0.00	0.00
2022.	2.	7.	1.	45.	0.00	0.00	0.00	0.93	1.00	3.01	3.01	89.22	5.21	9.74	0.01	0.00
2022.	2.	7.	2.	0.	0.00	0.00	0.00	0.93	1.00	2.96	2.96	88.45	5.64	10.55	0.00	0.00
2022.	2.	7.	2.	15.	0.00	0.00	0.00	0.47	1.00	2.83	2.83	90.14	5.16	9.64	0.01	0.00
2022.	2.	7.	2.	30.	0.00	0.00	0.00	0.47	1.00	2.76	2.76	90.20	5.65	10.49	0.00	0.00
2022.	2.	7.	2.	45.	0.00	0.00	0.00	0.47	1.00	2.60	2.60	92.36	4.93	9.20	0.01	0.00
2022.	2.	7.	3.	0.	0.00	0.00	0.00	0.47	1.00	2.68	2.68	90.75	5.06	9.34	0.00	0.00
2022.	2.	7.	3.	15.	0.00	0.00	0.00	0.00	1.00	2.44	2.44	93.97	5.01	9.23	0.04	0.00
2022.	2.	7.	3.	30.	0.00	0.00	0.00	0.00	1.00	2.53	2.53	92.17	4.88	9.07	0.01	0.00
2022.	2.	7.	3.	45.	0.00	0.00	0.00	0.00	1.00	2.52	2.52	92.71	5.02	9.21	0.01	0.00
2022.	2.	7.	4.	0.	0.00	0.00	0.00	0.00	1.00	2.50	2.50	93.02	4.57	8.44	0.00	0.00
2022.	2.	7.	4.	15.	0.00	0.00	0.00	0.00	0.52	2.47	2.47	92.87	4.23	7.77	0.00	0.00
2022.	2.	7.	4.	30.	0.00	0.00	0.00	0.00	0.52	2.40	2.40	93.08	5.04	9.16	0.00	0.00
2022.	2.	7.	4.	45.	0.00	0.00	0.00	0.00	0.52	2.32	2.32	93.72	4.77	8.79	0.00	0.00
2022.	2.	7.	5.	0.	0.00	0.00	0.00	0.00	0.52	2.14	2.14	95.56	4.75	8.69	0.01	0.00
2022.	2.	7.	5.	15.	0.00	0.00	0.00	0.00	1.00	2.23	2.23	93.62	5.08	9.38	0.00	0.00
2022.	2.	7.	5.	30.	0.00	0.00	0.00	0.00	1.00	2.18	2.18	94.05	4.17	7.80	0.00	0.00
2022.	2.	7.	5.	45.	0.00	0.00	0.00	0.00	1.00	2.13	2.13	94.87	4.51	8.43	0.00	0.00
2022.	2.	7.	6.	0.	0.00	0.00	0.00	0.00	1.00	2.21	2.21	92.84	4.57	8.53	0.00	0.00
2022.	2.	7.	6.	15.	0.00	0.00	0.00	0.00	1.00	2.07	2.07	95.21	3.72	7.06	0.01	0.00
2022.	2.	7.	6.	30.	0.00	0.00	0.00	0.00	1.00	2.05	2.05	95.96	4.30	7.99	0.00	0.00
2022.	2.	7.	6.	45.	0.00	0.00	0.00	0.00	1.00	2.22	2.22	94.23	4.49	8.29	0.00	0.00
2022.	2.	7.	7.	0.	0.00	0.00	0.00	0.00	1.00	2.20	2.20	94.66	4.17	7.74	0.00	0.00
2022.	2.	7.	7.	15.	6.71	61.22	0.00	0.00	0.80	2.16	2.16	95.40	4.44	8.17	0.00	0.00
2022.	2.	7.	7.	30.	12.57	106.77	0.00	0.00	0.91	2.20	2.20	94.57	4.09	7.50	0.00	0.00
2022.	2.	7.	7.	45.	17.45	160.27	0.00	0.00	1.00	2.27	2.27	93.46	4.27	7.94	0.00	0.00
2022.	2.	7.	8.	0.	17.45	160.27	0.00	0.00	1.00	2.25	2.25	93.50	4.05	7.53	0.00	0.00
2022.	2.	7.	8.	15.	33.41	251.64	0.00	0.00	1.00	2.26	2.26	94.36	3.73	6.93	0.00	0.00
2022.	2.	7.	8.	30.	43.76	289.74	0.00	0.00	1.00	2.32	2.32	94.17	3.54	6.58	0.00	0.00
2022.	2.	7.	8.	45.	44.50	325.37	0.00	0.00	1.00	2.34	2.34	94.65	4.03	7.31	0.00	0.00
2022.	2.	7.	9.	0.	36.83	358.85	0.00	0.00	1.00	2.43	2.43	93.57	3.99	7.26	0.00	0.00
2022.	2.	7.	9.	15.	154.83	405.25	0.00	0.00	0.53	2.52	2.52	93.82	3.26	5.94	0.00	0.00
2022.	2.	7.	9.	30.	75.27	433.29	0.00	0.00	0.85	2.48	2.48	94.89	3.91	7.01	0.00	0.00
2022.	2.	7.	9.	45.	122.50	458.74	0.00	0.00	0.70	2.57	2.57	93.16	3.82	6.84	0.00	0.00
2022.	2.	7.	10.	0.	280.69	481.91	0.00	0.00	0.15	2.85	2.85	93.15	3.08	5.50	0.00	0.00
2022.	2.	7.	10.	15.	42.15	511.58	0.00	0.00	1.00	2.71	2.71	94.74	3.68	6.54	0.00	0.00
2022.	2.	7.	10.	30.	100.58	527.66	0.00	0.00	1.00	2.75	2.75	93.76	3.54	6.27	0.00	0.00
2022.	2.	7.	10.	45.	105.15	541.19	0.00	0.00	1.00	2.87	2.87	94.24	3.28	5.70	0.00	0.00
2022.	2.	7.	11.	0.	62.60	552.48	0.00	0.00	1.00	2.78	2.78	94.96	3.58	6.19	0.00	0.00
2022.	2.	7.	11.	15.	118.02	563.39	0.00	0.00	1.00	2.91	2.91	93.68	3.15	5.51	0.00	0.00
2022.	2.	7.	11.	30.	115.68	566.41	0.00	0.00	1.00	3.04	3.04	93.20	2.96	5.15	0.00	0.00
2022.	2.	7.	11.	45.	118.53	567.09	0.00	0.00	1.00	3.14	3.14	92.80	2.96	5.13	0.00	0.00
2022.	2.	7.	12.	0.	125.94	565.72	0.00	0.00	1.00	3.27	3.27	91.54	2.87	4.92	0.00	0.00
2022.	2.	7.	12.	15.	137.01	557.13	0.00	0.00	1.00	3.41	3.41	90.62	2.82	4.83	0.00	0.00
2022.	2.	7.	12.	30.	133.64	546.89	0.00	0.00	1.00	3.51	3.51	90.28	2.91	4.96	0.00	0.00
2022.	2.	7.	12.	45.	130.60	534.68	0.00	0.00	1.00	3.58	3.58	90.27	2.94	5.03	0.00	0.00
2022.	2.	7.	13.	0.	127.84	520.76	0.00	0.00	1.00	3.64	3.64	90.53	2.95	5.09	0.00	0.00
2022.	2.	7.	13.	15.	133.73	493.25	0.00	0.00	1.00	3.71	3.71	90.60	2.96	5.13	0.00	0.00
2022.	2.	7.	13.	30.	170.55	470.44	0.00	0.00	0.71	3.78	3.78	90.55	2.97	5.17	0.00	0.00
2022.	2.	7.	13.	45.	185.66	446.17	0.00	0.00	0.53	3.82	3.82	90.77	3.03	5.33	0.00	0.00
2022.	2.	7.	14.	0.	181.77	420.64	0.00	0.00	0.46	3.79	3.79	91.36	3.15	5.56	0.00	0.00
2022.	2.	7.	14.	15.	82.05	376.09	0.00	0.00	1.00	3.66	3.66	92.14	3.27	5.80	0.00	0.00
2022.	2.	7.	14.	30.	70.48	342.27	0.00	0.00	1.00	3.55	3.55	92.80	3.25	5.80	0.00	0.00
