YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	10.	14.	5.	15.	0.00	0.00	0.60	0.00	1.00	11.81	11.81	94.36	2.62	5.61	0.00	0.00
2022.	10.	14.	5.	30.	0.00	0.00	0.60	0.00	1.00	11.88	11.88	94.51	2.54	5.41	0.00	0.00
2022.	10.	14.	5.	45.	0.00	0.00	0.60	0.00	1.00	11.94	11.94	94.56	2.48	5.29	0.00	0.00
2022.	10.	14.	6.	0.	0.00	0.00	0.60	0.00	1.00	12.00	12.00	94.43	2.41	5.18	0.00	0.00
2022.	10.	14.	6.	15.	0.00	0.00	0.20	0.00	1.00	12.06	12.06	94.23	2.31	5.06	0.00	0.00
2022.	10.	14.	6.	30.	0.00	0.00	0.20	0.00	1.00	12.09	12.09	94.08	2.20	4.95	0.00	0.00
2022.	10.	14.	6.	45.	0.00	0.00	0.20	0.00	1.00	12.11	12.11	94.01	2.21	5.04	0.00	0.00
2022.	10.	14.	7.	0.	0.00	0.00	0.20	0.00	1.00	12.14	12.14	93.86	2.34	5.26	0.00	0.00
2022.	10.	14.	7.	15.	2.02	106.31	0.00	0.38	1.00	12.20	12.20	93.59	2.57	5.50	0.00	0.00
2022.	10.	14.	7.	30.	2.02	106.31	0.00	0.38	1.00	12.27	12.27	93.52	2.68	5.60	0.00	0.00
2022.	10.	14.	7.	45.	4.93	211.57	0.00	0.11	1.00	12.40	12.40	93.59	2.67	5.55	0.01	0.00
2022.	10.	14.	8.	0.	4.93	211.57	0.00	0.11	1.00	12.46	12.46	93.78	2.63	5.42	0.02	0.00
2022.	10.	14.	8.	15.	43.61	310.73	0.00	0.19	0.84	12.53	12.53	93.75	2.55	5.24	0.02	0.00
2022.	10.	14.	8.	30.	65.13	352.91	0.00	0.17	0.78	12.64	12.64	93.34	2.61	5.17	0.00	0.00
2022.	10.	14.	8.	45.	80.92	392.74	0.00	0.11	0.75	12.78	12.78	93.11	2.65	5.12	0.00	0.00
2022.	10.	14.	9.	0.	91.70	430.52	0.00	0.02	0.75	12.91	12.91	93.01	2.71	5.18	0.00	0.00
2022.	10.	14.	9.	15.	22.75	484.06	0.01	0.00	1.00	12.92	12.92	92.58	2.99	5.66	0.00	0.00
2022.	10.	14.	9.	30.	51.22	517.30	0.04	0.00	0.96	12.93	12.93	92.54	3.07	5.79	0.00	0.00
2022.	10.	14.	9.	45.	53.79	547.97	0.08	0.00	0.96	13.02	13.02	92.68	3.15	5.92	0.00	0.00
2022.	10.	14.	10.	0.	33.70	576.39	0.11	0.00	1.00	13.01	13.01	92.79	3.33	6.24	0.00	0.00
2022.	10.	14.	10.	15.	69.88	614.48	0.23	0.00	1.00	13.14	13.14	93.28	3.25	6.16	0.00	0.00
2022.	10.	14.	10.	30.	222.07	636.51	0.31	0.00	0.56	13.49	13.49	93.20	3.37	6.12	0.00	0.00
2022.	10.	14.	10.	45.	275.55	655.93	0.40	0.00	0.36	13.88	13.88	92.72	3.44	5.99	0.00	0.00
2022.	10.	14.	11.	0.	242.66	673.06	0.51	0.00	0.38	13.90	13.90	92.82	3.44	5.96	0.00	0.00
2022.	10.	14.	11.	15.	38.52	693.11	0.71	0.27	1.00	13.60	13.60	93.87	3.30	5.82	0.02	0.00
2022.	10.	14.	11.	30.	33.25	702.43	0.81	0.09	1.00	13.31	13.31	95.45	3.26	5.90	0.05	0.00
2022.	10.	14.	11.	45.	42.02	709.27	0.91	0.00	0.95	13.21	13.21	96.14	3.37	6.09	0.03	0.00
2022.	10.	14.	12.	0.	63.07	713.95	1.00	0.00	0.86	13.29	13.29	95.95	3.17	5.78	0.01	0.00
2022.	10.	14.	12.	15.	330.36	714.59	1.00	0.00	0.22	13.79	13.79	95.34	3.11	5.58	0.01	0.00
2022.	10.	14.	12.	30.	160.02	710.56	1.00	0.04	0.71	13.96	13.96	95.19	3.06	5.29	0.02	0.00
2022.	10.	14.	12.	45.	85.73	704.36	1.00	0.16	0.83	13.76	13.76	96.45	2.89	5.20	0.06	0.00
2022.	10.	14.	13.	0.	95.49	696.26	1.00	0.35	0.63	13.77	13.77	96.39	2.72	4.98	0.04	0.00
2022.	10.	14.	13.	15.	19.77	677.45	1.00	1.00	1.00	13.73	13.73	96.41	2.97	5.48	0.09	0.00
2022.	10.	14.	13.	30.	79.14	660.34	1.00	0.65	0.66	13.74	13.74	96.76	2.83	5.48	0.09	0.00
2022.	10.	14.	13.	45.	103.82	641.53	1.00	0.57	0.50	14.01	14.01	95.75	2.63	4.94	0.03	0.00
2022.	10.	14.	14.	0.	98.14	621.21	1.00	0.73	0.50	14.19	14.19	95.10	2.54	4.77	0.02	0.00
2022.	10.	14.	14.	15.	184.71	584.22	1.00	0.12	0.40	14.38	14.38	94.46	2.56	4.71	0.04	0.00
2022.	10.	14.	14.	30.	213.65	555.21	1.00	0.08	0.16	14.54	14.54	94.05	2.61	4.68	0.01	0.00
2022.	10.	14.	14.	45.	165.70	525.06	1.00	0.39	0.16	14.62	14.62	93.95	2.62	4.68	0.01	0.00
2022.	10.	14.	15.	0.	50.49	493.90	1.00	1.00	0.38	14.38	14.38	94.14	2.69	4.91	0.01	0.00
2022.	10.	14.	15.	15.	30.80	441.26	1.00	1.00	0.58	14.20	14.20	94.19	2.83	5.26	0.01	0.00
2022.	10.	14.	15.	30.	23.96	402.32	0.89	1.00	0.72	14.09	14.09	94.34	2.87	5.35	0.00	0.00
2022.	10.	14.	15.	45.	18.70	362.89	0.81	1.00	0.80	14.02	14.02	94.52	2.65	5.00	0.00	0.00
2022.	10.	14.	16.	0.	14.83	323.02	0.75	1.00	0.83	13.95	13.95	94.60	2.37	4.54	0.00	0.00
2022.	10.	14.	16.	15.	5.89	258.31	0.65	1.00	1.00	13.83	13.83	94.77	2.54	4.79	0.01	0.00
2022.	10.	14.	16.	30.	4.88	212.10	0.64	1.00	1.00	13.64	13.64	95.52	2.73	5.04	0.02	0.00
2022.	10.	14.	16.	45.	3.83	155.65	0.65	1.00	0.96	13.57	13.57	95.92	2.59	4.86	0.00	0.00
2022.	10.	14.	17.	0.	3.83	155.65	0.65	1.00	0.96	13.57	13.57	96.08	2.36	4.48	0.00	0.00
2022.	10.	14.	17.	15.	0.54	47.84	0.69	1.00	1.00	13.56	13.56	96.18	2.20	4.24	0.00	0.00
2022.	10.	14.	17.	30.	0.17	15.22	0.67	1.00	1.00	13.53	13.53	96.11	2.08	4.05	0.00	0.00
2022.	10.	14.	17.	45.	0.00	0.00	0.66	1.00	1.00	13.48	13.48	95.93	1.94	3.84	0.00	0.00
2022.	10.	14.	18.	0.	0.00	0.00	0.66	1.00	1.00	13.42	13.42	95.91	1.78	3.63	0.00	0.00
2022.	10.	14.	18.	15.	0.00	0.00	0.53	0.48	1.00	13.23	13.23	96.30	1.96	3.90	0.01	0.00
2022.	10.	14.	18.	30.	0.00	0.00	0.53	0.48	1.00	13.08	13.08	96.80	2.11	4.24	0.01	0.00
2022.	10.	14.	18.	45.	0.00	0.00	0.53	0.48	1.00	13.00	13.00	96.82	1.88	3.97	0.00	0.00
2022.	10.	14.	19.	0.	0.00	0.00	0.53	0.48	1.00	12.91	12.91	96.90	1.56	3.61	0.00	0.00
2022.	10.	14.	19.	15.	0.00	0.00	0.21	0.01	1.00	12.88	12.88	97.11	1.37	3.47	0.00	0.00
2022.	10.	14.	19.	30.	0.00	0.00	0.21	0.01	1.00	12.89	12.89	97.18	1.28	3.34	0.00	0.00
2022.	10.	14.	19.	45.	0.00	0.00	0.21	0.01	1.00	12.86	12.86	97.30	1.24	3.24	0.00	0.00
2022.	10.	14.	20.	0.	0.00	0.00	0.21	0.01	1.00	12.83	12.83	97.40	1.30	3.39	0.00	0.00
2022.	10.	14.	20.	15.	0.00	0.00	0.25	0.00	1.00	12.81	12.81	97.32	1.39	3.57	0.00	0.00
2022.	10.	14.	20.	30.	0.00	0.00	0.25	0.00	1.00	12.79	12.79	97.20	1.40	3.55	0.00	0.00
2022.	10.	14.	20.	45.	0.00	0.00	0.25	0.00	1.00	12.77	12.77	97.08	1.42	3.52	0.00	0.00
2022.	10.	14.	21.	0.	0.00	0.00	0.25	0.00	1.00	12.77	12.77	96.94	1.52	3.74	0.00	0.00
2022.	10.	14.	21.	15.	0.00	0.00	0.28	0.00	0.81	12.76	12.76	96.85	1.68	3.92	0.00	0.00
2022.	10.	14.	21.	30.	0.00	0.00	0.28	0.00	0.81	12.76	12.76	96.79	1.82	3.98	0.00	0.00
2022.	10.	14.	21.	45.	0.00	0.00	0.28	0.00	0.81	12.72	12.72	96.90	1.91	4.07	0.00	0.00
2022.	10.	14.	22.	0.	0.00	0.00	0.28	0.00	0.81	12.66	12.66	97.22	1.90	4.21	0.01	0.00
2022.	10.	14.	22.	15.	0.00	0.00	0.33	0.00	0.81	12.60	12.60	97.66	1.83	4.27	0.02	0.00
2022.	10.	14.	22.	30.	0.00	0.00	0.33	0.00	0.81	12.58	12.58	98.10	1.75	4.22	0.03	0.00
2022.	10.	14.	22.	45.	0.00	0.00	0.33	0.00	0.81	12.57	12.57	98.40	1.72	4.28	0.02	0.00
2022.	10.	14.	23.	0.	0.00	0.00	0.33	0.00	0.81	12.57	12.57	98.35	1.78	4.44	0.01	0.00
2022.	10.	14.	23.	15.	0.00	0.00	0.16	0.00	0.91	12.67	12.67	97.79	2.10	4.40	0.00	0.00
2022.	10.	14.	23.	30.	0.00	0.00	0.16	0.00	0.91	12.74	12.74	97.08	2.36	4.69	0.00	0.00
2022.	10.	14.	23.	45.	0.00	0.00	0.16	0.00	0.91	12.75	12.75	96.62	2.48	4.88	0.00	0.00
2022.	10.	15.	0.	0.	0.00	0.00	0.16	0.00	0.91	12.73	12.73	96.25	2.58	5.03	0.00	0.00
2022.	10.	15.	0.	15.	0.00	0.00	0.00	0.00	0.61	12.60	12.60	96.13	2.61	5.11	0.00	0.00
2022.	10.	15.	0.	30.	0.00	0.00	0.00	0.00	0.72	12.50	12.50	96.15	2.63	5.26	0.00	0.00
2022.	10.	15.	0.	45.	0.00	0.00	0.00	0.00	0.72	12.43	12.43	96.12	2.78	5.50	0.00	0.00
2022.	10.	15.	1.	0.	0.00	0.00	0.00	0.00	0.67	12.36	12.36	96.16	2.89	5.65	0.00	0.00
2022.	10.	15.	1.	15.	0.00	0.00	0.00	0.00	0.67	12.29	12.29	96.21	2.93	5.71	0.00	0.00
2022.	10.	15.	1.	30.	0.00	0.00	0.00	0.00	0.67	12.25	12.25	96.24	2.96	5.76	0.00	0.00
2022.	10.	15.	1.	45.	0.00	0.00	0.00	0.00	0.34	12.16	12.16	96.25	2.90	5.70	0.00	0.00
2022.	10.	15.	2.	0.	0.00	0.00	0.00	0.00	0.34	12.06	12.06	96.27	2.81	5.67	0.00	0.00
2022.	10.	15.	2.	15.	0.00	0.00	0.00	0.00	0.34	11.99	11.99	96.18	2.81	5.75	0.00	0.00
2022.	10.	15.	2.	30.	0.00	0.00	0.00	0.00	0.00	11.88	11.88	96.13	2.90	5.93	0.00	0.00
2022.	10.	15.	2.	45.	0.00	0.00	0.00	0.00	0.00	11.77	11.77	96.10	2.95	6.12	0.00	0.00
2022.	10.	15.	3.	0.	0.00	0.00	0.00	0.00	0.00	11.71	11.71	96.05	2.99	6.25	0.00	0.00
2022.	10.	15.	3.	15.	0.00	0.00	0.00	0.00	0.07	11.68	11.68	95.93	3.05	6.38	0.00	0.00
2022.	10.	15.	3.	30.	0.00	0.00	0.00	0.00	0.07	11.68	11.68	95.68	3.17	6.56	0.00	0.00
2022.	10.	15.	3.	45.	0.00	0.00	0.00	0.00	0.07	11.68	11.68	95.42	3.20	6.58	0.00	0.00
2022.	10.	15.	4.	0.	0.00	0.00	0.00	0.00	0.62	11.72	11.72	95.22	3.15	6.52	0.00	0.00
2022.	10.	15.	4.	15.	0.00	0.00	0.00	0.00	0.62	11.75	11.75	94.93	3.18	6.55	0.00	0.00
2022.	10.	15.	4.	30.	0.00	0.00	0.00	0.00	0.62	11.78	11.78	94.66	3.29	6.75	0.00	0.00
2022.	10.	15.	4.	45.	0.00	0.00	0.00	0.00	0.44	11.84	11.84	94.47	3.36	6.87	0.00	0.00
2022.	10.	15.	5.	0.	0.00	0.00	0.00	0.00	0.44	11.94	11.94	94.37	3.32	6.85	0.00	0.00
2022.	10.	15.	5.	15.	0.00	0.00	0.00	0.00	0.44	12.05	12.05	94.24	3.23	6.74	0.00	0.00
2022.	10.	15.	5.	30.	0.00	0.00	0.00	0.00	1.00	12.24	12.24	94.01	3.29	6.83	0.00	0.00
2022.	10.	15.	5.	45.	0.00	0.00	0.00	0.00	1.00	12.45	12.45	93.74	3.51	7.07	0.00	0.00
2022.	10.	15.	6.	0.	0.00	0.00	0.00	0.00	1.00	12.66	12.66	93.67	3.74	7.41	0.01	0.00
2022.	10.	15.	6.	15.	0.00	0.00	0.05	0.01	1.00	12.87	12.87	93.76	3.94	7.68	0.04	0.00
2022.	10.	15.	6.	30.	0.00	0.00	0.05	0.01	1.00	13.04	13.04	94.03	3.99	7.73	0.01	0.00
2022.	10.	15.	6.	45.	0.00	0.00	0.05	0.01	1.00	13.17	13.17	94.42	3.94	7.58	0.05	0.00
2022.	10.	15.	7.	0.	0.85	44.16	0.00	0.00	1.00	13.29	13.29	95.03	4.00	7.60	0.04	0.00
2022.	10.	15.	7.	15.	2.78	98.52	0.04	0.02	1.00	13.40	13.40	95.47	4.08	7.68	0.07	0.00
2022.	10.	15.	7.	30.	2.78	98.52	0.04	0.02	1.00	13.44	13.44	95.91	4.10	7.67	0.04	0.00
2022.	10.	15.	7.	45.	75.69	203.79	0.07	0.02	0.17	13.50	13.50	96.26	4.09	7.61	0.06	0.00
2022.	10.	15.	8.	0.	51.02	240.50	0.04	0.01	0.57	13.58	13.58	96.43	3.96	7.34	0.06	0.00
2022.	10.	15.	8.	15.	12.18	302.96	0.06	0.02	1.00	13.62	13.62	96.89	4.05	7.49	0.14	0.00
2022.	10.	15.	8.	30.	12.39	349.73	0.00	0.03	1.00	13.69	13.69	97.27	4.29	7.97	0.16	0.00
2022.	10.	15.	8.	45.	8.78	394.35	0.02	1.00	1.00	13.79	13.79	97.08	4.24	7.95	0.18	0.00
2022.	10.	15.	9.	0.	10.58	436.62	0.00	1.00	1.00	13.93	13.93	96.24	3.76	7.12	0.13	0.00
2022.	10.	15.	9.	15.	9.61	476.37	0.05	1.00	1.00	14.14	14.14	95.46	3.67	6.90	0.14	0.00
2022.	10.	15.	9.	30.	12.90	513.43	0.00	1.00	1.00	14.33	14.33	95.30	3.41	6.48	0.10	0.00
2022.	10.	15.	9.	45.	14.31	547.64	0.14	1.00	1.00	14.54	14.54	94.72	3.53	6.74	0.07	0.00
2022.	10.	15.	10.	0.	18.07	578.85	0.00	0.20	1.00	14.69	14.69	94.91	4.32	7.93	0.21	0.00
2022.	10.	15.	10.	15.	18.07	606.93	0.02	1.00	1.00	14.55	14.55	97.56	4.58	8.52	0.46	0.00
2022.	10.	15.	10.	30.	43.63	631.76	0.00	1.00	0.58	14.76	14.76	96.02	4.19	7.74	0.14	0.00
2022.	10.	15.	10.	45.	21.53	653.23	0.06	1.00	1.00	14.55	14.55	97.82	3.76	7.04	0.38	0.00
2022.	10.	15.	11.	0.	21.92	671.25	0.00	1.00	1.00	14.47	14.47	98.99	3.47	6.57	0.38	0.00
2022.	10.	15.	11.	15.	20.41	685.74	0.07	1.00	1.00	14.59	14.59	97.85	3.35	6.31	0.19	0.00
2022.	10.	15.	11.	30.	21.31	696.64	0.00	1.00	1.00	14.71	14.71	96.92	3.77	6.97	0.15	0.00
2022.	10.	15.	11.	45.	18.75	703.91	0.07	1.00	1.00	14.75	14.75	96.72	3.95	7.31	0.17	0.00
2022.	10.	15.	12.	0.	46.06	707.51	0.00	0.06	1.00	15.01	15.01	95.40	4.28	7.87	0.07	0.00
2022.	10.	15.	12.	15.	119.94	707.43	0.08	0.02	0.89	15.16	15.16	95.00	4.34	7.91	0.11	0.00
2022.	10.	15.	12.	30.	65.69	703.66	0.00	0.00	1.00	14.92	14.92	96.34	4.05	7.34	0.12	0.00
2022.	10.	15.	12.	45.	76.86	696.23	0.05	0.02	1.00	14.83	14.83	96.02	3.83	6.94	0.07	0.00
2022.	10.	15.	13.	0.	266.52	685.17	0.00	0.00	0.49	15.02	15.02	93.44	3.79	6.77	0.00	0.00
2022.	10.	15.	13.	15.	295.00	670.52	0.00	0.00	0.41	15.10	15.10	91.43	3.61	6.42	0.00	0.00
2022.	10.	15.	13.	30.	108.77	652.34	0.00	0.00	0.98	14.88	14.88	91.09	3.65	6.56	0.00	0.00
2022.	10.	15.	13.	45.	74.75	630.72	0.01	0.00	1.00	14.70	14.70	91.18	3.42	6.33	0.00	0.00
2022.	10.	15.	14.	0.	211.32	605.75	0.06	0.00	0.58	14.83	14.83	90.88	3.07	5.73	0.00	0.00
2022.	10.	15.	14.	15.	61.34	577.53	0.03	0.00	1.00	14.82	14.82	90.79	3.20	5.91	0.00	0.00
2022.	10.	15.	14.	30.	279.39	546.18	0.09	0.00	0.22	15.04	15.04	90.66	3.29	6.03	0.00	0.00
2022.	10.	15.	14.	45.	265.89	511.84	0.11	0.00	0.18	15.25	15.25	89.09	3.65	6.53	0.00	0.00
2022.	10.	15.	15.	0.	276.68	474.66	0.16	0.00	0.01	15.24	15.24	87.74	3.68	6.65	0.00	0.00
2022.	10.	15.	15.	15.	242.07	434.79	0.18	0.00	0.03	15.13	15.13	87.15	3.66	6.68	0.00	0.00
2022.	10.	15.	15.	30.	215.76	392.41	0.24	0.00	0.00	14.98	14.98	87.02	3.49	6.41	0.00	0.00
2022.	10.	15.	15.	45.	172.57	347.69	0.28	0.00	0.08	14.84	14.84	87.82	3.29	6.09	0.00	0.00
2022.	10.	15.	16.	0.	139.93	300.84	0.74	0.00	0.00	14.69	14.69	88.33	3.19	5.93	0.00	0.00
2022.	10.	15.	16.	15.	105.96	252.04	0.72	0.00	0.01	14.51	14.51	88.58	3.20	6.01	0.00	0.00
2022.	10.	15.	16.	30.	80.30	201.51	0.56	0.00	0.01	14.28	14.28	88.54	3.39	6.29	0.00	0.00
2022.	10.	15.	16.	45.	48.94	149.46	0.64	0.00	0.03	13.98	13.98	88.04	3.28	6.25	0.00	0.00
2022.	10.	15.	17.	0.	21.06	83.49	0.76	0.00	0.01	13.68	13.68	87.92	2.92	5.78	0.00	0.00
2022.	10.	15.	17.	15.	16.43	70.85	0.79	0.00	0.01	13.42	13.42	88.81	2.72	5.60	0.00	0.00
2022.	10.	15.	17.	30.	0.00	0.00	0.96	0.00	0.00	13.21	13.21	89.73	2.64	5.57	0.00	0.00
2022.	10.	15.	17.	45.	0.00	0.00	1.00	0.00	0.04	13.04	13.04	90.55	2.65	5.64	0.00	0.00
2022.	10.	15.	18.	0.	0.00	0.00	1.00	0.00	0.04	12.97	12.97	90.95	2.59	5.45	0.00	0.00
2022.	10.	15.	18.	15.	0.00	0.00	1.00	0.00	0.11	12.87	12.87	91.88	2.50	5.50	0.00	0.00
2022.	10.	15.	18.	30.	0.00	0.00	1.00	0.00	0.11	12.79	12.79	92.48	2.14	4.89	0.00	0.00
2022.	10.	15.	18.	45.	0.00	0.00	1.00	0.00	0.11	12.72	12.72	92.75	2.01	4.84	0.00	0.00
2022.	10.	15.	19.	0.	0.00	0.00	1.00	0.00	0.00	12.67	12.67	92.74	1.98	5.00	0.00	0.00
2022.	10.	15.	19.	15.	0.00	0.00	1.00	0.00	0.00	12.60	12.60	92.90	1.98	5.13	0.00	0.00
2022.	10.	15.	19.	30.	0.00	0.00	1.00	0.00	0.00	12.52	12.52	93.14	2.01	5.23	0.00	0.00
2022.	10.	15.	19.	45.	0.00	0.00	1.00	0.01	0.00	12.46	12.46	93.28	1.98	5.18	0.00	0.00
2022.	10.	15.	20.	0.	0.00	0.00	1.00	0.01	0.00	12.41	12.41	93.13	1.98	5.05	0.00	0.00
2022.	10.	15.	20.	15.	0.00	0.00	1.00	0.01	0.00	12.33	12.33	93.23	1.94	5.10	0.00	0.00
2022.	10.	15.	20.	30.	0.00	0.00	1.00	0.02	0.00	12.24	12.24	93.36	1.91	5.14	0.00	0.00
2022.	10.	15.	20.	45.	0.00	0.00	1.00	0.02	0.00	12.16	12.16	93.44	1.84	5.01	0.00	0.00
2022.	10.	15.	21.	0.	0.00	0.00	1.00	0.02	0.00	12.07	12.07	93.60	1.82	5.05	0.00	0.00
2022.	10.	15.	21.	15.	0.00	0.00	1.00	0.04	0.00	12.00	12.00	93.68	1.81	5.09	0.00	0.00
2022.	10.	15.	21.	30.	0.00	0.00	1.00	0.04	0.00	11.93	11.93	93.76	1.81	5.15	0.00	0.00
2022.	10.	15.	21.	45.	0.00	0.00	1.00	0.04	0.00	11.88	11.88	93.75	1.80	5.27	0.00	0.00
2022.	10.	15.	22.	0.	0.00	0.00	1.00	0.04	0.00	11.86	11.86	93.45	1.89	5.53	0.00	0.00
2022.	10.	15.	22.	15.	0.00	0.00	1.00	0.04	0.00	11.86	11.86	92.90	1.95	5.62	0.00	0.00
2022.	10.	15.	22.	30.	0.00	0.00	1.00	0.04	0.00	11.84	11.84	92.57	1.90	5.63	0.00	0.00
2022.	10.	15.	22.	45.	0.00	0.00	1.00	0.04	0.00	11.83	11.83	92.27	1.95	5.79	0.00	0.00
2022.	10.	15.	23.	0.	0.00	0.00	1.00	0.04	0.00	11.87	11.87	91.85	2.01	5.86	0.00	0.00
2022.	10.	15.	23.	15.	0.00	0.00	1.00	0.04	0.00	11.89	11.89	91.67	2.00	5.86	0.00	0.00
2022.	10.	15.	23.	30.	0.00	0.00	1.00	0.04	0.00	11.94	11.94	91.47	2.04	5.92	0.00	0.00
2022.	10.	15.	23.	45.	0.00	0.00	1.00	0.04	0.00	12.02	12.02	91.14	2.15	5.94	0.00	0.00
2022.	10.	16.	0.	0.	0.00	0.00	1.00	0.04	0.00	12.06	12.06	91.07	2.15	5.85	0.00	0.00
2022.	10.	16.	0.	15.	0.00	0.00	1.00	0.04	0.00	12.10	12.10	90.92	2.12	5.88	0.00	0.00
2022.	10.	16.	0.	30.	0.00	0.00	1.00	0.04	0.00	12.16	12.16	90.60	2.14	5.77	0.00	0.00
2022.	10.	16.	0.	45.	0.00	0.00	1.00	0.04	0.00	12.17	12.17	90.68	2.01	5.49	0.00	0.00
2022.	10.	16.	1.	0.	0.00	0.00	1.00	0.04	0.00	12.09	12.09	91.18	1.83	5.35	0.00	0.00
2022.	10.	16.	1.	15.	0.00	0.00	1.00	0.05	0.00	12.02	12.02	91.77	1.81	5.48	0.00	0.00
2022.	10.	16.	1.	30.	0.00	0.00	1.00	0.05	0.00	12.02	12.02	91.89	1.89	5.70	0.00	0.00
2022.	10.	16.	1.	45.	0.00	0.00	1.00	0.05	0.00	12.06	12.06	91.92	1.93	5.78	0.00	0.00
2022.	10.	16.	2.	0.	0.00	0.00	1.00	0.05	0.00	12.13	12.13	91.74	2.00	5.76	0.00	0.00
2022.	10.	16.	2.	15.	0.00	0.00	1.00	0.33	0.00	12.23	12.23	91.42	2.09	5.71	0.00	0.00
2022.	10.	16.	2.	30.	0.00	0.00	1.00	0.33	0.00	12.30	12.30	91.05	2.11	5.62	0.00	0.00
2022.	10.	16.	2.	45.	0.00	0.00	1.00	0.33	0.00	12.33	12.33	90.85	2.10	5.56	0.00	0.00
2022.	10.	16.	3.	0.	0.00	0.00	1.00	0.33	0.00	12.35	12.35	90.70	2.08	5.51	0.00	0.00
2022.	10.	16.	3.	15.	0.00	0.00	1.00	1.00	0.01	12.39	12.39	90.44	2.08	5.47	0.00	0.00
2022.	10.	16.	3.	30.	0.00	0.00	1.00	1.00	0.01	12.42	12.42	90.21	2.14	5.50	0.00	0.00
2022.	10.	16.	3.	45.	0.00	0.00	1.00	1.00	0.01	12.45	12.45	90.07	2.24	5.59	0.00	0.00
2022.	10.	16.	4.	0.	0.00	0.00	1.00	1.00	0.01	12.48	12.48	90.05	2.29	5.50	0.00	0.00
2022.	10.	16.	4.	15.	0.00	0.00	1.00	1.00	1.00	12.56	12.56	89.91	2.37	5.44	0.00	0.00
2022.	10.	16.	4.	30.	0.00	0.00	1.00	1.00	1.00	12.65	12.65	89.86	2.52	5.43	0.00	0.00
2022.	10.	16.	4.	45.	0.00	0.00	1.00	1.00	1.00	12.70	12.70	90.10	2.61	5.37	0.00	0.00
2022.	10.	16.	5.	0.	0.00	0.00	1.00	1.00	1.00	12.69	12.69	90.66	2.61	5.23	0.00	0.00
2022.	10.	16.	5.	15.	0.00	0.00	1.00	1.00	1.00	12.62	12.62	91.49	2.49	5.01	0.01	0.00
2022.	10.	16.	5.	30.	0.00	0.00	1.00	1.00	1.00	12.52	12.52	92.61	2.35	4.80	0.02	0.00
2022.	10.	16.	5.	45.	0.00	0.00	1.00	1.00	1.00	12.39	12.39	94.04	2.20	4.65	0.04	0.00
2022.	10.	16.	6.	0.	0.00	0.00	1.00	1.00	1.00	12.24	12.24	95.57	2.01	4.51	0.04	0.00
