YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	4.	7.	15.	0.	503.88	714.92	0.00	0.00	0.02	7.30	7.30	81.61	7.23	13.08	0.00	0.00
2022.	4.	7.	15.	15.	440.96	658.84	0.00	0.00	0.05	7.43	7.43	82.16	7.04	12.68	0.00	0.00
2022.	4.	7.	15.	30.	393.26	617.81	0.00	0.00	0.11	7.38	7.38	82.26	7.18	12.95	0.00	0.00
2022.	4.	7.	15.	45.	361.63	576.46	0.00	0.00	0.10	7.24	7.24	79.84	7.19	12.98	0.00	0.00
2022.	4.	7.	16.	0.	344.04	534.85	0.00	0.00	0.03	7.17	7.17	79.81	7.05	12.82	0.00	0.00
2022.	4.	7.	16.	15.	265.74	467.88	0.02	0.00	0.13	6.99	6.99	80.55	7.37	13.34	0.00	0.00
2022.	4.	7.	16.	30.	210.38	420.41	0.01	0.00	0.26	6.58	6.58	79.46	7.16	13.20	0.00	0.00
2022.	4.	7.	16.	45.	174.69	373.32	0.01	0.00	0.28	6.47	6.47	83.07	6.29	11.57	0.00	0.00
2022.	4.	7.	17.	0.	156.22	326.54	0.00	0.00	0.19	6.43	6.43	81.88	6.20	11.33	0.00	0.00
2022.	4.	7.	17.	15.	111.27	253.25	0.00	0.00	0.19	6.11	6.11	80.98	6.40	11.71	0.00	0.00
2022.	4.	7.	17.	30.	89.85	202.59	0.00	0.00	0.07	5.93	5.93	81.55	6.15	11.41	0.00	0.00
2022.	4.	7.	17.	45.	32.03	141.60	0.00	0.00	0.66	5.80	5.80	83.57	6.07	11.16	0.00	0.00
2022.	4.	7.	18.	0.	32.03	141.60	0.00	0.00	0.66	5.79	5.79	83.67	5.70	10.56	0.00	0.00
2022.	4.	7.	18.	15.	3.37	29.58	0.00	0.00	0.33	5.75	5.75	83.76	5.17	9.91	0.00	0.00
2022.	4.	7.	18.	30.	3.37	29.58	0.00	0.00	0.33	5.72	5.72	84.23	5.07	9.65	0.00	0.00
2022.	4.	7.	18.	45.	2.20	19.29	0.01	0.00	0.57	5.74	5.74	82.90	6.40	11.94	0.00	0.00
2022.	4.	7.	19.	0.	0.00	0.00	0.03	0.00	1.00	5.69	5.69	83.02	5.55	10.58	0.00	0.00
2022.	4.	7.	19.	15.	0.00	0.00	0.02	0.00	1.00	5.68	5.68	83.73	5.17	9.72	0.00	0.00
2022.	4.	7.	19.	30.	0.00	0.00	0.02	0.00	1.00	5.70	5.70	83.72	5.67	10.55	0.00	0.00
2022.	4.	7.	19.	45.	0.00	0.00	0.02	0.00	1.00	5.63	5.63	82.91	6.08	11.30	0.00	0.00
2022.	4.	7.	20.	0.	0.00	0.00	0.02	0.00	1.00	5.56	5.56	82.98	5.92	10.97	0.00	0.00
2022.	4.	7.	20.	15.	0.00	0.00	0.44	0.00	0.31	5.33	5.33	85.21	5.89	10.88	0.00	0.00
2022.	4.	7.	20.	30.	0.00	0.00	0.44	0.00	0.31	5.20	5.20	86.57	5.84	10.86	0.00	0.00
2022.	4.	7.	20.	45.	0.00	0.00	0.44	0.00	0.31	5.16	5.16	86.92	5.96	11.02	0.00	0.00
2022.	4.	7.	21.	0.	0.00	0.00	0.44	0.00	0.31	5.08	5.08	87.44	5.95	11.04	0.00	0.00
2022.	4.	7.	21.	15.	0.00	0.00	0.81	0.00	0.55	5.06	5.06	88.21	5.60	10.46	0.00	0.00
2022.	4.	7.	21.	30.	0.00	0.00	0.81	0.00	0.55	5.15	5.15	88.16	5.32	9.89	0.00	0.00
2022.	4.	7.	21.	45.	0.00	0.00	0.81	0.00	0.55	5.28	5.28	86.92	5.43	10.08	0.00	0.00
2022.	4.	7.	22.	0.	0.00	0.00	0.81	0.00	0.55	5.31	5.31	86.69	5.66	10.47	0.00	0.00
2022.	4.	7.	22.	15.	0.00	0.00	0.24	0.00	0.37	5.23	5.23	87.99	5.66	10.43	0.00	0.00
2022.	4.	7.	22.	30.	0.00	0.00	0.24	0.00	0.37	5.16	5.16	89.65	5.53	10.17	0.00	0.00
2022.	4.	7.	22.	45.	0.00	0.00	0.24	0.00	0.37	5.09	5.09	91.00	5.12	9.50	0.00	0.00
2022.	4.	7.	23.	0.	0.00	0.00	0.24	0.00	0.37	5.05	5.05	91.76	4.88	9.06	0.01	0.00
2022.	4.	7.	23.	15.	0.00	0.00	0.15	0.00	1.00	5.20	5.20	91.14	5.26	9.68	0.00	0.00
2022.	4.	7.	23.	30.	0.00	0.00	0.15	0.00	1.00	5.31	5.31	89.52	5.47	10.04	0.00	0.00
2022.	4.	7.	23.	45.	0.00	0.00	0.15	0.00	1.00	5.23	5.23	90.99	5.21	9.52	0.01	0.00
2022.	4.	8.	0.	0.	0.00	0.00	0.15	0.00	1.00	5.09	5.09	92.43	5.30	9.59	0.01	0.00
2022.	4.	8.	0.	15.	0.00	0.00	0.15	0.00	1.00	5.15	5.15	90.36	5.61	10.14	0.00	0.00
2022.	4.	8.	0.	30.	0.00	0.00	0.07	0.00	1.00	5.21	5.21	88.61	5.57	10.13	0.01	0.00
2022.	4.	8.	0.	45.	0.00	0.00	0.04	0.00	1.00	5.13	5.13	89.18	5.21	9.54	0.01	0.00
2022.	4.	8.	1.	0.	0.00	0.00	0.04	0.00	1.00	4.95	4.95	91.02	4.78	8.80	0.01	0.00
2022.	4.	8.	1.	15.	0.00	0.00	0.00	0.00	1.00	4.84	4.84	92.20	4.85	8.90	0.02	0.00
2022.	4.	8.	1.	30.	0.00	0.00	0.00	0.00	1.00	4.78	4.78	93.14	4.70	8.69	0.02	0.00
2022.	4.	8.	1.	45.	0.00	0.00	0.00	0.00	1.00	4.58	4.58	95.92	3.63	6.83	0.08	0.00
2022.	4.	8.	2.	0.	0.00	0.00	0.00	0.00	1.00	4.45	4.45	97.66	3.51	6.75	0.10	0.00
2022.	4.	8.	2.	15.	0.00	0.00	0.12	0.00	0.82	4.58	4.58	94.20	4.10	7.66	0.02	0.00
2022.	4.	8.	2.	30.	0.00	0.00	0.12	0.00	0.82	4.50	4.50	93.36	4.40	8.16	0.01	0.00
2022.	4.	8.	2.	45.	0.00	0.00	0.12	0.00	0.82	4.39	4.39	93.36	4.11	7.64	0.03	0.00
2022.	4.	8.	3.	0.	0.00	0.00	0.12	0.00	0.82	4.25	4.25	94.64	4.36	8.05	0.03	0.00
2022.	4.	8.	3.	15.	0.00	0.00	0.65	0.00	0.11	4.22	4.22	92.63	4.26	7.90	0.00	0.00
2022.	4.	8.	3.	30.	0.00	0.00	0.65	0.00	0.11	4.11	4.11	93.46	3.98	7.50	0.01	0.00
2022.	4.	8.	3.	45.	0.00	0.00	0.65	0.00	0.11	4.12	4.12	93.14	4.07	7.65	0.01	0.00
2022.	4.	8.	4.	0.	0.00	0.00	0.65	0.00	0.11	4.07	4.07	92.58	3.74	7.05	0.01	0.00
2022.	4.	8.	4.	15.	0.00	0.00	1.00	0.10	1.00	4.06	4.06	93.77	3.28	6.27	0.01	0.00
2022.	4.	8.	4.	30.	0.00	0.00	1.00	0.10	1.00	4.13	4.13	93.13	3.02	5.86	0.00	0.00
2022.	4.	8.	4.	45.	0.00	0.00	1.00	0.10	1.00	4.15	4.15	92.74	2.78	5.47	0.00	0.00
2022.	4.	8.	5.	0.	0.00	0.00	1.00	0.10	1.00	4.17	4.17	92.61	2.94	5.69	0.00	0.00
2022.	4.	8.	5.	15.	0.00	0.00	1.00	1.00	1.00	4.16	4.16	92.40	2.61	5.14	0.00	0.00
2022.	4.	8.	5.	30.	0.00	0.00	1.00	1.00	1.00	4.12	4.12	93.07	2.78	5.38	0.00	0.00
2022.	4.	8.	5.	45.	0.00	0.00	1.00	1.00	1.00	4.06	4.06	93.38	2.73	5.22	0.00	0.00
2022.	4.	8.	6.	0.	0.00	0.00	1.00	1.00	1.00	4.02	4.02	93.15	3.21	6.07	0.00	0.00
