YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	7.	5.	0.	15.	0.00	0.00	0.00	0.00	0.00	16.26	16.26	61.53	1.39	3.51	0.00	0.00
2022.	7.	5.	0.	30.	0.00	0.00	0.00	0.00	0.00	16.15	16.15	61.84	1.37	3.23	0.00	0.00
2022.	7.	5.	0.	45.	0.00	0.00	0.00	0.00	0.00	16.16	16.16	61.72	1.45	2.93	0.00	0.00
2022.	7.	5.	1.	0.	0.00	0.00	0.00	0.00	0.00	16.04	16.04	62.09	1.56	2.67	0.00	0.00
2022.	7.	5.	1.	15.	0.00	0.00	0.00	0.00	0.00	15.75	15.75	63.04	1.67	2.45	0.00	0.00
2022.	7.	5.	1.	30.	0.00	0.00	0.00	0.00	0.00	15.43	15.43	64.22	1.79	2.30	0.00	0.00
2022.	7.	5.	1.	45.	0.00	0.00	0.00	0.00	0.00	15.20	15.20	65.11	1.88	2.23	0.00	0.00
2022.	7.	5.	2.	0.	0.00	0.00	0.00	0.00	0.00	14.96	14.96	66.17	1.97	2.25	0.00	0.00
2022.	7.	5.	2.	15.	0.00	0.00	0.00	0.00	0.00	14.77	14.77	67.01	2.06	2.31	0.00	0.00
2022.	7.	5.	2.	30.	0.00	0.00	0.00	0.00	0.00	14.59	14.59	67.77	2.13	2.35	0.00	0.00
2022.	7.	5.	2.	45.	0.00	0.00	0.00	0.00	0.00	14.47	14.47	68.36	2.13	2.31	0.00	0.00
2022.	7.	5.	3.	0.	0.00	0.00	0.00	0.00	0.00	14.35	14.35	68.99	2.02	2.18	0.00	0.00
2022.	7.	5.	3.	15.	0.00	0.00	0.00	0.00	0.00	14.21	14.21	69.67	1.91	2.01	0.00	0.00
2022.	7.	5.	3.	30.	0.00	0.00	0.00	0.00	0.00	14.10	14.10	70.24	1.77	1.82	0.00	0.00
2022.	7.	5.	3.	45.	0.00	0.00	0.00	0.00	0.00	14.00	14.00	70.84	1.60	1.63	0.00	0.00
2022.	7.	5.	4.	0.	0.00	0.00	0.00	0.00	0.00	13.92	13.92	71.49	1.47	1.43	0.00	0.00
2022.	7.	5.	4.	15.	25.98	88.42	0.00	0.00	0.00	13.90	13.90	72.17	1.43	1.24	0.00	0.00
2022.	7.	5.	4.	30.	25.98	88.42	0.00	0.00	0.00	13.96	13.96	72.68	1.52	1.07	0.00	0.00
