YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	9.	26.	14.	30.	23.55	669.75	0.01	1.00	1.00	9.76	9.76	96.53	6.17	11.38	0.34	0.00
2022.	9.	26.	14.	45.	21.07	638.69	0.02	1.00	1.00	9.71	9.71	97.43	6.11	11.36	0.47	0.00
2022.	9.	26.	15.	0.	17.04	606.67	0.04	1.00	1.00	9.71	9.71	97.62	6.10	11.37	0.55	0.00
2022.	9.	26.	15.	15.	15.85	552.82	0.03	1.00	1.00	9.68	9.68	97.57	6.20	11.56	0.58	0.00
2022.	9.	26.	15.	30.	16.25	513.13	0.04	1.00	1.00	9.65	9.65	97.53	6.21	11.61	0.53	0.00
2022.	9.	26.	15.	45.	17.91	473.01	0.05	1.00	1.00	9.63	9.63	97.25	6.29	11.70	0.47	0.00
2022.	9.	26.	16.	0.	20.68	432.51	0.06	1.00	1.00	9.59	9.59	97.04	6.30	11.76	0.35	0.00
2022.	9.	26.	16.	15.	15.90	366.98	0.05	1.00	1.00	9.63	9.63	97.15	6.24	11.70	0.37	0.00
2022.	9.	26.	16.	30.	11.89	320.29	0.06	1.00	1.00	9.73	9.73	97.16	6.08	11.35	0.34	0.00
2022.	9.	26.	16.	45.	8.81	263.34	0.10	1.00	1.00	9.70	9.70	97.01	5.76	10.65	0.24	0.00
2022.	9.	26.	17.	0.	8.81	263.34	0.10	1.00	1.00	9.67	9.67	97.05	5.59	10.36	0.22	0.00
2022.	9.	26.	17.	15.	4.11	154.88	0.00	0.70	1.00	9.72	9.72	97.00	5.73	10.61	0.27	0.00
2022.	9.	26.	17.	30.	4.11	154.88	0.00	0.70	1.00	9.75	9.75	96.78	5.74	10.62	0.24	0.00
2022.	9.	26.	17.	45.	0.74	43.46	0.00	1.00	1.00	9.79	9.79	97.31	5.34	10.00	0.31	0.00
2022.	9.	26.	18.	0.	0.74	43.46	0.00	1.00	1.00	9.92	9.92	97.63	4.57	8.69	0.26	0.00
2022.	9.	26.	18.	15.	0.00	0.00	0.00	1.00	0.99	10.09	10.09	97.43	3.95	7.44	0.15	0.00
2022.	9.	26.	18.	30.	0.00	0.00	0.00	1.00	0.99	10.13	10.13	97.03	4.11	7.60	0.20	0.00
2022.	9.	26.	18.	45.	0.00	0.00	0.00	1.00	0.99	10.09	10.09	94.72	5.13	9.30	0.08	0.00
2022.	9.	26.	19.	0.	0.00	0.00	0.00	1.00	0.99	10.01	10.01	94.16	4.47	8.17	0.01	0.00
2022.	9.	26.	19.	15.	0.00	0.00	0.00	0.27	1.00	9.90	9.90	96.07	4.27	7.83	0.03	0.00
2022.	9.	26.	19.	30.	0.00	0.00	0.00	0.27	1.00	9.85	9.85	96.14	4.24	7.80	0.13	0.00
2022.	9.	26.	19.	45.	0.00	0.00	0.00	0.27	1.00	9.78	9.78	95.99	3.99	7.34	0.13	0.00
2022.	9.	26.	20.	0.	0.00	0.00	0.00	0.27	1.00	9.68	9.68	96.73	4.74	8.55	0.20	0.00
2022.	9.	26.	20.	15.	0.00	0.00	0.00	0.10	1.00	9.49	9.49	95.73	5.49	9.90	0.05	0.00
2022.	9.	26.	20.	30.	0.00	0.00	0.00	0.10	1.00	9.05	9.05	96.46	5.83	10.56	0.10	0.00
2022.	9.	26.	20.	45.	0.00	0.00	0.00	0.10	1.00	8.90	8.90	96.66	5.72	10.60	0.26	0.00
2022.	9.	26.	21.	0.	0.00	0.00	0.00	0.10	1.00	8.61	8.61	98.12	3.51	7.04	0.44	0.00
2022.	9.	26.	21.	15.	0.00	0.00	0.04	1.00	1.00	8.47	8.47	98.94	3.18	6.37	0.56	0.00
2022.	9.	26.	21.	30.	0.00	0.00	0.04	1.00	1.00	8.49	8.49	98.69	3.79	7.29	0.60	0.00
2022.	9.	26.	21.	45.	0.00	0.00	0.04	1.00	1.00	8.55	8.55	98.41	4.40	8.48	0.61	0.00
2022.	9.	26.	22.	0.	0.00	0.00	0.04	1.00	1.00	8.69	8.69	97.95	4.01	7.60	0.32	0.00
2022.	9.	26.	22.	15.	0.00	0.00	0.01	1.00	1.00	8.79	8.79	97.92	4.29	8.09	0.42	0.00
2022.	9.	26.	22.	30.	0.00	0.00	0.01	1.00	1.00	8.92	8.92	97.15	4.60	8.31	0.21	0.00
2022.	9.	26.	22.	45.	0.00	0.00	0.01	1.00	1.00	8.91	8.91	96.82	4.98	8.89	0.10	0.00
2022.	9.	26.	23.	0.	0.00	0.00	0.01	1.00	1.00	8.86	8.86	96.89	4.96	8.90	0.15	0.00
2022.	9.	26.	23.	15.	0.00	0.00	0.00	1.00	1.00	8.76	8.76	97.38	4.36	7.97	0.28	0.00
2022.	9.	26.	23.	30.	0.00	0.00	0.00	1.00	1.00	8.66	8.66	97.87	4.57	8.29	0.19	0.00
2022.	9.	26.	23.	45.	0.00	0.00	0.00	1.00	1.00	8.64	8.64	96.96	5.06	9.13	0.06	0.00
2022.	9.	27.	0.	0.	0.00	0.00	0.00	1.00	1.00	8.58	8.58	96.50	4.95	8.95	0.04	0.00
2022.	9.	27.	0.	15.	0.00	0.00	0.00	0.33	1.00	8.53	8.53	96.42	4.80	8.71	0.04	0.00
2022.	9.	27.	0.	30.	0.00	0.00	0.00	0.79	1.00	8.50	8.50	96.33	4.56	8.33	0.04	0.00
2022.	9.	27.	0.	45.	0.00	0.00	0.00	1.00	1.00	8.39	8.39	97.06	4.30	7.82	0.15	0.00
2022.	9.	27.	1.	0.	0.00	0.00	0.00	1.00	1.00	8.26	8.26	97.80	4.33	7.85	0.25	0.00
2022.	9.	27.	1.	15.	0.00	0.00	0.00	1.00	1.00	8.20	8.20	97.54	5.22	9.39	0.13	0.00
2022.	9.	27.	1.	30.	0.00	0.00	0.00	1.00	1.00	8.16	8.16	96.23	5.60	10.17	0.02	0.00
2022.	9.	27.	1.	45.	0.00	0.00	0.00	1.00	1.00	8.01	8.01	96.68	5.41	9.79	0.10	0.00
2022.	9.	27.	2.	0.	0.00	0.00	0.00	1.00	1.00	7.89	7.89	97.06	5.46	9.88	0.15	0.00
2022.	9.	27.	2.	15.	0.00	0.00	0.00	1.00	1.00	7.82	7.82	97.00	5.53	10.08	0.21	0.00
2022.	9.	27.	2.	30.	0.00	0.00	0.00	1.00	1.00	7.77	7.77	96.33	5.70	10.42	0.25	0.00
2022.	9.	27.	2.	45.	0.00	0.00	0.00	1.00	1.00	7.68	7.68	96.06	5.51	10.13	0.26	0.00
2022.	9.	27.	3.	0.	0.00	0.00	0.00	1.00	1.00	7.62	7.62	96.10	5.40	10.03	0.32	0.00
2022.	9.	27.	3.	15.	0.00	0.00	0.00	1.00	1.00	7.55	7.55	97.28	4.76	8.93	0.45	0.00
2022.	9.	27.	3.	30.	0.00	0.00	0.00	1.00	1.00	7.45	7.45	98.10	4.87	9.05	0.44	0.00
2022.	9.	27.	3.	45.	0.00	0.00	0.00	1.00	1.00	7.30	7.30	97.49	4.43	8.18	0.29	0.00
2022.	9.	27.	4.	0.	0.00	0.00	0.00	1.00	1.00	7.29	7.29	97.77	3.79	7.20	0.36	0.00
2022.	9.	27.	4.	15.	0.00	0.00	0.00	1.00	1.00	7.24	7.24	98.96	2.94	5.96	0.47	0.00
2022.	9.	27.	4.	30.	0.00	0.00	0.00	1.00	1.00	7.27	7.27	98.69	3.32	6.54	0.34	0.00
2022.	9.	27.	4.	45.	0.00	0.00	0.00	1.00	1.00	7.36	7.36	95.05	4.45	8.11	0.09	0.00
2022.	9.	27.	5.	0.	0.00	0.00	0.00	1.00	1.00	7.39	7.39	92.26	5.04	9.09	0.01	0.00
2022.	9.	27.	5.	15.	0.00	0.00	0.00	1.00	1.00	7.32	7.32	92.27	4.72	8.63	0.01	0.00
2022.	9.	27.	5.	30.	0.00	0.00	0.00	1.00	1.00	7.26	7.26	92.26	4.63	8.50	0.00	0.00
2022.	9.	27.	5.	45.	0.00	0.00	0.00	1.00	1.00	7.23	7.23	91.72	4.38	8.18	0.00	0.00
2022.	9.	27.	6.	0.	0.00	0.00	0.00	1.00	1.00	7.17	7.17	91.64	4.31	8.01	0.00	0.00
2022.	9.	27.	6.	15.	3.32	23.96	0.00	0.00	0.01	6.97	6.97	91.52	4.20	7.88	0.00	0.00
2022.	9.	27.	6.	30.	3.32	23.96	0.00	0.00	0.01	6.77	6.77	91.76	3.91	7.48	0.00	0.00
2022.	9.	27.	6.	45.	27.15	75.58	0.00	0.00	0.03	6.67	6.67	92.19	3.72	7.16	0.00	0.00
2022.	9.	27.	7.	0.	71.82	172.35	0.00	0.00	0.07	6.79	6.79	92.25	3.69	7.06	0.00	0.00
2022.	9.	27.	7.	15.	121.82	244.57	0.00	0.00	0.00	6.95	6.95	91.87	3.84	7.28	0.00	0.00
2022.	9.	27.	7.	30.	154.53	292.40	0.00	0.00	0.01	7.13	7.13	89.96	4.11	7.67	0.00	0.00
2022.	9.	27.	7.	45.	157.13	338.23	0.00	0.00	0.20	7.27	7.27	87.97	4.21	7.80	0.00	0.00
2022.	9.	27.	8.	0.	133.38	382.30	0.00	0.00	0.54	7.25	7.25	88.34	3.87	7.24	0.00	0.00
2022.	9.	27.	8.	15.	187.28	446.77	0.00	0.00	0.44	7.30	7.30	89.52	3.76	6.91	0.00	0.00
2022.	9.	27.	8.	30.	246.93	488.27	0.00	0.00	0.28	7.42	7.42	90.87	3.57	6.36	0.00	0.00
2022.	9.	27.	8.	45.	296.23	527.40	0.00	0.00	0.18	7.53	7.53	92.36	3.46	6.08	0.00	0.00
2022.	9.	27.	9.	0.	336.49	564.46	0.00	0.00	0.12	7.74	7.74	91.59	3.51	6.06	0.00	0.00
2022.	9.	27.	9.	15.	394.76	616.79	0.00	0.00	0.18	8.00	8.00	91.07	3.59	6.26	0.00	0.00
2022.	9.	27.	9.	30.	421.65	649.13	0.00	0.00	0.10	8.24	8.24	90.77	3.74	6.51	0.00	0.00
2022.	9.	27.	9.	45.	425.41	678.90	0.00	0.00	0.20	8.45	8.45	90.30	3.82	6.62	0.00	0.00
2022.	9.	27.	10.	0.	408.92	706.42	0.00	0.00	0.44	8.63	8.63	89.89	3.94	6.84	0.00	0.00
2022.	9.	27.	10.	15.	198.50	743.04	0.00	0.00	0.96	8.54	8.54	89.72	3.87	6.78	0.00	0.00
2022.	9.	27.	10.	30.	188.70	764.03	0.00	0.00	0.98	8.58	8.58	90.02	3.82	6.72	0.00	0.00
2022.	9.	27.	10.	45.	280.03	782.40	0.00	0.00	0.83	8.84	8.84	89.67	3.79	6.66	0.00	0.00
2022.	9.	27.	11.	0.	459.86	798.51	0.00	0.00	0.54	9.37	9.37	88.67	3.88	6.77	0.00	0.00
2022.	9.	27.	11.	15.	459.59	816.93	0.00	0.00	0.45	9.49	9.49	87.57	4.15	7.21	0.00	0.00
2022.	9.	27.	11.	30.	456.39	825.12	0.00	0.00	0.48	9.43	9.43	86.50	4.34	7.55	0.00	0.00
2022.	9.	27.	11.	45.	488.37	830.85	0.00	0.00	0.42	9.43	9.43	85.86	4.38	7.58	0.00	0.00
2022.	9.	27.	12.	0.	551.13	834.44	0.00	0.00	0.27	9.66	9.66	85.22	4.43	7.63	0.00	0.00
2022.	9.	27.	12.	15.	567.06	833.41	0.00	0.00	0.15	9.85	9.85	84.78	4.10	7.08	0.00	0.00
2022.	9.	27.	12.	30.	241.87	828.24	0.00	0.00	0.73	9.62	9.62	86.79	4.05	7.04	0.00	0.00
2022.	9.	27.	12.	45.	251.03	820.94	0.00	0.01	0.71	9.31	9.31	87.28	3.99	7.08	0.01	0.00
2022.	9.	27.	13.	0.	552.76	811.78	0.00	0.02	0.16	10.21	10.21	84.05	4.13	7.20	0.00	0.00
2022.	9.	27.	13.	15.	547.89	791.36	0.00	0.03	0.04	10.72	10.72	83.76	4.84	8.48	0.02	0.00
2022.	9.	27.	13.	30.	215.73	773.19	0.00	0.69	0.70	10.48	10.48	84.81	4.89	8.69	0.03	0.00
2022.	9.	27.	13.	45.	55.46	753.36	0.00	1.00	1.00	9.53	9.53	89.01	3.65	6.55	0.18	0.00
2022.	9.	27.	14.	0.	45.59	732.06	0.00	1.00	1.00	9.21	9.21	92.15	4.17	7.60	0.16	0.00
2022.	9.	27.	14.	15.	250.10	693.64	0.00	0.09	1.00	9.12	9.12	93.52	3.85	7.02	0.18	0.00
2022.	9.	27.	14.	30.	108.26	663.72	0.00	0.14	1.00	8.85	8.85	96.60	3.34	6.31	0.33	0.00
2022.	9.	27.	14.	45.	38.67	632.70	0.00	0.27	1.00	8.61	8.61	97.29	3.09	6.09	0.41	0.00
2022.	9.	27.	15.	0.	32.30	600.72	0.00	0.46	1.00	8.72	8.72	96.14	3.02	5.93	0.16	0.00
2022.	9.	27.	15.	15.	293.12	546.92	0.00	0.02	0.38	9.29	9.29	93.25	2.70	5.13	0.02	0.00
2022.	9.	27.	15.	30.	260.83	507.28	0.00	0.09	0.28	9.94	9.94	90.64	2.82	5.20	0.02	0.00
2022.	9.	27.	15.	45.	232.90	467.18	0.00	0.13	0.22	10.42	10.42	88.93	3.43	6.40	0.04	0.00
2022.	9.	27.	16.	0.	208.79	426.71	0.00	0.14	0.21	10.55	10.55	87.68	4.31	7.97	0.01	0.00
2022.	9.	27.	16.	15.	188.31	361.20	0.00	0.08	0.06	10.33	10.33	88.01	4.66	8.54	0.02	0.00
2022.	9.	27.	16.	30.	130.99	314.53	0.00	0.05	0.30	10.01	10.01	90.04	4.57	8.33	0.01	0.00
2022.	9.	27.	16.	45.	95.55	268.10	0.00	0.04	0.38	9.67	9.67	92.96	4.51	8.23	0.05	0.00
2022.	9.	27.	17.	0.	79.25	221.88	0.00	0.04	0.33	9.39	9.39	94.51	4.28	7.81	0.04	0.00
2022.	9.	27.	17.	15.	25.32	149.13	0.00	0.05	0.75	9.33	9.33	94.44	4.01	7.44	0.01	0.00
2022.	9.	27.	17.	30.	25.32	149.13	0.00	0.05	0.75	9.42	9.42	93.49	3.76	7.03	0.00	0.00
2022.	9.	27.	17.	45.	3.81	37.69	0.00	0.04	0.52	9.44	9.44	92.78	3.95	7.41	0.00	0.00
2022.	9.	27.	18.	0.	3.81	37.69	0.00	0.04	0.52	9.40	9.40	92.04	4.30	7.97	0.00	0.00
2022.	9.	27.	18.	15.	0.00	0.00	0.00	0.00	0.05	9.18	9.18	92.70	4.24	7.97	0.01	0.00
2022.	9.	27.	18.	30.	0.00	0.00	0.00	0.00	0.05	8.92	8.92	94.44	4.07	7.68	0.03	0.00
2022.	9.	27.	18.	45.	0.00	0.00	0.00	0.00	0.05	8.79	8.79	95.08	3.79	7.20	0.01	0.00
2022.	9.	27.	19.	0.	0.00	0.00	0.00	0.00	0.05	8.84	8.84	94.45	3.71	7.18	0.00	0.00
2022.	9.	27.	19.	15.	0.00	0.00	0.00	1.00	0.44	9.06	9.06	93.82	3.77	7.26	0.00	0.00
2022.	9.	27.	19.	30.	0.00	0.00	0.00	1.00	0.44	9.14	9.14	94.33	4.18	7.82	0.13	0.00
2022.	9.	27.	19.	45.	0.00	0.00	0.00	1.00	0.44	8.99	8.99	95.67	4.15	7.81	0.22	0.00
2022.	9.	27.	20.	0.	0.00	0.00	0.00	1.00	0.44	8.81	8.81	96.54	3.65	6.94	0.19	0.00
2022.	9.	27.	20.	15.	0.00	0.00	0.00	1.00	1.00	8.72	8.72	97.39	3.55	6.76	0.18	0.00
2022.	9.	27.	20.	30.	0.00	0.00	0.00	1.00	1.00	8.87	8.87	95.50	3.44	6.45	0.06	0.00
2022.	9.	27.	20.	45.	0.00	0.00	0.00	1.00	1.00	8.85	8.85	94.95	3.55	6.62	0.11	0.00
2022.	9.	27.	21.	0.	0.00	0.00	0.00	1.00	1.00	8.73	8.73	95.15	3.29	6.22	0.06	0.00
2022.	9.	27.	21.	15.	0.00	0.00	0.00	0.20	1.00	8.57	8.57	95.91	3.14	5.98	0.20	0.00
2022.	9.	27.	21.	30.	0.00	0.00	0.00	0.20	1.00	8.27	8.27	98.79	2.36	5.13	0.38	0.00
2022.	9.	27.	21.	45.	0.00	0.00	0.00	0.20	1.00	8.26	8.26	98.52	1.92	4.30	0.28	0.00
2022.	9.	27.	22.	0.	0.00	0.00	0.00	0.20	1.00	8.20	8.20	99.61	2.08	4.69	0.53	0.00
2022.	9.	27.	22.	15.	0.00	0.00	0.00	1.00	1.00	8.29	8.29	98.43	2.04	4.36	0.19	0.00
2022.	9.	27.	22.	30.	0.00	0.00	0.00	1.00	1.00	8.41	8.41	97.23	3.12	6.17	0.27	0.00
2022.	9.	27.	22.	45.	0.00	0.00	0.00	1.00	1.00	8.20	8.20	98.94	2.47	5.38	0.51	0.00
2022.	9.	27.	23.	0.	0.00	0.00	0.00	1.00	1.00	8.17	8.17	98.91	2.37	5.08	0.33	0.00
2022.	9.	27.	23.	15.	0.00	0.00	0.00	1.00	1.00	8.25	8.25	98.00	2.50	5.03	0.21	0.00
2022.	9.	27.	23.	30.	0.00	0.00	0.00	1.00	1.00	8.24	8.24	98.23	2.82	5.57	0.37	0.00
2022.	9.	27.	23.	45.	0.00	0.00	0.00	1.00	1.00	8.25	8.25	97.75	3.07	6.08	0.33	0.00
2022.	9.	28.	0.	0.	0.00	0.00	0.00	1.00	1.00	8.40	8.40	95.31	3.29	6.07	0.07	0.00
2022.	9.	28.	0.	15.	0.00	0.00	0.00	1.00	1.00	8.25	8.25	96.71	2.90	5.65	0.25	0.00
2022.	9.	28.	0.	30.	0.00	0.00	0.00	0.43	1.00	8.25	8.25	96.66	2.47	5.05	0.09	0.00
2022.	9.	28.	0.	45.	0.00	0.00	0.00	0.17	1.00	8.42	8.42	94.98	2.83	5.54	0.04	0.00
2022.	9.	28.	1.	0.	0.00	0.00	0.00	0.17	1.00	8.37	8.37	94.83	3.34	6.36	0.08	0.00
2022.	9.	28.	1.	15.	0.00	0.00	0.00	1.00	1.00	8.27	8.27	94.31	3.23	6.02	0.06	0.00
2022.	9.	28.	1.	30.	0.00	0.00	0.00	1.00	1.00	8.28	8.28	93.85	3.50	6.53	0.01	0.00
2022.	9.	28.	1.	45.	0.00	0.00	0.00	1.00	1.00	8.34	8.34	93.42	3.39	6.33	0.01	0.00
2022.	9.	28.	2.	0.	0.00	0.00	0.00	1.00	1.00	8.34	8.34	93.22	3.28	6.18	0.00	0.00
2022.	9.	28.	2.	15.	0.00	0.00	0.00	1.00	1.00	8.29	8.29	93.37	2.94	5.67	0.00	0.00
2022.	9.	28.	2.	30.	0.00	0.00	0.00	1.00	1.00	8.20	8.20	93.82	2.91	5.67	0.01	0.00
2022.	9.	28.	2.	45.	0.00	0.00	0.00	1.00	1.00	8.13	8.13	93.96	3.22	6.12	0.02	0.00
2022.	9.	28.	3.	0.	0.00	0.00	0.00	1.00	1.00	8.08	8.08	93.93	3.31	6.36	0.03	0.00
2022.	9.	28.	3.	15.	0.00	0.00	0.00	1.00	1.00	8.02	8.02	93.91	2.73	5.36	0.04	0.00
2022.	9.	28.	3.	30.	0.00	0.00	0.00	1.00	1.00	7.95	7.95	94.32	3.03	5.88	0.03	0.00
2022.	9.	28.	3.	45.	0.00	0.00	0.00	1.00	1.00	7.98	7.98	94.11	3.21	6.15	0.02	0.00
2022.	9.	28.	4.	0.	0.00	0.00	0.00	1.00	1.00	7.97	7.97	94.06	2.79	5.48	0.01	0.00
2022.	9.	28.	4.	15.	0.00	0.00	0.00	0.78	0.73	7.88	7.88	94.15	2.67	5.29	0.01	0.00
2022.	9.	28.	4.	30.	0.00	0.00	0.00	0.78	0.73	7.80	7.80	94.09	2.55	5.16	0.00	0.00
2022.	9.	28.	4.	45.	0.00	0.00	0.00	0.78	0.73	7.74	7.74	93.90	2.98	5.84	0.00	0.00
2022.	9.	28.	5.	0.	0.00	0.00	0.00	0.78	0.73	7.70	7.70	93.80	3.22	6.25	0.00	0.00
2022.	9.	28.	5.	15.	0.00	0.00	0.00	0.18	0.30	7.57	7.57	93.76	3.24	6.35	0.00	0.00
2022.	9.	28.	5.	30.	0.00	0.00	0.00	0.18	0.30	7.45	7.45	93.85	3.06	6.15	0.00	0.00
2022.	9.	28.	5.	45.	0.00	0.00	0.00	0.18	0.30	7.37	7.37	93.94	2.98	6.02	0.00	0.00
2022.	9.	28.	6.	0.	0.00	0.00	0.00	0.18	0.30	7.30	7.30	94.12	2.90	5.90	0.00	0.00
