YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	10.	2.	17.	30.	15.65	64.52	0.00	0.00	0.02	11.57	11.57	96.72	1.69	3.69	0.00	0.00
2022.	10.	2.	17.	45.	15.65	64.52	0.00	0.00	0.02	11.41	11.41	97.10	1.48	3.61	0.00	0.00
2022.	10.	2.	18.	0.	15.65	64.52	0.00	0.00	0.02	11.23	11.23	97.73	1.34	3.63	0.00	0.00
2022.	10.	2.	18.	15.	0.00	0.00	0.00	0.00	0.13	11.21	11.21	97.51	1.36	3.75	0.00	0.00
2022.	10.	2.	18.	30.	0.00	0.00	0.00	0.00	0.13	11.02	11.02	97.87	1.53	3.92	0.00	0.00
2022.	10.	2.	18.	45.	0.00	0.00	0.00	0.00	0.13	10.91	10.91	97.74	1.50	3.95	0.00	0.00
2022.	10.	2.	19.	0.	0.00	0.00	0.00	0.00	0.13	10.89	10.89	97.46	1.44	3.53	0.00	0.00
2022.	10.	2.	19.	15.	0.00	0.00	0.00	0.00	0.13	10.75	10.75	97.29	1.65	3.39	0.00	0.00
2022.	10.	2.	19.	30.	0.00	0.00	0.00	0.00	0.13	10.48	10.48	97.34	2.13	4.19	0.00	0.00
2022.	10.	2.	19.	45.	0.00	0.00	0.00	0.00	0.63	10.59	10.59	97.28	1.89	5.34	0.00	0.00
2022.	10.	2.	20.	0.	0.00	0.00	0.00	0.00	0.63	10.97	10.97	96.43	1.91	5.18	0.00	0.00
2022.	10.	2.	20.	15.	0.00	0.00	0.00	0.00	0.63	11.08	11.08	95.89	1.71	4.25	0.00	0.00
2022.	10.	2.	20.	30.	0.00	0.00	0.00	0.00	0.63	10.90	10.90	96.36	1.28	3.73	0.00	0.00
2022.	10.	2.	20.	45.	0.00	0.00	0.00	0.00	0.63	10.76	10.76	96.82	1.45	3.62	0.00	0.00
2022.	10.	2.	21.	0.	0.00	0.00	0.00	0.00	0.63	10.67	10.67	96.88	1.57	4.00	0.00	0.00
2022.	10.	2.	21.	15.	0.00	0.00	0.00	0.00	0.65	10.57	10.57	96.83	1.52	4.22	0.00	0.00
2022.	10.	2.	21.	30.	0.00	0.00	0.00	0.00	0.65	10.56	10.56	96.47	1.58	4.24	0.00	0.00
2022.	10.	2.	21.	45.	0.00	0.00	0.00	0.00	0.65	10.50	10.50	96.40	1.56	4.25	0.00	0.00
2022.	10.	2.	22.	0.	0.00	0.00	0.00	0.00	0.65	10.46	10.46	96.37	1.60	4.15	0.00	0.00
2022.	10.	2.	22.	15.	0.00	0.00	0.00	0.00	0.65	10.44	10.44	96.32	1.63	4.15	0.00	0.00
2022.	10.	2.	22.	30.	0.00	0.00	0.00	0.00	0.65	10.37	10.37	96.48	1.56	4.23	0.00	0.00
2022.	10.	2.	22.	45.	0.00	0.00	0.00	0.00	0.29	10.17	10.17	96.69	1.55	4.29	0.00	0.00
2022.	10.	2.	23.	0.	0.00	0.00	0.00	0.00	0.29	9.85	9.85	97.15	1.58	4.36	0.00	0.00
2022.	10.	2.	23.	15.	0.00	0.00	0.00	0.00	0.29	9.67	9.67	97.24	1.60	4.32	0.00	0.00
2022.	10.	2.	23.	30.	0.00	0.00	0.00	0.00	0.29	9.65	9.65	97.02	1.58	4.12	0.00	0.00
2022.	10.	2.	23.	45.	0.00	0.00	0.00	0.00	0.29	9.59	9.59	96.90	1.54	3.91	0.00	0.00
2022.	10.	3.	0.	0.	0.00	0.00	0.00	0.00	0.29	9.47	9.47	96.93	1.53	3.88	0.00	0.00
2022.	10.	3.	0.	15.	0.00	0.00	0.00	0.00	1.00	9.70	9.70	96.69	1.46	4.09	0.00	0.00
2022.	10.	3.	0.	30.	0.00	0.00	0.00	0.00	0.98	9.98	9.98	96.17	1.48	4.33	0.00	0.00
2022.	10.	3.	0.	45.	0.00	0.00	0.00	0.00	0.98	10.07	10.07	96.08	1.41	4.11	0.00	0.00
2022.	10.	3.	1.	0.	0.00	0.00	0.00	0.00	0.98	10.10	10.10	96.01	1.35	3.58	0.00	0.00
2022.	10.	3.	1.	15.	0.00	0.00	0.00	0.00	0.01	9.74	9.74	96.79	1.52	3.13	0.00	0.00
2022.	10.	3.	1.	30.	0.00	0.00	0.00	0.00	0.01	9.34	9.34	97.57	1.90	2.97	0.00	0.00
2022.	10.	3.	1.	45.	0.00	0.00	0.00	0.00	0.01	9.14	9.14	97.52	2.14	3.09	0.00	0.00
2022.	10.	3.	2.	0.	0.00	0.00	0.00	0.00	0.01	9.15	9.15	96.97	2.21	3.19	0.00	0.00
2022.	10.	3.	2.	15.	0.00	0.00	0.00	0.00	0.00	9.22	9.22	96.02	2.23	3.02	0.00	0.00
2022.	10.	3.	2.	30.	0.00	0.00	0.00	0.00	0.00	9.04	9.04	96.12	2.23	2.64	0.00	0.00
2022.	10.	3.	2.	45.	0.00	0.00	0.00	0.00	0.00	8.76	8.76	96.43	2.27	2.27	0.00	0.00
2022.	10.	3.	3.	0.	0.00	0.00	0.00	0.00	0.00	8.47	8.47	96.88	2.32	2.07	0.00	0.00
2022.	10.	3.	3.	15.	0.00	0.00	0.00	0.00	0.00	8.34	8.34	96.74	2.34	2.10	0.00	0.00
2022.	10.	3.	3.	30.	0.00	0.00	0.00	0.00	0.00	8.27	8.27	96.48	2.31	2.18	0.00	0.00
2022.	10.	3.	3.	45.	0.00	0.00	0.00	0.00	0.00	8.13	8.13	96.52	2.31	2.13	0.00	0.00
2022.	10.	3.	4.	0.	0.00	0.00	0.00	0.00	0.00	8.01	8.01	96.43	2.30	1.98	0.00	0.00
2022.	10.	3.	4.	15.	0.00	0.00	0.00	0.00	0.00	7.78	7.78	96.77	2.28	1.75	0.00	0.00
2022.	10.	3.	4.	30.	0.00	0.00	0.00	0.00	0.00	7.55	7.55	97.17	2.32	1.48	0.00	0.00
2022.	10.	3.	4.	45.	0.00	0.00	0.00	0.00	0.00	7.35	7.35	97.46	2.41	1.15	0.00	0.00
2022.	10.	3.	5.	0.	0.00	0.00	0.00	0.00	0.00	7.21	7.21	97.58	2.50	0.91	0.00	0.00
2022.	10.	3.	5.	15.	0.00	0.00	0.00	0.00	0.00	7.18	7.18	97.52	2.59	1.25	0.00	0.00
2022.	10.	3.	5.	30.	0.00	0.00	0.00	0.00	0.00	7.27	7.27	97.27	2.53	1.97	0.00	0.00
2022.	10.	3.	5.	45.	0.00	0.00	0.00	0.00	0.00	7.27	7.27	97.47	2.41	2.56	0.00	0.00
2022.	10.	3.	6.	0.	0.00	0.00	0.00	0.00	0.00	7.28	7.28	97.43	2.27	2.86	0.00	0.00
2022.	10.	3.	6.	15.	0.00	0.00	0.00	0.00	0.01	7.24	7.24	97.50	2.18	2.90	0.00	0.00
2022.	10.	3.	6.	30.	0.00	0.00	0.00	0.00	0.01	7.01	7.01	97.94	2.15	2.79	0.00	0.00
2022.	10.	3.	6.	45.	0.00	0.00	0.00	0.00	0.01	6.81	6.81	98.50	2.13	2.62	0.00	0.00
2022.	10.	3.	7.	0.	0.00	0.00	0.00	0.00	0.01	6.75	6.75	98.62	2.11	2.44	0.00	0.00
2022.	10.	3.	7.	15.	86.09	194.99	0.00	0.00	0.02	7.23	7.23	98.35	1.65	2.32	0.00	0.00
2022.	10.	3.	7.	30.	117.08	243.06	0.00	0.00	0.02	7.74	7.74	98.57	1.16	2.25	0.00	0.00
2022.	10.	3.	7.	45.	148.21	289.13	0.00	0.00	0.02	8.17	8.17	98.63	1.03	2.26	0.00	0.00
2022.	10.	3.	8.	0.	179.48	333.46	0.00	0.00	0.01	8.60	8.60	98.43	1.07	2.35	0.00	0.00
2022.	10.	3.	8.	15.	227.56	398.37	0.00	0.00	0.00	8.95	8.95	98.57	0.95	2.44	0.00	0.00
2022.	10.	3.	8.	30.	261.73	440.21	0.00	0.00	0.00	9.35	9.35	97.95	1.07	2.34	0.00	0.00
2022.	10.	3.	8.	45.	294.16	479.68	0.00	0.00	0.00	9.69	9.69	97.51	1.19	2.15	0.00	0.00
2022.	10.	3.	9.	0.	325.04	517.07	0.00	0.00	0.00	10.03	10.03	97.69	1.18	2.09	0.00	0.00
2022.	10.	3.	9.	15.	367.78	569.96	0.00	0.00	0.01	10.39	10.39	97.44	1.19	2.08	0.00	0.00
2022.	10.	3.	9.	30.	393.45	602.71	0.05	0.00	0.01	10.68	10.68	96.58	1.29	2.02	0.00	0.00
2022.	10.	3.	9.	45.	416.05	632.88	0.11	0.00	0.00	10.96	10.96	96.39	1.29	1.94	0.00	0.00
2022.	10.	3.	10.	0.	435.95	660.80	0.18	0.00	0.00	11.23	11.23	96.33	1.25	1.83	0.00	0.00
2022.	10.	3.	10.	15.	471.53	698.06	0.10	0.00	0.00	11.54	11.54	95.94	1.17	1.68	0.00	0.00
2022.	10.	3.	10.	30.	492.35	719.48	0.05	0.00	0.00	11.84	11.84	94.91	1.10	1.56	0.00	0.00
2022.	10.	3.	10.	45.	510.21	738.30	0.02	0.00	0.00	12.04	12.04	92.35	1.11	1.53	0.00	0.00
2022.	10.	3.	11.	0.	525.48	754.84	0.00	0.00	0.00	12.19	12.19	90.56	1.09	1.45	0.00	0.00
2022.	10.	3.	11.	15.	542.38	773.93	0.00	0.00	0.00	12.39	12.39	89.22	1.01	1.32	0.00	0.00
2022.	10.	3.	11.	30.	549.71	782.58	0.00	0.00	0.00	12.60	12.60	88.52	0.91	1.16	0.00	0.00
2022.	10.	3.	11.	45.	554.97	788.77	0.00	0.00	0.00	12.73	12.73	87.56	0.80	0.96	0.00	0.00
2022.	10.	3.	12.	0.	558.41	792.80	0.00	0.00	0.00	12.76	12.76	85.64	0.69	0.80	0.00	0.00
2022.	10.	3.	12.	15.	557.76	792.42	0.00	0.00	0.00	12.86	12.86	84.42	0.62	0.72	0.00	0.00
2022.	10.	3.	12.	30.	553.50	787.70	0.00	0.00	0.00	13.02	13.02	83.73	0.58	0.68	0.00	0.00
2022.	10.	3.	12.	45.	547.53	780.83	0.00	0.00	0.00	13.19	13.19	83.26	0.58	0.67	0.00	0.00
2022.	10.	3.	13.	0.	540.08	772.08	0.00	0.00	0.00	13.37	13.37	82.56	0.62	0.71	0.00	0.00
2022.	10.	3.	13.	15.	510.89	752.26	0.00	0.00	0.04	13.46	13.46	82.17	0.72	0.81	0.00	0.00
2022.	10.	3.	13.	30.	441.54	734.49	0.00	0.00	0.21	13.47	13.47	81.95	0.85	0.95	0.00	0.00
2022.	10.	3.	13.	45.	394.64	715.03	0.00	0.00	0.31	13.46	13.46	81.89	0.91	1.02	0.00	0.00
2022.	10.	3.	14.	0.	367.39	694.09	0.00	0.00	0.34	13.44	13.44	81.76	0.91	1.03	0.00	0.00
2022.	10.	3.	14.	15.	350.09	656.18	0.00	0.00	0.31	13.45	13.45	81.77	0.89	1.03	0.00	0.00
2022.	10.	3.	14.	30.	356.34	626.58	0.00	0.00	0.21	13.51	13.51	81.75	0.85	0.99	0.00	0.00
2022.	10.	3.	14.	45.	357.47	595.86	0.00	0.00	0.12	13.58	13.58	81.68	0.85	1.01	0.00	0.00
2022.	10.	3.	15.	0.	354.12	564.16	0.00	0.00	0.03	13.66	13.66	81.78	0.88	1.06	0.00	0.00
2022.	10.	3.	15.	15.	316.86	510.74	0.00	0.00	0.00	13.71	13.71	81.95	0.89	1.09	0.00	0.00
2022.	10.	3.	15.	30.	284.80	471.32	0.00	0.00	0.00	13.74	13.74	82.28	0.87	1.08	0.00	0.00
2022.	10.	3.	15.	45.	252.90	431.43	0.00	0.00	0.00	13.77	13.77	82.54	0.82	1.04	0.00	0.00
2022.	10.	3.	16.	0.	221.13	391.13	0.00	0.00	0.00	13.79	13.79	82.82	0.82	1.03	0.00	0.00
2022.	10.	3.	16.	15.	174.44	325.84	0.00	0.00	0.00	13.76	13.76	83.21	0.84	1.07	0.00	0.00
2022.	10.	3.	16.	30.	142.36	279.29	0.00	0.00	0.00	13.69	13.69	83.99	0.91	1.16	0.00	0.00
2022.	10.	3.	16.	45.	111.00	232.95	0.02	0.00	0.00	13.63	13.63	84.95	1.09	1.34	0.00	0.00
2022.	10.	3.	17.	0.	80.28	186.80	0.04	0.00	0.00	13.62	13.62	81.67	1.25	1.52	0.00	0.00
2022.	10.	3.	17.	15.	36.19	114.09	0.22	0.00	0.00	13.42	13.42	82.85	1.23	1.58	0.00	0.00
2022.	10.	3.	17.	30.	36.19	114.09	0.22	0.00	0.00	13.44	13.44	81.45	1.08	1.44	0.00	0.00
2022.	10.	3.	17.	45.	0.17	2.61	0.59	0.64	0.00	13.32	13.32	82.07	0.96	1.28	0.00	0.00
2022.	10.	3.	18.	0.	0.17	2.61	0.59	0.64	0.00	13.22	13.22	82.69	1.01	1.30	0.00	0.00
2022.	10.	3.	18.	15.	0.00	0.00	0.22	1.00	0.00	13.18	13.18	83.26	1.03	1.32	0.00	0.00
2022.	10.	3.	18.	30.	0.00	0.00	0.22	1.00	0.00	13.12	13.12	83.93	0.98	1.32	0.00	0.00
2022.	10.	3.	18.	45.	0.00	0.00	0.22	1.00	0.00	13.05	13.05	84.25	0.93	1.30	0.00	0.00
2022.	10.	3.	19.	0.	0.00	0.00	0.22	1.00	0.00	13.02	13.02	84.40	0.88	1.25	0.00	0.00
2022.	10.	3.	19.	15.	0.00	0.00	0.36	0.44	0.00	13.00	13.00	84.48	0.86	1.21	0.00	0.00
2022.	10.	3.	19.	30.	0.00	0.00	0.36	0.44	0.00	12.97	12.97	84.55	0.97	1.29	0.00	0.00
2022.	10.	3.	19.	45.	0.00	0.00	0.36	0.44	0.00	12.90	12.90	84.81	1.15	1.46	0.00	0.00
2022.	10.	3.	20.	0.	0.00	0.00	0.36	0.44	0.00	12.81	12.81	85.05	1.33	1.65	0.00	0.00
2022.	10.	3.	20.	15.	0.00	0.00	0.55	0.26	0.00	12.57	12.57	85.90	1.51	1.81	0.00	0.00
2022.	10.	3.	20.	30.	0.00	0.00	0.55	0.26	0.00	12.33	12.33	86.62	1.70	1.96	0.00	0.00
2022.	10.	3.	20.	45.	0.00	0.00	0.55	0.26	0.00	12.02	12.02	87.50	1.85	2.10	0.00	0.00
2022.	10.	3.	21.	0.	0.00	0.00	0.55	0.26	0.00	11.71	11.71	88.95	2.09	2.29	0.00	0.00
2022.	10.	3.	21.	15.	0.00	0.00	1.00	0.17	0.00	11.56	11.56	89.82	2.26	2.53	0.00	0.00
2022.	10.	3.	21.	30.	0.00	0.00	1.00	0.17	0.00	11.54	11.54	90.09	2.16	2.73	0.00	0.00
2022.	10.	3.	21.	45.	0.00	0.00	1.00	0.17	0.00	11.51	11.51	90.15	2.00	2.89	0.00	0.00
2022.	10.	3.	22.	0.	0.00	0.00	1.00	0.17	0.00	11.33	11.33	91.19	1.92	3.11	0.00	0.00
2022.	10.	3.	22.	15.	0.00	0.00	1.00	0.02	0.00	11.21	11.21	92.13	1.90	3.44	0.00	0.00
2022.	10.	3.	22.	30.	0.00	0.00	1.00	0.02	0.00	11.25	11.25	91.80	1.98	3.92	0.00	0.00
2022.	10.	3.	22.	45.	0.00	0.00	1.00	0.02	0.00	11.13	11.13	92.05	1.94	4.37	0.00	0.00
2022.	10.	3.	23.	0.	0.00	0.00	1.00	0.02	0.00	10.90	10.90	92.99	1.90	4.60	0.00	0.00
2022.	10.	3.	23.	15.	0.00	0.00	1.00	0.07	0.00	10.76	10.76	93.33	1.83	4.66	0.00	0.00
2022.	10.	3.	23.	30.	0.00	0.00	1.00	0.07	0.00	10.53	10.53	93.89	1.57	4.68	0.00	0.00
2022.	10.	3.	23.	45.	0.00	0.00	1.00	0.07	0.00	10.44	10.44	93.92	1.53	4.69	0.00	0.00
2022.	10.	4.	0.	0.	0.00	0.00	1.00	0.07	0.00	10.31	10.31	94.45	1.43	4.66	0.00	0.00
2022.	10.	4.	0.	15.	0.00	0.00	1.00	0.50	0.00	10.22	10.22	95.04	1.43	4.57	0.00	0.00
2022.	10.	4.	0.	30.	0.00	0.00	1.00	0.46	0.00	10.18	10.18	95.24	1.49	4.45	0.00	0.00
2022.	10.	4.	0.	45.	0.00	0.00	1.00	0.45	0.00	10.11	10.11	95.83	1.56	4.28	0.00	0.00
2022.	10.	4.	1.	0.	0.00	0.00	1.00	0.45	0.00	10.31	10.31	94.83	1.58	4.17	0.00	0.00
2022.	10.	4.	1.	15.	0.00	0.00	1.00	0.07	0.00	10.30	10.30	94.80	1.61	4.12	0.00	0.00
2022.	10.	4.	1.	30.	0.00	0.00	1.00	0.07	0.00	10.23	10.23	94.98	1.61	4.03	0.00	0.00
2022.	10.	4.	1.	45.	0.00	0.00	1.00	0.07	0.00	10.22	10.22	94.93	1.67	3.97	0.00	0.00
2022.	10.	4.	2.	0.	0.00	0.00	1.00	0.07	0.00	10.23	10.23	94.72	1.75	3.95	0.00	0.00
2022.	10.	4.	2.	15.	0.00	0.00	0.26	0.00	0.00	10.12	10.12	94.65	1.86	3.96	0.00	0.00
2022.	10.	4.	2.	30.	0.00	0.00	0.26	0.00	0.00	9.82	9.82	95.16	2.01	3.99	0.00	0.00
2022.	10.	4.	2.	45.	0.00	0.00	0.26	0.00	0.00	9.59	9.59	95.47	2.14	4.06	0.00	0.00
2022.	10.	4.	3.	0.	0.00	0.00	0.26	0.00	0.00	9.46	9.46	95.52	2.23	4.15	0.00	0.00
2022.	10.	4.	3.	15.	0.00	0.00	0.00	0.00	0.00	9.44	9.44	95.30	2.21	4.26	0.00	0.00
2022.	10.	4.	3.	30.	0.00	0.00	0.00	0.00	0.00	9.46	9.46	95.12	2.08	4.34	0.00	0.00
2022.	10.	4.	3.	45.	0.00	0.00	0.00	0.00	0.00	9.45	9.45	95.22	1.97	4.40	0.00	0.00
2022.	10.	4.	4.	0.	0.00	0.00	0.00	0.00	0.00	9.45	9.45	95.07	1.96	4.44	0.00	0.00
2022.	10.	4.	4.	15.	0.00	0.00	0.00	0.00	0.00	9.34	9.34	95.36	2.00	4.52	0.00	0.00
2022.	10.	4.	4.	30.	0.00	0.00	0.00	0.00	0.00	9.16	9.16	96.04	1.96	4.62	0.00	0.00
2022.	10.	4.	4.	45.	0.00	0.00	0.00	0.00	0.00	9.04	9.04	96.41	1.97	4.77	0.00	0.00
2022.	10.	4.	5.	0.	0.00	0.00	0.00	0.00	0.00	9.03	9.03	96.22	2.02	4.94	0.00	0.00
2022.	10.	4.	5.	15.	0.00	0.00	0.00	0.00	0.00	9.00	9.00	96.11	2.08	5.07	0.00	0.00
2022.	10.	4.	5.	30.	0.00	0.00	0.00	0.00	0.00	8.94	8.94	96.29	2.11	5.19	0.00	0.00
2022.	10.	4.	5.	45.	0.00	0.00	0.00	0.00	0.00	8.90	8.90	96.35	2.13	5.29	0.00	0.00
2022.	10.	4.	6.	0.	0.00	0.00	0.00	0.00	0.00	8.86	8.86	96.41	2.06	5.31	0.00	0.00
