YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	10.	22.	5.	15.	0.00	0.00	0.05	0.00	0.00	13.43	13.43	86.51	3.63	7.25	0.00	0.00
2022.	10.	22.	5.	30.	0.00	0.00	0.05	0.00	0.00	13.34	13.34	86.63	3.63	7.26	0.00	0.00
2022.	10.	22.	5.	45.	0.00	0.00	0.05	0.00	0.00	13.26	13.26	86.69	3.61	7.22	0.00	0.00
2022.	10.	22.	6.	0.	0.00	0.00	0.05	0.00	0.00	13.20	13.20	86.73	3.58	7.14	0.00	0.00
2022.	10.	22.	6.	15.	0.00	0.00	0.03	0.00	0.00	13.12	13.12	86.93	3.55	7.08	0.00	0.00
2022.	10.	22.	6.	30.	0.00	0.00	0.03	0.00	0.00	13.05	13.05	87.19	3.56	7.08	0.00	0.00
2022.	10.	22.	6.	45.	0.00	0.00	0.03	0.00	0.00	12.98	12.98	87.54	3.57	7.10	0.00	0.00
2022.	10.	22.	7.	0.	0.00	0.00	0.03	0.00	0.00	12.89	12.89	87.93	3.58	7.11	0.00	0.00
2022.	10.	22.	7.	15.	8.47	45.95	0.01	0.00	0.00	12.84	12.84	88.37	3.60	7.10	0.00	0.00
2022.	10.	22.	7.	30.	29.06	94.12	0.01	0.00	0.00	12.82	12.82	88.89	3.62	7.06	0.00	0.00
2022.	10.	22.	7.	45.	57.38	151.07	0.00	0.00	0.00	12.82	12.82	89.56	3.63	6.98	0.00	0.00
2022.	10.	22.	8.	0.	57.38	151.07	0.00	0.00	0.00	12.81	12.81	90.11	3.65	6.93	0.00	0.00
2022.	10.	22.	8.	15.	118.71	250.18	0.00	0.00	0.00	12.89	12.89	90.54	3.69	6.92	0.00	0.00
2022.	10.	22.	8.	30.	147.05	292.39	0.00	0.00	0.00	13.02	13.02	90.64	3.78	6.95	0.00	0.00
2022.	10.	22.	8.	45.	174.32	332.26	0.00	0.00	0.00	13.17	13.17	90.50	3.89	7.04	0.00	0.00
2022.	10.	22.	9.	0.	200.66	370.10	0.00	0.00	0.00	13.36	13.36	90.08	3.97	7.10	0.00	0.00
2022.	10.	22.	9.	15.	238.95	423.77	0.00	0.00	0.00	13.57	13.57	89.46	4.07	7.20	0.00	0.00
2022.	10.	22.	9.	30.	265.53	457.13	0.00	0.00	0.00	13.79	13.79	88.59	4.18	7.30	0.00	0.00
2022.	10.	22.	9.	45.	290.09	487.94	0.00	0.00	0.00	14.02	14.02	87.56	4.23	7.33	0.00	0.00
2022.	10.	22.	10.	0.	312.87	516.52	0.00	0.00	0.00	14.25	14.25	86.61	4.20	7.24	0.00	0.00
2022.	10.	22.	10.	15.	344.13	554.88	0.00	0.00	0.00	14.46	14.46	85.88	4.10	7.06	0.00	0.00
2022.	10.	22.	10.	30.	362.91	577.13	0.00	0.00	0.00	14.68	14.68	85.23	3.96	6.81	0.00	0.00
2022.	10.	22.	10.	45.	379.41	596.77	0.00	0.00	0.00	14.90	14.90	84.62	3.80	6.52	0.00	0.00
2022.	10.	22.	11.	0.	393.91	614.14	0.00	0.00	0.00	15.12	15.12	84.03	3.68	6.27	0.00	0.00
2022.	10.	22.	11.	15.	406.62	634.58	0.00	0.00	0.01	15.31	15.31	83.53	3.57	6.07	0.00	0.00
2022.	10.	22.	11.	30.	416.80	644.19	0.00	0.00	0.01	15.50	15.50	83.04	3.50	5.92	0.00	0.00
2022.	10.	22.	11.	45.	421.82	651.33	0.00	0.00	0.01	15.70	15.70	82.62	3.41	5.76	0.00	0.00
2022.	10.	22.	12.	0.	422.31	656.31	0.00	0.00	0.02	15.88	15.88	82.10	3.37	5.67	0.00	0.00
2022.	10.	22.	12.	15.	414.59	657.44	0.00	0.00	0.05	16.02	16.02	81.39	3.55	5.90	0.00	0.00
2022.	10.	22.	12.	30.	393.05	653.76	0.00	0.00	0.10	16.13	16.13	80.59	3.81	6.31	0.00	0.00
2022.	10.	22.	12.	45.	375.17	647.91	0.00	0.00	0.14	16.26	16.26	79.85	3.89	6.54	0.00	0.00
2022.	10.	22.	13.	0.	360.49	640.16	0.00	0.00	0.16	16.39	16.39	79.16	3.87	6.57	0.00	0.00
2022.	10.	22.	13.	15.	383.53	621.89	0.00	0.00	0.05	16.56	16.56	78.30	3.78	6.39	0.00	0.00
2022.	10.	22.	13.	30.	380.52	605.18	0.00	0.00	0.02	16.72	16.72	77.50	3.68	6.21	0.00	0.00
2022.	10.	22.	13.	45.	369.99	586.74	0.00	0.00	0.00	16.85	16.85	76.79	3.64	6.14	0.00	0.00
2022.	10.	22.	14.	0.	352.90	566.79	0.00	0.00	0.00	16.94	16.94	76.15	3.54	6.00	0.00	0.00
2022.	10.	22.	14.	15.	323.97	530.37	0.00	0.00	0.00	17.04	17.04	75.38	3.44	5.86	0.00	0.00
2022.	10.	22.	14.	30.	300.26	501.75	0.00	0.00	0.00	17.14	17.14	74.31	3.38	5.78	0.00	0.00
2022.	10.	22.	14.	45.	275.98	471.98	0.01	0.00	0.00	17.22	17.22	73.38	3.33	5.73	0.00	0.00
2022.	10.	22.	15.	0.	251.18	441.19	0.01	0.00	0.00	17.25	17.25	72.75	3.30	5.70	0.00	0.00
2022.	10.	22.	15.	15.	214.07	389.11	0.00	0.00	0.00	17.25	17.25	72.42	3.26	5.69	0.00	0.00
2022.	10.	22.	15.	30.	187.06	350.54	0.00	0.00	0.00	17.23	17.23	72.32	3.19	5.65	0.00	0.00
2022.	10.	22.	15.	45.	159.86	311.46	0.02	0.00	0.00	17.17	17.17	72.41	3.09	5.57	0.00	0.00
2022.	10.	22.	16.	0.	132.49	271.93	0.04	0.00	0.00	17.07	17.07	72.78	2.99	5.54	0.00	0.00
2022.	10.	22.	16.	15.	89.97	207.73	0.17	0.00	0.00	16.94	16.94	73.31	2.87	5.49	0.00	0.00
2022.	10.	22.	16.	30.	63.06	161.84	0.20	0.00	0.00	16.77	16.77	74.10	2.70	5.38	0.00	0.00
2022.	10.	22.	16.	45.	39.00	116.12	0.19	0.00	0.00	16.55	16.55	75.19	2.53	5.31	0.00	0.00
2022.	10.	22.	17.	0.	17.43	70.54	0.12	0.00	0.00	16.33	16.33	76.13	2.41	5.32	0.00	0.00
2022.	10.	22.	17.	15.	0.00	0.00	0.06	0.00	0.00	16.09	16.09	77.44	2.35	5.40	0.00	0.00
2022.	10.	22.	17.	30.	0.00	0.00	0.03	0.00	0.00	15.88	15.88	79.04	2.33	5.50	0.00	0.00
2022.	10.	22.	17.	45.	0.00	0.00	0.01	0.00	0.00	15.67	15.67	80.67	2.32	5.53	0.00	0.00
2022.	10.	22.	18.	0.	0.00	0.00	0.01	0.00	0.00	15.45	15.45	82.01	2.26	5.49	0.00	0.00
2022.	10.	22.	18.	15.	0.00	0.00	0.00	0.00	0.00	15.23	15.23	83.09	2.20	5.45	0.00	0.00
2022.	10.	22.	18.	30.	0.00	0.00	0.00	0.00	0.00	15.04	15.04	83.90	2.18	5.47	0.00	0.00
2022.	10.	22.	18.	45.	0.00	0.00	0.00	0.00	0.00	14.88	14.88	84.42	2.16	5.51	0.00	0.00
2022.	10.	22.	19.	0.	0.00	0.00	0.00	0.00	0.00	14.78	14.78	84.54	2.17	5.54	0.00	0.00
2022.	10.	22.	19.	15.	0.00	0.00	0.00	0.00	0.00	14.72	14.72	84.32	2.24	5.54	0.00	0.00
2022.	10.	22.	19.	30.	0.00	0.00	0.00	0.00	0.00	14.70	14.70	83.98	2.35	5.57	0.00	0.00
2022.	10.	22.	19.	45.	0.00	0.00	0.00	0.00	0.00	14.70	14.70	83.61	2.48	5.62	0.00	0.00
2022.	10.	22.	20.	0.	0.00	0.00	0.00	0.00	0.00	14.71	14.71	83.38	2.53	5.72	0.00	0.00
2022.	10.	22.	20.	15.	0.00	0.00	0.00	0.00	0.00	14.71	14.71	83.19	2.57	5.87	0.00	0.00
2022.	10.	22.	20.	30.	0.00	0.00	0.00	0.00	0.00	14.72	14.72	83.04	2.60	5.96	0.00	0.00
2022.	10.	22.	20.	45.	0.00	0.00	0.00	0.00	0.00	14.70	14.70	83.13	2.56	5.96	0.00	0.00
2022.	10.	22.	21.	0.	0.00	0.00	0.00	0.00	0.00	14.64	14.64	83.53	2.45	5.88	0.00	0.00
2022.	10.	22.	21.	15.	0.00	0.00	0.19	0.00	0.00	14.53	14.53	84.23	2.32	5.82	0.00	0.00
2022.	10.	22.	21.	30.	0.00	0.00	0.19	0.00	0.00	14.40	14.40	84.97	2.24	5.87	0.00	0.00
2022.	10.	22.	21.	45.	0.00	0.00	0.19	0.00	0.00	14.30	14.30	85.63	2.20	6.01	0.00	0.00
2022.	10.	22.	22.	0.	0.00	0.00	0.19	0.00	0.00	14.23	14.23	86.09	2.20	6.16	0.00	0.00
2022.	10.	22.	22.	15.	0.00	0.00	0.40	0.00	0.00	14.25	14.25	86.16	2.23	6.30	0.00	0.00
2022.	10.	22.	22.	30.	0.00	0.00	0.40	0.00	0.00	14.32	14.32	85.96	2.27	6.37	0.00	0.00
2022.	10.	22.	22.	45.	0.00	0.00	0.40	0.00	0.00	14.40	14.40	85.75	2.32	6.40	0.00	0.00
2022.	10.	22.	23.	0.	0.00	0.00	0.40	0.00	0.00	14.46	14.46	85.51	2.37	6.40	0.00	0.00
2022.	10.	22.	23.	15.	0.00	0.00	0.65	0.00	0.00	14.53	14.53	85.21	2.39	6.32	0.00	0.00
2022.	10.	22.	23.	30.	0.00	0.00	0.65	0.00	0.00	14.54	14.54	85.07	2.35	6.19	0.00	0.00
2022.	10.	22.	23.	45.	0.00	0.00	0.65	0.00	0.00	14.48	14.48	85.22	2.28	6.08	0.00	0.00
2022.	10.	23.	0.	0.	0.00	0.00	0.65	0.00	0.00	14.37	14.37	85.62	2.21	6.04	0.00	0.00
2022.	10.	23.	0.	15.	0.00	0.00	0.94	0.00	0.00	14.28	14.28	86.02	2.17	6.03	0.00	0.00
2022.	10.	23.	0.	30.	0.00	0.00	0.96	0.00	0.00	14.18	14.18	86.46	2.16	6.04	0.00	0.00
2022.	10.	23.	0.	45.	0.00	0.00	0.97	0.00	0.00	14.09	14.09	86.86	2.18	6.11	0.00	0.00
2022.	10.	23.	1.	0.	0.00	0.00	0.97	0.00	0.00	14.02	14.02	87.07	2.20	6.14	0.00	0.00
2022.	10.	23.	1.	15.	0.00	0.00	0.86	0.00	0.00	13.98	13.98	87.20	2.24	6.19	0.00	0.00
2022.	10.	23.	1.	30.	0.00	0.00	0.86	0.00	0.00	13.94	13.94	87.26	2.29	6.26	0.00	0.00
2022.	10.	23.	1.	45.	0.00	0.00	0.86	0.00	0.00	13.94	13.94	87.24	2.32	6.27	0.00	0.00
2022.	10.	23.	2.	0.	0.00	0.00	0.86	0.00	0.00	13.94	13.94	87.22	2.30	6.22	0.00	0.00
2022.	10.	23.	2.	15.	0.00	0.00	0.38	0.00	0.00	13.90	13.90	87.35	2.28	6.20	0.00	0.00
2022.	10.	23.	2.	30.	0.00	0.00	0.38	0.00	0.00	13.87	13.87	87.42	2.28	6.27	0.00	0.00
2022.	10.	23.	2.	45.	0.00	0.00	0.38	0.00	0.00	13.88	13.88	87.19	2.32	6.41	0.00	0.00
2022.	10.	23.	3.	0.	0.00	0.00	0.38	0.00	0.00	13.92	13.92	86.74	2.40	6.63	0.00	0.00
2022.	10.	23.	3.	15.	0.00	0.00	0.22	0.00	0.00	14.03	14.03	85.83	2.63	6.85	0.00	0.00
2022.	10.	23.	3.	30.	0.00	0.00	0.22	0.00	0.00	14.27	14.27	84.10	3.05	6.89	0.00	0.00
2022.	10.	23.	3.	45.	0.00	0.00	0.22	0.00	0.00	14.41	14.41	82.70	3.25	6.97	0.00	0.00
2022.	10.	23.	4.	0.	0.00	0.00	0.22	0.00	0.00	14.49	14.49	81.63	3.37	7.09	0.00	0.00
2022.	10.	23.	4.	15.	0.00	0.00	0.24	0.00	0.00	14.55	14.55	80.54	3.47	7.22	0.00	0.00
2022.	10.	23.	4.	30.	0.00	0.00	0.24	0.00	0.00	14.62	14.62	79.32	3.54	7.33	0.00	0.00
2022.	10.	23.	4.	45.	0.00	0.00	0.24	0.00	0.00	14.69	14.69	78.13	3.59	7.40	0.00	0.00
2022.	10.	23.	5.	0.	0.00	0.00	0.24	0.00	0.00	14.74	14.74	77.03	3.63	7.48	0.00	0.00
2022.	10.	23.	5.	15.	0.00	0.00	0.44	0.00	0.00	14.79	14.79	76.06	3.69	7.59	0.00	0.00
2022.	10.	23.	5.	30.	0.00	0.00	0.44	0.00	0.00	14.83	14.83	75.21	3.75	7.73	0.00	0.00
2022.	10.	23.	5.	45.	0.00	0.00	0.44	0.00	0.00	14.86	14.86	74.45	3.84	7.91	0.00	0.00
2022.	10.	23.	6.	0.	0.00	0.00	0.44	0.00	0.00	14.87	14.87	73.78	3.95	8.10	0.00	0.00
