YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	1.	17.	4.	15.	0.00	0.00	0.00	0.00	1.00	1.46	1.46	99.21	2.21	4.24	0.01	0.00
2022.	1.	17.	4.	30.	0.00	0.00	0.00	0.00	1.00	1.49	1.49	99.26	2.23	4.27	0.01	0.00
2022.	1.	17.	4.	45.	0.00	0.00	0.00	0.00	1.00	1.49	1.49	99.30	2.24	4.30	0.02	0.00
2022.	1.	17.	5.	0.	0.00	0.00	0.00	0.00	1.00	1.47	1.47	99.29	2.27	4.34	0.02	0.00
2022.	1.	17.	5.	15.	0.00	0.00	0.00	0.00	1.00	1.45	1.45	99.25	2.30	4.39	0.02	0.00
2022.	1.	17.	5.	30.	0.00	0.00	0.00	0.00	1.00	1.44	1.44	99.13	2.31	4.41	0.02	0.00
2022.	1.	17.	5.	45.	0.00	0.00	0.00	0.00	1.00	1.44	1.44	99.04	2.33	4.50	0.02	0.00
2022.	1.	17.	6.	0.	0.00	0.00	0.00	0.00	1.00	1.47	1.47	98.93	2.39	4.64	0.01	0.00
2022.	1.	17.	6.	15.	0.00	0.00	0.00	0.00	1.00	1.51	1.51	98.92	2.42	4.72	0.02	0.00
2022.	1.	17.	6.	30.	0.00	0.00	0.00	0.00	1.00	1.56	1.56	99.01	2.45	4.79	0.02	0.00
2022.	1.	17.	6.	45.	0.00	0.00	0.00	0.00	1.00	1.60	1.60	99.13	2.48	4.85	0.02	0.00
2022.	1.	17.	7.	0.	0.00	0.00	0.00	0.00	1.00	1.64	1.64	99.22	2.50	4.90	0.03	0.00
2022.	1.	17.	7.	15.	0.00	0.00	0.00	0.00	1.00	1.70	1.70	99.27	2.51	4.95	0.03	0.00
2022.	1.	17.	7.	30.	0.00	0.00	0.00	0.00	1.00	1.78	1.78	99.31	2.52	4.97	0.03	0.00
2022.	1.	17.	7.	45.	0.00	0.00	0.00	0.00	1.00	1.87	1.87	99.32	2.50	4.94	0.03	0.00
2022.	1.	17.	8.	0.	0.00	0.00	0.00	0.00	1.00	1.95	1.95	99.33	2.53	5.00	0.02	0.00
2022.	1.	17.	8.	15.	6.38	127.13	0.00	0.00	1.00	2.09	2.09	99.36	2.67	5.19	0.03	0.00
2022.	1.	17.	8.	30.	6.38	127.13	0.00	0.00	1.00	2.29	2.29	99.31	2.84	5.46	0.02	0.00
2022.	1.	17.	8.	45.	14.25	208.61	0.00	0.00	1.00	2.50	2.50	99.29	2.91	5.58	0.02	0.00
2022.	1.	17.	9.	0.	14.25	208.61	0.00	0.00	1.00	2.64	2.64	99.36	2.88	5.45	0.03	0.00
2022.	1.	17.	9.	15.	19.64	279.90	0.00	0.00	1.00	2.72	2.72	99.58	2.79	5.19	0.04	0.00
2022.	1.	17.	9.	30.	23.20	308.03	0.00	0.00	1.00	2.86	2.86	99.69	2.67	5.03	0.03	0.00
2022.	1.	17.	9.	45.	29.44	333.63	0.00	0.00	1.00	3.02	3.02	99.56	2.83	5.35	0.01	0.00
2022.	1.	17.	10.	0.	38.03	357.03	0.00	0.00	1.00	3.25	3.25	98.96	3.10	5.80	0.01	0.00
2022.	1.	17.	10.	15.	64.09	387.24	0.00	0.00	1.00	3.54	3.54	97.91	3.11	5.75	0.00	0.00
2022.	1.	17.	10.	30.	67.98	403.82	0.00	0.00	1.00	3.78	3.78	97.36	3.24	5.89	0.00	0.00
2022.	1.	17.	10.	45.	69.62	417.91	0.00	0.00	1.00	3.92	3.92	97.97	3.38	6.07	0.00	0.00
2022.	1.	17.	11.	0.	69.28	429.81	0.00	0.00	1.00	3.93	3.93	98.18	3.66	6.47	0.00	0.00
2022.	1.	17.	11.	15.	93.81	441.84	0.00	0.00	1.00	3.88	3.88	98.09	3.54	6.24	0.00	0.00
2022.	1.	17.	11.	30.	90.47	445.75	0.00	0.00	1.00	3.79	3.79	98.34	3.37	5.89	0.00	0.00
2022.	1.	17.	11.	45.	77.06	447.36	0.00	0.00	1.00	3.72	3.72	98.84	3.29	5.73	0.01	0.00
2022.	1.	17.	12.	0.	54.84	446.95	0.00	0.00	1.00	3.64	3.64	98.91	3.24	5.66	0.01	0.00
2022.	1.	17.	12.	15.	78.97	439.99	0.00	0.00	1.00	3.68	3.68	98.51	3.05	5.32	0.00	0.00
2022.	1.	17.	12.	30.	89.69	430.95	0.00	0.00	1.00	3.71	3.71	98.15	2.98	5.18	0.00	0.00
2022.	1.	17.	12.	45.	90.70	419.97	0.00	0.00	1.00	3.68	3.68	98.26	3.05	5.27	0.00	0.00
2022.	1.	17.	13.	0.	83.19	407.28	0.00	0.00	1.00	3.68	3.68	98.10	2.96	5.14	0.00	0.00
2022.	1.	17.	13.	15.	77.85	381.80	0.00	0.00	1.00	3.74	3.74	97.87	2.87	4.99	0.00	0.00
2022.	1.	17.	13.	30.	72.34	360.43	0.00	0.00	1.00	3.80	3.80	97.71	2.79	4.84	0.00	0.00
2022.	1.	17.	13.	45.	66.67	337.61	0.00	0.00	1.00	3.83	3.83	97.58	2.72	4.72	0.00	0.00
2022.	1.	17.	14.	0.	60.87	313.51	0.00	0.00	1.00	3.84	3.84	97.46	2.64	4.60	0.00	0.00
2022.	1.	17.	14.	15.	49.63	271.24	0.00	0.00	1.00	3.80	3.80	97.64	2.54	4.43	0.00	0.00
2022.	1.	17.	14.	30.	39.52	239.00	0.00	0.00	1.00	3.71	3.71	98.16	2.44	4.27	0.00	0.00
2022.	1.	17.	14.	45.	30.18	205.89	0.00	0.00	1.00	3.58	3.58	98.69	2.31	4.05	0.00	0.00
2022.	1.	17.	15.	0.	21.53	172.02	0.00	0.00	1.00	3.45	3.45	99.08	2.21	3.91	0.00	0.00
2022.	1.	17.	15.	15.	10.30	115.84	0.00	0.00	1.00	3.34	3.34	99.41	2.19	3.90	0.00	0.00
2022.	1.	17.	15.	30.	10.30	115.84	0.00	0.00	1.00	3.26	3.26	99.58	2.21	3.98	0.00	0.00
2022.	1.	17.	15.	45.	0.75	24.54	0.00	0.00	1.00	3.19	3.19	99.68	2.22	4.03	0.01	0.00
2022.	1.	17.	16.	0.	0.75	24.54	0.00	0.00	1.00	3.15	3.15	99.72	2.24	4.07	0.01	0.00
2022.	1.	17.	16.	15.	0.00	0.00	0.00	0.00	1.00	3.08	3.08	99.77	2.25	4.09	0.01	0.00
2022.	1.	17.	16.	30.	0.00	0.00	0.00	0.00	1.00	3.01	3.01	99.77	2.23	4.07	0.01	0.00
2022.	1.	17.	16.	45.	0.00	0.00	0.00	0.00	1.00	2.94	2.94	99.75	2.21	4.04	0.01	0.00
2022.	1.	17.	17.	0.	0.00	0.00	0.00	0.00	1.00	2.88	2.88	99.70	2.20	4.03	0.01	0.00
2022.	1.	17.	17.	15.	0.00	0.00	0.00	0.00	1.00	2.83	2.83	99.66	2.20	4.05	0.01	0.00
2022.	1.	17.	17.	30.	0.00	0.00	0.00	0.00	1.00	2.79	2.79	99.66	2.18	4.05	0.01	0.00
2022.	1.	17.	17.	45.	0.00	0.00	0.00	0.00	1.00	2.76	2.76	99.66	2.15	4.04	0.01	0.00
2022.	1.	17.	18.	0.	0.00	0.00	0.00	0.00	1.00	2.73	2.73	99.65	2.11	4.03	0.01	0.00
2022.	1.	17.	18.	15.	0.00	0.00	0.00	0.00	1.00	2.72	2.72	99.65	2.03	3.96	0.01	0.00
2022.	1.	17.	18.	30.	0.00	0.00	0.00	0.00	1.00	2.70	2.70	99.72	1.94	3.89	0.01	0.00
2022.	1.	17.	18.	45.	0.00	0.00	0.00	0.00	1.00	2.70	2.70	99.73	1.87	3.86	0.01	0.00
2022.	1.	17.	19.	0.	0.00	0.00	0.00	0.00	1.00	2.70	2.70	99.74	1.82	3.87	0.01	0.00
2022.	1.	17.	19.	15.	0.00	0.00	0.00	0.00	1.00	2.71	2.71	99.74	1.78	3.93	0.01	0.00
2022.	1.	17.	19.	30.	0.00	0.00	0.00	0.00	1.00	2.72	2.72	99.74	1.76	3.98	0.01	0.00
2022.	1.	17.	19.	45.	0.00	0.00	0.00	0.00	1.00	2.73	2.73	99.78	1.70	3.96	0.01	0.00
2022.	1.	17.	20.	0.	0.00	0.00	0.00	0.00	1.00	2.74	2.74	99.87	1.63	3.96	0.01	0.00
2022.	1.	17.	20.	15.	0.00	0.00	0.00	0.00	1.00	2.75	2.75	99.89	1.59	3.97	0.01	0.00
2022.	1.	17.	20.	30.	0.00	0.00	0.00	0.00	1.00	2.76	2.76	99.93	1.59	3.99	0.01	0.00
2022.	1.	17.	20.	45.	0.00	0.00	0.00	0.00	1.00	2.77	2.77	99.91	1.62	4.08	0.01	0.00
2022.	1.	17.	21.	0.	0.00	0.00	0.00	0.00	1.00	2.79	2.79	99.89	1.72	4.25	0.01	0.00
2022.	1.	17.	21.	15.	0.00	0.00	0.00	0.00	1.00	2.82	2.82	99.85	1.85	4.43	0.01	0.00
2022.	1.	17.	21.	30.	0.00	0.00	0.00	0.00	1.00	2.88	2.88	99.82	1.96	4.55	0.02	0.00
2022.	1.	17.	21.	45.	0.00	0.00	0.00	0.00	1.00	2.93	2.93	99.79	2.09	4.65	0.02	0.00
2022.	1.	17.	22.	0.	0.00	0.00	0.00	0.00	1.00	2.98	2.98	99.74	2.24	4.78	0.02	0.00
2022.	1.	17.	22.	15.	0.00	0.00	0.01	0.00	1.00	3.04	3.04	99.73	2.40	4.90	0.03	0.00
2022.	1.	17.	22.	30.	0.00	0.00	0.01	0.00	1.00	3.08	3.08	99.67	2.50	4.98	0.03	0.00
2022.	1.	17.	22.	45.	0.00	0.00	0.01	0.00	1.00	3.09	3.09	99.67	2.37	4.88	0.03	0.00
2022.	1.	17.	23.	0.	0.00	0.00	0.01	0.00	1.00	3.08	3.08	99.79	1.84	4.31	0.02	0.00
2022.	1.	17.	23.	15.	0.00	0.00	0.00	0.00	1.00	3.06	3.06	99.91	1.70	4.31	0.01	0.00
2022.	1.	17.	23.	30.	0.00	0.00	0.00	0.00	1.00	3.06	3.06	99.87	1.94	4.48	0.02	0.00
2022.	1.	17.	23.	45.	0.00	0.00	0.00	0.00	1.00	3.04	3.04	99.86	2.13	4.48	0.02	0.00
2022.	1.	18.	0.	0.	0.00	0.00	0.00	0.00	1.00	2.97	2.97	99.85	2.02	4.19	0.03	0.00
2022.	1.	18.	0.	15.	0.00	0.00	0.00	0.00	1.00	2.88	2.88	99.91	1.83	4.03	0.05	0.00
2022.	1.	18.	0.	30.	0.00	0.00	0.00	0.00	1.00	2.81	2.81	99.93	1.77	3.96	0.05	0.00
2022.	1.	18.	0.	45.	0.00	0.00	0.00	0.00	1.00	2.77	2.77	99.95	1.51	3.74	0.05	0.00
2022.	1.	18.	1.	0.	0.00	0.00	0.00	0.00	1.00	2.73	2.73	99.98	1.04	3.45	0.03	0.00
2022.	1.	18.	1.	15.	0.00	0.00	0.00	0.00	1.00	2.68	2.68	99.99	0.72	3.24	0.02	0.00
2022.	1.	18.	1.	30.	0.00	0.00	0.00	0.00	1.00	2.63	2.63	99.99	0.65	2.85	0.02	0.00
2022.	1.	18.	1.	45.	0.00	0.00	0.00	0.00	1.00	2.61	2.61	99.99	0.79	2.51	0.02	0.00
2022.	1.	18.	2.	0.	0.00	0.00	0.00	0.00	1.00	2.61	2.61	99.98	1.01	2.51	0.02	0.00
2022.	1.	18.	2.	15.	0.00	0.00	0.03	0.00	1.00	2.63	2.63	99.98	1.33	2.84	0.03	0.00
2022.	1.	18.	2.	30.	0.00	0.00	0.03	0.00	1.00	2.63	2.63	99.99	1.50	2.98	0.04	0.00
2022.	1.	18.	2.	45.	0.00	0.00	0.03	0.00	1.00	2.62	2.62	99.97	1.53	2.71	0.06	0.00
2022.	1.	18.	3.	0.	0.00	0.00	0.03	0.00	1.00	2.58	2.58	99.95	1.47	2.13	0.08	0.00
2022.	1.	18.	3.	15.	0.00	0.00	0.00	0.00	1.00	2.55	2.55	99.99	1.36	1.52	0.09	0.00
2022.	1.	18.	3.	30.	0.00	0.00	0.00	0.00	1.00	2.53	2.53	99.98	1.24	1.06	0.09	0.00
2022.	1.	18.	3.	45.	0.00	0.00	0.00	0.00	1.00	2.51	2.51	99.98	1.15	0.78	0.08	0.00
2022.	1.	18.	4.	0.	0.00	0.00	0.00	0.00	1.00	2.48	2.48	99.98	1.10	0.66	0.06	0.00
2022.	1.	18.	4.	15.	0.00	0.00	0.00	0.00	1.00	2.46	2.46	99.98	1.07	0.72	0.04	0.00
2022.	1.	18.	4.	30.	0.00	0.00	0.00	0.00	1.00	2.44	2.44	99.97	1.07	0.90	0.03	0.00
2022.	1.	18.	4.	45.	0.00	0.00	0.00	0.00	1.00	2.41	2.41	99.94	1.05	1.14	0.03	0.00
2022.	1.	18.	5.	0.	0.00	0.00	0.00	0.00	1.00	2.38	2.38	99.91	0.99	1.38	0.02	0.00
2022.	1.	18.	5.	15.	0.00	0.00	0.00	0.00	1.00	2.34	2.34	99.95	0.94	1.64	0.02	0.00
2022.	1.	18.	5.	30.	0.00	0.00	0.00	0.00	1.00	2.32	2.32	99.96	0.93	1.99	0.02	0.00
2022.	1.	18.	5.	45.	0.00	0.00	0.00	0.00	1.00	2.30	2.30	99.93	0.94	2.41	0.02	0.00
2022.	1.	18.	6.	0.	0.00	0.00	0.00	0.00	1.00	2.32	2.32	99.92	1.02	2.72	0.02	0.00
2022.	1.	18.	6.	15.	0.00	0.00	0.00	0.00	1.00	2.37	2.37	99.88	1.18	2.91	0.02	0.00
2022.	1.	18.	6.	30.	0.00	0.00	0.00	0.00	1.00	2.39	2.39	99.89	1.21	2.98	0.01	0.00
2022.	1.	18.	6.	45.	0.00	0.00	0.00	0.00	1.00	2.41	2.41	99.87	1.14	2.92	0.01	0.00
2022.	1.	18.	7.	0.	0.00	0.00	0.00	0.00	1.00	2.43	2.43	99.87	1.06	2.79	0.01	0.00
2022.	1.	18.	7.	15.	0.00	0.00	0.00	0.00	0.90	2.40	2.40	99.91	1.01	2.71	0.00	0.00
2022.	1.	18.	7.	30.	0.00	0.00	0.00	0.00	0.90	2.37	2.37	99.97	1.00	2.68	0.00	0.00
2022.	1.	18.	7.	45.	0.00	0.00	0.00	0.00	0.90	2.36	2.36	99.97	1.02	2.68	0.00	0.00
2022.	1.	18.	8.	0.	0.00	0.00	0.00	0.00	0.90	2.33	2.33	99.97	1.02	2.60	0.00	0.00
2022.	1.	18.	8.	15.	9.89	132.22	0.00	0.00	1.00	2.34	2.34	100.00	1.02	2.44	0.00	0.00
2022.	1.	18.	8.	30.	9.89	132.22	0.00	0.00	1.00	2.37	2.37	100.00	1.01	2.12	0.00	0.00
2022.	1.	18.	8.	45.	19.21	213.69	0.00	0.00	1.00	2.34	2.34	99.99	0.77	1.80	0.00	0.00
2022.	1.	18.	9.	0.	19.21	213.69	0.00	0.00	1.00	2.27	2.27	100.00	0.54	1.48	0.00	0.00
2022.	1.	18.	9.	15.	30.91	284.94	0.00	0.00	1.00	2.49	2.49	99.95	0.31	1.13	0.00	0.00
2022.	1.	18.	9.	30.	36.53	313.05	0.00	0.00	1.00	2.72	2.72	99.95	0.23	0.84	0.00	0.00
2022.	1.	18.	9.	45.	43.52	338.62	0.00	0.00	1.00	2.94	2.94	99.93	0.23	0.60	0.00	0.00
2022.	1.	18.	10.	0.	51.68	361.98	0.00	0.00	1.00	3.09	3.09	99.89	0.23	0.45	0.00	0.00
2022.	1.	18.	10.	15.	74.71	392.13	0.00	0.00	1.00	3.20	3.20	99.91	0.16	0.78	0.00	0.00
2022.	1.	18.	10.	30.	91.52	408.67	0.03	0.00	1.00	3.21	3.21	99.91	0.32	1.12	0.00	0.00
2022.	1.	18.	10.	45.	107.15	422.70	0.08	0.00	1.00	3.20	3.20	99.59	0.80	1.18	0.01	0.00
2022.	1.	18.	11.	0.	121.74	434.55	0.16	0.00	1.00	3.26	3.26	99.44	0.93	1.31	0.00	0.00
2022.	1.	18.	11.	15.	129.23	446.49	0.29	0.00	1.00	3.30	3.30	99.47	1.08	1.50	0.00	0.00
2022.	1.	18.	11.	30.	129.39	450.33	0.38	0.00	1.00	3.33	3.33	99.65	1.16	1.63	0.00	0.00
2022.	1.	18.	11.	45.	126.03	451.87	0.37	0.00	1.00	3.32	3.32	99.83	1.15	1.61	0.01	0.00
2022.	1.	18.	12.	0.	119.57	451.39	0.28	0.00	1.00	3.30	3.30	99.94	1.04	1.43	0.01	0.00
2022.	1.	18.	12.	15.	109.70	444.32	0.16	0.00	1.00	3.28	3.28	99.95	0.81	1.07	0.01	0.00
2022.	1.	18.	12.	30.	83.14	435.20	0.73	0.00	1.00	3.22	3.22	100.00	0.46	0.56	0.01	0.00
2022.	1.	18.	12.	45.	68.00	424.13	0.69	0.00	1.00	3.25	3.25	100.00	0.35	0.33	0.01	0.00
2022.	1.	18.	13.	0.	62.85	411.37	0.10	0.00	1.00	3.25	3.25	100.00	0.22	0.18	0.01	0.00
2022.	1.	18.	13.	15.	64.16	385.75	0.05	0.00	1.00	3.22	3.22	99.65	0.26	0.38	0.01	0.00
2022.	1.	18.	13.	30.	66.25	364.30	0.02	0.00	1.00	3.29	3.29	98.55	0.53	0.69	0.00	0.00
2022.	1.	18.	13.	45.	66.34	341.38	0.00	0.00	1.00	3.36	3.36	97.99	0.77	1.06	0.00	0.00
2022.	1.	18.	14.	0.	64.67	317.20	0.00	0.00	1.00	3.43	3.43	97.67	1.03	1.53	0.00	0.00
2022.	1.	18.	14.	15.	69.60	274.79	0.00	0.00	0.86	3.47	3.47	97.41	1.27	2.00	0.00	0.00
2022.	1.	18.	14.	30.	76.72	242.46	0.00	0.00	0.57	3.48	3.48	97.19	1.39	2.41	0.00	0.00
2022.	1.	18.	14.	45.	77.74	209.26	0.00	0.00	0.30	3.44	3.44	96.88	1.43	2.66	0.00	0.00
2022.	1.	18.	15.	0.	73.43	175.31	0.00	0.00	0.04	3.29	3.29	96.97	1.42	2.84	0.00	0.00
2022.	1.	18.	15.	15.	42.13	119.00	0.00	0.00	0.00	3.07	3.07	97.59	1.28	2.91	0.00	0.00
2022.	1.	18.	15.	30.	42.13	119.00	0.00	0.00	0.00	2.78	2.78	98.54	1.20	3.06	0.00	0.00
2022.	1.	18.	15.	45.	3.90	27.50	0.00	0.00	0.00	2.59	2.59	99.35	1.21	3.20	0.00	0.00
2022.	1.	18.	16.	0.	3.90	27.50	0.00	0.00	0.00	2.52	2.52	99.12	1.24	3.27	0.00	0.00
2022.	1.	18.	16.	15.	0.00	0.00	0.00	0.00	0.00	2.36	2.36	99.33	1.37	3.37	0.00	0.00
2022.	1.	18.	16.	30.	0.00	0.00	0.00	0.00	0.00	2.20	2.20	99.65	1.53	3.65	0.00	0.00
2022.	1.	18.	16.	45.	0.00	0.00	0.00	0.00	0.00	2.17	2.17	99.93	1.55	3.87	0.00	0.00
2022.	1.	18.	17.	0.	0.00	0.00	0.00	0.00	0.00	2.25	2.25	99.99	1.43	3.65	0.00	0.00
2022.	1.	18.	17.	15.	0.00	0.00	0.00	0.00	0.05	2.25	2.25	99.97	1.36	3.11	0.00	0.00
2022.	1.	18.	17.	30.	0.00	0.00	0.00	0.00	0.05	2.01	2.01	99.99	1.48	2.65	0.00	0.00
2022.	1.	18.	17.	45.	0.00	0.00	0.00	0.00	0.05	1.39	1.39	100.00	1.48	2.36	0.00	0.00
2022.	1.	18.	18.	0.	0.00	0.00	0.00	0.00	0.05	1.23	1.23	99.99	1.39	2.11	0.00	0.00
2022.	1.	18.	18.	15.	0.00	0.00	0.00	0.00	1.00	0.89	0.89	99.98	1.00	1.88	0.00	0.00
2022.	1.	18.	18.	30.	0.00	0.00	0.00	0.00	1.00	0.47	0.47	99.99	0.56	1.85	0.00	0.00
2022.	1.	18.	18.	45.	0.00	0.00	0.00	0.00	1.00	0.10	0.10	100.00	0.41	2.16	0.01	0.00
2022.	1.	18.	19.	0.	0.00	0.00	0.00	0.00	1.00	-0.38	-0.38	100.00	0.30	2.57	0.01	0.00
2022.	1.	18.	19.	15.	0.00	0.00	0.00	0.00	1.00	-0.63	-0.63	100.00	0.44	2.96	0.01	0.00
2022.	1.	18.	19.	30.	0.00	0.00	0.00	0.00	1.00	-1.06	-1.06	100.00	0.51	3.46	0.01	0.00
2022.	1.	18.	19.	45.	0.00	0.00	0.00	0.00	1.00	-1.29	-1.29	100.00	0.51	3.89	0.01	0.00
2022.	1.	18.	20.	0.	0.00	0.00	0.00	0.00	1.00	-1.48	-1.48	100.00	0.49	3.94	0.01	0.00
2022.	1.	18.	20.	15.	0.00	0.00	0.00	0.00	1.00	-1.35	-1.35	100.00	0.53	3.93	0.01	0.00
2022.	1.	18.	20.	30.	0.00	0.00	0.00	0.00	1.00	-1.05	-1.05	100.00	0.75	4.40	0.01	0.00
2022.	1.	18.	20.	45.	0.00	0.00	0.00	0.00	1.00	-1.13	-1.13	100.00	0.56	4.85	0.01	0.00
2022.	1.	18.	21.	0.	0.00	0.00	0.00	0.00	1.00	-1.14	-1.14	100.00	0.72	4.73	0.01	0.00
2022.	1.	18.	21.	15.	0.00	0.00	0.00	0.00	1.00	-1.15	-1.15	100.00	0.86	4.59	0.01	0.00
2022.	1.	18.	21.	30.	0.00	0.00	0.00	0.00	1.00	-1.19	-1.19	100.00	0.96	4.42	0.01	0.00
2022.	1.	18.	21.	45.	0.00	0.00	0.00	0.00	1.00	-1.26	-1.26	100.00	1.10	4.14	0.01	0.00
2022.	1.	18.	22.	0.	0.00	0.00	0.00	0.00	1.00	-1.40	-1.40	100.00	1.14	4.03	0.01	0.00
2022.	1.	18.	22.	15.	0.00	0.00	0.00	0.00	1.00	-1.46	-1.46	100.00	1.00	3.95	0.00	0.00
2022.	1.	18.	22.	30.	0.00	0.00	0.00	0.00	1.00	-1.41	-1.41	100.00	0.82	3.79	0.00	0.00
2022.	1.	18.	22.	45.	0.00	0.00	0.00	0.00	1.00	-1.40	-1.40	100.00	0.60	3.61	0.00	0.00
2022.	1.	18.	23.	0.	0.00	0.00	0.00	0.00	1.00	-1.40	-1.40	100.00	0.31	3.43	0.00	0.00
2022.	1.	18.	23.	15.	0.00	0.00	0.00	0.00	1.00	-1.18	-1.18	100.00	0.07	3.15	0.00	0.00
2022.	1.	18.	23.	30.	0.00	0.00	0.00	0.00	1.00	-0.81	-0.81	100.00	0.10	2.76	0.00	0.00
2022.	1.	18.	23.	45.	0.00	0.00	0.00	0.00	1.00	-0.45	-0.45	100.00	0.74	2.46	0.00	0.00
2022.	1.	19.	0.	0.	0.00	0.00	0.00	0.00	1.00	-0.30	-0.30	100.00	1.37	2.49	0.01	0.00
2022.	1.	19.	0.	15.	0.00	0.00	0.00	0.00	1.00	-0.28	-0.28	100.00	1.49	2.86	0.01	0.00
2022.	1.	19.	0.	30.	0.00	0.00	0.00	0.00	1.00	-0.15	-0.15	100.00	1.40	3.29	0.00	0.00
2022.	1.	19.	0.	45.	0.00	0.00	0.00	0.00	1.00	0.07	0.07	99.98	1.56	3.42	0.00	0.00
2022.	1.	19.	1.	0.	0.00	0.00	0.00	0.00	1.00	0.25	0.25	99.89	1.67	3.33	0.00	0.00
2022.	1.	19.	1.	15.	0.00	0.00	0.00	0.00	0.78	0.28	0.28	99.80	1.61	3.23	0.00	0.00
2022.	1.	19.	1.	30.	0.00	0.00	0.00	0.00	0.78	0.28	0.28	99.77	1.64	3.17	0.00	0.00
2022.	1.	19.	1.	45.	0.00	0.00	0.00	0.00	0.78	0.24	0.24	99.79	1.75	3.17	0.00	0.00
2022.	1.	19.	2.	0.	0.00	0.00	0.00	0.00	0.78	0.15	0.15	99.90	1.72	3.01	0.00	0.00
2022.	1.	19.	2.	15.	0.00	0.00	0.00	0.00	1.00	0.10	0.10	99.96	1.53	2.71	0.00	0.00
2022.	1.	19.	2.	30.	0.00	0.00	0.00	0.00	1.00	0.08	0.08	99.99	1.35	2.41	0.00	0.00
2022.	1.	19.	2.	45.	0.00	0.00	0.00	0.00	1.00	0.05	0.05	100.00	1.22	2.25	0.01	0.00
2022.	1.	19.	3.	0.	0.00	0.00	0.00	0.00	1.00	0.01	0.01	100.00	1.23	2.12	0.01	0.00
2022.	1.	19.	3.	15.	0.00	0.00	0.00	0.00	1.00	-0.06	-0.06	100.00	1.22	1.98	0.01	0.00
2022.	1.	19.	3.	30.	0.00	0.00	0.00	0.00	1.00	-0.12	-0.12	100.00	1.25	2.01	0.01	0.00
2022.	1.	19.	3.	45.	0.00	0.00	0.00	0.00	1.00	-0.16	-0.16	100.00	1.36	2.16	0.01	0.00
2022.	1.	19.	4.	0.	0.00	0.00	0.00	0.00	1.00	-0.19	-0.19	100.00	1.48	2.39	0.01	0.00
2022.	1.	19.	4.	15.	0.00	0.00	0.00	0.00	1.00	-0.22	-0.22	100.00	1.60	2.63	0.01	0.00
2022.	1.	19.	4.	30.	0.00	0.00	0.00	0.00	1.00	-0.22	-0.22	100.00	1.70	2.82	0.01	0.00
2022.	1.	19.	4.	45.	0.00	0.00	0.00	0.00	1.00	-0.20	-0.20	100.00	1.77	2.95	0.01	0.00
2022.	1.	19.	5.	0.	0.00	0.00	0.00	0.00	1.00	-0.18	-0.18	100.00	1.80	2.99	0.01	0.00
2022.	1.	19.	5.	15.	0.00	0.00	0.00	0.00	1.00	-0.17	-0.17	100.00	1.77	2.96	0.01	0.00
2022.	1.	19.	5.	30.	0.00	0.00	0.00	0.00	1.00	-0.16	-0.16	100.00	1.74	2.92	0.01	0.00
2022.	1.	19.	5.	45.	0.00	0.00	0.00	0.00	1.00	-0.15	-0.15	100.00	1.78	3.01	0.01	0.00
