YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	11.	6.	7.	15.	0.00	0.00	0.01	0.00	0.01	7.07	7.07	84.01	4.20	8.08	0.00	0.00
2022.	11.	6.	7.	30.	0.00	0.00	0.01	0.00	0.01	6.91	6.91	83.93	4.24	8.28	0.00	0.00
2022.	11.	6.	7.	45.	0.00	0.00	0.01	0.00	0.01	6.86	6.86	83.40	4.36	8.55	0.00	0.00
2022.	11.	6.	8.	0.	0.00	0.00	0.01	0.00	0.01	6.85	6.85	82.72	4.43	8.72	0.00	0.00
2022.	11.	6.	8.	15.	58.79	150.74	0.00	0.00	0.02	6.92	6.92	82.51	4.41	8.64	0.00	0.00
2022.	11.	6.	8.	30.	58.79	150.74	0.00	0.00	0.02	7.00	7.00	81.86	4.45	8.61	0.00	0.00
2022.	11.	6.	8.	45.	122.98	251.02	0.01	0.00	0.00	7.16	7.16	81.11	4.61	8.80	0.00	0.00
2022.	11.	6.	9.	0.	135.31	269.41	0.02	0.00	0.00	7.34	7.34	80.18	4.85	9.14	0.00	0.00
2022.	11.	6.	9.	15.	172.31	322.57	0.02	0.00	0.00	7.51	7.51	79.34	5.02	9.39	0.00	0.00
2022.	11.	6.	9.	30.	195.50	355.62	0.01	0.00	0.00	7.70	7.70	78.43	5.13	9.51	0.00	0.00
2022.	11.	6.	9.	45.	213.56	386.16	0.08	0.00	0.00	7.93	7.93	77.26	5.24	9.63	0.00	0.00
2022.	11.	6.	10.	0.	227.13	414.49	0.20	0.00	0.00	8.16	8.16	75.94	5.42	9.87	0.00	0.00
2022.	11.	6.	10.	15.	214.51	452.56	0.88	0.04	0.00	8.34	8.34	74.92	5.54	10.09	0.00	0.00
2022.	11.	6.	10.	30.	200.86	474.66	0.96	0.24	0.00	8.46	8.46	74.40	5.44	9.92	0.00	0.00
2022.	11.	6.	10.	45.	186.52	494.19	1.00	0.56	0.00	8.62	8.62	73.53	5.28	9.63	0.00	0.00
2022.	11.	6.	11.	0.	171.57	511.47	1.00	1.00	0.00	8.85	8.85	71.79	5.33	9.74	0.00	0.00
2022.	11.	6.	11.	15.	159.50	531.87	1.00	1.00	0.00	9.08	9.08	69.70	5.33	9.78	0.00	0.00
2022.	11.	6.	11.	30.	153.44	541.50	1.00	1.00	0.00	9.14	9.14	69.17	5.31	9.76	0.00	0.00
2022.	11.	6.	11.	45.	147.21	548.69	1.00	1.00	0.00	9.16	9.16	68.78	5.33	9.80	0.00	0.00
2022.	11.	6.	12.	0.	140.82	553.75	1.00	1.00	0.00	9.23	9.23	67.70	5.42	10.00	0.00	0.00
2022.	11.	6.	12.	15.	126.70	555.08	1.00	1.00	0.00	9.28	9.28	66.50	5.45	10.08	0.00	0.00
2022.	11.	6.	12.	30.	113.34	551.59	1.00	1.00	0.00	9.28	9.28	65.84	5.38	9.96	0.00	0.00
2022.	11.	6.	12.	45.	101.09	545.95	1.00	1.00	0.00	9.25	9.25	65.83	5.26	9.77	0.00	0.00
2022.	11.	6.	13.	0.	89.81	538.44	1.00	1.00	0.00	9.19	9.19	66.29	5.22	9.65	0.00	0.00
2022.	11.	6.	13.	15.	75.48	520.61	1.00	1.00	0.01	9.14	9.14	66.90	5.22	9.67	0.00	0.00
2022.	11.	6.	13.	30.	65.34	504.24	1.00	1.00	0.02	9.11	9.11	67.36	5.31	9.82	0.00	0.00
2022.	11.	6.	13.	45.	55.18	486.16	1.00	1.00	0.05	9.08	9.08	67.50	5.37	9.94	0.00	0.00
2022.	11.	6.	14.	0.	44.99	466.59	1.00	1.00	0.11	9.10	9.10	67.22	5.47	10.16	0.00	0.00
2022.	11.	6.	14.	15.	31.18	430.81	1.00	1.00	0.43	9.16	9.16	66.60	5.65	10.48	0.00	0.00
2022.	11.	6.	14.	30.	27.89	402.67	1.00	1.00	0.53	9.10	9.10	67.79	5.98	10.95	0.02	0.00
2022.	11.	6.	14.	45.	27.25	373.39	1.00	1.00	0.44	8.72	8.72	73.93	6.02	11.04	0.05	0.00
2022.	11.	6.	15.	0.	28.94	343.09	1.00	1.00	0.17	8.35	8.35	80.48	5.63	10.43	0.04	0.00
2022.	11.	6.	15.	15.	11.06	291.81	1.00	1.00	1.00	8.13	8.13	83.96	5.38	9.95	0.04	0.00
2022.	11.	6.	15.	30.	8.44	253.82	1.00	1.00	1.00	7.91	7.91	87.21	5.60	10.27	0.07	0.00
2022.	11.	6.	15.	45.	6.05	206.70	1.00	1.00	1.00	7.78	7.78	89.88	6.21	11.45	0.08	0.00
2022.	11.	6.	16.	0.	6.05	206.70	1.00	1.00	1.00	7.80	7.80	90.33	6.34	11.90	0.04	0.00
2022.	11.	6.	16.	15.	6.08	113.07	1.00	1.00	1.00	7.91	7.91	89.18	6.15	11.55	0.02	0.00
2022.	11.	6.	16.	30.	6.08	113.07	1.00	1.00	1.00	8.05	8.05	87.51	6.09	11.44	0.01	0.00
2022.	11.	6.	16.	45.	1.13	8.17	1.00	0.01	0.00	8.09	8.09	85.97	6.15	11.57	0.00	0.00
2022.	11.	6.	17.	0.	0.00	0.00	1.00	0.00	0.01	8.10	8.10	84.61	6.14	11.57	0.00	0.00
2022.	11.	6.	17.	15.	0.00	0.00	1.00	0.00	0.01	8.18	8.18	83.01	6.04	11.39	0.00	0.00
2022.	11.	6.	17.	30.	0.00	0.00	1.00	0.00	0.01	8.34	8.34	80.98	6.06	11.39	0.00	0.00
2022.	11.	6.	17.	45.	0.00	0.00	1.00	0.00	0.01	8.54	8.54	78.78	6.18	11.63	0.00	0.00
2022.	11.	6.	18.	0.	0.00	0.00	1.00	0.00	0.01	8.75	8.75	77.02	6.29	11.83	0.00	0.00
2022.	11.	6.	18.	15.	0.00	0.00	1.00	0.00	0.51	8.99	8.99	75.99	6.32	11.86	0.00	0.00
2022.	11.	6.	18.	30.	0.00	0.00	1.00	0.00	0.51	9.21	9.21	75.73	6.23	11.67	0.00	0.00
2022.	11.	6.	18.	45.	0.00	0.00	1.00	0.00	0.51	9.37	9.37	76.16	6.11	11.43	0.00	0.00
2022.	11.	6.	19.	0.	0.00	0.00	1.00	0.00	0.51	9.51	9.51	76.98	6.04	11.28	0.00	0.00
2022.	11.	6.	19.	15.	0.00	0.00	0.93	0.00	0.88	9.64	9.64	78.06	6.02	11.19	0.00	0.00
2022.	11.	6.	19.	30.	0.00	0.00	0.93	0.00	0.88	9.72	9.72	79.54	5.98	11.07	0.00	0.00
2022.	11.	6.	19.	45.	0.00	0.00	0.93	0.00	0.88	9.76	9.76	81.24	5.91	10.92	0.00	0.00
2022.	11.	6.	20.	0.	0.00	0.00	0.93	0.00	0.88	9.77	9.77	82.81	5.81	10.74	0.00	0.00
2022.	11.	6.	20.	15.	0.00	0.00	0.00	0.00	0.82	9.77	9.77	84.20	5.74	10.59	0.00	0.00
2022.	11.	6.	20.	30.	0.00	0.00	0.00	0.00	0.82	9.76	9.76	85.32	5.75	10.59	0.00	0.00
2022.	11.	6.	20.	45.	0.00	0.00	0.00	0.00	0.82	9.77	9.77	86.27	5.85	10.75	0.00	0.00
2022.	11.	6.	21.	0.	0.00	0.00	0.00	0.00	0.82	9.80	9.80	86.98	5.97	10.96	0.00	0.00
2022.	11.	6.	21.	15.	0.00	0.00	0.05	0.00	0.32	9.75	9.75	87.90	5.98	11.02	0.00	0.00
2022.	11.	6.	21.	30.	0.00	0.00	0.05	0.00	0.32	9.73	9.73	88.81	5.97	11.03	0.00	0.00
2022.	11.	6.	21.	45.	0.00	0.00	0.05	0.00	0.32	9.77	9.77	89.58	5.92	10.96	0.00	0.00
2022.	11.	6.	22.	0.	0.00	0.00	0.05	0.00	0.32	9.85	9.85	90.16	5.94	11.00	0.00	0.00
2022.	11.	6.	22.	15.	0.00	0.00	1.00	0.00	0.72	10.03	10.03	90.11	6.03	11.14	0.01	0.00
2022.	11.	6.	22.	30.	0.00	0.00	1.00	0.00	0.72	10.20	10.20	89.79	5.96	11.03	0.01	0.00
2022.	11.	6.	22.	45.	0.00	0.00	1.00	0.00	0.72	10.32	10.32	89.40	5.82	10.81	0.00	0.00
2022.	11.	6.	23.	0.	0.00	0.00	1.00	0.00	0.72	10.41	10.41	89.24	5.70	10.57	0.00	0.00
2022.	11.	6.	23.	15.	0.00	0.00	0.03	0.00	0.78	10.45	10.45	89.54	5.51	10.22	0.00	0.00
2022.	11.	6.	23.	30.	0.00	0.00	0.03	0.00	0.78	10.50	10.50	89.58	5.50	10.21	0.00	0.00
2022.	11.	6.	23.	45.	0.00	0.00	0.03	0.00	0.78	10.58	10.58	89.15	5.48	10.17	0.01	0.00
2022.	11.	7.	0.	0.	0.00	0.00	0.03	0.00	0.78	10.49	10.49	90.53	5.33	9.83	0.02	0.00
2022.	11.	7.	0.	15.	0.00	0.00	0.58	0.00	1.00	10.53	10.53	90.09	5.66	10.42	0.00	0.00
2022.	11.	7.	0.	30.	0.00	0.00	0.66	0.00	0.57	10.70	10.70	87.49	5.66	10.45	0.00	0.00
2022.	11.	7.	0.	45.	0.00	0.00	0.70	0.00	0.36	10.62	10.62	87.85	5.44	10.09	0.00	0.00
2022.	11.	7.	1.	0.	0.00	0.00	0.70	0.00	0.36	10.57	10.57	88.14	5.18	9.61	0.00	0.00
2022.	11.	7.	1.	15.	0.00	0.00	1.00	0.00	0.45	10.63	10.63	87.06	5.24	9.70	0.00	0.00
2022.	11.	7.	1.	30.	0.00	0.00	1.00	0.00	0.45	10.57	10.57	87.40	5.15	9.55	0.00	0.00
2022.	11.	7.	1.	45.	0.00	0.00	1.00	0.00	0.45	10.47	10.47	87.67	5.11	9.47	0.00	0.00
2022.	11.	7.	2.	0.	0.00	0.00	1.00	0.00	0.45	10.41	10.41	87.72	4.96	9.22	0.00	0.00
2022.	11.	7.	2.	15.	0.00	0.00	1.00	0.37	0.24	10.42	10.42	87.06	4.94	9.23	0.00	0.00
2022.	11.	7.	2.	30.	0.00	0.00	1.00	0.37	0.24	10.44	10.44	86.54	4.82	9.02	0.00	0.00
2022.	11.	7.	2.	45.	0.00	0.00	1.00	0.37	0.24	10.44	10.44	86.42	4.86	9.07	0.00	0.00
2022.	11.	7.	3.	0.	0.00	0.00	1.00	0.37	0.24	10.48	10.48	85.92	4.82	9.02	0.00	0.00
2022.	11.	7.	3.	15.	0.00	0.00	1.00	1.00	0.34	10.54	10.54	85.25	4.73	8.87	0.00	0.00
2022.	11.	7.	3.	30.	0.00	0.00	1.00	1.00	0.34	10.59	10.59	84.60	4.92	9.17	0.00	0.00
2022.	11.	7.	3.	45.	0.00	0.00	1.00	1.00	0.34	10.58	10.58	84.49	5.05	9.40	0.00	0.00
2022.	11.	7.	4.	0.	0.00	0.00	1.00	1.00	0.34	10.52	10.52	84.71	5.13	9.52	0.00	0.00
2022.	11.	7.	4.	15.	0.00	0.00	0.64	0.99	0.00	10.44	10.44	84.94	5.21	9.68	0.00	0.00
2022.	11.	7.	4.	30.	0.00	0.00	0.64	0.99	0.00	10.39	10.39	84.99	5.26	9.82	0.00	0.00
2022.	11.	7.	4.	45.	0.00	0.00	0.64	0.99	0.00	10.35	10.35	84.99	5.30	9.92	0.00	0.00
2022.	11.	7.	5.	0.	0.00	0.00	0.64	0.99	0.00	10.31	10.31	85.21	5.38	10.05	0.00	0.00
2022.	11.	7.	5.	15.	0.00	0.00	0.13	0.44	0.01	10.21	10.21	85.88	5.43	10.16	0.00	0.00
2022.	11.	7.	5.	30.	0.00	0.00	0.13	0.44	0.01	10.11	10.11	86.51	5.44	10.21	0.00	0.00
2022.	11.	7.	5.	45.	0.00	0.00	0.13	0.44	0.01	10.07	10.07	86.86	5.41	10.18	0.00	0.00
2022.	11.	7.	6.	0.	0.00	0.00	0.13	0.44	0.01	10.05	10.05	87.06	5.40	10.18	0.00	0.00
2022.	11.	7.	6.	15.	0.00	0.00	0.00	0.10	0.05	10.01	10.01	87.35	5.40	10.18	0.00	0.00
2022.	11.	7.	6.	30.	0.00	0.00	0.00	0.10	0.05	9.99	9.99	87.61	5.43	10.27	0.00	0.00
2022.	11.	7.	6.	45.	0.00	0.00	0.00	0.10	0.05	10.00	10.00	87.79	5.47	10.35	0.00	0.00
2022.	11.	7.	7.	0.	0.00	0.00	0.00	0.10	0.05	10.02	10.02	87.95	5.51	10.45	0.00	0.00
2022.	11.	7.	7.	15.	0.00	0.00	0.00	0.12	0.07	10.07	10.07	88.04	5.59	10.58	0.00	0.00
2022.	11.	7.	7.	30.	0.00	0.00	0.00	0.12	0.07	10.11	10.11	88.14	5.63	10.66	0.00	0.00
2022.	11.	7.	7.	45.	0.00	0.00	0.00	0.12	0.07	10.15	10.15	88.38	5.63	10.66	0.00	0.00
2022.	11.	7.	8.	0.	0.00	0.00	0.00	0.12	0.07	10.17	10.17	88.72	5.60	10.58	0.00	0.00
2022.	11.	7.	8.	15.	54.28	144.97	0.00	0.03	0.04	10.28	10.28	89.12	5.55	10.46	0.00	0.00
2022.	11.	7.	8.	30.	54.28	144.97	0.00	0.03	0.04	10.38	10.38	89.39	5.51	10.32	0.00	0.00
2022.	11.	7.	8.	45.	114.73	245.13	0.00	0.06	0.03	10.55	10.55	89.54	5.41	10.10	0.00	0.00
2022.	11.	7.	9.	0.	127.40	263.50	0.00	0.04	0.02	10.74	10.74	89.46	5.35	9.91	0.00	0.00
2022.	11.	7.	9.	15.	165.23	316.58	0.00	0.01	0.00	10.94	10.94	89.31	5.34	9.83	0.00	0.00
2022.	11.	7.	9.	30.	188.19	349.60	0.00	0.00	0.00	11.16	11.16	89.01	5.36	9.82	0.00	0.00
2022.	11.	7.	9.	45.	209.39	380.09	0.00	0.00	0.01	11.38	11.38	88.60	5.40	9.83	0.00	0.00
2022.	11.	7.	10.	0.	229.05	408.38	0.00	0.00	0.01	11.59	11.59	88.22	5.45	9.87	0.00	0.00
2022.	11.	7.	10.	15.	257.53	446.40	0.01	0.00	0.02	11.78	11.78	87.95	5.47	9.87	0.00	0.00
2022.	11.	7.	10.	30.	270.11	468.46	0.01	0.00	0.07	11.93	11.93	87.85	5.45	9.82	0.00	0.00
2022.	11.	7.	10.	45.	274.27	487.96	0.01	0.00	0.13	12.04	12.04	87.75	5.42	9.74	0.01	0.00
2022.	11.	7.	11.	0.	271.08	505.21	0.02	0.01	0.19	12.08	12.08	87.69	5.41	9.70	0.00	0.00
2022.	11.	7.	11.	15.	271.44	525.56	0.01	0.03	0.23	12.13	12.13	87.53	5.41	9.71	0.00	0.00
2022.	11.	7.	11.	30.	265.47	535.17	0.04	0.01	0.28	12.19	12.19	87.32	5.42	9.74	0.00	0.00
2022.	11.	7.	11.	45.	251.67	542.35	0.08	0.00	0.34	12.26	12.26	87.11	5.41	9.72	0.00	0.00
2022.	11.	7.	12.	0.	231.02	547.38	0.12	0.00	0.42	12.30	12.30	86.88	5.42	9.73	0.00	0.00
2022.	11.	7.	12.	15.	192.24	548.69	0.24	0.00	0.57	12.34	12.34	86.54	5.41	9.73	0.00	0.00
2022.	11.	7.	12.	30.	176.58	545.19	0.31	0.00	0.62	12.39	12.39	86.14	5.39	9.72	0.00	0.00
2022.	11.	7.	12.	45.	171.51	539.55	0.38	0.00	0.63	12.46	12.46	85.74	5.39	9.74	0.00	0.00
2022.	11.	7.	13.	0.	175.70	532.03	0.43	0.00	0.60	12.53	12.53	85.43	5.42	9.78	0.00	0.00
2022.	11.	7.	13.	15.	169.10	514.19	0.42	0.00	0.59	12.57	12.57	85.33	5.40	9.75	0.00	0.00
2022.	11.	7.	13.	30.	159.80	497.82	0.42	0.00	0.59	12.62	12.62	85.24	5.38	9.71	0.00	0.00
2022.	11.	7.	13.	45.	142.09	479.75	0.41	0.00	0.63	12.63	12.63	85.25	5.34	9.64	0.00	0.00
2022.	11.	7.	14.	0.	117.04	460.19	0.41	0.00	0.71	12.58	12.58	85.48	5.30	9.60	0.00	0.00
2022.	11.	7.	14.	15.	61.02	424.43	0.40	0.01	0.94	12.53	12.53	85.75	5.22	9.49	0.00	0.00
2022.	11.	7.	14.	30.	47.25	396.31	0.43	0.04	0.98	12.47	12.47	86.28	5.13	9.35	0.00	0.00
2022.	11.	7.	14.	45.	37.96	367.04	0.46	0.08	1.00	12.41	12.41	86.77	5.05	9.20	0.00	0.00
2022.	11.	7.	15.	0.	32.59	336.76	0.48	0.12	1.00	12.37	12.37	86.94	4.97	9.07	0.00	0.00
2022.	11.	7.	15.	15.	21.89	285.52	0.53	0.23	1.00	12.37	12.37	86.87	4.87	8.92	0.00	0.00
2022.	11.	7.	15.	30.	16.29	247.56	0.55	0.37	1.00	12.39	12.39	86.69	4.82	8.86	0.00	0.00
2022.	11.	7.	15.	45.	11.69	209.08	0.57	0.52	1.00	12.42	12.42	86.33	4.70	8.67	0.00	0.00
2022.	11.	7.	16.	0.	7.94	170.16	0.58	0.67	1.00	12.47	12.47	85.76	4.58	8.48	0.00	0.00
2022.	11.	7.	16.	15.	3.92	106.92	0.51	0.78	1.00	12.53	12.53	85.21	4.53	8.41	0.00	0.00
2022.	11.	7.	16.	30.	3.92	106.92	0.51	0.78	1.00	12.59	12.59	84.80	4.58	8.50	0.00	0.00
2022.	11.	7.	16.	45.	0.11	4.21	0.05	0.03	0.91	12.64	12.64	84.13	4.70	8.69	0.00	0.00
2022.	11.	7.	17.	0.	0.00	0.00	0.02	0.00	0.74	12.57	12.57	83.83	4.78	8.87	0.00	0.00
2022.	11.	7.	17.	15.	0.00	0.00	0.00	0.00	0.01	12.32	12.32	84.30	4.69	8.80	0.00	0.00
2022.	11.	7.	17.	30.	0.00	0.00	0.00	0.00	0.01	12.08	12.08	85.03	4.53	8.59	0.00	0.00
2022.	11.	7.	17.	45.	0.00	0.00	0.00	0.00	0.01	11.93	11.93	85.44	4.35	8.31	0.00	0.00
2022.	11.	7.	18.	0.	0.00	0.00	0.00	0.00	0.01	11.82	11.82	85.69	4.15	7.97	0.00	0.00
2022.	11.	7.	18.	15.	0.00	0.00	0.00	0.00	0.01	11.70	11.70	85.99	3.98	7.70	0.00	0.00
2022.	11.	7.	18.	30.	0.00	0.00	0.00	0.00	0.01	11.59	11.59	86.29	3.88	7.57	0.00	0.00
2022.	11.	7.	18.	45.	0.00	0.00	0.00	0.00	0.01	11.50	11.50	86.54	3.85	7.53	0.00	0.00
2022.	11.	7.	19.	0.	0.00	0.00	0.00	0.00	0.01	11.43	11.43	86.67	3.87	7.58	0.00	0.00
2022.	11.	7.	19.	15.	0.00	0.00	0.00	0.00	0.00	11.39	11.39	86.69	3.99	7.80	0.00	0.00
2022.	11.	7.	19.	30.	0.00	0.00	0.00	0.00	0.00	11.39	11.39	86.60	4.14	8.07	0.00	0.00
2022.	11.	7.	19.	45.	0.00	0.00	0.00	0.00	0.00	11.40	11.40	86.47	4.29	8.32	0.00	0.00
2022.	11.	7.	20.	0.	0.00	0.00	0.00	0.00	0.00	11.42	11.42	86.40	4.44	8.58	0.00	0.00
2022.	11.	7.	20.	15.	0.00	0.00	0.00	0.00	0.00	11.41	11.41	86.42	4.55	8.78	0.00	0.00
2022.	11.	7.	20.	30.	0.00	0.00	0.00	0.00	0.00	11.39	11.39	86.46	4.59	8.84	0.00	0.00
2022.	11.	7.	20.	45.	0.00	0.00	0.00	0.00	0.00	11.37	11.37	86.43	4.56	8.80	0.00	0.00
2022.	11.	7.	21.	0.	0.00	0.00	0.00	0.00	0.00	11.34	11.34	86.39	4.50	8.70	0.00	0.00
2022.	11.	7.	21.	15.	0.00	0.00	0.00	0.00	0.00	11.29	11.29	86.47	4.35	8.44	0.00	0.00
2022.	11.	7.	21.	30.	0.00	0.00	0.00	0.00	0.00	11.24	11.24	86.54	4.12	8.08	0.00	0.00
2022.	11.	7.	21.	45.	0.00	0.00	0.00	0.00	0.00	11.20	11.20	86.57	3.95	7.83	0.00	0.00
2022.	11.	7.	22.	0.	0.00	0.00	0.00	0.00	0.00	11.18	11.18	86.51	3.85	7.69	0.00	0.00
2022.	11.	7.	22.	15.	0.00	0.00	0.00	0.00	0.00	11.17	11.17	86.38	3.78	7.57	0.00	0.00
2022.	11.	7.	22.	30.	0.00	0.00	0.00	0.00	0.00	11.15	11.15	86.22	3.70	7.48	0.00	0.00
2022.	11.	7.	22.	45.	0.00	0.00	0.00	0.00	0.00	11.14	11.14	85.95	3.70	7.49	0.00	0.00
2022.	11.	7.	23.	0.	0.00	0.00	0.00	0.00	0.00	11.15	11.15	85.44	3.77	7.62	0.00	0.00
2022.	11.	7.	23.	15.	0.00	0.00	0.00	0.00	0.00	11.19	11.19	84.72	3.89	7.82	0.00	0.00
2022.	11.	7.	23.	30.	0.00	0.00	0.00	0.00	0.00	11.23	11.23	83.90	4.02	8.07	0.00	0.00
2022.	11.	7.	23.	45.	0.00	0.00	0.00	0.00	0.00	11.28	11.28	82.99	4.17	8.32	0.00	0.00
2022.	11.	8.	0.	0.	0.00	0.00	0.00	0.00	0.00	11.32	11.32	82.08	4.28	8.53	0.00	0.00
2022.	11.	8.	0.	15.	0.00	0.00	0.01	0.00	0.00	11.33	11.33	81.29	4.36	8.67	0.00	0.00
2022.	11.	8.	0.	30.	0.00	0.00	0.01	0.00	0.00	11.31	11.31	80.67	4.36	8.68	0.00	0.00
2022.	11.	8.	0.	45.	0.00	0.00	0.01	0.00	0.00	11.27	11.27	80.18	4.29	8.59	0.00	0.00
2022.	11.	8.	1.	0.	0.00	0.00	0.01	0.00	0.00	11.20	11.20	79.75	4.19	8.42	0.00	0.00
2022.	11.	8.	1.	15.	0.00	0.00	0.03	0.00	0.00	11.11	11.11	79.39	4.07	8.25	0.00	0.00
2022.	11.	8.	1.	30.	0.00	0.00	0.03	0.00	0.00	11.01	11.01	79.06	3.96	8.10	0.00	0.00
2022.	11.	8.	1.	45.	0.00	0.00	0.03	0.00	0.00	10.92	10.92	78.69	3.87	7.97	0.00	0.00
2022.	11.	8.	2.	0.	0.00	0.00	0.03	0.00	0.00	10.84	10.84	78.22	3.81	7.91	0.00	0.00
2022.	11.	8.	2.	15.	0.00	0.00	0.15	0.00	0.00	10.78	10.78	77.67	3.81	7.95	0.00	0.00
2022.	11.	8.	2.	30.	0.00	0.00	0.15	0.00	0.00	10.74	10.74	76.97	3.84	8.04	0.00	0.00
2022.	11.	8.	2.	45.	0.00	0.00	0.15	0.00	0.00	10.73	10.73	76.16	3.88	8.14	0.00	0.00
2022.	11.	8.	3.	0.	0.00	0.00	0.15	0.00	0.00	10.74	10.74	75.27	3.92	8.23	0.00	0.00
2022.	11.	8.	3.	15.	0.00	0.00	0.83	0.00	0.00	10.77	10.77	74.27	3.96	8.30	0.00	0.00
2022.	11.	8.	3.	30.	0.00	0.00	0.83	0.00	0.00	10.81	10.81	73.26	4.00	8.36	0.00	0.00
2022.	11.	8.	3.	45.	0.00	0.00	0.83	0.00	0.00	10.85	10.85	72.20	4.06	8.47	0.00	0.00
2022.	11.	8.	4.	0.	0.00	0.00	0.83	0.00	0.00	10.92	10.92	71.00	4.21	8.72	0.00	0.00
2022.	11.	8.	4.	15.	0.00	0.00	1.00	0.00	0.00	11.02	11.02	69.60	4.44	9.06	0.00	0.00
2022.	11.	8.	4.	30.	0.00	0.00	1.00	0.00	0.00	11.12	11.12	68.36	4.62	9.32	0.00	0.00
2022.	11.	8.	4.	45.	0.00	0.00	1.00	0.00	0.00	11.15	11.15	67.72	4.74	9.45	0.00	0.00
2022.	11.	8.	5.	0.	0.00	0.00	1.00	0.00	0.00	11.08	11.08	67.68	4.79	9.49	0.00	0.00
2022.	11.	8.	5.	15.	0.00	0.00	1.00	0.00	0.00	10.98	10.98	67.86	4.80	9.48	0.00	0.00
2022.	11.	8.	5.	30.	0.00	0.00	1.00	0.00	0.00	10.90	10.90	67.98	4.80	9.46	0.00	0.00
2022.	11.	8.	5.	45.	0.00	0.00	1.00	0.00	0.00	10.83	10.83	68.00	4.79	9.43	0.00	0.00
2022.	11.	8.	6.	0.	0.00	0.00	1.00	0.00	0.00	10.78	10.78	67.94	4.76	9.39	0.00	0.00
