YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	11.	26.	11.	0.	185.02	407.26	0.74	0.00	0.31	7.15	7.15	96.17	2.77	4.90	0.00	0.00
2022.	11.	26.	11.	15.	209.32	426.07	0.53	0.00	0.25	7.26	7.26	96.05	2.76	4.91	0.00	0.00
2022.	11.	26.	11.	30.	228.60	434.69	0.45	0.00	0.14	7.43	7.43	95.39	2.82	5.04	0.00	0.00
2022.	11.	26.	11.	45.	243.78	440.94	0.37	0.00	0.06	7.66	7.66	94.26	2.97	5.26	0.00	0.00
2022.	11.	26.	12.	0.	255.39	445.10	0.29	0.00	0.01	7.91	7.91	93.15	3.02	5.41	0.00	0.00
2022.	11.	26.	12.	15.	259.77	445.18	0.19	0.00	0.00	8.10	8.10	92.23	3.10	5.57	0.00	0.00
2022.	11.	26.	12.	30.	259.73	440.93	0.12	0.00	0.00	8.21	8.21	91.56	3.12	5.61	0.00	0.00
2022.	11.	26.	12.	45.	250.02	434.61	0.06	0.00	0.05	8.21	8.21	90.98	3.11	5.55	0.00	0.00
2022.	11.	26.	13.	0.	231.86	426.46	0.00	0.00	0.14	8.12	8.12	90.40	3.06	5.45	0.00	0.00
2022.	11.	26.	13.	15.	228.27	407.81	0.00	0.00	0.07	8.04	8.04	89.73	2.99	5.33	0.00	0.00
2022.	11.	26.	13.	30.	222.22	390.98	0.00	0.00	0.02	7.99	7.99	89.05	2.95	5.26	0.00	0.00
2022.	11.	26.	13.	45.	211.30	372.51	0.00	0.00	0.00	7.95	7.95	88.50	2.97	5.35	0.00	0.00
2022.	11.	26.	14.	0.	196.13	352.61	0.00	0.00	0.00	7.92	7.92	88.08	3.04	5.51	0.00	0.00
2022.	11.	26.	14.	15.	170.34	316.49	0.00	0.00	0.00	7.88	7.88	87.88	3.08	5.66	0.00	0.00
2022.	11.	26.	14.	30.	150.61	288.24	0.00	0.00	0.00	7.84	7.84	87.83	3.11	5.78	0.00	0.00
2022.	11.	26.	14.	45.	130.48	258.89	0.00	0.00	0.00	7.75	7.75	87.92	3.12	5.89	0.00	0.00
2022.	11.	26.	15.	0.	110.01	228.59	0.00	0.00	0.00	7.61	7.61	88.03	3.11	5.92	0.00	0.00
2022.	11.	26.	15.	15.	77.08	177.47	0.00	0.00	0.00	7.43	7.43	88.27	3.08	5.94	0.00	0.00
2022.	11.	26.	15.	30.	54.85	139.70	0.00	0.00	0.00	7.21	7.21	88.55	3.05	5.97	0.00	0.00
2022.	11.	26.	15.	45.	29.20	92.91	0.00	0.00	0.00	6.96	6.96	88.64	3.04	6.03	0.00	0.00
2022.	11.	26.	16.	0.	29.20	92.91	0.00	0.00	0.00	6.74	6.74	88.86	3.02	6.06	0.00	0.00
2022.	11.	26.	16.	15.	0.00	0.20	0.00	0.00	0.00	6.44	6.44	89.24	3.00	6.05	0.00	0.00
2022.	11.	26.	16.	30.	0.00	0.20	0.00	0.00	0.00	6.15	6.15	89.82	2.95	6.06	0.00	0.00
2022.	11.	26.	16.	45.	0.00	0.13	0.01	0.00	0.00	5.92	5.92	90.16	2.94	6.06	0.00	0.00
2022.	11.	26.	17.	0.	0.00	0.00	0.04	0.00	0.00	5.70	5.70	90.35	2.91	6.01	0.00	0.00
2022.	11.	26.	17.	15.	0.00	0.00	0.08	0.01	0.00	5.52	5.52	90.36	2.91	6.04	0.00	0.00
2022.	11.	26.	17.	30.	0.00	0.00	0.08	0.01	0.00	5.35	5.35	90.26	2.98	6.12	0.00	0.00
2022.	11.	26.	17.	45.	0.00	0.00	0.08	0.01	0.00	5.20	5.20	90.27	2.97	6.13	0.00	0.00
2022.	11.	26.	18.	0.	0.00	0.00	0.08	0.01	0.00	5.08	5.08	90.40	2.93	6.10	0.00	0.00
2022.	11.	26.	18.	15.	0.00	0.00	0.44	0.13	0.00	5.01	5.01	90.45	2.88	6.07	0.00	0.00
2022.	11.	26.	18.	30.	0.00	0.00	0.44	0.13	0.00	4.98	4.98	90.40	2.84	5.99	0.00	0.00
2022.	11.	26.	18.	45.	0.00	0.00	0.44	0.13	0.00	4.96	4.96	90.32	2.81	5.96	0.00	0.00
2022.	11.	26.	19.	0.	0.00	0.00	0.44	0.13	0.00	4.99	4.99	90.00	2.79	5.94	0.00	0.00
2022.	11.	26.	19.	15.	0.00	0.00	0.23	0.03	0.00	5.00	5.00	89.71	2.71	5.88	0.00	0.00
2022.	11.	26.	19.	30.	0.00	0.00	0.23	0.03	0.00	5.01	5.01	89.48	2.59	5.80	0.00	0.00
2022.	11.	26.	19.	45.	0.00	0.00	0.23	0.03	0.00	5.01	5.01	89.34	2.53	5.75	0.00	0.00
2022.	11.	26.	20.	0.	0.00	0.00	0.23	0.03	0.00	4.97	4.97	89.35	2.56	5.80	0.00	0.00
2022.	11.	26.	20.	15.	0.00	0.00	0.00	0.28	0.00	4.89	4.89	89.41	2.61	5.86	0.00	0.00
2022.	11.	26.	20.	30.	0.00	0.00	0.00	0.28	0.00	4.77	4.77	89.64	2.63	5.83	0.00	0.00
2022.	11.	26.	20.	45.	0.00	0.00	0.00	0.28	0.00	4.62	4.62	90.02	2.60	5.75	0.00	0.00
2022.	11.	26.	21.	0.	0.00	0.00	0.00	0.28	0.00	4.47	4.47	90.39	2.56	5.67	0.00	0.00
2022.	11.	26.	21.	15.	0.00	0.00	0.00	0.06	0.00	4.31	4.31	90.80	2.54	5.62	0.00	0.00
2022.	11.	26.	21.	30.	0.00	0.00	0.00	0.06	0.00	4.16	4.16	91.09	2.55	5.66	0.00	0.00
2022.	11.	26.	21.	45.	0.00	0.00	0.00	0.06	0.00	4.05	4.05	91.20	2.57	5.75	0.00	0.00
2022.	11.	26.	22.	0.	0.00	0.00	0.00	0.06	0.00	3.96	3.96	91.16	2.59	5.87	0.00	0.00
2022.	11.	26.	22.	15.	0.00	0.00	0.00	0.00	0.00	3.87	3.87	91.16	2.62	6.03	0.00	0.00
2022.	11.	26.	22.	30.	0.00	0.00	0.00	0.00	0.00	3.80	3.80	91.15	2.66	6.21	0.00	0.00
2022.	11.	26.	22.	45.	0.00	0.00	0.00	0.00	0.00	3.76	3.76	91.17	2.73	6.41	0.00	0.00
2022.	11.	26.	23.	0.	0.00	0.00	0.00	0.00	0.00	3.73	3.73	91.26	2.82	6.59	0.00	0.00
2022.	11.	26.	23.	15.	0.00	0.00	0.00	0.00	0.00	3.71	3.71	91.38	2.91	6.72	0.00	0.00
2022.	11.	26.	23.	30.	0.00	0.00	0.00	0.00	0.00	3.69	3.69	91.51	3.00	6.86	0.00	0.00
2022.	11.	26.	23.	45.	0.00	0.00	0.00	0.00	0.00	3.67	3.67	91.58	3.09	6.99	0.00	0.00
2022.	11.	27.	0.	0.	0.00	0.00	0.00	0.00	0.00	3.64	3.64	91.57	3.17	7.10	0.00	0.00
2022.	11.	27.	0.	15.	0.00	0.00	0.00	0.00	0.00	3.61	3.61	91.45	3.23	7.18	0.00	0.00
2022.	11.	27.	0.	30.	0.00	0.00	0.00	0.00	0.00	3.57	3.57	91.28	3.29	7.24	0.00	0.00
2022.	11.	27.	0.	45.	0.00	0.00	0.00	0.00	0.00	3.54	3.54	91.00	3.32	7.23	0.00	0.00
2022.	11.	27.	1.	0.	0.00	0.00	0.00	0.00	0.00	3.50	3.50	90.72	3.33	7.18	0.00	0.00
2022.	11.	27.	1.	15.	0.00	0.00	0.00	0.00	0.00	3.47	3.47	90.44	3.32	7.16	0.00	0.00
2022.	11.	27.	1.	30.	0.00	0.00	0.00	0.00	0.00	3.44	3.44	90.09	3.31	7.18	0.00	0.00
2022.	11.	27.	1.	45.	0.00	0.00	0.00	0.00	0.00	3.44	3.44	89.68	3.30	7.21	0.00	0.00
2022.	11.	27.	2.	0.	0.00	0.00	0.00	0.00	0.00	3.44	3.44	89.31	3.30	7.24	0.00	0.00
2022.	11.	27.	2.	15.	0.00	0.00	0.00	0.00	0.00	3.46	3.46	88.97	3.32	7.29	0.00	0.00
2022.	11.	27.	2.	30.	0.00	0.00	0.00	0.00	0.00	3.53	3.53	88.42	3.41	7.42	0.00	0.00
2022.	11.	27.	2.	45.	0.00	0.00	0.00	0.00	0.00	3.66	3.66	87.70	3.54	7.58	0.00	0.00
2022.	11.	27.	3.	0.	0.00	0.00	0.00	0.00	0.00	3.79	3.79	87.15	3.61	7.65	0.00	0.00
2022.	11.	27.	3.	15.	0.00	0.00	0.00	0.00	0.00	3.88	3.88	86.96	3.60	7.65	0.00	0.00
2022.	11.	27.	3.	30.	0.00	0.00	0.00	0.00	0.00	3.92	3.92	86.88	3.57	7.62	0.00	0.00
2022.	11.	27.	3.	45.	0.00	0.00	0.00	0.00	0.00	3.94	3.94	86.69	3.56	7.63	0.00	0.00
2022.	11.	27.	4.	0.	0.00	0.00	0.00	0.00	0.00	3.94	3.94	86.35	3.59	7.70	0.00	0.00
2022.	11.	27.	4.	15.	0.00	0.00	0.15	0.00	0.00	3.95	3.95	85.70	3.64	7.78	0.00	0.00
2022.	11.	27.	4.	30.	0.00	0.00	0.15	0.00	0.00	3.96	3.96	85.04	3.70	7.82	0.00	0.00
2022.	11.	27.	4.	45.	0.00	0.00	0.15	0.00	0.00	3.95	3.95	84.53	3.74	7.88	0.00	0.00
2022.	11.	27.	5.	0.	0.00	0.00	0.15	0.00	0.00	3.92	3.92	84.14	3.78	7.92	0.00	0.00
2022.	11.	27.	5.	15.	0.00	0.00	1.00	0.17	0.00	4.01	4.01	83.39	3.82	7.93	0.00	0.00
2022.	11.	27.	5.	30.	0.00	0.00	1.00	0.17	0.00	4.10	4.10	82.63	3.88	7.91	0.00	0.00
2022.	11.	27.	5.	45.	0.00	0.00	1.00	0.17	0.00	4.18	4.18	81.97	3.89	7.92	0.00	0.00
2022.	11.	27.	6.	0.	0.00	0.00	1.00	0.17	0.00	4.27	4.27	81.36	3.84	7.82	0.00	0.00
2022.	11.	27.	6.	15.	0.00	0.00	1.00	0.62	0.06	4.39	4.39	80.77	3.80	7.75	0.00	0.00
2022.	11.	27.	6.	30.	0.00	0.00	1.00	0.62	0.06	4.51	4.51	80.27	3.79	7.72	0.00	0.00
2022.	11.	27.	6.	45.	0.00	0.00	1.00	0.62	0.06	4.60	4.60	79.95	3.75	7.64	0.00	0.00
2022.	11.	27.	7.	0.	0.00	0.00	1.00	0.62	0.06	4.67	4.67	79.60	3.72	7.51	0.00	0.00
2022.	11.	27.	7.	15.	0.00	0.00	1.00	1.00	1.00	4.81	4.81	79.00	3.66	7.35	0.00	0.00
2022.	11.	27.	7.	30.	0.00	0.00	1.00	1.00	1.00	4.95	4.95	78.31	3.58	7.17	0.00	0.00
2022.	11.	27.	7.	45.	0.00	0.00	1.00	1.00	1.00	5.10	5.10	77.58	3.52	7.09	0.00	0.00
2022.	11.	27.	8.	0.	0.00	0.00	1.00	1.00	1.00	5.25	5.25	76.69	3.53	7.15	0.00	0.00
2022.	11.	27.	8.	15.	2.49	58.42	1.00	0.66	1.00	5.42	5.42	76.05	3.66	7.43	0.00	0.00
2022.	11.	27.	8.	30.	2.49	58.42	1.00	0.66	1.00	5.55	5.55	75.18	3.86	7.81	0.00	0.00
2022.	11.	27.	8.	45.	4.44	98.27	1.00	0.74	1.00	5.66	5.66	74.46	4.06	8.16	0.00	0.00
2022.	11.	27.	9.	0.	8.08	173.01	1.00	0.90	1.00	5.72	5.72	74.60	4.21	8.39	0.00	0.00
2022.	11.	27.	9.	15.	11.31	224.12	1.00	1.00	1.00	5.77	5.77	74.82	4.29	8.53	0.00	0.00
2022.	11.	27.	9.	30.	11.31	224.12	1.00	1.00	1.00	5.80	5.80	75.07	4.30	8.55	0.00	0.00
2022.	11.	27.	9.	45.	15.26	298.94	1.00	1.00	1.00	5.83	5.83	75.58	4.28	8.50	0.00	0.00
2022.	11.	27.	10.	0.	15.42	312.04	1.00	1.00	1.00	5.86	5.86	75.90	4.25	8.43	0.00	0.00
2022.	11.	27.	10.	15.	15.69	348.17	1.00	1.00	1.00	5.89	5.89	76.05	4.21	8.36	0.00	0.00
2022.	11.	27.	10.	30.	15.49	368.99	1.00	1.00	1.00	5.93	5.93	76.05	4.16	8.28	0.00	0.00
2022.	11.	27.	10.	45.	15.42	387.30	1.00	1.00	1.00	5.97	5.97	76.04	4.14	8.23	0.00	0.00
2022.	11.	27.	11.	0.	15.47	403.42	1.00	1.00	1.00	6.03	6.03	75.99	4.13	8.23	0.00	0.00
2022.	11.	27.	11.	15.	17.13	422.11	1.00	1.00	1.00	6.09	6.09	75.85	4.10	8.19	0.00	0.00
2022.	11.	27.	11.	30.	20.60	430.66	1.00	1.00	1.00	6.15	6.15	75.66	4.10	8.19	0.00	0.00
2022.	11.	27.	11.	45.	25.54	436.83	1.00	1.00	0.96	6.23	6.23	75.35	4.14	8.27	0.00	0.00
2022.	11.	27.	12.	0.	31.76	440.92	1.00	1.00	0.89	6.30	6.30	74.98	4.20	8.38	0.00	0.00
2022.	11.	27.	12.	15.	40.91	440.90	1.00	1.00	0.67	6.36	6.36	74.71	4.24	8.45	0.00	0.00
2022.	11.	27.	12.	30.	46.09	436.59	1.00	1.00	0.57	6.42	6.42	74.41	4.25	8.41	0.00	0.00
2022.	11.	27.	12.	45.	49.54	430.20	1.00	1.00	0.53	6.44	6.44	74.49	4.23	8.35	0.00	0.00
2022.	11.	27.	13.	0.	51.49	421.99	1.00	1.00	0.55	6.43	6.43	74.88	4.25	8.36	0.00	0.00
2022.	11.	27.	13.	15.	39.17	403.26	1.00	1.00	0.78	6.41	6.41	75.27	4.24	8.36	0.00	0.00
2022.	11.	27.	13.	30.	31.51	386.38	1.00	1.00	0.86	6.42	6.42	75.74	4.19	8.26	0.00	0.00
2022.	11.	27.	13.	45.	26.19	367.87	1.00	1.00	0.91	6.42	6.42	76.23	4.14	8.18	0.00	0.00
2022.	11.	27.	14.	0.	22.94	347.92	1.00	1.00	0.93	6.48	6.48	75.91	4.05	8.02	0.00	0.00
2022.	11.	27.	14.	15.	24.85	311.75	1.00	1.00	0.78	6.57	6.57	74.94	3.96	7.88	0.00	0.00
2022.	11.	27.	14.	30.	24.41	283.46	1.00	1.00	0.67	6.60	6.60	74.14	3.94	7.82	0.00	0.00
2022.	11.	27.	14.	45.	22.21	247.61	1.00	1.00	0.57	6.59	6.59	73.61	3.94	7.77	0.00	0.00
2022.	11.	27.	15.	0.	22.21	247.61	1.00	1.00	0.57	6.54	6.54	73.28	3.91	7.69	0.00	0.00
2022.	11.	27.	15.	15.	13.65	172.61	1.00	1.00	0.58	6.49	6.49	72.58	3.89	7.61	0.00	0.00
2022.	11.	27.	15.	30.	13.65	172.61	1.00	1.00	0.58	6.46	6.46	72.06	3.84	7.50	0.00	0.00
2022.	11.	27.	15.	45.	5.35	88.04	1.00	1.00	0.69	6.45	6.45	71.41	3.75	7.33	0.00	0.00
2022.	11.	27.	16.	0.	5.35	88.04	1.00	1.00	0.69	6.47	6.47	71.10	3.66	7.15	0.00	0.00
2022.	11.	27.	16.	15.	0.00	0.00	1.00	1.00	0.87	6.51	6.51	70.25	3.54	6.95	0.00	0.00
2022.	11.	27.	16.	30.	0.00	0.00	1.00	1.00	0.87	6.57	6.57	69.73	3.43	6.76	0.00	0.00
2022.	11.	27.	16.	45.	0.00	0.00	1.00	1.00	0.91	6.59	6.59	69.61	3.34	6.64	0.00	0.00
2022.	11.	27.	17.	0.	0.00	0.00	1.00	1.00	1.00	6.62	6.62	69.65	3.29	6.57	0.00	0.00
2022.	11.	27.	17.	15.	0.00	0.00	1.00	1.00	1.00	6.64	6.64	69.90	3.24	6.50	0.00	0.00
2022.	11.	27.	17.	30.	0.00	0.00	1.00	1.00	1.00	6.66	6.66	70.28	3.20	6.44	0.00	0.00
2022.	11.	27.	17.	45.	0.00	0.00	1.00	1.00	1.00	6.70	6.70	70.66	3.22	6.52	0.00	0.00
2022.	11.	27.	18.	0.	0.00	0.00	1.00	1.00	1.00	6.75	6.75	70.99	3.27	6.64	0.00	0.00
2022.	11.	27.	18.	15.	0.00	0.00	1.00	1.00	1.00	6.79	6.79	71.45	3.33	6.75	0.00	0.00
2022.	11.	27.	18.	30.	0.00	0.00	1.00	1.00	1.00	6.83	6.83	71.96	3.38	6.82	0.00	0.00
2022.	11.	27.	18.	45.	0.00	0.00	1.00	1.00	1.00	6.87	6.87	72.48	3.39	6.83	0.00	0.00
2022.	11.	27.	19.	0.	0.00	0.00	1.00	1.00	1.00	6.89	6.89	73.00	3.41	6.83	0.00	0.00
2022.	11.	27.	19.	15.	0.00	0.00	1.00	1.00	0.19	6.83	6.83	73.75	3.42	6.84	0.00	0.00
2022.	11.	27.	19.	30.	0.00	0.00	1.00	1.00	0.19	6.78	6.78	74.45	3.43	6.92	0.00	0.00
2022.	11.	27.	19.	45.	0.00	0.00	1.00	1.00	0.19	6.76	6.76	74.81	3.45	6.98	0.00	0.00
2022.	11.	27.	20.	0.	0.00	0.00	1.00	1.00	0.19	6.76	6.76	74.97	3.49	7.05	0.00	0.00
2022.	11.	27.	20.	15.	0.00	0.00	1.00	1.00	0.01	6.77	6.77	74.94	3.50	7.08	0.00	0.00
2022.	11.	27.	20.	30.	0.00	0.00	1.00	1.00	0.01	6.77	6.77	74.79	3.52	7.11	0.00	0.00
2022.	11.	27.	20.	45.	0.00	0.00	1.00	1.00	0.01	6.76	6.76	74.77	3.51	7.09	0.00	0.00
2022.	11.	27.	21.	0.	0.00	0.00	1.00	1.00	0.01	6.73	6.73	74.84	3.50	7.08	0.00	0.00
2022.	11.	27.	21.	15.	0.00	0.00	1.00	1.00	0.01	6.71	6.71	75.01	3.51	7.09	0.00	0.00
2022.	11.	27.	21.	30.	0.00	0.00	1.00	1.00	0.01	6.68	6.68	75.22	3.50	7.09	0.00	0.00
2022.	11.	27.	21.	45.	0.00	0.00	1.00	1.00	0.01	6.68	6.68	75.31	3.50	7.09	0.00	0.00
2022.	11.	27.	22.	0.	0.00	0.00	1.00	1.00	0.01	6.70	6.70	75.30	3.49	7.08	0.00	0.00
2022.	11.	27.	22.	15.	0.00	0.00	1.00	1.00	0.00	6.73	6.73	75.17	3.49	7.06	0.00	0.00
2022.	11.	27.	22.	30.	0.00	0.00	1.00	1.00	0.00	6.75	6.75	74.95	3.47	7.05	0.00	0.00
2022.	11.	27.	22.	45.	0.00	0.00	1.00	1.00	0.00	6.78	6.78	74.64	3.47	7.04	0.00	0.00
2022.	11.	27.	23.	0.	0.00	0.00	1.00	1.00	0.00	6.80	6.80	74.36	3.46	7.02	0.00	0.00
2022.	11.	27.	23.	15.	0.00	0.00	1.00	1.00	0.00	6.81	6.81	74.15	3.43	6.95	0.00	0.00
2022.	11.	27.	23.	30.	0.00	0.00	1.00	1.00	0.00	6.80	6.80	74.08	3.39	6.87	0.00	0.00
2022.	11.	27.	23.	45.	0.00	0.00	1.00	1.00	0.00	6.76	6.76	74.13	3.34	6.78	0.00	0.00
2022.	11.	28.	0.	0.	0.00	0.00	1.00	1.00	0.00	6.72	6.72	74.29	3.30	6.70	0.00	0.00
2022.	11.	28.	0.	15.	0.00	0.00	1.00	1.00	0.00	6.66	6.66	74.55	3.29	6.66	0.00	0.00
2022.	11.	28.	0.	30.	0.00	0.00	1.00	1.00	0.00	6.59	6.59	74.92	3.25	6.58	0.00	0.00
2022.	11.	28.	0.	45.	0.00	0.00	1.00	1.00	0.00	6.53	6.53	75.20	3.20	6.49	0.00	0.00
2022.	11.	28.	1.	0.	0.00	0.00	1.00	1.00	0.00	6.49	6.49	75.32	3.14	6.42	0.00	0.00
2022.	11.	28.	1.	15.	0.00	0.00	1.00	1.00	0.00	6.46	6.46	75.24	3.10	6.37	0.00	0.00
2022.	11.	28.	1.	30.	0.00	0.00	1.00	1.00	0.00	6.45	6.45	75.03	3.10	6.38	0.00	0.00
2022.	11.	28.	1.	45.	0.00	0.00	1.00	1.00	0.00	6.43	6.43	74.83	3.10	6.41	0.00	0.00
2022.	11.	28.	2.	0.	0.00	0.00	1.00	1.00	0.00	6.41	6.41	74.66	3.12	6.45	0.00	0.00
2022.	11.	28.	2.	15.	0.00	0.00	1.00	1.00	0.00	6.41	6.41	74.49	3.14	6.49	0.00	0.00
2022.	11.	28.	2.	30.	0.00	0.00	1.00	1.00	0.00	6.41	6.41	74.27	3.18	6.54	0.00	0.00
2022.	11.	28.	2.	45.	0.00	0.00	1.00	1.00	0.00	6.41	6.41	74.03	3.21	6.58	0.00	0.00
2022.	11.	28.	3.	0.	0.00	0.00	1.00	1.00	0.00	6.42	6.42	73.78	3.23	6.62	0.00	0.00
2022.	11.	28.	3.	15.	0.00	0.00	1.00	1.00	0.00	6.44	6.44	73.46	3.22	6.61	0.00	0.00
2022.	11.	28.	3.	30.	0.00	0.00	1.00	1.00	0.00	6.45	6.45	73.16	3.20	6.57	0.00	0.00
2022.	11.	28.	3.	45.	0.00	0.00	1.00	1.00	0.00	6.47	6.47	72.93	3.21	6.60	0.00	0.00
2022.	11.	28.	4.	0.	0.00	0.00	1.00	1.00	0.00	6.48	6.48	72.78	3.27	6.68	0.00	0.00
2022.	11.	28.	4.	15.	0.00	0.00	1.00	1.00	0.01	6.48	6.48	72.67	3.33	6.74	0.00	0.00
2022.	11.	28.	4.	30.	0.00	0.00	1.00	1.00	0.01	6.48	6.48	72.67	3.32	6.69	0.00	0.00
2022.	11.	28.	4.	45.	0.00	0.00	1.00	1.00	0.01	6.47	6.47	72.70	3.26	6.58	0.00	0.00
2022.	11.	28.	5.	0.	0.00	0.00	1.00	1.00	0.01	6.48	6.48	72.65	3.18	6.42	0.00	0.00
2022.	11.	28.	5.	15.	0.00	0.00	0.80	1.00	0.12	6.49	6.49	72.49	3.07	6.27	0.00	0.00
2022.	11.	28.	5.	30.	0.00	0.00	0.80	1.00	0.12	6.52	6.52	72.06	2.97	6.08	0.00	0.00
2022.	11.	28.	5.	45.	0.00	0.00	0.80	1.00	0.12	6.58	6.58	71.47	2.93	5.97	0.00	0.00
2022.	11.	28.	6.	0.	0.00	0.00	0.80	1.00	0.12	6.62	6.62	70.90	3.00	6.05	0.00	0.00
