YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	2.	12.	0.	15.	0.00	0.00	0.30	0.00	1.00	-0.33	-0.33	96.55	1.70	4.91	0.00	0.00
2022.	2.	12.	0.	30.	0.00	0.00	0.78	0.00	0.50	-0.38	-0.38	96.78	1.52	4.60	0.00	0.00
2022.	2.	12.	0.	45.	0.00	0.00	1.00	0.00	0.26	-0.88	-0.88	98.79	1.33	4.20	0.00	0.00
2022.	2.	12.	1.	0.	0.00	0.00	1.00	0.00	0.26	-1.16	-1.16	100.00	1.36	3.97	0.00	0.00
2022.	2.	12.	1.	15.	0.00	0.00	1.00	0.00	0.00	-1.11	-1.11	99.90	1.45	3.87	0.00	0.00
2022.	2.	12.	1.	30.	0.00	0.00	1.00	0.00	0.00	-1.17	-1.17	99.87	1.79	4.11	0.00	0.00
2022.	2.	12.	1.	45.	0.00	0.00	1.00	0.00	0.00	-1.20	-1.20	99.69	2.01	4.34	0.00	0.00
2022.	2.	12.	2.	0.	0.00	0.00	1.00	0.00	0.00	-0.91	-0.91	98.16	1.70	3.87	0.00	0.00
2022.	2.	12.	2.	15.	0.00	0.00	1.00	0.00	0.00	-0.92	-0.92	98.08	1.63	3.34	0.00	0.00
2022.	2.	12.	2.	30.	0.00	0.00	1.00	0.00	0.00	-1.06	-1.06	98.34	2.02	3.40	0.00	0.00
2022.	2.	12.	2.	45.	0.00	0.00	1.00	0.00	0.00	-1.51	-1.51	99.47	1.81	3.74	0.00	0.00
2022.	2.	12.	3.	0.	0.00	0.00	1.00	0.00	0.00	-1.68	-1.68	99.76	1.70	4.10	0.00	0.00
2022.	2.	12.	3.	15.	0.00	0.00	1.00	0.00	0.00	-1.65	-1.65	98.92	1.76	4.38	0.00	0.00
2022.	2.	12.	3.	30.	0.00	0.00	1.00	0.00	0.00	-1.61	-1.61	98.44	1.86	4.62	0.00	0.00
2022.	2.	12.	3.	45.	0.00	0.00	1.00	0.00	0.00	-1.58	-1.58	98.19	1.92	5.02	0.00	0.00
2022.	2.	12.	4.	0.	0.00	0.00	1.00	0.00	0.00	-1.77	-1.77	98.86	1.75	5.56	0.00	0.00
2022.	2.	12.	4.	15.	0.00	0.00	1.00	0.00	0.00	-1.95	-1.95	99.28	1.69	6.27	0.00	0.00
2022.	2.	12.	4.	30.	0.00	0.00	1.00	0.00	0.00	-1.82	-1.82	98.12	2.06	6.99	0.00	0.00
2022.	2.	12.	4.	45.	0.00	0.00	1.00	0.00	0.00	-1.62	-1.62	96.93	2.41	7.07	0.00	0.00
2022.	2.	12.	5.	0.	0.00	0.00	1.00	0.00	0.00	-1.48	-1.48	96.10	2.46	7.21	0.00	0.00
2022.	2.	12.	5.	15.	0.00	0.00	1.00	0.00	0.00	-1.34	-1.34	95.38	2.44	7.13	0.00	0.00
2022.	2.	12.	5.	30.	0.00	0.00	1.00	0.00	0.00	-1.30	-1.30	95.25	2.31	6.88	0.00	0.00
2022.	2.	12.	5.	45.	0.00	0.00	1.00	0.00	0.00	-1.37	-1.37	95.60	2.22	6.58	0.00	0.00
2022.	2.	12.	6.	0.	0.00	0.00	1.00	0.00	0.00	-1.50	-1.50	96.19	2.12	6.19	0.00	0.00
2022.	2.	12.	6.	15.	0.00	0.00	1.00	0.00	0.00	-1.66	-1.66	96.92	2.01	5.76	0.00	0.00
2022.	2.	12.	6.	30.	0.00	0.00	1.00	0.00	0.00	-1.84	-1.84	97.64	1.93	5.43	0.00	0.00
2022.	2.	12.	6.	45.	0.00	0.00	1.00	0.00	0.00	-1.99	-1.99	98.23	1.91	5.28	0.00	0.00
2022.	2.	12.	7.	0.	0.00	0.00	1.00	0.00	0.00	-2.12	-2.12	98.65	1.90	5.28	0.00	0.00
2022.	2.	12.	7.	15.	31.26	93.58	0.17	0.00	0.00	-2.12	-2.12	98.73	1.94	5.34	0.00	0.00
2022.	2.	12.	7.	30.	31.26	93.58	0.17	0.00	0.00	-2.03	-2.03	98.25	2.01	5.33	0.00	0.00
2022.	2.	12.	7.	45.	98.80	204.11	0.00	0.00	0.00	-1.88	-1.88	98.01	1.96	5.29	0.00	0.00
2022.	2.	12.	8.	0.	112.64	224.68	0.00	0.00	0.00	-1.65	-1.65	97.51	1.91	5.18	0.00	0.00
2022.	2.	12.	8.	15.	155.05	284.95	0.01	0.00	0.00	-1.40	-1.40	96.98	1.86	5.00	0.00	0.00
2022.	2.	12.	8.	30.	184.90	323.23	0.00	0.00	0.00	-1.08	-1.08	96.01	1.97	4.70	0.00	0.00
2022.	2.	12.	8.	45.	213.54	359.02	0.01	0.00	0.00	-0.77	-0.77	95.20	2.12	4.38	0.00	0.00
2022.	2.	12.	9.	0.	241.10	392.66	0.01	0.00	0.00	-0.44	-0.44	94.73	2.14	4.25	0.00	0.00
2022.	2.	12.	9.	15.	279.76	439.27	0.02	0.00	0.00	-0.08	-0.08	94.01	2.11	4.26	0.00	0.00
2022.	2.	12.	9.	30.	302.68	467.42	0.04	0.00	0.00	0.31	0.31	92.95	2.13	4.21	0.00	0.00
2022.	2.	12.	9.	45.	323.16	492.97	0.07	0.00	0.00	0.72	0.72	92.12	2.25	4.22	0.00	0.00
2022.	2.	12.	10.	0.	341.49	516.23	0.10	0.00	0.00	1.16	1.16	91.54	2.42	4.50	0.00	0.00
2022.	2.	12.	10.	15.	362.84	546.01	0.18	0.00	0.00	1.61	1.61	90.46	2.61	4.81	0.00	0.00
2022.	2.	12.	10.	30.	373.65	562.13	0.24	0.00	0.00	1.99	1.99	89.47	2.66	4.85	0.00	0.00
2022.	2.	12.	10.	45.	382.00	575.68	0.30	0.00	0.00	2.30	2.30	88.87	2.63	4.74	0.00	0.00
2022.	2.	12.	11.	0.	388.20	586.99	0.36	0.00	0.00	2.60	2.60	88.07	2.63	4.69	0.00	0.00
2022.	2.	12.	11.	15.	390.70	597.90	0.49	0.00	0.00	2.92	2.92	87.02	2.69	4.80	0.00	0.00
2022.	2.	12.	11.	30.	387.51	600.89	0.59	0.00	0.00	3.22	3.22	85.96	2.84	5.05	0.00	0.00
2022.	2.	12.	11.	45.	380.13	601.52	0.74	0.00	0.00	3.45	3.45	84.92	3.04	5.36	0.00	0.00
2022.	2.	12.	12.	0.	369.08	600.11	0.92	0.01	0.00	3.61	3.61	83.99	3.19	5.64	0.00	0.00
2022.	2.	12.	12.	15.	349.58	591.40	1.00	0.01	0.00	3.73	3.73	83.30	3.27	5.80	0.00	0.00
2022.	2.	12.	12.	30.	338.97	581.05	1.00	0.01	0.00	3.83	3.83	82.92	3.31	5.89	0.00	0.00
2022.	2.	12.	12.	45.	329.51	568.73	1.00	0.01	0.00	3.89	3.89	82.86	3.32	5.92	0.00	0.00
2022.	2.	12.	13.	0.	321.06	554.69	1.00	0.01	0.00	3.93	3.93	82.80	3.31	5.91	0.00	0.00
2022.	2.	12.	13.	15.	310.83	526.97	0.86	0.01	0.00	3.96	3.96	82.41	3.26	5.83	0.00	0.00
2022.	2.	12.	13.	30.	301.89	503.99	0.65	0.00	0.00	3.97	3.97	82.02	3.21	5.75	0.00	0.00
2022.	2.	12.	13.	45.	290.22	479.55	0.48	0.00	0.00	3.97	3.97	81.98	3.16	5.70	0.00	0.00
2022.	2.	12.	14.	0.	276.18	453.83	0.32	0.00	0.00	3.92	3.92	82.31	3.14	5.71	0.00	0.00
2022.	2.	12.	14.	15.	249.57	408.98	0.09	0.00	0.00	3.84	3.84	82.87	3.14	5.78	0.00	0.00
2022.	2.	12.	14.	30.	223.79	374.93	0.03	0.00	0.00	3.74	3.74	83.54	3.14	5.86	0.00	0.00
2022.	2.	12.	14.	45.	196.65	340.04	0.00	0.00	0.00	3.61	3.61	84.27	3.13	5.95	0.00	0.00
2022.	2.	12.	15.	0.	168.32	304.41	0.00	0.00	0.00	3.44	3.44	85.09	3.10	6.03	0.00	0.00
2022.	2.	12.	15.	15.	126.44	245.48	0.00	0.00	0.00	3.26	3.26	85.97	3.04	6.07	0.00	0.00
2022.	2.	12.	15.	30.	97.66	202.69	0.00	0.00	0.00	3.06	3.06	86.71	2.97	6.09	0.00	0.00
2022.	2.	12.	15.	45.	70.19	159.72	0.00	0.00	0.00	2.81	2.81	87.42	2.84	6.05	0.00	0.00
2022.	2.	12.	16.	0.	43.87	116.60	0.00	0.00	0.00	2.51	2.51	88.29	2.65	5.94	0.00	0.00
2022.	2.	12.	16.	15.	10.68	47.62	0.00	0.00	0.00	2.16	2.16	89.69	2.41	5.80	0.00	0.00
2022.	2.	12.	16.	30.	10.68	47.62	0.00	0.00	0.00	1.82	1.82	91.24	2.26	5.84	0.00	0.00
2022.	2.	12.	16.	45.	0.00	0.00	0.00	0.00	0.00	1.56	1.56	91.98	2.28	6.11	0.00	0.00
2022.	2.	12.	17.	0.	0.00	0.00	0.00	0.00	0.00	1.38	1.38	91.95	2.36	6.35	0.00	0.00
2022.	2.	12.	17.	15.	0.00	0.00	0.00	0.00	0.00	1.27	1.27	91.38	2.51	6.45	0.00	0.00
2022.	2.	12.	17.	30.	0.00	0.00	0.00	0.00	0.00	1.15	1.15	90.88	2.62	6.45	0.00	0.00
2022.	2.	12.	17.	45.	0.00	0.00	0.00	0.00	0.00	0.94	0.94	90.94	2.65	6.48	0.00	0.00
2022.	2.	12.	18.	0.	0.00	0.00	0.00	0.00	0.00	0.74	0.74	91.28	2.66	6.54	0.00	0.00
2022.	2.	12.	18.	15.	0.00	0.00	0.77	0.00	0.00	0.59	0.59	91.64	2.69	6.60	0.00	0.00
2022.	2.	12.	18.	30.	0.00	0.00	0.77	0.00	0.00	0.47	0.47	91.95	2.75	6.71	0.00	0.00
2022.	2.	12.	18.	45.	0.00	0.00	0.77	0.00	0.00	0.37	0.37	92.10	2.84	6.88	0.00	0.00
2022.	2.	12.	19.	0.	0.00	0.00	0.77	0.00	0.00	0.28	0.28	92.03	2.94	7.11	0.00	0.00
2022.	2.	12.	19.	15.	0.00	0.00	0.95	0.00	0.00	0.19	0.19	91.77	3.04	7.33	0.00	0.00
2022.	2.	12.	19.	30.	0.00	0.00	0.95	0.00	0.00	0.12	0.12	91.46	3.10	7.48	0.00	0.00
2022.	2.	12.	19.	45.	0.00	0.00	0.95	0.00	0.00	0.04	0.04	91.31	3.10	7.50	0.00	0.00
2022.	2.	12.	20.	0.	0.00	0.00	0.95	0.00	0.00	-0.06	-0.06	91.36	3.10	7.45	0.00	0.00
2022.	2.	12.	20.	15.	0.00	0.00	1.00	0.00	0.00	-0.14	-0.14	91.37	3.14	7.42	0.00	0.00
2022.	2.	12.	20.	30.	0.00	0.00	1.00	0.00	0.00	-0.18	-0.18	91.31	3.20	7.41	0.00	0.00
2022.	2.	12.	20.	45.	0.00	0.00	1.00	0.00	0.00	-0.21	-0.21	91.06	3.28	7.46	0.00	0.00
2022.	2.	12.	21.	0.	0.00	0.00	1.00	0.00	0.00	-0.20	-0.20	90.61	3.37	7.53	0.00	0.00
2022.	2.	12.	21.	15.	0.00	0.00	1.00	0.00	0.00	-0.20	-0.20	90.32	3.43	7.58	0.00	0.00
2022.	2.	12.	21.	30.	0.00	0.00	1.00	0.00	0.00	-0.18	-0.18	90.18	3.49	7.66	0.00	0.00
2022.	2.	12.	21.	45.	0.00	0.00	1.00	0.00	0.00	-0.15	-0.15	90.18	3.55	7.73	0.00	0.00
2022.	2.	12.	22.	0.	0.00	0.00	1.00	0.00	0.00	-0.10	-0.10	90.35	3.60	7.78	0.00	0.00
2022.	2.	12.	22.	15.	0.00	0.00	0.64	0.00	0.00	-0.07	-0.07	90.77	3.65	7.83	0.00	0.00
2022.	2.	12.	22.	30.	0.00	0.00	0.64	0.00	0.00	-0.03	-0.03	91.22	3.70	7.88	0.00	0.00
2022.	2.	12.	22.	45.	0.00	0.00	0.64	0.00	0.00	-0.01	-0.01	91.59	3.73	7.92	0.00	0.00
2022.	2.	12.	23.	0.	0.00	0.00	0.64	0.00	0.00	0.01	0.01	91.60	3.76	7.98	0.00	0.00
2022.	2.	12.	23.	15.	0.00	0.00	0.05	0.00	0.00	0.00	0.00	91.26	3.79	8.04	0.00	0.00
2022.	2.	12.	23.	30.	0.00	0.00	0.05	0.00	0.00	-0.02	-0.02	90.48	3.81	8.11	0.00	0.00
2022.	2.	12.	23.	45.	0.00	0.00	0.05	0.00	0.00	-0.05	-0.05	89.55	3.82	8.15	0.00	0.00
2022.	2.	13.	0.	0.	0.00	0.00	0.05	0.00	0.00	-0.08	-0.08	88.73	3.79	8.13	0.00	0.00
2022.	2.	13.	0.	15.	0.00	0.00	0.00	0.00	0.00	-0.14	-0.14	88.29	3.75	8.09	0.00	0.00
2022.	2.	13.	0.	30.	0.00	0.00	0.00	0.00	0.00	-0.21	-0.21	88.21	3.73	8.07	0.00	0.00
2022.	2.	13.	0.	45.	0.00	0.00	0.00	0.00	0.00	-0.29	-0.29	88.33	3.74	8.09	0.00	0.00
2022.	2.	13.	1.	0.	0.00	0.00	0.00	0.00	0.00	-0.36	-0.36	88.50	3.77	8.12	0.00	0.00
2022.	2.	13.	1.	15.	0.00	0.00	0.00	0.00	0.00	-0.42	-0.42	88.71	3.80	8.17	0.00	0.00
2022.	2.	13.	1.	30.	0.00	0.00	0.00	0.00	0.00	-0.48	-0.48	88.82	3.83	8.22	0.00	0.00
