YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	9.	29.	5.	15.	0.00	0.00	0.00	0.00	0.00	5.91	5.91	94.36	1.88	4.70	0.00	0.00
2022.	9.	29.	5.	30.	0.00	0.00	0.00	0.00	0.00	5.83	5.83	94.53	1.86	4.80	0.00	0.00
2022.	9.	29.	5.	45.	0.00	0.00	0.00	0.00	0.00	5.71	5.71	94.79	1.82	4.92	0.00	0.00
2022.	9.	29.	6.	0.	0.00	0.00	0.00	0.00	0.00	5.54	5.54	95.26	1.75	5.03	0.00	0.00
2022.	9.	29.	6.	15.	0.67	7.13	0.00	0.00	0.00	5.40	5.40	95.67	1.67	5.05	0.00	0.00
2022.	9.	29.	6.	30.	0.67	7.13	0.00	0.00	0.00	5.31	5.31	95.89	1.63	4.97	0.00	0.00
2022.	9.	29.	6.	45.	22.79	58.81	0.00	0.00	0.00	5.22	5.22	96.21	1.56	4.84	0.00	0.00
2022.	9.	29.	7.	0.	64.26	155.69	0.00	0.00	0.00	5.50	5.50	96.09	1.42	4.68	0.00	0.00
2022.	9.	29.	7.	15.	110.33	228.02	0.00	0.00	0.00	5.82	5.82	95.69	1.34	4.48	0.00	0.00
2022.	9.	29.	7.	30.	143.17	275.95	0.00	0.00	0.00	6.15	6.15	95.09	1.33	4.11	0.00	0.00
2022.	9.	29.	7.	45.	175.31	321.87	0.00	0.00	0.00	6.53	6.53	94.40	1.36	3.69	0.00	0.00
2022.	9.	29.	8.	0.	206.81	366.03	0.00	0.00	0.00	6.91	6.91	93.66	1.39	3.18	0.00	0.00
2022.	9.	29.	8.	15.	259.17	430.66	0.01	0.00	0.00	7.26	7.26	93.57	1.32	2.66	0.00	0.00
2022.	9.	29.	8.	30.	293.51	472.29	0.01	0.00	0.00	7.61	7.61	93.91	1.19	2.31	0.00	0.00
2022.	9.	29.	8.	45.	326.10	511.54	0.01	0.00	0.00	8.02	8.02	94.03	1.14	2.14	0.00	0.00
2022.	9.	29.	9.	0.	357.16	548.72	0.01	0.00	0.00	8.50	8.50	93.31	1.12	2.04	0.00	0.00
2022.	9.	29.	9.	15.	401.52	601.25	0.01	0.00	0.00	8.96	8.96	91.56	1.12	1.91	0.00	0.00
2022.	9.	29.	9.	30.	429.23	633.74	0.01	0.00	0.00	9.31	9.31	90.08	1.14	1.75	0.00	0.00
2022.	9.	29.	9.	45.	454.67	663.65	0.01	0.00	0.00	9.65	9.65	89.80	1.10	1.64	0.00	0.00
2022.	9.	29.	10.	0.	478.12	691.31	0.01	0.00	0.00	10.01	10.01	89.54	1.04	1.53	0.00	0.00
2022.	9.	29.	10.	15.	509.40	728.16	0.01	0.00	0.00	10.34	10.34	87.72	1.05	1.53	0.00	0.00
2022.	9.	29.	10.	30.	527.17	749.29	0.02	0.00	0.00	10.56	10.56	85.28	1.14	1.58	0.00	0.00
2022.	9.	29.	10.	45.	542.65	767.83	0.03	0.00	0.00	10.81	10.81	84.88	1.12	1.54	0.00	0.00
2022.	9.	29.	11.	0.	556.12	784.08	0.04	0.00	0.00	11.06	11.06	84.09	1.12	1.52	0.00	0.00
2022.	9.	29.	11.	15.	566.75	802.74	0.10	0.00	0.00	11.23	11.23	82.88	1.14	1.52	0.00	0.00
2022.	9.	29.	11.	30.	568.79	811.08	0.19	0.01	0.00	11.35	11.35	81.65	1.15	1.50	0.00	0.00
2022.	9.	29.	11.	45.	564.18	816.97	0.29	0.02	0.00	11.49	11.49	81.07	1.13	1.47	0.02	0.00
2022.	9.	29.	12.	0.	553.73	820.72	0.42	0.03	0.01	11.64	11.64	80.69	1.10	1.44	0.01	0.00
2022.	9.	29.	12.	15.	521.52	819.91	0.69	0.04	0.05	11.78	11.78	80.45	1.08	1.41	0.03	0.00
2022.	9.	29.	12.	30.	503.00	814.89	0.90	0.04	0.05	11.91	11.91	80.25	1.06	1.40	0.02	0.00
2022.	9.	29.	12.	45.	486.62	807.74	1.00	0.04	0.05	11.99	11.99	79.68	1.08	1.40	0.05	0.00
2022.	9.	29.	13.	0.	472.11	798.71	1.00	0.03	0.05	12.01	12.01	78.94	1.11	1.41	0.03	0.00
2022.	9.	29.	13.	15.	447.82	778.49	1.00	0.04	0.05	12.04	12.04	78.94	1.08	1.39	0.06	0.00
2022.	9.	29.	13.	30.	426.82	760.46	1.00	0.04	0.05	12.09	12.09	79.45	1.01	1.31	0.03	0.00
2022.	9.	29.	13.	45.	411.03	740.75	0.92	0.05	0.06	12.12	12.12	79.95	0.92	1.20	0.07	0.00
2022.	9.	29.	14.	0.	399.79	719.58	0.76	0.05	0.07	12.15	12.15	79.93	0.78	1.03	0.03	0.00
2022.	9.	29.	14.	15.	383.45	681.33	0.51	0.04	0.08	12.18	12.18	79.74	0.62	0.81	0.07	0.00
2022.	9.	29.	14.	30.	356.12	651.50	0.63	0.04	0.08	12.22	12.22	79.50	0.48	0.63	0.04	0.00
2022.	9.	29.	14.	45.	326.56	620.58	0.77	0.05	0.09	12.25	12.25	79.61	0.45	0.59	0.08	0.00
2022.	9.	29.	15.	0.	295.05	588.69	0.93	0.06	0.10	12.29	12.29	80.45	0.66	0.84	0.04	0.00
2022.	9.	29.	15.	15.	177.24	535.02	1.00	0.05	0.51	12.27	12.27	83.28	0.96	1.32	0.09	0.00
2022.	9.	29.	15.	30.	101.93	495.44	1.00	0.05	0.84	12.18	12.18	85.55	1.21	1.80	0.04	0.00
2022.	9.	29.	15.	45.	61.56	455.41	1.00	0.05	1.00	12.01	12.01	86.68	1.37	2.14	0.07	0.00
2022.	9.	29.	16.	0.	51.77	414.99	1.00	0.04	1.00	11.86	11.86	86.65	1.27	2.09	0.02	0.00
2022.	9.	29.	16.	15.	122.06	349.55	1.00	0.02	0.24	11.83	11.83	86.10	0.85	1.50	0.04	0.00
2022.	9.	29.	16.	30.	116.06	302.91	1.00	0.02	0.10	11.88	11.88	84.72	0.64	1.04	0.02	0.00
2022.	9.	29.	16.	45.	94.23	256.50	1.00	0.02	0.12	12.09	12.09	84.43	0.89	1.22	0.03	0.00
2022.	9.	29.	17.	0.	58.55	210.30	1.00	0.03	0.28	12.05	12.05	82.06	1.28	1.84	0.02	0.00
2022.	9.	29.	17.	15.	25.81	137.55	1.00	0.02	0.52	11.63	11.63	85.33	1.42	2.34	0.03	0.00
2022.	9.	29.	17.	30.	25.81	137.55	1.00	0.02	0.52	11.42	11.42	88.05	1.32	2.29	0.01	0.00
2022.	9.	29.	17.	45.	4.38	26.07	1.00	0.02	0.31	11.40	11.40	86.39	1.26	2.20	0.01	0.00
2022.	9.	29.	18.	0.	4.38	26.07	1.00	0.02	0.31	11.23	11.23	86.98	1.50	2.49	0.00	0.00
2022.	9.	29.	18.	15.	0.00	0.00	1.00	0.00	0.00	10.86	10.86	88.16	1.81	2.99	0.00	0.00
2022.	9.	29.	18.	30.	0.00	0.00	1.00	0.00	0.00	10.33	10.33	90.31	1.92	3.18	0.00	0.00
2022.	9.	29.	18.	45.	0.00	0.00	1.00	0.00	0.00	9.97	9.97	91.40	1.80	2.99	0.00	0.00
2022.	9.	29.	19.	0.	0.00	0.00	1.00	0.00	0.00	9.68	9.68	91.77	1.68	2.69	0.00	0.00
2022.	9.	29.	19.	15.	0.00	0.00	0.64	0.00	0.00	9.56	9.56	91.41	1.63	2.47	0.00	0.00
2022.	9.	29.	19.	30.	0.00	0.00	0.64	0.00	0.00	9.58	9.58	90.29	1.68	2.39	0.00	0.00
2022.	9.	29.	19.	45.	0.00	0.00	0.64	0.00	0.00	9.62	9.62	88.83	1.82	2.40	0.00	0.00
2022.	9.	29.	20.	0.	0.00	0.00	0.64	0.00	0.00	9.66	9.66	87.22	1.99	2.43	0.00	0.00
2022.	9.	29.	20.	15.	0.00	0.00	0.02	0.00	0.00	9.57	9.57	86.51	2.15	2.45	0.00	0.00
2022.	9.	29.	20.	30.	0.00	0.00	0.02	0.00	0.00	9.38	9.38	86.57	2.31	2.47	0.00	0.00
2022.	9.	29.	20.	45.	0.00	0.00	0.02	0.00	0.00	9.16	9.16	87.30	2.40	2.45	0.00	0.00
2022.	9.	29.	21.	0.	0.00	0.00	0.02	0.00	0.00	8.91	8.91	88.25	2.49	2.44	0.00	0.00
2022.	9.	29.	21.	15.	0.00	0.00	0.00	0.00	0.00	8.73	8.73	88.92	2.56	2.41	0.00	0.00
2022.	9.	29.	21.	30.	0.00	0.00	0.00	0.00	0.00	8.49	8.49	90.05	2.59	2.37	0.00	0.00
2022.	9.	29.	21.	45.	0.00	0.00	0.00	0.00	0.00	8.27	8.27	90.88	2.59	2.33	0.00	0.00
2022.	9.	29.	22.	0.	0.00	0.00	0.00	0.00	0.00	8.30	8.30	90.93	2.53	2.30	0.00	0.00
2022.	9.	29.	22.	15.	0.00	0.00	0.00	0.00	0.00	8.26	8.26	91.60	2.46	2.31	0.00	0.00
2022.	9.	29.	22.	30.	0.00	0.00	0.00	0.00	0.00	8.11	8.11	92.50	2.39	2.37	0.00	0.00
2022.	9.	29.	22.	45.	0.00	0.00	0.00	0.00	0.00	8.02	8.02	93.34	2.40	2.50	0.00	0.00
2022.	9.	29.	23.	0.	0.00	0.00	0.00	0.00	0.00	8.12	8.12	93.43	2.38	2.67	0.00	0.00
2022.	9.	29.	23.	15.	0.00	0.00	0.00	0.00	0.00	7.98	7.98	94.27	2.34	2.90	0.00	0.00
2022.	9.	29.	23.	30.	0.00	0.00	0.00	0.00	0.00	7.81	7.81	94.88	2.29	3.15	0.00	0.00
2022.	9.	29.	23.	45.	0.00	0.00	0.00	0.00	0.00	7.68	7.68	95.02	2.25	3.43	0.00	0.00
2022.	9.	30.	0.	0.	0.00	0.00	0.00	0.00	0.00	7.56	7.56	95.12	2.23	3.70	0.00	0.00
2022.	9.	30.	0.	15.	0.00	0.00	0.00	0.00	0.00	7.52	7.52	94.85	2.24	3.92	0.00	0.00
2022.	9.	30.	0.	30.	0.00	0.00	0.00	0.00	0.00	7.42	7.42	95.00	2.19	4.04	0.00	0.00
2022.	9.	30.	0.	45.	0.00	0.00	0.00	0.00	0.00	7.23	7.23	95.67	2.06	4.09	0.00	0.00
2022.	9.	30.	1.	0.	0.00	0.00	0.00	0.00	0.00	7.20	7.20	95.55	1.95	4.15	0.00	0.00
2022.	9.	30.	1.	15.	0.00	0.00	0.00	0.00	0.00	7.10	7.10	95.63	1.89	4.25	0.00	0.00
2022.	9.	30.	1.	30.	0.00	0.00	0.00	0.00	0.00	7.01	7.01	95.50	1.91	4.37	0.00	0.00
2022.	9.	30.	1.	45.	0.00	0.00	0.00	0.00	0.00	6.86	6.86	95.53	2.00	4.47	0.00	0.00
2022.	9.	30.	2.	0.	0.00	0.00	0.00	0.00	0.00	6.69	6.69	95.84	2.12	4.50	0.00	0.00
2022.	9.	30.	2.	15.	0.00	0.00	0.00	0.00	0.00	6.54	6.54	96.07	2.25	4.46	0.00	0.00
2022.	9.	30.	2.	30.	0.00	0.00	0.00	0.00	0.00	6.46	6.46	95.98	2.34	4.40	0.00	0.00
2022.	9.	30.	2.	45.	0.00	0.00	0.00	0.00	0.00	6.40	6.40	95.74	1.96	4.36	0.00	0.00
2022.	9.	30.	3.	0.	0.00	0.00	0.00	0.00	0.00	6.43	6.43	96.07	1.85	4.33	0.00	0.00
2022.	9.	30.	3.	15.	0.00	0.00	0.00	0.00	0.00	6.43	6.43	96.08	1.88	4.33	0.00	0.00
2022.	9.	30.	3.	30.	0.00	0.00	0.00	0.00	0.00	6.41	6.41	96.05	1.88	4.37	0.00	0.00
2022.	9.	30.	3.	45.	0.00	0.00	0.00	0.00	0.00	6.34	6.34	96.11	1.85	4.42	0.00	0.00
2022.	9.	30.	4.	0.	0.00	0.00	0.00	0.00	0.00	6.26	6.26	96.15	1.84	4.50	0.00	0.00
2022.	9.	30.	4.	15.	0.00	0.00	0.00	0.00	0.00	6.17	6.17	96.24	1.83	4.60	0.00	0.00
2022.	9.	30.	4.	30.	0.00	0.00	0.00	0.00	0.00	6.10	6.10	96.25	1.84	4.73	0.00	0.00
2022.	9.	30.	4.	45.	0.00	0.00	0.00	0.00	0.00	6.06	6.06	96.18	1.86	4.88	0.00	0.00
2022.	9.	30.	5.	0.	0.00	0.00	0.00	0.00	0.00	6.04	6.04	96.10	1.91	5.03	0.00	0.00
2022.	9.	30.	5.	15.	0.00	0.00	0.00	0.00	0.00	6.05	6.05	95.96	1.95	5.17	0.00	0.00
2022.	9.	30.	5.	30.	0.00	0.00	0.00	0.00	0.00	6.09	6.09	95.83	2.00	5.28	0.00	0.00
2022.	9.	30.	5.	45.	0.00	0.00	0.00	0.00	0.00	6.13	6.13	95.69	2.03	5.37	0.00	0.00
2022.	9.	30.	6.	0.	0.00	0.00	0.00	0.00	0.00	6.16	6.16	95.59	2.05	5.45	0.00	0.00
2022.	9.	30.	6.	15.	0.00	0.00	0.00	0.00	0.00	6.16	6.16	95.57	2.06	5.53	0.00	0.00
2022.	9.	30.	6.	30.	0.00	0.00	0.00	0.00	0.00	6.15	6.15	95.57	2.10	5.66	0.00	0.00
2022.	9.	30.	6.	45.	20.45	51.26	0.00	0.00	0.00	6.17	6.17	95.59	2.13	5.80	0.00	0.00
2022.	9.	30.	7.	0.	58.78	147.37	0.00	0.00	0.00	6.36	6.36	95.38	2.13	5.85	0.00	0.00
2022.	9.	30.	7.	15.	104.13	219.75	0.00	0.00	0.00	6.61	6.61	95.27	2.17	5.80	0.00	0.00
2022.	9.	30.	7.	30.	136.69	267.72	0.00	0.00	0.00	6.93	6.93	95.02	2.24	5.63	0.00	0.00
2022.	9.	30.	7.	45.	168.63	313.68	0.00	0.00	0.00	7.26	7.26	94.85	2.23	5.36	0.00	0.00
2022.	9.	30.	8.	0.	200.02	357.89	0.00	0.00	0.00	7.56	7.56	94.92	2.11	5.14	0.00	0.00
2022.	9.	30.	8.	15.	251.13	422.59	0.00	0.00	0.00	7.91	7.91	94.95	1.99	5.00	0.00	0.00
2022.	9.	30.	8.	30.	285.53	464.28	0.00	0.00	0.00	8.38	8.38	94.41	2.09	4.85	0.00	0.00
2022.	9.	30.	8.	45.	318.18	503.59	0.00	0.00	0.00	8.89	8.89	93.47	2.31	4.47	0.00	0.00
2022.	9.	30.	9.	0.	349.30	540.82	0.00	0.00	0.00	9.29	9.29	93.22	2.30	4.04	0.00	0.00
2022.	9.	30.	9.	15.	393.70	593.45	0.00	0.00	0.00	9.64	9.64	93.37	2.15	3.76	0.00	0.00
2022.	9.	30.	9.	30.	421.34	626.00	0.00	0.00	0.00	10.00	10.00	93.35	2.08	3.66	0.00	0.00
2022.	9.	30.	9.	45.	446.84	655.99	0.00	0.00	0.00	10.41	10.41	92.63	2.20	3.82	0.00	0.00
2022.	9.	30.	10.	0.	470.46	683.71	0.00	0.00	0.00	10.78	10.78	91.77	2.41	4.01	0.00	0.00
2022.	9.	30.	10.	15.	502.07	720.67	0.00	0.00	0.00	11.10	11.10	91.65	2.39	3.98	0.00	0.00
2022.	9.	30.	10.	30.	520.28	741.88	0.00	0.00	0.00	11.39	11.39	91.51	2.36	3.92	0.00	0.00
2022.	9.	30.	10.	45.	536.24	760.49	0.00	0.00	0.00	11.66	11.66	91.13	2.35	3.87	0.00	0.00
2022.	9.	30.	11.	0.	550.25	776.82	0.00	0.00	0.00	11.89	11.89	89.79	2.47	3.97	0.00	0.00
2022.	9.	30.	11.	15.	566.28	795.58	0.00	0.00	0.00	12.04	12.04	89.37	2.53	4.04	0.00	0.00
2022.	9.	30.	11.	30.	573.42	804.01	0.00	0.00	0.00	12.23	12.23	88.75	2.52	4.07	0.00	0.00
2022.	9.	30.	11.	45.	578.41	809.98	0.00	0.00	0.00	12.46	12.46	87.95	2.52	4.08	0.00	0.00
2022.	9.	30.	12.	0.	581.53	813.79	0.00	0.00	0.00	12.66	12.66	87.37	2.54	4.10	0.00	0.00
2022.	9.	30.	12.	15.	580.59	813.09	0.00	0.00	0.00	12.84	12.84	87.10	2.55	4.11	0.00	0.00
2022.	9.	30.	12.	30.	576.06	808.15	0.00	0.00	0.00	13.01	13.01	86.82	2.61	4.21	0.00	0.00
2022.	9.	30.	12.	45.	569.63	801.07	0.00	0.00	0.00	13.17	13.17	86.00	2.67	4.34	0.00	0.00
2022.	9.	30.	13.	0.	561.51	792.12	0.00	0.00	0.00	13.26	13.26	83.71	2.91	4.68	0.00	0.00
2022.	9.	30.	13.	15.	543.77	772.00	0.00	0.00	0.00	13.36	13.36	80.97	3.04	4.89	0.00	0.00
2022.	9.	30.	13.	30.	527.90	754.03	0.00	0.00	0.00	13.51	13.51	80.87	2.90	4.73	0.00	0.00
2022.	9.	30.	13.	45.	509.60	734.38	0.00	0.00	0.00	13.64	13.64	81.56	2.74	4.54	0.00	0.00
2022.	9.	30.	14.	0.	489.18	713.27	0.00	0.00	0.01	13.83	13.83	81.13	2.68	4.47	0.00	0.00
2022.	9.	30.	14.	15.	459.03	675.10	0.00	0.00	0.00	14.04	14.04	79.76	2.68	4.50	0.00	0.00
2022.	9.	30.	14.	30.	433.95	645.33	0.00	0.00	0.00	14.23	14.23	78.25	2.75	4.66	0.00	0.00
2022.	9.	30.	14.	45.	407.93	614.46	0.00	0.00	0.00	14.40	14.40	76.69	2.88	4.96	0.00	0.00
2022.	9.	30.	15.	0.	381.08	582.62	0.00	0.00	0.00	14.47	14.47	75.04	3.07	5.35	0.00	0.00
2022.	9.	30.	15.	15.	336.32	529.01	0.00	0.00	0.00	14.44	14.44	73.43	3.27	5.73	0.00	0.00
2022.	9.	30.	15.	30.	303.57	489.46	0.00	0.00	0.00	14.35	14.35	72.05	3.39	5.97	0.00	0.00
2022.	9.	30.	15.	45.	270.62	449.47	0.00	0.00	0.00	14.24	14.24	71.23	3.37	6.02	0.00	0.00
2022.	9.	30.	16.	0.	237.48	409.08	0.00	0.00	0.00	14.12	14.12	71.50	3.24	5.97	0.00	0.00
2022.	9.	30.	16.	15.	189.33	343.67	0.00	0.00	0.00	13.99	13.99	72.03	3.09	5.84	0.00	0.00
2022.	9.	30.	16.	30.	155.05	297.05	0.08	0.00	0.00	13.82	13.82	72.47	2.91	5.69	0.00	0.00
2022.	9.	30.	16.	45.	118.59	250.66	0.43	0.00	0.00	13.63	13.63	72.93	2.77	5.66	0.00	0.00
2022.	9.	30.	17.	0.	80.23	204.46	1.00	0.00	0.00	13.46	13.46	72.69	2.74	5.75	0.00	0.00
2022.	9.	30.	17.	15.	46.09	131.72	0.57	0.00	0.00	13.25	13.25	72.09	2.75	5.89	0.00	0.00
2022.	9.	30.	17.	30.	46.09	131.72	0.57	0.00	0.00	13.05	13.05	72.06	2.68	5.90	0.00	0.00
2022.	9.	30.	17.	45.	2.57	20.24	0.04	0.00	0.00	12.88	12.88	71.02	2.70	5.99	0.00	0.00
2022.	9.	30.	18.	0.	2.57	20.24	0.04	0.00	0.00	12.75	12.75	70.83	2.82	6.20	0.00	0.00
2022.	9.	30.	18.	15.	0.00	0.00	0.07	0.00	0.00	12.59	12.59	70.93	3.01	6.46	0.00	0.00
2022.	9.	30.	18.	30.	0.00	0.00	0.07	0.00	0.00	12.46	12.46	70.16	3.31	6.91	0.00	0.00
2022.	9.	30.	18.	45.	0.00	0.00	0.07	0.00	0.00	12.37	12.37	68.69	3.65	7.39	0.00	0.00
2022.	9.	30.	19.	0.	0.00	0.00	0.07	0.00	0.00	12.28	12.28	67.10	3.99	7.91	0.00	0.00
2022.	9.	30.	19.	15.	0.00	0.00	0.02	0.00	0.00	12.23	12.23	65.63	4.25	8.30	0.00	0.00
2022.	9.	30.	19.	30.	0.00	0.00	0.02	0.00	0.00	12.18	12.18	64.74	4.43	8.58	0.00	0.00
2022.	9.	30.	19.	45.	0.00	0.00	0.02	0.00	0.00	12.13	12.13	64.44	4.55	8.75	0.00	0.00
2022.	9.	30.	20.	0.	0.00	0.00	0.02	0.00	0.00	12.08	12.08	64.14	4.61	8.84	0.00	0.00
2022.	9.	30.	20.	15.	0.00	0.00	1.00	0.00	0.00	12.06	12.06	63.69	4.59	8.80	0.00	0.00
2022.	9.	30.	20.	30.	0.00	0.00	1.00	0.00	0.00	12.06	12.06	63.09	4.64	8.88	0.00	0.00
2022.	9.	30.	20.	45.	0.00	0.00	1.00	0.00	0.00	12.09	12.09	62.37	4.68	8.99	0.00	0.00
2022.	9.	30.	21.	0.	0.00	0.00	1.00	0.00	0.00	12.16	12.16	61.63	4.70	9.06	0.00	0.00
2022.	9.	30.	21.	15.	0.00	0.00	1.00	0.01	0.00	12.32	12.32	60.69	4.68	9.01	0.00	0.00
2022.	9.	30.	21.	30.	0.00	0.00	1.00	0.01	0.00	12.44	12.44	60.07	4.70	8.97	0.00	0.00
2022.	9.	30.	21.	45.	0.00	0.00	1.00	0.01	0.00	12.49	12.49	59.63	4.77	9.07	0.00	0.00
2022.	9.	30.	22.	0.	0.00	0.00	1.00	0.01	0.00	12.54	12.54	59.16	4.92	9.34	0.00	0.00
2022.	9.	30.	22.	15.	0.00	0.00	1.00	0.71	0.00	12.60	12.60	58.67	5.06	9.59	0.00	0.00
2022.	9.	30.	22.	30.	0.00	0.00	1.00	0.71	0.00	12.67	12.67	58.18	5.24	9.87	0.00	0.00
2022.	9.	30.	22.	45.	0.00	0.00	1.00	0.71	0.00	12.73	12.73	57.76	5.45	10.23	0.00	0.00
2022.	9.	30.	23.	0.	0.00	0.00	1.00	0.71	0.00	12.79	12.79	57.51	5.68	10.63	0.00	0.00
2022.	9.	30.	23.	15.	0.00	0.00	1.00	1.00	0.00	12.84	12.84	57.49	5.91	11.02	0.00	0.00
2022.	9.	30.	23.	30.	0.00	0.00	1.00	1.00	0.00	12.84	12.84	57.82	6.10	11.35	0.00	0.00
2022.	9.	30.	23.	45.	0.00	0.00	1.00	1.00	0.00	12.80	12.80	58.39	6.17	11.46	0.00	0.00
2022.	10.	1.	0.	0.	0.00	0.00	1.00	1.00	0.00	12.75	12.75	59.03	6.02	11.17	0.00	0.00
2022.	10.	1.	0.	15.	0.00	0.00	1.00	1.00	1.00	12.74	12.74	59.58	6.15	11.21	0.00	0.00
2022.	10.	1.	0.	30.	0.00	0.00	1.00	1.00	1.00	12.75	12.75	60.19	6.25	11.35	0.00	0.00
2022.	10.	1.	0.	45.	0.00	0.00	1.00	1.00	1.00	12.68	12.68	61.08	6.27	11.36	0.00	0.00
2022.	10.	1.	1.	0.	0.00	0.00	1.00	1.00	1.00	12.55	12.55	62.46	6.39	11.55	0.00	0.00
2022.	10.	1.	1.	15.	0.00	0.00	1.00	1.00	1.00	12.13	12.13	67.45	6.78	12.11	0.03	0.00
2022.	10.	1.	1.	30.	0.00	0.00	1.00	1.00	1.00	11.45	11.45	75.31	6.80	12.21	0.07	0.00
2022.	10.	1.	1.	45.	0.00	0.00	1.00	1.00	1.00	10.86	10.86	81.82	6.69	12.11	0.09	0.00
2022.	10.	1.	2.	0.	0.00	0.00	1.00	1.00	1.00	10.25	10.25	88.84	6.73	12.24	0.13	0.00
2022.	10.	1.	2.	15.	0.00	0.00	1.00	1.00	1.00	9.73	9.73	94.77	6.92	12.57	0.19	0.00
2022.	10.	1.	2.	30.	0.00	0.00	1.00	1.00	1.00	9.42	9.42	98.05	7.17	13.06	0.26	0.00
2022.	10.	1.	2.	45.	0.00	0.00	1.00	1.00	1.00	9.32	9.32	98.79	7.35	13.42	0.34	0.00
2022.	10.	1.	3.	0.	0.00	0.00	1.00	1.00	1.00	9.31	9.31	98.97	7.41	13.55	0.39	0.00
2022.	10.	1.	3.	15.	0.00	0.00	1.00	1.00	1.00	9.34	9.34	98.88	7.45	13.61	0.39	0.00
2022.	10.	1.	3.	30.	0.00	0.00	1.00	1.00	1.00	9.37	9.37	98.66	7.72	14.15	0.34	0.00
2022.	10.	1.	3.	45.	0.00	0.00	1.00	1.00	1.00	9.42	9.42	98.36	7.64	13.99	0.28	0.00
2022.	10.	1.	4.	0.	0.00	0.00	1.00	1.00	1.00	9.49	9.49	98.53	7.06	12.87	0.36	0.00
2022.	10.	1.	4.	15.	0.00	0.00	1.00	1.00	1.00	9.56	9.56	98.93	6.43	11.61	0.38	0.00
2022.	10.	1.	4.	30.	0.00	0.00	1.00	1.00	1.00	9.66	9.66	98.31	6.79	12.20	0.22	0.00
2022.	10.	1.	4.	45.	0.00	0.00	1.00	1.00	1.00	9.82	9.82	97.03	7.51	13.27	0.10	0.00
2022.	10.	1.	5.	0.	0.00	0.00	1.00	1.00	1.00	9.99	9.99	95.69	7.85	14.04	0.03	0.00
2022.	10.	1.	5.	15.	0.00	0.00	1.00	1.00	1.00	10.01	10.01	94.83	8.12	14.82	0.01	0.00
2022.	10.	1.	5.	30.	0.00	0.00	1.00	1.00	1.00	10.04	10.04	94.53	7.61	14.06	0.00	0.00
2022.	10.	1.	5.	45.	0.00	0.00	1.00	1.00	1.00	10.06	10.06	94.41	7.17	13.19	0.01	0.00
2022.	10.	1.	6.	0.	0.00	0.00	1.00	1.00	1.00	10.05	10.05	93.87	7.29	13.37	0.00	0.00
