YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	6.	27.	15.	45.	565.97	810.26	0.02	0.00	0.00	19.05	19.05	61.76	3.09	4.85	0.00	0.00
2022.	6.	27.	16.	0.	534.02	772.92	0.02	0.00	0.00	19.51	19.51	57.29	2.91	4.55	0.00	0.00
2022.	6.	27.	16.	15.	473.52	712.85	0.00	0.00	0.03	19.52	19.52	55.68	2.51	3.77	0.00	0.00
2022.	6.	27.	16.	30.	442.52	670.29	0.00	0.00	0.02	19.58	19.58	54.71	2.12	3.14	0.00	0.00
2022.	6.	27.	16.	45.	308.85	628.06	0.00	0.00	0.35	19.80	19.80	54.24	2.34	3.55	0.00	0.00
2022.	6.	27.	17.	0.	85.35	586.12	0.00	0.00	0.99	19.61	19.61	55.12	3.27	5.52	0.00	0.00
2022.	6.	27.	17.	15.	45.84	520.41	0.00	0.00	1.00	18.84	18.84	59.34	4.71	8.39	0.00	0.00
2022.	6.	27.	17.	30.	111.46	475.00	0.00	0.02	0.72	17.44	17.44	67.63	3.87	6.95	0.00	0.00
2022.	6.	27.	17.	45.	103.00	430.52	0.00	0.01	0.73	17.21	17.21	69.05	3.24	5.75	0.00	0.00
2022.	6.	27.	18.	0.	29.75	386.83	0.00	0.00	1.00	17.15	17.15	67.48	2.97	5.25	0.00	0.00
2022.	6.	27.	18.	15.	15.58	319.97	0.00	0.89	1.00	17.22	17.22	64.88	2.66	4.82	0.00	0.00
2022.	6.	27.	18.	30.	85.22	274.82	0.00	0.30	0.36	17.27	17.27	64.61	1.99	3.79	0.00	0.00
2022.	6.	27.	18.	45.	102.57	231.10	0.00	0.02	0.08	17.62	17.62	63.33	2.06	3.93	0.00	0.00
2022.	6.	27.	19.	0.	74.16	188.65	0.00	0.00	0.11	17.53	17.53	62.93	2.02	3.87	0.00	0.00
2022.	6.	27.	19.	15.	44.43	125.20	0.00	0.00	0.00	16.59	16.59	66.14	1.88	3.65	0.00	0.00
2022.	6.	27.	19.	30.	44.43	125.20	0.00	0.00	0.00	17.10	17.10	62.26	1.87	3.91	0.00	0.00
2022.	6.	27.	19.	45.	5.29	34.12	0.00	0.00	0.01	17.13	17.13	60.40	1.89	4.28	0.00	0.00
2022.	6.	27.	20.	0.	5.29	34.12	0.00	0.00	0.01	16.45	16.45	61.69	2.28	5.01	0.00	0.00
2022.	6.	27.	20.	15.	0.00	0.00	0.00	0.00	0.01	16.93	16.93	58.37	2.30	5.13	0.00	0.00
2022.	6.	27.	20.	30.	0.00	0.00	0.00	0.00	0.01	16.16	16.16	60.33	1.71	3.92	0.00	0.00
2022.	6.	27.	20.	45.	0.00	0.00	0.00	0.00	0.01	15.19	15.19	63.82	1.41	3.00	0.00	0.00
2022.	6.	27.	21.	0.	0.00	0.00	0.00	0.00	0.01	15.57	15.57	62.39	2.45	3.97	0.00	0.00
2022.	6.	27.	21.	15.	0.00	0.00	0.00	0.00	0.00	15.43	15.43	63.24	2.60	4.33	0.00	0.00
2022.	6.	27.	21.	30.	0.00	0.00	0.00	0.00	0.00	15.05	15.05	65.05	2.41	4.34	0.00	0.00
2022.	6.	27.	21.	45.	0.00	0.00	0.00	0.00	0.00	14.96	14.96	65.52	2.43	4.17	0.00	0.00
2022.	6.	27.	22.	0.	0.00	0.00	0.00	0.00	0.00	14.93	14.93	65.95	2.49	4.21	0.00	0.00
2022.	6.	27.	22.	15.	0.00	0.00	0.00	0.00	0.00	14.82	14.82	66.68	2.54	4.27	0.00	0.00
2022.	6.	27.	22.	30.	0.00	0.00	0.00	0.00	0.00	14.64	14.64	67.75	2.53	4.21	0.00	0.00
2022.	6.	27.	22.	45.	0.00	0.00	0.00	0.00	0.00	14.30	14.30	69.28	2.51	4.09	0.00	0.00
2022.	6.	27.	23.	0.	0.00	0.00	0.00	0.00	0.00	14.11	14.11	70.18	2.53	4.17	0.00	0.00
2022.	6.	27.	23.	15.	0.00	0.00	0.00	0.00	0.00	14.14	14.14	70.10	2.59	4.39	0.00	0.00
2022.	6.	27.	23.	30.	0.00	0.00	0.00	0.00	0.00	14.12	14.12	70.15	2.57	4.71	0.00	0.00
2022.	6.	27.	23.	45.	0.00	0.00	0.00	0.00	0.00	13.92	13.92	70.94	2.50	4.99	0.00	0.00
2022.	6.	28.	0.	0.	0.00	0.00	0.00	0.00	0.00	13.68	13.68	71.95	2.46	5.28	0.00	0.00
2022.	6.	28.	0.	15.	0.00	0.00	0.00	0.00	0.00	13.63	13.63	72.12	2.54	5.50	0.00	0.00
2022.	6.	28.	0.	30.	0.00	0.00	0.00	0.00	0.00	13.39	13.39	72.91	2.48	5.64	0.00	0.00
2022.	6.	28.	0.	45.	0.00	0.00	0.00	0.00	0.00	13.29	13.29	73.82	2.24	5.51	0.00	0.00
2022.	6.	28.	1.	0.	0.00	0.00	0.00	0.00	0.00	13.15	13.15	74.44	2.12	5.26	0.00	0.00
2022.	6.	28.	1.	15.	0.00	0.00	0.00	0.00	0.00	13.00	13.00	74.92	2.07	5.12	0.00	0.00
2022.	6.	28.	1.	30.	0.00	0.00	0.00	0.00	0.00	12.91	12.91	75.16	2.06	5.36	0.00	0.00
2022.	6.	28.	1.	45.	0.00	0.00	0.00	0.00	0.00	12.76	12.76	75.73	2.02	5.88	0.00	0.00
2022.	6.	28.	2.	0.	0.00	0.00	0.00	0.00	0.00	12.46	12.46	77.07	1.99	6.25	0.00	0.00
2022.	6.	28.	2.	15.	0.00	0.00	0.00	0.00	0.00	12.11	12.11	78.70	2.00	6.29	0.00	0.00
2022.	6.	28.	2.	30.	0.00	0.00	0.00	0.00	0.00	11.81	11.81	79.68	2.13	6.15	0.00	0.00
2022.	6.	28.	2.	45.	0.00	0.00	0.00	0.00	0.00	12.16	12.16	77.39	2.25	5.95	0.00	0.00
2022.	6.	28.	3.	0.	0.00	0.00	0.00	0.00	0.00	12.31	12.31	76.39	2.24	5.73	0.00	0.00
2022.	6.	28.	3.	15.	0.00	0.00	0.00	0.00	0.00	12.31	12.31	76.37	2.16	5.49	0.00	0.00
2022.	6.	28.	3.	30.	0.00	0.00	0.00	0.00	0.00	12.16	12.16	77.24	2.10	5.24	0.00	0.00
2022.	6.	28.	3.	45.	0.00	0.00	0.00	0.00	0.00	12.04	12.04	77.91	2.08	5.04	0.00	0.00
2022.	6.	28.	4.	0.	9.43	47.82	0.00	0.00	0.00	11.98	11.98	78.26	2.05	4.89	0.00	0.00
2022.	6.	28.	4.	15.	33.70	103.95	0.00	0.00	0.00	12.00	12.00	78.61	1.96	4.66	0.00	0.00
2022.	6.	28.	4.	30.	39.16	114.76	0.00	0.00	0.00	12.07	12.07	78.93	1.72	4.20	0.00	0.00
2022.	6.	28.	4.	45.	81.46	187.57	0.00	0.00	0.00	12.31	12.31	78.51	1.37	3.62	0.00	0.00
2022.	6.	28.	5.	0.	112.69	236.27	0.00	0.00	0.00	12.60	12.60	78.67	0.84	2.97	0.00	0.00
2022.	6.	28.	5.	15.	145.91	285.68	0.00	0.00	0.00	12.79	12.79	81.79	0.43	2.55	0.00	0.00
2022.	6.	28.	5.	30.	180.58	335.59	0.00	0.00	0.00	13.14	13.14	84.61	0.52	2.46	0.00	0.00
2022.	6.	28.	5.	45.	216.31	385.78	0.00	0.00	0.00	13.69	13.69	81.25	0.59	2.75	0.00	0.00
2022.	6.	28.	6.	0.	254.44	436.05	0.00	0.00	0.00	14.23	14.23	76.33	0.72	3.00	0.00	0.00
2022.	6.	28.	6.	15.	295.29	486.17	0.00	0.00	0.00	14.84	14.84	70.46	1.19	2.68	0.00	0.00
2022.	6.	28.	6.	30.	336.29	535.93	0.00	0.00	0.00	15.29	15.29	65.93	1.47	2.33	0.00	0.00
2022.	6.	28.	6.	45.	377.15	585.12	0.00	0.00	0.00	15.74	15.74	63.15	1.36	2.10	0.00	0.00
2022.	6.	28.	7.	0.	417.67	633.53	0.00	0.00	0.00	16.09	16.09	60.58	1.43	2.10	0.00	0.00
2022.	6.	28.	7.	15.	457.40	680.95	0.01	0.00	0.00	16.42	16.42	59.10	1.42	1.98	0.00	0.00
2022.	6.	28.	7.	30.	496.09	727.17	0.03	0.00	0.00	16.81	16.81	58.05	1.34	1.84	0.00	0.00
2022.	6.	28.	7.	45.	532.77	772.01	0.06	0.00	0.00	17.23	17.23	56.83	1.29	1.72	0.00	0.00
2022.	6.	28.	8.	0.	563.52	815.26	0.15	0.00	0.00	17.57	17.57	56.33	1.25	1.60	0.00	0.00
2022.	6.	28.	8.	15.	587.15	856.75	0.29	0.00	0.00	17.74	17.74	56.31	1.15	1.40	0.00	0.00
2022.	6.	28.	8.	30.	602.99	896.28	0.59	0.00	0.00	17.91	17.91	55.98	1.12	1.35	0.00	0.00
2022.	6.	28.	8.	45.	618.21	933.71	0.92	0.00	0.00	18.25	18.25	55.21	1.20	1.49	0.00	0.00
2022.	6.	28.	9.	0.	640.98	968.86	1.00	0.00	0.00	18.66	18.66	54.39	1.33	1.67	0.00	0.00
2022.	6.	28.	9.	15.	668.29	1001.58	1.00	0.00	0.00	19.10	19.10	53.53	1.44	1.84	0.00	0.00
2022.	6.	28.	9.	30.	698.34	1031.74	1.00	0.00	0.00	19.54	19.54	52.58	1.54	1.97	0.00	0.00
2022.	6.	28.	9.	45.	726.96	1059.20	1.00	0.00	0.00	19.93	19.93	51.40	1.56	1.97	0.00	0.00
2022.	6.	28.	10.	0.	753.19	1083.85	1.00	0.00	0.00	20.09	20.09	50.02	1.38	1.64	0.00	0.00
2022.	6.	28.	10.	15.	775.69	1105.58	0.98	0.00	0.00	20.18	20.18	48.75	1.14	1.32	0.00	0.00
2022.	6.	28.	10.	30.	793.19	1124.30	0.95	0.00	0.00	20.46	20.46	47.80	1.12	1.30	0.00	0.00
2022.	6.	28.	10.	45.	807.99	1139.93	0.93	0.00	0.00	20.83	20.83	47.08	1.20	1.43	0.00	0.00
2022.	6.	28.	11.	0.	817.14	1152.40	0.95	0.00	0.00	21.21	21.21	46.54	1.37	1.65	0.00	0.00
2022.	6.	28.	11.	15.	818.35	1161.66	0.99	0.00	0.01	21.54	21.54	46.16	1.54	1.88	0.00	0.00
2022.	6.	28.	11.	30.	821.12	1167.67	1.00	0.00	0.01	21.77	21.77	45.83	1.58	1.93	0.00	0.00
2022.	6.	28.	11.	45.	833.29	1170.40	0.93	0.00	0.00	21.89	21.89	45.42	1.36	1.61	0.00	0.00
2022.	6.	28.	12.	0.	844.72	1169.84	0.68	0.00	0.00	21.93	21.93	44.89	0.89	1.02	0.00	0.00
2022.	6.	28.	12.	15.	854.11	1166.00	0.38	0.00	0.00	22.00	22.00	44.19	0.40	0.45	0.00	0.00
2022.	6.	28.	12.	30.	857.25	1158.89	0.16	0.00	0.00	22.23	22.23	43.26	0.38	0.43	0.00	0.00
2022.	6.	28.	12.	45.	854.77	1148.53	0.02	0.00	0.00	22.48	22.48	42.55	0.53	0.61	0.00	0.00
2022.	6.	28.	13.	0.	843.94	1134.99	0.00	0.00	0.00	22.73	22.73	42.15	0.55	0.66	0.00	0.00
2022.	6.	28.	13.	15.	829.50	1118.30	0.00	0.00	0.00	23.04	23.04	41.85	0.82	0.96	0.00	0.00
2022.	6.	28.	13.	30.	812.07	1098.55	0.00	0.00	0.00	23.37	23.37	41.69	1.32	1.55	0.00	0.00
2022.	6.	28.	13.	45.	791.49	1075.82	0.00	0.00	0.00	23.73	23.73	41.57	1.81	2.23	0.00	0.00
2022.	6.	28.	14.	0.	768.63	1050.20	0.00	0.00	0.00	24.05	24.05	41.50	2.22	2.88	0.00	0.00
2022.	6.	28.	14.	15.	743.55	1021.81	0.00	0.00	0.00	24.25	24.25	41.54	2.55	3.45	0.00	0.00
2022.	6.	28.	14.	30.	716.52	990.77	0.00	0.00	0.00	24.34	24.34	41.59	2.78	3.89	0.00	0.00
2022.	6.	28.	14.	45.	687.97	957.21	0.00	0.00	0.00	24.32	24.32	41.62	2.92	4.18	0.00	0.00
2022.	6.	28.	15.	0.	657.01	921.27	0.00	0.00	0.00	24.29	24.29	41.55	3.03	4.38	0.00	0.00
2022.	6.	28.	15.	15.	623.82	883.12	0.00	0.00	0.00	24.27	24.27	41.36	3.19	4.65	0.00	0.00
2022.	6.	28.	15.	30.	589.16	842.90	0.00	0.00	0.00	24.25	24.25	41.18	3.37	5.00	0.00	0.00
2022.	6.	28.	15.	45.	552.95	800.79	0.00	0.00	0.00	24.16	24.16	41.16	3.44	5.18	0.00	0.00
2022.	6.	28.	16.	0.	515.57	756.98	0.00	0.00	0.00	24.09	24.09	41.16	3.39	5.15	0.00	0.00
2022.	6.	28.	16.	15.	477.05	711.66	0.00	0.00	0.00	24.03	24.03	41.75	3.43	5.25	0.00	0.00
2022.	6.	28.	16.	30.	437.39	665.00	0.00	0.00	0.00	24.09	24.09	41.97	3.53	5.51	0.00	0.00
2022.	6.	28.	16.	45.	397.09	617.23	0.00	0.00	0.00	24.16	24.16	42.34	3.58	5.70	0.00	0.00
2022.	6.	28.	17.	0.	356.18	568.53	0.00	0.00	0.00	24.07	24.07	42.82	3.67	5.91	0.00	0.00
2022.	6.	28.	17.	15.	314.40	519.12	0.00	0.00	0.00	23.79	23.79	43.22	3.67	5.97	0.00	0.00
2022.	6.	28.	17.	30.	222.13	469.21	0.00	0.00	0.24	23.48	23.48	43.64	3.49	5.73	0.00	0.00
2022.	6.	28.	17.	45.	114.04	419.02	0.00	0.00	0.64	23.25	23.25	44.17	3.46	5.70	0.00	0.00
2022.	6.	28.	18.	0.	63.85	368.75	0.00	0.00	0.84	23.08	23.08	44.68	3.46	5.71	0.00	0.00
2022.	6.	28.	18.	15.	66.71	318.63	0.00	0.00	0.73	22.94	22.94	45.26	3.34	5.57	0.00	0.00
2022.	6.	28.	18.	30.	76.97	268.87	0.00	0.00	0.51	22.82	22.82	45.76	3.12	5.28	0.00	0.00
2022.	6.	28.	18.	45.	71.88	219.68	0.00	0.00	0.34	22.65	22.65	46.31	2.91	5.06	0.00	0.00
2022.	6.	28.	19.	0.	64.09	171.27	0.00	0.00	0.10	22.38	22.38	46.92	2.87	5.12	0.00	0.00
2022.	6.	28.	19.	15.	37.42	112.99	0.00	0.00	0.00	22.09	22.09	47.30	2.91	5.35	0.00	0.00
2022.	6.	28.	19.	30.	31.84	102.12	0.00	0.00	0.00	21.76	21.76	48.08	2.93	5.60	0.00	0.00
2022.	6.	28.	19.	45.	4.86	32.79	0.00	0.00	0.00	21.49	21.49	48.53	2.99	5.88	0.00	0.00
2022.	6.	28.	20.	0.	2.43	16.40	0.00	0.00	0.00	21.24	21.24	48.90	3.08	6.20	0.00	0.00
2022.	6.	28.	20.	15.	0.00	0.00	0.00	0.00	0.00	21.09	21.09	48.73	3.13	6.39	0.00	0.00
2022.	6.	28.	20.	30.	0.00	0.00	0.00	0.00	0.00	20.89	20.89	49.00	3.03	6.32	0.00	0.00
2022.	6.	28.	20.	45.	0.00	0.00	0.00	0.00	0.00	20.65	20.65	49.53	2.92	6.28	0.00	0.00
2022.	6.	28.	21.	0.	0.00	0.00	0.00	0.00	0.00	20.44	20.44	49.87	2.83	6.39	0.00	0.00
2022.	6.	28.	21.	15.	0.00	0.00	0.00	0.00	0.00	20.30	20.30	49.76	2.69	6.47	0.00	0.00
2022.	6.	28.	21.	30.	0.00	0.00	0.00	0.00	0.00	20.16	20.16	49.40	2.42	6.39	0.00	0.00
2022.	6.	28.	21.	45.	0.00	0.00	0.00	0.00	0.00	20.01	20.01	49.23	2.12	6.07	0.00	0.00
2022.	6.	28.	22.	0.	0.00	0.00	0.00	0.00	0.00	19.86	19.86	49.32	2.00	5.48	0.00	0.00
2022.	6.	28.	22.	15.	0.00	0.00	0.00	0.00	0.00	19.33	19.33	50.75	1.82	4.94	0.00	0.00
2022.	6.	28.	22.	30.	0.00	0.00	0.00	0.00	0.00	19.17	19.17	51.08	1.56	4.56	0.00	0.00
2022.	6.	28.	22.	45.	0.00	0.00	0.00	0.00	0.00	19.34	19.34	50.37	1.23	4.18	0.00	0.00
2022.	6.	28.	23.	0.	0.00	0.00	0.00	0.00	0.00	19.26	19.26	50.49	1.03	3.98	0.00	0.00
2022.	6.	28.	23.	15.	0.00	0.00	0.00	0.00	0.00	19.15	19.15	50.79	0.94	4.10	0.00	0.00
2022.	6.	28.	23.	30.	0.00	0.00	0.00	0.00	0.00	19.04	19.04	51.22	1.09	4.45	0.00	0.00
2022.	6.	28.	23.	45.	0.00	0.00	0.00	0.00	0.00	19.07	19.07	51.34	1.68	4.87	0.00	0.00
2022.	6.	29.	0.	0.	0.00	0.00	0.00	0.00	0.00	18.87	18.87	52.11	1.95	5.05	0.00	0.00
2022.	6.	29.	0.	15.	0.00	0.00	0.00	0.00	0.00	18.58	18.58	53.09	1.91	4.92	0.00	0.00
2022.	6.	29.	0.	30.	0.00	0.00	0.00	0.00	0.00	18.22	18.22	54.30	1.66	4.77	0.00	0.00
2022.	6.	29.	0.	45.	0.00	0.00	0.00	0.00	0.00	17.89	17.89	55.47	1.44	4.69	0.00	0.00
2022.	6.	29.	1.	0.	0.00	0.00	0.00	0.00	0.00	17.54	17.54	56.67	1.33	4.72	0.00	0.00
2022.	6.	29.	1.	15.	0.00	0.00	0.00	0.00	0.00	17.45	17.45	56.96	1.33	4.77	0.00	0.00
2022.	6.	29.	1.	30.	0.00	0.00	0.00	0.00	0.00	17.45	17.45	56.89	1.33	4.63	0.00	0.00
2022.	6.	29.	1.	45.	0.00	0.00	0.00	0.00	0.00	17.33	17.33	57.35	1.29	4.55	0.00	0.00
2022.	6.	29.	2.	0.	0.00	0.00	0.00	0.00	0.00	17.18	17.18	57.95	1.33	4.69	0.00	0.00
2022.	6.	29.	2.	15.	0.00	0.00	0.00	0.00	0.00	17.13	17.13	58.16	1.41	4.93	0.00	0.00
2022.	6.	29.	2.	30.	0.00	0.00	0.00	0.00	0.00	17.12	17.12	58.12	1.49	5.18	0.00	0.00
2022.	6.	29.	2.	45.	0.00	0.00	0.00	0.00	0.00	17.20	17.20	57.76	1.63	5.37	0.00	0.00
2022.	6.	29.	3.	0.	0.00	0.00	0.00	0.00	0.00	17.24	17.24	57.48	1.81	5.46	0.00	0.00
2022.	6.	29.	3.	15.	0.00	0.00	0.00	0.00	0.00	17.09	17.09	57.91	1.94	5.48	0.00	0.00
2022.	6.	29.	3.	30.	0.00	0.00	0.00	0.00	0.00	16.94	16.94	58.35	2.03	5.44	0.00	0.00
2022.	6.	29.	3.	45.	0.00	0.00	0.00	0.00	0.00	16.77	16.77	58.89	2.06	5.24	0.00	0.00
2022.	6.	29.	4.	0.	0.00	0.00	0.00	0.00	0.00	16.54	16.54	59.65	2.10	4.97	0.00	0.00
2022.	6.	29.	4.	15.	28.09	92.88	0.00	0.00	0.00	15.94	15.94	62.47	2.10	4.71	0.00	0.00
2022.	6.	29.	4.	30.	28.09	92.88	0.00	0.00	0.00	15.92	15.92	62.74	2.03	4.52	0.00	0.00
2022.	6.	29.	4.	45.	88.64	198.63	0.00	0.00	0.00	16.28	16.28	62.93	1.87	4.29	0.00	0.00
2022.	6.	29.	5.	0.	102.09	219.75	0.00	0.00	0.00	16.43	16.43	64.77	1.59	4.11	0.00	0.00
2022.	6.	29.	5.	15.	137.47	285.51	0.45	0.00	0.00	16.51	16.51	68.07	1.40	3.81	0.00	0.00
2022.	6.	29.	5.	30.	159.85	330.95	0.80	0.00	0.00	16.84	16.84	70.03	1.44	3.45	0.00	0.00
2022.	6.	29.	5.	45.	189.85	375.47	0.83	0.00	0.00	17.51	17.51	66.43	1.25	3.25	0.00	0.00
