YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	4.	17.	22.	45.	0.00	0.00	0.00	0.00	0.00	10.83	10.83	50.99	2.18	5.61	0.00	0.00
2022.	4.	17.	23.	0.	0.00	0.00	0.00	0.00	0.00	10.72	10.72	50.99	2.35	5.79	0.00	0.00
2022.	4.	17.	23.	15.	0.00	0.00	0.00	0.00	0.00	10.10	10.10	52.87	2.11	6.15	0.00	0.00
2022.	4.	17.	23.	30.	0.00	0.00	0.00	0.00	0.00	10.15	10.15	52.22	2.22	5.91	0.00	0.00
2022.	4.	17.	23.	45.	0.00	0.00	0.00	0.00	0.00	10.02	10.02	51.99	2.14	5.55	0.00	0.00
2022.	4.	18.	0.	0.	0.00	0.00	0.00	0.00	0.00	9.79	9.79	52.05	2.00	5.37	0.00	0.00
2022.	4.	18.	0.	15.	0.00	0.00	0.00	0.00	0.00	9.53	9.53	52.28	1.91	5.35	0.00	0.00
2022.	4.	18.	0.	30.	0.00	0.00	0.00	0.00	0.00	9.28	9.28	52.42	1.88	5.42	0.00	0.00
2022.	4.	18.	0.	45.	0.00	0.00	0.00	0.00	0.00	9.13	9.13	52.20	1.87	5.51	0.00	0.00
2022.	4.	18.	1.	0.	0.00	0.00	0.00	0.00	0.00	9.06	9.06	51.65	1.89	5.57	0.00	0.00
2022.	4.	18.	1.	15.	0.00	0.00	0.00	0.00	0.00	9.02	9.02	51.00	1.91	5.57	0.00	0.00
2022.	4.	18.	1.	30.	0.00	0.00	0.00	0.00	0.00	8.98	8.98	50.39	1.93	5.51	0.00	0.00
2022.	4.	18.	1.	45.	0.00	0.00	0.00	0.00	0.00	8.94	8.94	49.91	1.94	5.39	0.00	0.00
2022.	4.	18.	2.	0.	0.00	0.00	0.00	0.00	0.00	8.81	8.81	49.81	1.89	5.29	0.00	0.00
2022.	4.	18.	2.	15.	0.00	0.00	0.00	0.00	0.00	8.57	8.57	50.15	1.81	5.26	0.00	0.00
2022.	4.	18.	2.	30.	0.00	0.00	0.00	0.00	0.00	8.24	8.24	50.88	1.77	5.32	0.00	0.00
2022.	4.	18.	2.	45.	0.00	0.00	0.00	0.00	0.00	7.86	7.86	51.87	1.86	5.41	0.00	0.00
2022.	4.	18.	3.	0.	0.00	0.00	0.00	0.00	0.00	8.14	8.14	50.50	2.02	5.47	0.00	0.00
2022.	4.	18.	3.	15.	0.00	0.00	0.00	0.00	0.00	8.30	8.30	49.58	2.21	5.46	0.00	0.00
2022.	4.	18.	3.	30.	0.00	0.00	0.00	0.00	0.00	8.07	8.07	50.16	2.16	5.44	0.00	0.00
2022.	4.	18.	3.	45.	0.00	0.00	0.00	0.00	0.00	7.78	7.78	51.10	1.89	5.41	0.00	0.00
2022.	4.	18.	4.	0.	0.00	0.00	0.00	0.00	0.00	7.57	7.57	51.75	1.89	5.36	0.00	0.00
2022.	4.	18.	4.	15.	0.00	0.00	0.00	0.00	0.00	7.43	7.43	52.17	1.91	5.32	0.00	0.00
2022.	4.	18.	4.	30.	0.00	0.00	0.00	0.00	0.00	7.33	7.33	52.52	1.93	5.31	0.00	0.00
2022.	4.	18.	4.	45.	0.00	0.00	0.00	0.00	0.00	7.35	7.35	52.46	1.97	5.33	0.00	0.00
2022.	4.	18.	5.	0.	0.00	0.00	0.00	0.00	0.00	7.37	7.37	52.41	2.00	5.33	0.00	0.00
2022.	4.	18.	5.	15.	11.57	51.09	0.00	0.00	0.00	7.36	7.36	53.47	2.06	5.32	0.00	0.00
2022.	4.	18.	5.	30.	11.57	51.09	0.00	0.00	0.00	7.34	7.34	54.15	2.11	5.34	0.00	0.00
2022.	4.	18.	5.	45.	76.95	173.54	0.00	0.00	0.00	7.44	7.44	55.39	2.14	5.42	0.00	0.00
2022.	4.	18.	6.	0.	92.20	197.52	0.00	0.00	0.00	7.65	7.65	55.18	2.17	5.45	0.00	0.00
2022.	4.	18.	6.	15.	142.07	270.94	0.00	0.00	0.00	7.91	7.91	54.74	2.18	5.38	0.00	0.00
2022.	4.	18.	6.	30.	177.62	320.60	0.00	0.00	0.00	8.18	8.18	54.30	2.18	5.19	0.00	0.00
2022.	4.	18.	6.	45.	214.38	368.70	0.00	0.00	0.00	8.48	8.48	53.42	2.21	4.80	0.00	0.00
2022.	4.	18.	7.	0.	252.21	415.44	0.00	0.00	0.00	8.81	8.81	52.68	2.15	4.10	0.00	0.00
2022.	4.	18.	7.	15.	310.86	485.41	0.00	0.00	0.00	9.14	9.14	52.28	1.96	3.59	0.00	0.00
2022.	4.	18.	7.	30.	350.14	531.60	0.00	0.00	0.00	9.56	9.56	50.88	1.94	3.54	0.00	0.00
2022.	4.	18.	7.	45.	387.78	575.76	0.01	0.00	0.00	10.05	10.05	48.93	2.06	3.50	0.00	0.00
2022.	4.	18.	8.	0.	423.98	618.14	0.02	0.00	0.00	10.51	10.51	47.55	1.99	3.21	0.00	0.00
2022.	4.	18.	8.	15.	473.90	679.89	0.28	0.00	0.00	10.97	10.97	46.58	1.85	2.94	0.00	0.00
2022.	4.	18.	8.	30.	499.56	719.46	0.77	0.00	0.00	11.47	11.47	45.18	1.88	2.99	0.00	0.00
2022.	4.	18.	8.	45.	520.33	756.67	1.00	0.00	0.00	12.03	12.03	42.35	2.20	3.47	0.00	0.00
2022.	4.	18.	9.	0.	536.82	791.81	1.00	0.00	0.00	12.57	12.57	39.21	2.48	3.85	0.00	0.00
2022.	4.	18.	9.	15.	557.43	841.13	1.00	0.00	0.00	13.01	13.01	37.45	2.37	3.66	0.00	0.00
2022.	4.	18.	9.	30.	577.89	871.38	1.00	0.00	0.00	13.36	13.36	36.41	2.19	3.31	0.00	0.00
2022.	4.	18.	9.	45.	598.29	899.10	1.00	0.00	0.00	13.68	13.68	35.69	2.03	2.96	0.00	0.00
2022.	4.	18.	10.	0.	618.65	924.60	1.00	0.00	0.00	14.00	14.00	35.12	1.92	2.73	0.00	0.00
2022.	4.	18.	10.	15.	649.19	958.12	1.00	0.00	0.00	14.34	14.34	34.57	1.86	2.59	0.00	0.00
2022.	4.	18.	10.	30.	664.80	977.01	1.00	0.00	0.00	14.66	14.66	33.72	1.87	2.61	0.00	0.00
2022.	4.	18.	10.	45.	677.11	993.35	1.00	0.00	0.00	14.88	14.88	31.91	2.17	3.01	0.00	0.00
2022.	4.	18.	11.	0.	686.54	1007.47	1.00	0.00	0.00	15.06	15.06	30.63	2.20	3.03	0.00	0.00
2022.	4.	18.	11.	15.	697.19	1022.91	1.00	0.00	0.00	15.19	15.19	30.17	1.96	2.63	0.00	0.00
2022.	4.	18.	11.	30.	703.21	1029.13	1.00	0.00	0.00	15.24	15.24	30.00	1.67	2.15	0.00	0.00
2022.	4.	18.	11.	45.	708.06	1032.99	1.00	0.00	0.00	15.21	15.21	29.88	1.42	1.76	0.00	0.00
2022.	4.	18.	12.	0.	711.89	1034.77	1.00	0.00	0.00	15.17	15.17	29.75	1.31	1.59	0.00	0.00
2022.	4.	18.	12.	15.	713.94	1031.08	1.00	0.00	0.00	15.23	15.23	29.75	1.38	1.64	0.00	0.00
2022.	4.	18.	12.	30.	713.58	1024.22	1.00	0.00	0.00	15.37	15.37	30.00	1.38	1.64	0.00	0.00
2022.	4.	18.	12.	45.	712.58	1015.32	1.00	0.00	0.00	15.51	15.51	30.34	1.32	1.57	0.00	0.00
2022.	4.	18.	13.	0.	711.03	1004.63	1.00	0.00	0.00	15.65	15.65	30.61	1.27	1.49	0.00	0.00
2022.	4.	18.	13.	15.	704.22	982.07	1.00	0.00	0.00	15.77	15.77	30.82	1.22	1.42	0.00	0.00
2022.	4.	18.	13.	30.	694.10	962.59	1.00	0.00	0.00	15.88	15.88	30.97	1.18	1.37	0.00	0.00
2022.	4.	18.	13.	45.	679.33	941.54	0.96	0.00	0.00	16.00	16.00	31.07	1.16	1.34	0.00	0.00
2022.	4.	18.	14.	0.	660.49	919.13	0.88	0.00	0.00	16.10	16.10	31.15	1.17	1.34	0.00	0.00
2022.	4.	18.	14.	15.	609.37	879.22	1.00	0.00	0.00	16.20	16.20	31.24	1.16	1.33	0.00	0.00
2022.	4.	18.	14.	30.	568.64	848.45	1.00	0.00	0.00	16.27	16.27	31.34	1.15	1.31	0.00	0.00
2022.	4.	18.	14.	45.	528.95	816.69	1.00	0.00	0.00	16.33	16.33	31.46	1.12	1.27	0.00	0.00
2022.	4.	18.	15.	0.	490.17	784.07	1.00	0.00	0.00	16.39	16.39	31.58	1.10	1.25	0.00	0.00
2022.	4.	18.	15.	15.	436.26	729.54	1.00	0.00	0.00	16.44	16.44	31.79	1.09	1.24	0.00	0.00
2022.	4.	18.	15.	30.	403.26	689.58	1.00	0.00	0.00	16.50	16.50	32.05	1.11	1.26	0.00	0.00
2022.	4.	18.	15.	45.	371.79	649.27	1.00	0.00	0.00	16.55	16.55	32.44	1.18	1.35	0.00	0.00
2022.	4.	18.	16.	0.	341.66	608.66	1.00	0.00	0.00	16.59	16.59	33.00	1.31	1.54	0.00	0.00
2022.	4.	18.	16.	15.	294.71	543.23	1.00	0.00	0.00	16.61	16.61	33.78	1.49	1.83	0.00	0.00
2022.	4.	18.	16.	30.	261.92	496.80	1.00	0.00	0.00	16.59	16.59	34.74	1.68	2.17	0.00	0.00
2022.	4.	18.	16.	45.	230.92	450.69	1.00	0.00	0.00	16.49	16.49	35.83	1.82	2.47	0.00	0.00
2022.	4.	18.	17.	0.	201.48	404.87	1.00	0.00	0.00	16.33	16.33	37.01	1.89	2.69	0.00	0.00
2022.	4.	18.	17.	15.	157.25	332.99	1.00	0.00	0.00	16.12	16.12	38.22	1.89	2.79	0.00	0.00
2022.	4.	18.	17.	30.	127.75	283.25	0.98	0.00	0.00	15.87	15.87	39.24	1.83	2.79	0.00	0.00
2022.	4.	18.	17.	45.	99.80	234.48	0.90	0.00	0.00	15.47	15.47	41.02	1.72	2.68	0.00	0.00
2022.	4.	18.	18.	0.	73.20	186.57	0.76	0.00	0.00	14.58	14.58	45.24	1.68	2.58	0.00	0.00
2022.	4.	18.	18.	15.	36.30	113.14	0.56	0.00	0.00	15.06	15.06	43.18	1.42	2.41	0.00	0.00
2022.	4.	18.	18.	30.	36.30	113.14	0.56	0.00	0.00	15.31	15.31	41.76	1.20	2.13	0.00	0.00
2022.	4.	18.	18.	45.	0.28	2.80	0.13	0.00	0.00	15.10	15.10	41.69	0.97	1.80	0.00	0.00
2022.	4.	18.	19.	0.	0.00	0.00	0.06	0.00	0.00	14.79	14.79	42.35	0.80	1.49	0.00	0.00
2022.	4.	18.	19.	15.	0.00	0.00	0.00	0.00	0.00	14.56	14.56	42.89	0.59	1.22	0.00	0.00
2022.	4.	18.	19.	30.	0.00	0.00	0.00	0.00	0.00	14.48	14.48	42.97	0.49	0.95	0.00	0.00
2022.	4.	18.	19.	45.	0.00	0.00	0.00	0.00	0.00	14.33	14.33	43.15	0.61	0.73	0.00	0.00
2022.	4.	18.	20.	0.	0.00	0.00	0.00	0.00	0.00	14.18	14.18	43.25	0.80	0.61	0.00	0.00
2022.	4.	18.	20.	15.	0.00	0.00	0.00	0.00	0.00	14.17	14.17	42.96	0.89	0.55	0.00	0.00
2022.	4.	18.	20.	30.	0.00	0.00	0.00	0.00	0.00	14.14	14.14	43.16	0.82	0.58	0.00	0.00
2022.	4.	18.	20.	45.	0.00	0.00	0.00	0.00	0.00	14.07	14.07	43.67	0.43	0.95	0.00	0.00
2022.	4.	18.	21.	0.	0.00	0.00	0.00	0.00	0.00	13.78	13.78	44.75	0.49	1.86	0.00	0.00
2022.	4.	18.	21.	15.	0.00	0.00	0.00	0.00	0.00	13.31	13.31	46.37	1.43	3.44	0.00	0.00
2022.	4.	18.	21.	30.	0.00	0.00	0.00	0.00	0.00	12.97	12.97	47.17	2.30	5.47	0.00	0.00
2022.	4.	18.	21.	45.	0.00	0.00	0.00	0.00	0.00	12.31	12.31	47.79	2.66	6.68	0.00	0.00
2022.	4.	18.	22.	0.	0.00	0.00	0.00	0.00	0.00	11.93	11.93	46.70	2.29	6.74	0.00	0.00
2022.	4.	18.	22.	15.	0.00	0.00	0.23	0.00	0.00	11.43	11.43	46.52	2.01	6.49	0.00	0.00
2022.	4.	18.	22.	30.	0.00	0.00	0.23	0.00	0.00	11.21	11.21	46.10	2.01	6.29	0.00	0.00
2022.	4.	18.	22.	45.	0.00	0.00	0.23	0.00	0.00	11.06	11.06	45.82	1.97	6.48	0.00	0.00
2022.	4.	18.	23.	0.	0.00	0.00	0.23	0.00	0.00	11.01	11.01	45.56	2.03	6.52	0.00	0.00
2022.	4.	18.	23.	15.	0.00	0.00	1.00	0.00	0.00	11.07	11.07	45.34	1.99	6.16	0.00	0.00
2022.	4.	18.	23.	30.	0.00	0.00	1.00	0.00	0.00	10.70	10.70	46.69	1.80	5.93	0.00	0.00
2022.	4.	18.	23.	45.	0.00	0.00	1.00	0.00	0.00	9.90	9.90	49.48	1.78	5.78	0.00	0.00
2022.	4.	19.	0.	0.	0.00	0.00	1.00	0.00	0.00	10.03	10.03	49.23	1.70	5.57	0.00	0.00
2022.	4.	19.	0.	15.	0.00	0.00	1.00	0.00	0.00	10.16	10.16	49.00	1.65	5.32	0.00	0.00
2022.	4.	19.	0.	30.	0.00	0.00	1.00	0.00	0.00	10.09	10.09	49.42	1.72	5.02	0.00	0.00
2022.	4.	19.	0.	45.	0.00	0.00	1.00	0.00	0.00	10.03	10.03	49.77	1.85	4.76	0.00	0.00
2022.	4.	19.	1.	0.	0.00	0.00	1.00	0.00	0.00	9.98	9.98	50.18	1.99	4.66	0.00	0.00
2022.	4.	19.	1.	15.	0.00	0.00	1.00	0.00	0.00	10.03	10.03	50.18	2.12	4.69	0.00	0.00
2022.	4.	19.	1.	30.	0.00	0.00	1.00	0.00	0.00	9.85	9.85	50.93	2.23	4.79	0.00	0.00
2022.	4.	19.	1.	45.	0.00	0.00	1.00	0.00	0.00	9.75	9.75	51.46	2.31	4.92	0.00	0.00
2022.	4.	19.	2.	0.	0.00	0.00	1.00	0.00	0.00	9.62	9.62	52.12	2.34	5.02	0.00	0.00
2022.	4.	19.	2.	15.	0.00	0.00	1.00	0.00	0.00	9.46	9.46	52.81	2.36	5.09	0.00	0.00
2022.	4.	19.	2.	30.	0.00	0.00	1.00	0.00	0.00	9.34	9.34	53.33	2.35	5.15	0.00	0.00
2022.	4.	19.	2.	45.	0.00	0.00	1.00	0.00	0.00	9.28	9.28	53.61	2.28	5.18	0.00	0.00
2022.	4.	19.	3.	0.	0.00	0.00	1.00	0.00	0.00	9.26	9.26	53.65	2.17	5.15	0.00	0.00
2022.	4.	19.	3.	15.	0.00	0.00	1.00	0.00	0.00	9.13	9.13	54.09	2.07	5.07	0.00	0.00
2022.	4.	19.	3.	30.	0.00	0.00	1.00	0.00	0.00	8.99	8.99	54.61	1.98	4.95	0.00	0.00
2022.	4.	19.	3.	45.	0.00	0.00	1.00	0.00	0.00	8.68	8.68	55.81	1.94	4.83	0.00	0.00
2022.	4.	19.	4.	0.	0.00	0.00	1.00	0.00	0.00	8.52	8.52	56.38	1.95	4.72	0.00	0.00
2022.	4.	19.	4.	15.	0.00	0.00	1.00	0.00	0.00	8.58	8.58	56.05	1.96	4.65	0.00	0.00
2022.	4.	19.	4.	30.	0.00	0.00	1.00	0.00	0.00	8.66	8.66	55.72	1.96	4.58	0.00	0.00
2022.	4.	19.	4.	45.	0.00	0.00	1.00	0.00	0.00	8.71	8.71	55.60	1.93	4.45	0.00	0.00
2022.	4.	19.	5.	0.	0.00	0.00	1.00	0.00	0.00	8.76	8.76	55.58	1.89	4.45	0.00	0.00
2022.	4.	19.	5.	15.	13.04	56.65	1.00	0.00	0.00	8.86	8.86	55.62	1.78	4.43	0.00	0.00
2022.	4.	19.	5.	30.	13.04	56.65	1.00	0.00	0.00	8.85	8.85	56.21	1.73	4.25	0.00	0.00
2022.	4.	19.	5.	45.	50.28	178.88	1.00	0.00	0.00	8.67	8.67	59.34	1.68	3.98	0.00	0.00
2022.	4.	19.	6.	0.	58.11	202.81	1.00	0.00	0.00	8.44	8.44	63.01	1.34	3.70	0.00	0.00
