YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	3.	22.	5.	45.	0.00	0.00	0.00	0.00	0.00	4.95	4.95	89.75	2.37	5.07	0.00	0.00
2022.	3.	22.	6.	0.	0.00	0.00	0.00	0.00	0.00	4.77	4.77	89.54	2.18	5.03	0.00	0.00
2022.	3.	22.	6.	15.	41.89	118.63	0.00	0.00	0.00	4.85	4.85	89.14	2.24	4.93	0.00	0.00
2022.	3.	22.	6.	30.	41.89	118.63	0.00	0.00	0.00	5.23	5.23	87.48	2.15	4.88	0.00	0.00
2022.	3.	22.	6.	45.	119.32	243.09	0.00	0.00	0.00	5.68	5.68	86.86	1.88	4.87	0.00	0.00
2022.	3.	22.	7.	0.	135.47	266.89	0.00	0.00	0.00	5.98	5.98	87.77	1.65	4.89	0.00	0.00
2022.	3.	22.	7.	15.	186.06	338.34	0.00	0.00	0.00	6.30	6.30	88.58	1.52	4.94	0.00	0.00
2022.	3.	22.	7.	30.	222.61	385.33	0.00	0.00	0.00	6.76	6.76	87.77	1.52	5.02	0.00	0.00
2022.	3.	22.	7.	45.	258.70	430.18	0.00	0.00	0.00	7.21	7.21	86.83	1.55	5.06	0.00	0.00
2022.	3.	22.	8.	0.	294.38	473.15	0.00	0.00	0.00	7.63	7.63	87.28	1.43	4.96	0.00	0.00
2022.	3.	22.	8.	15.	347.37	535.49	0.00	0.00	0.00	8.08	8.08	87.50	1.21	4.68	0.00	0.00
2022.	3.	22.	8.	30.	381.63	575.25	0.00	0.00	0.00	8.66	8.66	85.93	1.14	4.08	0.00	0.00
2022.	3.	22.	8.	45.	413.89	612.54	0.00	0.00	0.00	9.28	9.28	83.04	1.26	3.28	0.00	0.00
2022.	3.	22.	9.	0.	444.40	647.66	0.00	0.00	0.00	9.79	9.79	81.70	1.20	2.70	0.00	0.00
2022.	3.	22.	9.	15.	487.40	696.64	0.00	0.00	0.00	10.26	10.26	80.68	1.01	2.26	0.00	0.00
2022.	3.	22.	9.	30.	513.72	726.46	0.00	0.00	0.00	10.74	10.74	79.43	0.82	1.83	0.00	0.00
2022.	3.	22.	9.	45.	537.62	753.65	0.00	0.00	0.00	11.25	11.25	77.93	0.70	1.45	0.00	0.00
2022.	3.	22.	10.	0.	559.42	778.53	0.00	0.00	0.00	11.77	11.77	74.79	0.70	1.21	0.00	0.00
2022.	3.	22.	10.	15.	588.05	810.82	0.00	0.00	0.00	12.18	12.18	71.71	0.68	0.99	0.00	0.00
2022.	3.	22.	10.	30.	604.21	828.67	0.00	0.00	0.00	12.62	12.62	69.92	0.64	0.87	0.00	0.00
2022.	3.	22.	10.	45.	617.91	843.90	0.00	0.00	0.00	13.05	13.05	66.78	0.66	0.84	0.00	0.00
2022.	3.	22.	11.	0.	629.46	856.85	0.00	0.00	0.00	13.39	13.39	63.94	0.79	0.97	0.00	0.00
2022.	3.	22.	11.	15.	640.37	870.24	0.00	0.00	0.00	13.72	13.72	62.65	0.92	1.13	0.00	0.00
2022.	3.	22.	11.	30.	643.96	874.89	0.00	0.00	0.00	14.08	14.08	60.53	0.89	1.10	0.00	0.00
2022.	3.	22.	11.	45.	645.47	877.13	0.00	0.00	0.00	14.49	14.49	56.26	0.86	1.06	0.00	0.00
2022.	3.	22.	12.	0.	645.16	877.27	0.00	0.00	0.00	14.82	14.82	53.58	0.89	1.09	0.00	0.00
2022.	3.	22.	12.	15.	639.21	870.85	0.00	0.00	0.00	15.11	15.11	52.24	1.05	1.27	0.00	0.00
2022.	3.	22.	12.	30.	631.16	861.99	0.00	0.00	0.00	15.40	15.40	51.13	1.32	1.62	0.00	0.00
2022.	3.	22.	12.	45.	621.31	851.09	0.00	0.00	0.00	15.59	15.59	49.69	1.67	2.10	0.00	0.00
2022.	3.	22.	13.	0.	609.88	838.40	0.00	0.00	0.00	15.74	15.74	48.79	1.95	2.54	0.00	0.00
2022.	3.	22.	13.	15.	587.24	812.61	0.00	0.00	0.00	15.81	15.81	48.00	2.10	2.79	0.00	0.00
2022.	3.	22.	13.	30.	568.35	790.85	0.00	0.00	0.00	15.72	15.72	46.70	2.08	2.70	0.00	0.00
2022.	3.	22.	13.	45.	547.97	767.55	0.00	0.00	0.00	15.57	15.57	45.66	1.90	2.41	0.00	0.00
2022.	3.	22.	14.	0.	526.29	742.89	0.00	0.00	0.00	15.47	15.47	45.59	1.66	2.10	0.00	0.00
2022.	3.	22.	14.	15.	487.81	699.49	0.00	0.00	0.00	15.44	15.44	45.67	1.41	1.76	0.00	0.00
2022.	3.	22.	14.	30.	458.55	666.31	0.00	0.00	0.00	15.41	15.41	45.87	1.19	1.45	0.00	0.00
2022.	3.	22.	14.	45.	428.60	632.19	0.00	0.00	0.00	15.40	15.40	46.23	1.09	1.32	0.00	0.00
2022.	3.	22.	15.	0.	398.03	597.26	0.00	0.00	0.00	15.39	15.39	46.90	1.25	1.54	0.00	0.00
2022.	3.	22.	15.	15.	347.90	539.20	0.00	0.00	0.00	15.34	15.34	47.87	1.55	1.98	0.00	0.00
2022.	3.	22.	15.	30.	312.20	496.86	0.00	0.00	0.00	15.22	15.22	48.78	1.78	2.35	0.00	0.00
2022.	3.	22.	15.	45.	276.61	454.25	0.00	0.00	0.00	15.05	15.05	49.35	1.86	2.57	0.00	0.00
2022.	3.	22.	16.	0.	241.12	411.42	0.00	0.00	0.00	14.85	14.85	49.54	1.87	2.69	0.00	0.00
2022.	3.	22.	16.	15.	189.21	342.66	0.00	0.00	0.00	14.63	14.63	50.72	1.84	2.80	0.00	0.00
2022.	3.	22.	16.	30.	154.87	294.04	0.00	0.00	0.00	14.38	14.38	51.48	1.79	2.89	0.00	0.00
2022.	3.	22.	16.	45.	121.75	245.85	0.00	0.00	0.00	14.03	14.03	52.52	1.65	2.93	0.00	0.00
2022.	3.	22.	17.	0.	89.68	198.04	0.00	0.00	0.00	13.42	13.42	55.13	1.59	3.03	0.00	0.00
2022.	3.	22.	17.	15.	44.48	123.27	0.00	0.00	0.00	12.88	12.88	56.05	1.67	3.29	0.00	0.00
2022.	3.	22.	17.	30.	20.68	71.69	0.00	0.00	0.00	12.91	12.91	53.42	1.88	3.67	0.00	0.00
2022.	3.	22.	17.	45.	0.89	9.64	0.00	0.00	0.00	12.68	12.68	52.05	2.09	4.13	0.00	0.00
2022.	3.	22.	18.	0.	0.89	9.64	0.00	0.00	0.00	12.45	12.45	51.20	2.25	4.45	0.00	0.00
2022.	3.	22.	18.	15.	0.00	0.00	0.00	0.00	0.00	12.19	12.19	51.07	2.21	4.35	0.00	0.00
2022.	3.	22.	18.	30.	0.00	0.00	0.00	0.00	0.00	11.88	11.88	52.11	1.95	3.77	0.00	0.00
2022.	3.	22.	18.	45.	0.00	0.00	0.00	0.00	0.00	11.67	11.67	53.60	1.68	3.10	0.00	0.00
2022.	3.	22.	19.	0.	0.00	0.00	0.00	0.00	0.00	11.29	11.29	56.32	1.67	3.12	0.00	0.00
2022.	3.	22.	19.	15.	0.00	0.00	0.00	0.00	0.00	10.77	10.77	59.36	1.97	4.10	0.00	0.00
2022.	3.	22.	19.	30.	0.00	0.00	0.00	0.00	0.00	10.57	10.57	60.71	2.17	5.45	0.00	0.00
2022.	3.	22.	19.	45.	0.00	0.00	0.00	0.00	0.00	10.58	10.58	60.62	2.06	6.40	0.00	0.00
2022.	3.	22.	20.	0.	0.00	0.00	0.00	0.00	0.00	10.53	10.53	59.76	2.35	6.42	0.00	0.00
2022.	3.	22.	20.	15.	0.00	0.00	0.00	0.00	0.00	9.61	9.61	61.58	2.05	6.27	0.00	0.00
2022.	3.	22.	20.	30.	0.00	0.00	0.00	0.00	0.00	9.35	9.35	61.23	2.05	6.27	0.00	0.00
2022.	3.	22.	20.	45.	0.00	0.00	0.00	0.00	0.00	9.41	9.41	59.85	2.18	6.32	0.00	0.00
2022.	3.	22.	21.	0.	0.00	0.00	0.00	0.00	0.00	9.23	9.23	59.47	2.22	6.41	0.00	0.00
2022.	3.	22.	21.	15.	0.00	0.00	0.00	0.00	0.00	9.05	9.05	59.04	2.28	6.43	0.00	0.00
2022.	3.	22.	21.	30.	0.00	0.00	0.00	0.00	0.00	8.77	8.77	58.97	2.27	6.31	0.00	0.00
2022.	3.	22.	21.	45.	0.00	0.00	0.00	0.00	0.00	8.55	8.55	58.78	2.22	6.11	0.00	0.00
2022.	3.	22.	22.	0.	0.00	0.00	0.00	0.00	0.00	8.27	8.27	58.99	2.24	5.89	0.00	0.00
2022.	3.	22.	22.	15.	0.00	0.00	0.00	0.00	0.00	8.07	8.07	59.07	2.29	5.62	0.00	0.00
2022.	3.	22.	22.	30.	0.00	0.00	0.00	0.00	0.00	7.85	7.85	59.43	2.35	5.33	0.00	0.00
2022.	3.	22.	22.	45.	0.00	0.00	0.00	0.00	0.00	7.70	7.70	59.66	2.40	5.09	0.00	0.00
2022.	3.	22.	23.	0.	0.00	0.00	0.00	0.00	0.00	7.70	7.70	59.39	2.36	4.94	0.00	0.00
2022.	3.	22.	23.	15.	0.00	0.00	0.00	0.00	0.00	7.71	7.71	59.28	2.21	4.92	0.00	0.00
2022.	3.	22.	23.	30.	0.00	0.00	0.00	0.00	0.00	7.72	7.72	59.39	2.05	5.00	0.00	0.00
2022.	3.	22.	23.	45.	0.00	0.00	0.00	0.00	0.00	7.68	7.68	59.76	1.92	5.09	0.00	0.00
2022.	3.	23.	0.	0.	0.00	0.00	0.00	0.00	0.00	7.73	7.73	59.73	1.91	5.16	0.00	0.00
2022.	3.	23.	0.	15.	0.00	0.00	0.00	0.00	0.00	7.89	7.89	59.31	1.96	5.16	0.00	0.00
2022.	3.	23.	0.	30.	0.00	0.00	0.00	0.00	0.00	7.80	7.80	60.10	1.90	5.12	0.00	0.00
2022.	3.	23.	0.	45.	0.00	0.00	0.00	0.00	0.00	7.63	7.63	61.18	1.78	5.05	0.00	0.00
2022.	3.	23.	1.	0.	0.00	0.00	0.00	0.00	0.00	7.41	7.41	62.45	1.76	4.91	0.00	0.00
2022.	3.	23.	1.	15.	0.00	0.00	0.00	0.00	0.00	7.27	7.27	63.31	1.87	4.71	0.00	0.00
2022.	3.	23.	1.	30.	0.00	0.00	0.00	0.00	0.00	7.12	7.12	64.37	2.02	4.48	0.00	0.00
2022.	3.	23.	1.	45.	0.00	0.00	0.00	0.00	0.00	6.80	6.80	66.07	2.12	4.26	0.00	0.00
2022.	3.	23.	2.	0.	0.00	0.00	0.00	0.00	0.00	6.37	6.37	68.18	2.15	4.10	0.00	0.00
2022.	3.	23.	2.	15.	0.00	0.00	0.00	0.00	0.00	5.97	5.97	70.29	2.10	4.02	0.00	0.00
2022.	3.	23.	2.	30.	0.00	0.00	0.00	0.00	0.00	6.09	6.09	69.86	2.26	4.03	0.00	0.00
2022.	3.	23.	2.	45.	0.00	0.00	0.00	0.00	0.00	5.73	5.73	71.87	2.27	4.08	0.00	0.00
2022.	3.	23.	3.	0.	0.00	0.00	0.00	0.00	0.00	5.53	5.53	73.09	2.30	4.14	0.00	0.00
2022.	3.	23.	3.	15.	0.00	0.00	0.00	0.00	0.00	5.47	5.47	73.54	2.36	4.22	0.00	0.00
2022.	3.	23.	3.	30.	0.00	0.00	0.00	0.00	0.00	5.39	5.39	74.03	2.35	4.29	0.00	0.00
2022.	3.	23.	3.	45.	0.00	0.00	0.00	0.00	0.00	5.27	5.27	75.10	2.17	4.34	0.00	0.00
2022.	3.	23.	4.	0.	0.00	0.00	0.00	0.00	0.00	5.44	5.44	74.71	2.00	4.42	0.00	0.00
2022.	3.	23.	4.	15.	0.00	0.00	0.00	0.00	0.00	5.37	5.37	75.20	1.94	4.47	0.00	0.00
2022.	3.	23.	4.	30.	0.00	0.00	0.00	0.00	0.00	5.22	5.22	75.95	1.91	4.48	0.00	0.00
2022.	3.	23.	4.	45.	0.00	0.00	0.00	0.00	0.00	5.07	5.07	76.69	1.90	4.46	0.00	0.00
2022.	3.	23.	5.	0.	0.00	0.00	0.00	0.00	0.00	4.87	4.87	77.60	1.90	4.41	0.00	0.00
2022.	3.	23.	5.	15.	0.00	0.00	0.00	0.00	0.00	4.67	4.67	78.50	1.93	4.31	0.00	0.00
2022.	3.	23.	5.	30.	0.00	0.00	0.00	0.00	0.00	4.43	4.43	79.40	1.98	4.21	0.00	0.00
2022.	3.	23.	5.	45.	0.00	0.00	0.00	0.00	0.00	4.24	4.24	79.85	2.04	4.16	0.00	0.00
2022.	3.	23.	6.	0.	0.00	0.00	0.00	0.00	0.00	4.26	4.26	79.28	2.11	4.12	0.00	0.00
2022.	3.	23.	6.	15.	45.61	124.65	0.00	0.00	0.00	4.49	4.49	79.57	2.04	4.07	0.00	0.00
2022.	3.	23.	6.	30.	45.61	124.65	0.00	0.00	0.00	4.71	4.71	79.88	1.78	4.05	0.00	0.00
2022.	3.	23.	6.	45.	123.98	249.06	0.00	0.00	0.00	5.05	5.05	80.64	1.59	4.09	0.00	0.00
2022.	3.	23.	7.	0.	140.22	272.86	0.00	0.00	0.00	5.54	5.54	80.33	1.47	4.13	0.00	0.00
2022.	3.	23.	7.	15.	191.09	344.30	0.00	0.00	0.00	5.96	5.96	80.61	1.28	4.19	0.00	0.00
2022.	3.	23.	7.	30.	228.60	391.30	0.00	0.00	0.00	6.42	6.42	80.64	1.12	4.23	0.00	0.00
2022.	3.	23.	7.	45.	265.31	436.15	0.00	0.00	0.00	6.99	6.99	80.13	0.96	4.22	0.00	0.00
2022.	3.	23.	8.	0.	301.31	479.12	0.00	0.00	0.00	7.75	7.75	78.53	0.87	4.15	0.00	0.00
2022.	3.	23.	8.	15.	354.25	541.48	0.00	0.00	0.00	8.63	8.63	75.54	0.89	3.93	0.00	0.00
2022.	3.	23.	8.	30.	388.32	581.26	0.00	0.00	0.00	9.45	9.45	71.30	1.05	3.39	0.00	0.00
2022.	3.	23.	8.	45.	420.40	618.58	0.00	0.00	0.00	10.07	10.07	69.23	0.88	2.96	0.00	0.00
2022.	3.	23.	9.	0.	450.72	653.72	0.00	0.00	0.00	10.78	10.78	67.66	0.70	2.61	0.00	0.00
2022.	3.	23.	9.	15.	493.16	702.75	0.00	0.00	0.00	11.50	11.50	64.88	0.82	2.11	0.00	0.00
2022.	3.	23.	9.	30.	519.04	732.61	0.00	0.00	0.00	12.03	12.03	62.21	0.89	1.44	0.00	0.00
2022.	3.	23.	9.	45.	542.65	759.84	0.00	0.00	0.00	12.47	12.47	60.97	0.65	0.85	0.00	0.00
2022.	3.	23.	10.	0.	564.27	784.77	0.00	0.00	0.00	12.94	12.94	60.47	0.44	0.50	0.00	0.00
2022.	3.	23.	10.	15.	592.36	817.13	0.00	0.00	0.00	13.41	13.41	59.58	0.45	0.49	0.00	0.00
2022.	3.	23.	10.	30.	607.94	835.03	0.00	0.00	0.00	13.76	13.76	57.99	0.58	0.64	0.00	0.00
2022.	3.	23.	10.	45.	621.26	850.32	0.00	0.00	0.00	14.03	14.03	56.41	0.72	0.82	0.00	0.00
2022.	3.	23.	11.	0.	632.59	863.33	0.00	0.00	0.00	14.33	14.33	55.06	0.90	1.04	0.00	0.00
2022.	3.	23.	11.	15.	644.36	876.81	0.00	0.00	0.00	14.51	14.51	53.87	1.01	1.14	0.00	0.00
2022.	3.	23.	11.	30.	648.41	881.53	0.00	0.00	0.00	14.55	14.55	52.67	1.00	1.10	0.00	0.00
2022.	3.	23.	11.	45.	650.29	883.84	0.00	0.00	0.00	14.70	14.70	51.80	0.95	1.05	0.00	0.00
2022.	3.	23.	12.	0.	650.27	884.04	0.00	0.00	0.00	14.78	14.78	50.99	0.85	0.90	0.00	0.00
2022.	3.	23.	12.	15.	644.06	877.73	0.00	0.00	0.00	14.83	14.83	49.99	0.75	0.78	0.00	0.00
2022.	3.	23.	12.	30.	635.79	868.95	0.00	0.00	0.00	14.94	14.94	49.17	0.69	0.72	0.00	0.00
2022.	3.	23.	12.	45.	625.69	858.13	0.00	0.00	0.00	15.11	15.11	48.61	0.68	0.71	0.00	0.00
2022.	3.	23.	13.	0.	614.01	845.51	0.00	0.00	0.00	15.30	15.30	48.38	0.73	0.77	0.00	0.00
2022.	3.	23.	13.	15.	589.90	819.84	0.00	0.00	0.00	15.48	15.48	48.49	0.85	0.91	0.00	0.00
2022.	3.	23.	13.	30.	534.01	798.15	0.00	0.00	0.09	15.66	15.66	48.92	1.19	1.35	0.00	0.00
2022.	3.	23.	13.	45.	437.34	774.93	0.00	0.00	0.29	15.84	15.84	49.78	1.59	2.00	0.00	0.00
2022.	3.	23.	14.	0.	304.99	750.35	0.00	0.00	0.57	15.82	15.82	51.20	1.76	2.47	0.00	0.00
2022.	3.	23.	14.	15.	195.58	707.06	0.00	0.00	0.83	15.70	15.70	52.34	1.89	2.88	0.00	0.00
2022.	3.	23.	14.	30.	242.32	673.95	0.00	0.00	0.62	15.63	15.63	52.72	2.15	3.43	0.00	0.00
2022.	3.	23.	14.	45.	299.22	639.91	0.00	0.00	0.39	15.59	15.59	51.97	2.38	3.81	0.00	0.00
2022.	3.	23.	15.	0.	365.02	605.04	0.00	0.00	0.12	15.60	15.60	50.06	2.48	3.93	0.00	0.00
2022.	3.	23.	15.	15.	345.62	547.09	0.00	0.00	0.03	15.48	15.48	47.74	2.46	3.81	0.00	0.00
2022.	3.	23.	15.	30.	316.79	504.82	0.00	0.00	0.01	15.34	15.34	45.35	2.33	3.58	0.00	0.00
2022.	3.	23.	15.	45.	284.70	462.27	0.00	0.00	0.00	15.20	15.20	43.27	2.14	3.29	0.00	0.00
2022.	3.	23.	16.	0.	249.76	419.50	0.00	0.00	0.00	15.03	15.03	41.84	1.93	2.98	0.00	0.00
2022.	3.	23.	16.	15.	194.55	350.83	0.00	0.00	0.01	14.86	14.86	41.10	1.72	2.65	0.00	0.00
2022.	3.	23.	16.	30.	160.93	302.27	0.00	0.00	0.01	14.68	14.68	40.88	1.46	2.30	0.00	0.00
2022.	3.	23.	16.	45.	128.18	254.13	0.00	0.00	0.00	14.38	14.38	41.89	1.11	1.88	0.00	0.00
2022.	3.	23.	17.	0.	96.20	206.37	0.00	0.00	0.00	14.19	14.19	41.55	0.82	1.45	0.00	0.00
2022.	3.	23.	17.	15.	50.18	131.66	0.00	0.00	0.00	14.09	14.09	41.94	0.71	1.14	0.00	0.00
2022.	3.	23.	17.	30.	24.85	80.12	0.00	0.00	0.01	14.04	14.04	42.11	0.82	1.07	0.00	0.00
2022.	3.	23.	17.	45.	2.12	18.12	0.00	0.00	0.01	13.78	13.78	43.30	0.92	1.12	0.00	0.00
2022.	3.	23.	18.	0.	2.12	18.12	0.00	0.00	0.01	13.49	13.49	44.78	0.87	1.13	0.00	0.00
2022.	3.	23.	18.	15.	0.00	0.00	0.00	0.00	0.01	13.23	13.23	46.32	0.76	1.13	0.00	0.00
2022.	3.	23.	18.	30.	0.00	0.00	0.00	0.00	0.01	12.95	12.95	48.01	0.65	1.16	0.00	0.00
2022.	3.	23.	18.	45.	0.00	0.00	0.00	0.00	0.01	12.75	12.75	49.34	0.60	1.20	0.00	0.00
2022.	3.	23.	19.	0.	0.00	0.00	0.00	0.00	0.01	12.50	12.50	50.62	0.58	1.27	0.00	0.00
2022.	3.	23.	19.	15.	0.00	0.00	0.00	0.00	0.00	12.24	12.24	51.68	0.54	1.34	0.00	0.00
2022.	3.	23.	19.	30.	0.00	0.00	0.00	0.00	0.00	11.88	11.88	53.07	0.48	1.39	0.00	0.00
2022.	3.	23.	19.	45.	0.00	0.00	0.00	0.00	0.00	11.51	11.51	54.74	0.48	1.44	0.00	0.00
2022.	3.	23.	20.	0.	0.00	0.00	0.00	0.00	0.00	11.22	11.22	55.83	0.64	1.46	0.00	0.00
2022.	3.	23.	20.	15.	0.00	0.00	0.00	0.00	0.00	10.97	10.97	56.73	0.99	1.42	0.00	0.00
2022.	3.	23.	20.	30.	0.00	0.00	0.00	0.00	0.00	10.51	10.51	58.52	1.41	1.35	0.00	0.00
2022.	3.	23.	20.	45.	0.00	0.00	0.00	0.00	0.00	9.77	9.77	62.07	1.79	1.31	0.00	0.00
2022.	3.	23.	21.	0.	0.00	0.00	0.00	0.00	0.00	9.25	9.25	64.90	1.98	1.39	0.00	0.00
2022.	3.	23.	21.	15.	0.00	0.00	0.00	0.00	0.00	9.08	9.08	65.51	2.02	1.64	0.00	0.00
2022.	3.	23.	21.	30.	0.00	0.00	0.00	0.00	0.00	8.84	8.84	66.09	2.10	2.00	0.00	0.00
2022.	3.	23.	21.	45.	0.00	0.00	0.00	0.00	0.00	8.19	8.19	68.22	2.19	2.34	0.00	0.00
2022.	3.	23.	22.	0.	0.00	0.00	0.00	0.00	0.00	7.89	7.89	69.52	2.35	2.53	0.00	0.00
2022.	3.	23.	22.	15.	0.00	0.00	0.00	0.00	0.00	8.08	8.08	68.46	2.49	2.59	0.00	0.00
2022.	3.	23.	22.	30.	0.00	0.00	0.00	0.00	0.00	8.15	8.15	67.66	2.53	2.63	0.00	0.00
2022.	3.	23.	22.	45.	0.00	0.00	0.00	0.00	0.00	8.06	8.06	67.90	2.45	2.73	0.00	0.00
2022.	3.	23.	23.	0.	0.00	0.00	0.00	0.00	0.00	8.04	8.04	68.22	2.26	2.89	0.00	0.00
2022.	3.	23.	23.	15.	0.00	0.00	0.00	0.00	0.00	7.89	7.89	69.10	2.05	3.07	0.00	0.00
2022.	3.	23.	23.	30.	0.00	0.00	0.00	0.00	0.00	7.63	7.63	70.59	1.90	3.27	0.00	0.00
2022.	3.	23.	23.	45.	0.00	0.00	0.00	0.00	0.00	7.39	7.39	71.93	1.84	3.45	0.00	0.00
2022.	3.	24.	0.	0.	0.00	0.00	0.00	0.00	0.00	7.14	7.14	73.34	1.82	3.57	0.00	0.00
2022.	3.	24.	0.	15.	0.00	0.00	0.00	0.00	0.00	7.05	7.05	73.82	1.81	3.59	0.00	0.00
2022.	3.	24.	0.	30.	0.00	0.00	0.00	0.00	0.00	6.99	6.99	74.20	1.82	3.53	0.00	0.00
2022.	3.	24.	0.	45.	0.00	0.00	0.00	0.00	0.00	7.00	7.00	74.14	1.82	3.43	0.00	0.00
2022.	3.	24.	1.	0.	0.00	0.00	0.00	0.00	0.00	7.00	7.00	73.93	1.89	3.33	0.00	0.00
2022.	3.	24.	1.	15.	0.00	0.00	0.00	0.00	0.00	7.04	7.04	73.57	2.09	3.23	0.00	0.00
2022.	3.	24.	1.	30.	0.00	0.00	0.00	0.00	0.00	6.64	6.64	75.16	2.16	3.10	0.00	0.00
2022.	3.	24.	1.	45.	0.00	0.00	0.00	0.00	0.00	6.46	6.46	75.98	2.29	2.92	0.00	0.00
2022.	3.	24.	2.	0.	0.00	0.00	0.00	0.00	0.00	6.24	6.24	76.90	2.26	2.68	0.00	0.00
2022.	3.	24.	2.	15.	0.00	0.00	0.00	0.00	0.00	6.29	6.29	76.46	2.33	2.41	0.00	0.00
2022.	3.	24.	2.	30.	0.00	0.00	0.00	0.00	0.00	6.43	6.43	75.35	2.34	2.12	0.00	0.00
2022.	3.	24.	2.	45.	0.00	0.00	0.00	0.00	0.00	6.42	6.42	74.84	2.28	1.83	0.00	0.00
2022.	3.	24.	3.	0.	0.00	0.00	0.00	0.00	0.00	6.35	6.35	74.37	2.24	1.57	0.00	0.00
2022.	3.	24.	3.	15.	0.00	0.00	0.00	0.00	0.00	6.13	6.13	74.58	2.25	1.38	0.00	0.00
2022.	3.	24.	3.	30.	0.00	0.00	0.00	0.00	0.00	5.84	5.84	75.18	2.34	1.32	0.00	0.00
2022.	3.	24.	3.	45.	0.00	0.00	0.00	0.00	0.00	5.26	5.26	77.82	2.28	1.39	0.00	0.00
2022.	3.	24.	4.	0.	0.00	0.00	0.00	0.00	0.00	5.38	5.38	76.38	2.43	1.44	0.00	0.00
2022.	3.	24.	4.	15.	0.00	0.00	0.00	0.00	0.00	4.99	4.99	77.90	2.14	1.43	0.00	0.00
2022.	3.	24.	4.	30.	0.00	0.00	0.00	0.00	0.00	5.15	5.15	76.50	2.10	1.44	0.00	0.00
2022.	3.	24.	4.	45.	0.00	0.00	0.00	0.00	0.00	5.15	5.15	76.21	2.21	1.51	0.00	0.00
2022.	3.	24.	5.	0.	0.00	0.00	0.00	0.00	0.00	4.90	4.90	77.52	2.29	1.62	0.00	0.00
2022.	3.	24.	5.	15.	0.00	0.00	0.00	0.00	0.00	4.48	4.48	79.68	2.41	1.74	0.00	0.00
2022.	3.	24.	5.	30.	0.00	0.00	0.00	0.00	0.00	4.55	4.55	79.09	2.60	1.83	0.00	0.00
2022.	3.	24.	5.	45.	0.00	0.00	0.00	0.00	0.00	4.34	4.34	80.02	2.46	1.86	0.00	0.00
2022.	3.	24.	6.	0.	0.00	0.00	0.00	0.00	0.00	4.50	4.50	78.95	2.52	1.80	0.00	0.00
