YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	3.	2.	2.	30.	0.00	0.00	0.00	0.46	0.00	1.37	1.37	79.11	1.46	5.23	0.00	0.00
2022.	3.	2.	2.	45.	0.00	0.00	0.00	0.46	0.00	1.14	1.14	79.84	1.49	5.21	0.00	0.00
2022.	3.	2.	3.	0.	0.00	0.00	0.00	0.46	0.00	1.16	1.16	79.65	1.52	5.13	0.00	0.00
2022.	3.	2.	3.	15.	0.00	0.00	0.00	0.55	0.00	1.10	1.10	79.94	1.47	5.06	0.00	0.00
2022.	3.	2.	3.	30.	0.00	0.00	0.00	0.55	0.00	1.09	1.09	79.94	1.37	5.06	0.00	0.00
2022.	3.	2.	3.	45.	0.00	0.00	0.00	0.55	0.00	1.13	1.13	79.59	1.31	5.13	0.00	0.00
2022.	3.	2.	4.	0.	0.00	0.00	0.00	0.55	0.00	1.12	1.12	79.25	1.31	5.22	0.00	0.00
2022.	3.	2.	4.	15.	0.00	0.00	0.00	0.65	0.00	1.10	1.10	78.79	1.25	5.34	0.00	0.00
2022.	3.	2.	4.	30.	0.00	0.00	0.00	0.65	0.00	1.14	1.14	77.97	1.17	5.41	0.00	0.00
2022.	3.	2.	4.	45.	0.00	0.00	0.00	0.65	0.00	1.39	1.39	75.62	1.38	5.26	0.00	0.00
2022.	3.	2.	5.	0.	0.00	0.00	0.00	0.65	0.00	1.26	1.26	75.53	1.55	4.97	0.00	0.00
2022.	3.	2.	5.	15.	0.00	0.00	0.00	0.72	0.00	1.11	1.11	75.30	1.41	4.88	0.00	0.00
2022.	3.	2.	5.	30.	0.00	0.00	0.00	0.72	0.00	1.32	1.32	72.85	1.46	4.79	0.00	0.00
2022.	3.	2.	5.	45.	0.00	0.00	0.00	0.72	0.00	1.51	1.51	70.79	1.58	4.57	0.00	0.00
2022.	3.	2.	6.	0.	0.00	0.00	0.00	0.72	0.00	1.42	1.42	70.27	1.46	4.35	0.00	0.00
2022.	3.	2.	6.	15.	0.00	0.00	0.06	1.00	0.00	1.43	1.43	69.47	1.36	4.23	0.00	0.00
2022.	3.	2.	6.	30.	0.00	0.00	0.06	1.00	0.00	1.42	1.42	69.01	1.33	4.21	0.00	0.00
2022.	3.	2.	6.	45.	12.64	49.19	0.07	1.00	0.00	1.52	1.52	68.50	1.29	4.29	0.00	0.00
2022.	3.	2.	7.	0.	36.33	141.41	0.09	1.00	0.00	1.58	1.58	70.40	1.10	4.36	0.00	0.00
2022.	3.	2.	7.	15.	65.62	212.39	0.06	1.00	0.00	1.76	1.76	71.10	1.02	4.30	0.00	0.00
2022.	3.	2.	7.	30.	88.76	258.97	0.04	1.00	0.00	1.98	1.98	71.38	1.09	4.02	0.00	0.00
2022.	3.	2.	7.	45.	112.54	303.36	0.03	1.00	0.00	2.23	2.23	70.93	1.30	3.65	0.00	0.00
2022.	3.	2.	8.	0.	136.85	345.83	0.01	1.00	0.00	2.49	2.49	69.84	1.53	3.13	0.00	0.00
2022.	3.	2.	8.	15.	175.72	407.27	0.00	1.00	0.00	2.73	2.73	69.75	1.44	2.73	0.00	0.00
2022.	3.	2.	8.	30.	202.02	446.33	0.00	1.00	0.00	2.97	2.97	69.89	1.32	2.38	0.00	0.00
2022.	3.	2.	8.	45.	227.88	482.89	0.00	1.00	0.00	3.23	3.23	70.06	1.21	2.12	0.00	0.00
2022.	3.	2.	9.	0.	253.36	517.26	0.00	1.00	0.00	3.55	3.55	69.93	1.12	1.94	0.00	0.00
2022.	3.	2.	9.	15.	287.43	564.97	0.01	1.00	0.00	3.91	3.91	69.18	1.07	1.88	0.00	0.00
2022.	3.	2.	9.	30.	302.95	593.85	0.04	1.00	0.00	4.33	4.33	67.10	1.16	2.07	0.00	0.00
2022.	3.	2.	9.	45.	315.26	620.09	0.07	1.00	0.00	4.79	4.79	63.79	1.42	2.43	0.00	0.00
2022.	3.	2.	10.	0.	324.78	644.01	0.11	1.00	0.00	5.16	5.16	61.63	1.56	2.50	0.00	0.00
2022.	3.	2.	10.	15.	339.09	674.74	0.14	1.00	0.00	5.45	5.45	61.23	1.48	2.30	0.00	0.00
2022.	3.	2.	10.	30.	345.51	691.47	0.16	1.00	0.00	5.70	5.70	61.48	1.38	2.10	0.00	0.00
2022.	3.	2.	10.	45.	354.67	705.59	0.16	1.00	0.00	5.93	5.93	61.71	1.33	1.97	0.00	0.00
2022.	3.	2.	11.	0.	366.23	717.44	0.14	1.00	0.00	6.18	6.18	61.83	1.32	1.91	0.00	0.00
2022.	3.	2.	11.	15.	414.73	729.09	0.05	1.00	0.00	6.47	6.47	61.88	1.35	1.92	0.00	0.00
2022.	3.	2.	11.	30.	474.90	732.53	0.02	0.40	0.00	6.79	6.79	61.85	1.39	1.98	0.00	0.00
2022.	3.	2.	11.	45.	507.66	733.59	0.00	0.08	0.00	7.12	7.12	61.70	1.45	2.05	0.00	0.00
2022.	3.	2.	12.	0.	516.46	732.55	0.01	0.01	0.00	7.44	7.44	61.54	1.49	2.11	0.00	0.00
2022.	3.	2.	12.	15.	510.12	724.33	0.00	0.01	0.00	7.75	7.75	61.41	1.50	2.15	0.00	0.00
2022.	3.	2.	12.	30.	502.03	714.25	0.00	0.00	0.00	8.04	8.04	60.50	1.52	2.18	0.00	0.00
2022.	3.	2.	12.	45.	492.03	702.16	0.00	0.00	0.00	8.29	8.29	57.53	1.58	2.27	0.00	0.00
2022.	3.	2.	13.	0.	480.38	688.31	0.00	0.00	0.00	8.47	8.47	54.00	1.69	2.42	0.00	0.00
2022.	3.	2.	13.	15.	457.02	660.78	0.00	0.00	0.00	8.57	8.57	51.85	1.80	2.60	0.00	0.00
2022.	3.	2.	13.	30.	437.57	637.86	0.00	0.00	0.00	8.66	8.66	51.54	1.86	2.74	0.00	0.00
2022.	3.	2.	13.	45.	416.80	613.45	0.00	0.00	0.00	8.71	8.71	51.73	1.90	2.83	0.00	0.00
2022.	3.	2.	14.	0.	394.87	587.73	0.00	0.00	0.00	8.72	8.72	51.78	1.91	2.87	0.00	0.00
2022.	3.	2.	14.	15.	356.75	542.77	0.00	0.00	0.00	8.69	8.69	51.46	1.90	2.86	0.00	0.00
2022.	3.	2.	14.	30.	327.95	508.58	0.00	0.00	0.00	8.64	8.64	50.81	1.85	2.79	0.00	0.00
2022.	3.	2.	14.	45.	298.60	473.51	0.00	0.00	0.00	8.56	8.56	50.16	1.78	2.69	0.00	0.00
2022.	3.	2.	15.	0.	268.78	437.67	0.00	0.00	0.00	8.46	8.46	50.20	1.72	2.65	0.00	0.00
2022.	3.	2.	15.	15.	219.78	378.34	0.01	0.00	0.00	8.34	8.34	51.17	1.68	2.64	0.00	0.00
2022.	3.	2.	15.	30.	186.53	335.20	0.05	0.00	0.00	8.18	8.18	52.89	1.65	2.66	0.00	0.00
2022.	3.	2.	15.	45.	154.28	291.87	0.11	0.00	0.00	7.96	7.96	55.73	1.61	2.71	0.00	0.00
2022.	3.	2.	16.	0.	122.91	248.36	0.20	0.00	0.00	7.63	7.63	59.21	1.49	2.74	0.00	0.00
2022.	3.	2.	16.	15.	76.56	178.70	0.34	0.00	0.00	7.14	7.14	63.15	1.42	2.83	0.00	0.00
2022.	3.	2.	16.	30.	48.73	129.56	0.35	0.00	0.00	6.70	6.70	65.61	1.44	2.97	0.00	0.00
2022.	3.	2.	16.	45.	18.78	69.85	0.33	0.00	0.00	6.65	6.65	64.88	1.52	3.13	0.00	0.00
2022.	3.	2.	17.	0.	18.78	69.85	0.33	0.00	0.00	6.54	6.54	65.11	1.57	3.28	0.00	0.00
2022.	3.	2.	17.	15.	0.00	0.00	0.29	0.00	0.00	6.29	6.29	66.17	1.62	3.42	0.00	0.00
2022.	3.	2.	17.	30.	0.00	0.00	0.29	0.00	0.00	5.88	5.88	67.97	1.68	3.54	0.00	0.00
2022.	3.	2.	17.	45.	0.00	0.00	0.29	0.00	0.00	5.55	5.55	69.50	1.74	3.70	0.00	0.00
2022.	3.	2.	18.	0.	0.00	0.00	0.29	0.00	0.00	5.20	5.20	71.04	1.79	3.93	0.00	0.00
2022.	3.	2.	18.	15.	0.00	0.00	0.03	0.00	0.00	4.76	4.76	72.71	1.90	4.26	0.00	0.00
2022.	3.	2.	18.	30.	0.00	0.00	0.03	0.00	0.00	4.33	4.33	74.74	1.99	4.75	0.00	0.00
2022.	3.	2.	18.	45.	0.00	0.00	0.03	0.00	0.00	4.08	4.08	76.61	2.09	5.25	0.00	0.00
2022.	3.	2.	19.	0.	0.00	0.00	0.03	0.00	0.00	3.81	3.81	78.26	2.17	5.62	0.00	0.00
2022.	3.	2.	19.	15.	0.00	0.00	0.00	0.00	0.00	3.98	3.98	77.23	2.13	5.95	0.00	0.00
2022.	3.	2.	19.	30.	0.00	0.00	0.00	0.00	0.00	3.67	3.67	77.50	2.04	6.36	0.00	0.00
2022.	3.	2.	19.	45.	0.00	0.00	0.00	0.00	0.00	3.16	3.16	80.07	1.79	6.58	0.00	0.00
2022.	3.	2.	20.	0.	0.00	0.00	0.00	0.00	0.00	2.74	2.74	81.43	1.76	6.59	0.00	0.00
2022.	3.	2.	20.	15.	0.00	0.00	0.16	0.00	0.00	2.58	2.58	81.46	1.81	6.58	0.00	0.00
2022.	3.	2.	20.	30.	0.00	0.00	0.16	0.00	0.00	2.65	2.65	80.51	1.83	6.61	0.00	0.00
2022.	3.	2.	20.	45.	0.00	0.00	0.16	0.00	0.00	2.73	2.73	79.08	1.85	6.54	0.00	0.00
2022.	3.	2.	21.	0.	0.00	0.00	0.16	0.00	0.00	2.80	2.80	77.62	1.90	6.36	0.00	0.00
2022.	3.	2.	21.	15.	0.00	0.00	0.00	0.00	0.00	2.79	2.79	76.79	1.95	6.15	0.00	0.00
2022.	3.	2.	21.	30.	0.00	0.00	0.00	0.00	0.00	2.78	2.78	76.19	2.01	5.98	0.00	0.00
2022.	3.	2.	21.	45.	0.00	0.00	0.00	0.00	0.00	2.78	2.78	75.78	2.06	5.87	0.00	0.00
2022.	3.	2.	22.	0.	0.00	0.00	0.00	0.00	0.00	2.76	2.76	75.59	2.11	5.82	0.00	0.00
2022.	3.	2.	22.	15.	0.00	0.00	0.00	0.00	0.00	2.69	2.69	75.71	2.14	5.78	0.00	0.00
2022.	3.	2.	22.	30.	0.00	0.00	0.00	0.00	0.00	2.58	2.58	75.91	2.12	5.70	0.00	0.00
2022.	3.	2.	22.	45.	0.00	0.00	0.00	0.00	0.00	2.48	2.48	76.02	2.10	5.61	0.00	0.00
2022.	3.	2.	23.	0.	0.00	0.00	0.00	0.00	0.00	2.39	2.39	75.95	2.06	5.58	0.00	0.00
2022.	3.	2.	23.	15.	0.00	0.00	0.00	0.00	0.00	2.29	2.29	75.91	1.99	5.63	0.00	0.00
2022.	3.	2.	23.	30.	0.00	0.00	0.00	0.00	0.00	2.16	2.16	75.90	1.90	5.65	0.00	0.00
2022.	3.	2.	23.	45.	0.00	0.00	0.00	0.00	0.00	2.09	2.09	75.60	1.88	5.60	0.00	0.00
2022.	3.	3.	0.	0.	0.00	0.00	0.00	0.00	0.00	2.09	2.09	75.07	1.93	5.53	0.00	0.00
2022.	3.	3.	0.	15.	0.00	0.00	0.00	0.00	0.00	2.12	2.12	74.59	2.03	5.41	0.00	0.00
2022.	3.	3.	0.	30.	0.00	0.00	0.00	0.00	0.00	2.12	2.12	74.46	2.07	5.24	0.00	0.00
2022.	3.	3.	0.	45.	0.00	0.00	0.00	0.00	0.00	2.09	2.09	74.44	2.07	5.10	0.00	0.00
2022.	3.	3.	1.	0.	0.00	0.00	0.00	0.00	0.00	2.04	2.04	74.46	1.99	5.03	0.00	0.00
2022.	3.	3.	1.	15.	0.00	0.00	0.00	0.00	0.00	1.92	1.92	74.63	1.86	5.09	0.00	0.00
2022.	3.	3.	1.	30.	0.00	0.00	0.00	0.00	0.00	1.76	1.76	75.00	1.76	5.24	0.00	0.00
2022.	3.	3.	1.	45.	0.00	0.00	0.00	0.00	0.00	1.55	1.55	75.75	1.70	5.45	0.00	0.00
2022.	3.	3.	2.	0.	0.00	0.00	0.00	0.00	0.00	1.28	1.28	76.92	1.68	5.66	0.00	0.00
2022.	3.	3.	2.	15.	0.00	0.00	0.00	0.00	0.00	1.00	1.00	78.27	1.69	5.87	0.00	0.00
2022.	3.	3.	2.	30.	0.00	0.00	0.00	0.00	0.00	0.80	0.80	79.29	1.74	6.08	0.00	0.00
2022.	3.	3.	2.	45.	0.00	0.00	0.00	0.00	0.00	0.69	0.69	79.84	1.76	6.26	0.00	0.00
2022.	3.	3.	3.	0.	0.00	0.00	0.00	0.00	0.00	0.58	0.58	80.14	1.75	6.31	0.00	0.00
2022.	3.	3.	3.	15.	0.00	0.00	0.00	0.00	0.00	0.49	0.49	80.19	1.72	6.32	0.00	0.00
2022.	3.	3.	3.	30.	0.00	0.00	0.00	0.00	0.00	0.40	0.40	80.10	1.69	6.39	0.00	0.00
2022.	3.	3.	3.	45.	0.00	0.00	0.00	0.00	0.00	0.36	0.36	79.69	1.72	6.53	0.00	0.00
2022.	3.	3.	4.	0.	0.00	0.00	0.00	0.00	0.00	0.35	0.35	79.07	1.75	6.68	0.00	0.00
2022.	3.	3.	4.	15.	0.00	0.00	0.00	0.00	0.00	0.34	0.34	78.54	1.80	6.76	0.00	0.00
2022.	3.	3.	4.	30.	0.00	0.00	0.00	0.00	0.00	0.33	0.33	78.04	1.87	6.77	0.00	0.00
2022.	3.	3.	4.	45.	0.00	0.00	0.00	0.00	0.00	0.32	0.32	77.57	1.91	6.75	0.00	0.00
2022.	3.	3.	5.	0.	0.00	0.00	0.00	0.00	0.00	0.30	0.30	77.17	1.95	6.76	0.00	0.00
2022.	3.	3.	5.	15.	0.00	0.00	0.00	0.00	0.00	0.25	0.25	76.95	1.96	6.84	0.00	0.00
2022.	3.	3.	5.	30.	0.00	0.00	0.00	0.00	0.00	0.22	0.22	76.53	1.99	6.96	0.00	0.00
2022.	3.	3.	5.	45.	0.00	0.00	0.00	0.00	0.00	0.19	0.19	76.08	2.01	7.06	0.00	0.00
2022.	3.	3.	6.	0.	0.00	0.00	0.00	0.00	0.00	0.21	0.21	75.33	2.05	7.07	0.00	0.00
