YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	11.	30.	6.	45.	0.00	0.00	1.00	0.00	1.00	4.56	4.56	99.96	2.01	3.90	0.02	0.00
2022.	11.	30.	7.	0.	0.00	0.00	1.00	0.00	1.00	4.54	4.54	99.97	1.91	3.66	0.02	0.00
2022.	11.	30.	7.	15.	0.00	0.00	1.00	0.00	1.00	4.50	4.50	99.96	1.81	3.46	0.02	0.00
2022.	11.	30.	7.	30.	0.00	0.00	1.00	0.00	1.00	4.44	4.44	99.97	1.73	3.30	0.02	0.00
2022.	11.	30.	7.	45.	0.00	0.00	1.00	0.00	1.00	4.40	4.40	99.96	1.68	3.22	0.02	0.00
2022.	11.	30.	8.	0.	0.00	0.00	1.00	0.00	1.00	4.35	4.35	99.94	1.67	3.20	0.02	0.00
2022.	11.	30.	8.	15.	2.81	50.70	1.00	0.01	1.00	4.33	4.33	99.90	1.68	3.28	0.01	0.00
2022.	11.	30.	8.	30.	2.81	50.70	1.00	0.01	1.00	4.33	4.33	99.85	1.73	3.41	0.01	0.00
2022.	11.	30.	8.	45.	6.26	90.32	1.00	0.00	1.00	4.32	4.32	99.84	1.77	3.49	0.01	0.00
2022.	11.	30.	9.	0.	12.73	164.60	1.00	0.00	1.00	4.30	4.30	99.83	1.75	3.54	0.01	0.00
2022.	11.	30.	9.	15.	20.02	215.35	1.00	0.00	1.00	4.38	4.38	99.77	1.76	3.60	0.01	0.00
2022.	11.	30.	9.	30.	20.02	215.35	1.00	0.00	1.00	4.48	4.48	99.71	1.90	3.60	0.01	0.00
2022.	11.	30.	9.	45.	55.60	289.55	1.00	0.00	1.00	4.64	4.64	99.73	1.86	3.62	0.01	0.00
2022.	11.	30.	10.	0.	63.31	302.53	1.00	0.00	1.00	4.85	4.85	99.65	1.86	3.64	0.00	0.00
2022.	11.	30.	10.	15.	83.47	338.29	1.00	0.00	0.87	5.02	5.02	99.24	1.92	3.62	0.00	0.00
2022.	11.	30.	10.	30.	104.13	358.85	1.00	0.00	0.65	5.16	5.16	98.78	2.01	3.60	0.00	0.00
2022.	11.	30.	10.	45.	114.64	376.91	1.00	0.00	0.51	5.25	5.25	98.56	2.10	3.66	0.00	0.00
2022.	11.	30.	11.	0.	116.28	392.79	1.00	0.00	0.46	5.30	5.30	98.31	2.27	3.89	0.00	0.00
2022.	11.	30.	11.	15.	79.24	411.12	1.00	0.00	0.86	5.32	5.32	98.06	2.44	4.15	0.00	0.00
2022.	11.	30.	11.	30.	70.51	419.42	0.95	0.00	0.96	5.31	5.31	97.83	2.47	4.24	0.00	0.00
2022.	11.	30.	11.	45.	69.47	425.36	0.78	0.00	1.00	5.29	5.29	97.35	2.42	4.18	0.00	0.00
2022.	11.	30.	12.	0.	75.14	429.24	0.51	0.00	1.00	5.29	5.29	96.91	2.29	4.03	0.00	0.00
2022.	11.	30.	12.	15.	81.45	428.89	0.16	0.00	1.00	5.30	5.30	96.61	2.21	3.89	0.00	0.00
2022.	11.	30.	12.	30.	77.38	424.36	0.06	0.00	1.00	5.30	5.30	96.61	2.21	3.87	0.00	0.00
2022.	11.	30.	12.	45.	71.65	417.78	0.01	0.00	1.00	5.28	5.28	96.79	2.25	3.93	0.00	0.00
2022.	11.	30.	13.	0.	64.45	409.38	0.00	0.00	1.00	5.24	5.24	96.99	2.29	4.00	0.00	0.00
2022.	11.	30.	13.	15.	57.90	390.38	0.00	0.00	1.00	5.20	5.20	97.04	2.28	4.01	0.00	0.00
2022.	11.	30.	13.	30.	57.56	373.34	0.00	0.00	1.00	5.20	5.20	96.73	2.25	3.99	0.00	0.00
2022.	11.	30.	13.	45.	57.66	354.67	0.00	0.00	1.00	5.24	5.24	96.13	2.20	3.89	0.00	0.00
2022.	11.	30.	14.	0.	58.12	334.59	0.00	0.00	1.00	5.29	5.29	95.73	2.00	3.62	0.00	0.00
2022.	11.	30.	14.	15.	53.96	298.23	0.00	0.00	1.00	5.34	5.34	95.53	1.82	3.35	0.00	0.00
2022.	11.	30.	14.	30.	45.02	269.83	0.00	0.00	1.00	5.38	5.38	95.48	1.79	3.26	0.00	0.00
2022.	11.	30.	14.	45.	35.37	240.35	0.00	0.00	1.00	5.36	5.36	95.74	1.92	3.43	0.00	0.00
2022.	11.	30.	15.	0.	25.10	209.95	0.00	0.00	1.00	5.29	5.29	96.17	2.14	3.71	0.00	0.00
2022.	11.	30.	15.	15.	14.39	158.70	0.02	0.00	1.00	5.22	5.22	96.56	2.19	3.88	0.00	0.00
2022.	11.	30.	15.	30.	14.39	158.70	0.02	0.00	1.00	5.18	5.18	96.64	2.17	3.89	0.00	0.00
2022.	11.	30.	15.	45.	4.32	74.04	0.01	0.00	1.00	5.13	5.13	96.83	2.14	3.85	0.00	0.00
2022.	11.	30.	16.	0.	4.32	74.04	0.01	0.00	1.00	5.07	5.07	97.49	2.16	3.83	0.00	0.00
2022.	11.	30.	16.	15.	0.00	0.00	0.00	0.00	1.00	4.97	4.97	98.58	2.18	3.80	0.01	0.00
2022.	11.	30.	16.	30.	0.00	0.00	0.00	0.00	1.00	4.90	4.90	99.47	2.12	3.76	0.01	0.00
2022.	11.	30.	16.	45.	0.00	0.00	0.00	0.00	1.00	4.89	4.89	99.81	2.08	3.73	0.02	0.00
2022.	11.	30.	17.	0.	0.00	0.00	0.00	0.00	1.00	4.90	4.90	99.92	2.12	3.83	0.03	0.00
2022.	11.	30.	17.	15.	0.00	0.00	0.00	0.00	1.00	4.91	4.91	99.90	2.28	4.09	0.03	0.00
2022.	11.	30.	17.	30.	0.00	0.00	0.00	0.00	1.00	4.87	4.87	99.69	2.51	4.42	0.02	0.00
2022.	11.	30.	17.	45.	0.00	0.00	0.00	0.00	1.00	4.77	4.77	99.33	2.66	4.68	0.01	0.00
2022.	11.	30.	18.	0.	0.00	0.00	0.00	0.00	1.00	4.66	4.66	98.90	2.66	4.73	0.01	0.00
2022.	11.	30.	18.	15.	0.00	0.00	0.00	0.00	1.00	4.58	4.58	98.59	2.59	4.64	0.00	0.00
2022.	11.	30.	18.	30.	0.00	0.00	0.00	0.00	1.00	4.53	4.53	98.49	2.51	4.51	0.00	0.00
2022.	11.	30.	18.	45.	0.00	0.00	0.00	0.00	1.00	4.49	4.49	98.34	2.46	4.43	0.00	0.00
2022.	11.	30.	19.	0.	0.00	0.00	0.00	0.00	1.00	4.47	4.47	98.00	2.42	4.39	0.00	0.00
2022.	11.	30.	19.	15.	0.00	0.00	0.00	0.00	1.00	4.44	4.44	97.79	2.39	4.32	0.00	0.00
2022.	11.	30.	19.	30.	0.00	0.00	0.00	0.00	1.00	4.42	4.42	97.66	2.39	4.28	0.00	0.00
2022.	11.	30.	19.	45.	0.00	0.00	0.00	0.00	1.00	4.40	4.40	97.74	2.39	4.28	0.01	0.00
2022.	11.	30.	20.	0.	0.00	0.00	0.00	0.00	1.00	4.38	4.38	97.98	2.40	4.28	0.01	0.00
2022.	11.	30.	20.	15.	0.00	0.00	0.00	0.00	1.00	4.35	4.35	98.29	2.39	4.26	0.01	0.00
2022.	11.	30.	20.	30.	0.00	0.00	0.00	0.00	1.00	4.35	4.35	98.38	2.39	4.25	0.01	0.00
2022.	11.	30.	20.	45.	0.00	0.00	0.00	0.00	1.00	4.35	4.35	98.36	2.37	4.22	0.01	0.00
2022.	11.	30.	21.	0.	0.00	0.00	0.00	0.00	1.00	4.36	4.36	98.11	2.29	4.13	0.01	0.00
2022.	11.	30.	21.	15.	0.00	0.00	0.00	0.00	1.00	4.37	4.37	98.00	2.23	4.04	0.01	0.00
2022.	11.	30.	21.	30.	0.00	0.00	0.00	0.00	1.00	4.36	4.36	98.42	2.21	4.02	0.01	0.00
2022.	11.	30.	21.	45.	0.00	0.00	0.00	0.00	1.00	4.30	4.30	99.01	2.25	4.04	0.01	0.00
2022.	11.	30.	22.	0.	0.00	0.00	0.00	0.00	1.00	4.20	4.20	99.40	2.26	4.03	0.01	0.00
2022.	11.	30.	22.	15.	0.00	0.00	0.00	0.00	1.00	3.99	3.99	99.47	2.17	3.94	0.01	0.00
2022.	11.	30.	22.	30.	0.00	0.00	0.00	0.00	1.00	3.79	3.79	99.41	2.05	3.87	0.00	0.00
2022.	11.	30.	22.	45.	0.00	0.00	0.00	0.00	1.00	3.61	3.61	99.34	2.00	3.89	0.00	0.00
2022.	11.	30.	23.	0.	0.00	0.00	0.00	0.00	1.00	3.46	3.46	99.25	2.04	4.02	0.00	0.00
2022.	11.	30.	23.	15.	0.00	0.00	0.00	0.00	1.00	3.33	3.33	99.11	2.16	4.13	0.00	0.00
2022.	11.	30.	23.	30.	0.00	0.00	0.00	0.00	1.00	3.21	3.21	99.21	2.25	4.14	0.00	0.00
2022.	11.	30.	23.	45.	0.00	0.00	0.00	0.00	1.00	3.09	3.09	99.34	2.28	4.16	0.00	0.00
2022.	12.	1.	0.	0.	0.00	0.00	0.00	0.00	1.00	3.00	3.00	99.43	2.26	4.14	0.00	0.00
2022.	12.	1.	0.	15.	0.00	0.00	0.00	0.00	1.00	2.97	2.97	99.52	2.22	4.03	0.00	0.00
2022.	12.	1.	0.	30.	0.00	0.00	0.00	0.00	1.00	2.94	2.94	99.67	2.24	3.99	0.00	0.00
2022.	12.	1.	0.	45.	0.00	0.00	0.00	0.00	1.00	2.92	2.92	99.74	2.33	4.10	0.01	0.00
2022.	12.	1.	1.	0.	0.00	0.00	0.00	0.00	1.00	2.90	2.90	99.84	2.37	4.16	0.01	0.00
2022.	12.	1.	1.	15.	0.00	0.00	0.00	0.00	1.00	2.88	2.88	99.88	2.41	4.21	0.01	0.00
2022.	12.	1.	1.	30.	0.00	0.00	0.00	0.00	1.00	2.87	2.87	99.92	2.44	4.27	0.01	0.00
2022.	12.	1.	1.	45.	0.00	0.00	0.00	0.00	1.00	2.87	2.87	99.95	2.48	4.36	0.02	0.00
2022.	12.	1.	2.	0.	0.00	0.00	0.00	0.00	1.00	2.87	2.87	99.96	2.57	4.51	0.02	0.00
2022.	12.	1.	2.	15.	0.00	0.00	0.00	0.00	1.00	2.85	2.85	99.94	2.65	4.63	0.02	0.00
2022.	12.	1.	2.	30.	0.00	0.00	0.00	0.00	1.00	2.80	2.80	99.89	2.64	4.61	0.02	0.00
2022.	12.	1.	2.	45.	0.00	0.00	0.00	0.00	1.00	2.75	2.75	99.82	2.57	4.49	0.01	0.00
2022.	12.	1.	3.	0.	0.00	0.00	0.00	0.00	1.00	2.68	2.68	99.77	2.49	4.36	0.01	0.00
2022.	12.	1.	3.	15.	0.00	0.00	0.00	0.00	1.00	2.60	2.60	99.74	2.43	4.27	0.01	0.00
2022.	12.	1.	3.	30.	0.00	0.00	0.00	0.00	1.00	2.52	2.52	99.71	2.37	4.19	0.01	0.00
2022.	12.	1.	3.	45.	0.00	0.00	0.00	0.00	1.00	2.45	2.45	99.68	2.34	4.14	0.01	0.00
2022.	12.	1.	4.	0.	0.00	0.00	0.00	0.00	1.00	2.38	2.38	99.67	2.32	4.10	0.01	0.00
2022.	12.	1.	4.	15.	0.00	0.00	0.00	0.00	1.00	2.34	2.34	99.63	2.30	4.07	0.01	0.00
2022.	12.	1.	4.	30.	0.00	0.00	0.00	0.00	1.00	2.32	2.32	99.62	2.27	4.04	0.01	0.00
2022.	12.	1.	4.	45.	0.00	0.00	0.00	0.00	1.00	2.34	2.34	99.60	2.23	4.01	0.01	0.00
2022.	12.	1.	5.	0.	0.00	0.00	0.00	0.00	1.00	2.37	2.37	99.64	2.22	4.00	0.01	0.00
2022.	12.	1.	5.	15.	0.00	0.00	0.00	0.00	1.00	2.43	2.43	99.65	2.22	4.01	0.01	0.00
2022.	12.	1.	5.	30.	0.00	0.00	0.00	0.00	1.00	2.50	2.50	99.69	2.22	4.05	0.01	0.00
2022.	12.	1.	5.	45.	0.00	0.00	0.00	0.00	1.00	2.57	2.57	99.73	2.25	4.10	0.01	0.00
2022.	12.	1.	6.	0.	0.00	0.00	0.00	0.00	1.00	2.63	2.63	99.77	2.28	4.16	0.01	0.00
2022.	12.	1.	6.	15.	0.00	0.00	0.00	0.00	1.00	2.68	2.68	99.79	2.30	4.18	0.02	0.00
2022.	12.	1.	6.	30.	0.00	0.00	0.00	0.00	1.00	2.71	2.71	99.79	2.30	4.17	0.02	0.00
2022.	12.	1.	6.	45.	0.00	0.00	0.00	0.00	1.00	2.72	2.72	99.83	2.28	4.12	0.02	0.00
2022.	12.	1.	7.	0.	0.00	0.00	0.00	0.00	1.00	2.72	2.72	99.86	2.28	4.10	0.02	0.00
2022.	12.	1.	7.	15.	0.00	0.00	0.00	0.00	1.00	2.72	2.72	99.91	2.30	4.13	0.02	0.00
2022.	12.	1.	7.	30.	0.00	0.00	0.00	0.00	1.00	2.71	2.71	99.96	2.34	4.20	0.03	0.00
2022.	12.	1.	7.	45.	0.00	0.00	0.00	0.00	1.00	2.71	2.71	99.97	2.40	4.29	0.03	0.00
2022.	12.	1.	8.	0.	0.00	0.00	0.00	0.00	1.00	2.72	2.72	99.98	2.44	4.35	0.03	0.00
2022.	12.	1.	8.	15.	0.95	48.46	0.00	0.00	1.00	2.76	2.76	99.98	2.44	4.33	0.04	0.00
2022.	12.	1.	8.	30.	0.95	48.46	0.00	0.00	1.00	2.80	2.80	99.97	2.42	4.27	0.04	0.00
2022.	12.	1.	8.	45.	2.97	87.99	0.00	0.00	1.00	2.83	2.83	99.91	2.44	4.27	0.04	0.00
2022.	12.	1.	9.	0.	6.76	162.13	0.00	0.00	1.00	2.87	2.87	99.74	2.51	4.38	0.03	0.00
2022.	12.	1.	9.	15.	20.29	212.76	0.00	0.00	1.00	2.93	2.93	99.56	2.44	4.30	0.01	0.00
2022.	12.	1.	9.	30.	20.29	212.76	0.00	0.00	1.00	3.02	3.02	99.53	2.36	4.18	0.01	0.00
2022.	12.	1.	9.	45.	25.93	286.74	0.00	0.00	1.00	3.09	3.09	99.59	2.44	4.30	0.01	0.00
2022.	12.	1.	10.	0.	26.11	299.68	0.00	0.00	1.00	3.14	3.14	99.58	2.55	4.44	0.01	0.00
2022.	12.	1.	10.	15.	41.99	335.31	0.00	0.00	1.00	3.20	3.20	99.55	2.46	4.33	0.01	0.00
2022.	12.	1.	10.	30.	50.19	355.79	0.00	0.00	1.00	3.24	3.24	99.47	2.49	4.32	0.01	0.00
2022.	12.	1.	10.	45.	51.11	373.76	0.00	0.00	1.00	3.24	3.24	99.45	2.60	4.42	0.01	0.00
2022.	12.	1.	11.	0.	45.65	389.55	0.00	0.00	1.00	3.22	3.22	99.47	2.48	4.25	0.01	0.00
2022.	12.	1.	11.	15.	42.24	407.76	0.00	0.00	1.00	3.23	3.23	99.39	2.29	3.97	0.01	0.00
2022.	12.	1.	11.	30.	40.91	415.98	0.00	0.00	1.00	3.26	3.26	99.32	2.17	3.83	0.01	0.00
2022.	12.	1.	11.	45.	40.05	421.84	0.00	0.00	1.00	3.26	3.26	99.38	2.20	3.94	0.01	0.00
2022.	12.	1.	12.	0.	39.60	425.63	0.00	0.00	1.00	3.27	3.27	99.41	2.33	4.17	0.01	0.00
2022.	12.	1.	12.	15.	47.53	425.17	0.00	0.00	1.00	3.29	3.29	99.32	2.38	4.29	0.01	0.00
2022.	12.	1.	12.	30.	58.05	420.57	0.00	0.00	1.00	3.37	3.37	99.24	2.35	4.27	0.01	0.00
2022.	12.	1.	12.	45.	58.81	413.91	0.00	0.00	1.00	3.43	3.43	99.28	2.32	4.17	0.01	0.00
2022.	12.	1.	13.	0.	51.03	405.46	0.00	0.00	1.00	3.37	3.37	99.53	2.24	4.05	0.01	0.00
2022.	12.	1.	13.	15.	32.29	386.36	0.00	0.00	1.00	3.42	3.42	99.55	2.24	4.10	0.01	0.00
2022.	12.	1.	13.	30.	27.07	369.25	0.00	0.00	1.00	3.49	3.49	99.61	2.43	4.37	0.02	0.00
2022.	12.	1.	13.	45.	23.26	350.53	0.00	0.00	1.00	3.51	3.51	99.66	2.64	4.69	0.02	0.00
2022.	12.	1.	14.	0.	20.68	330.40	0.00	0.00	1.00	3.47	3.47	99.68	2.83	4.96	0.02	0.00
2022.	12.	1.	14.	15.	16.89	293.96	0.00	0.00	1.00	3.32	3.32	99.55	2.92	5.10	0.02	0.00
2022.	12.	1.	14.	30.	14.35	265.52	0.00	0.00	1.00	3.11	3.11	99.43	2.94	5.15	0.02	0.00
2022.	12.	1.	14.	45.	12.06	236.02	0.00	0.00	1.00	2.90	2.90	99.36	2.91	5.09	0.02	0.00
2022.	12.	1.	15.	0.	10.01	205.57	0.00	0.00	1.00	2.70	2.70	99.30	2.90	5.05	0.01	0.00
2022.	12.	1.	15.	15.	7.00	154.29	0.00	0.00	1.00	2.53	2.53	99.21	2.83	4.95	0.01	0.00
2022.	12.	1.	15.	30.	7.00	154.29	0.00	0.00	1.00	2.38	2.38	99.24	2.82	4.92	0.01	0.00
2022.	12.	1.	15.	45.	2.14	69.59	0.00	0.00	1.00	2.20	2.20	99.22	2.85	4.94	0.01	0.00
2022.	12.	1.	16.	0.	2.14	69.59	0.00	0.00	1.00	2.04	2.04	99.04	2.81	4.85	0.01	0.00
2022.	12.	1.	16.	15.	0.00	0.00	0.00	0.00	1.00	1.90	1.90	98.70	2.62	4.63	0.01	0.00
2022.	12.	1.	16.	30.	0.00	0.00	0.00	0.00	1.00	1.83	1.83	98.59	2.42	4.49	0.01	0.00
2022.	12.	1.	16.	45.	0.00	0.00	0.00	0.00	1.00	1.80	1.80	98.74	2.37	4.53	0.01	0.00
2022.	12.	1.	17.	0.	0.00	0.00	0.00	0.00	1.00	1.74	1.74	99.07	2.25	4.45	0.02	0.00
2022.	12.	1.	17.	15.	0.00	0.00	0.00	0.00	1.00	1.74	1.74	99.26	2.08	4.16	0.02	0.00
2022.	12.	1.	17.	30.	0.00	0.00	0.00	0.00	1.00	1.80	1.80	99.21	2.26	4.19	0.01	0.00
2022.	12.	1.	17.	45.	0.00	0.00	0.00	0.00	1.00	1.79	1.79	99.61	2.49	4.41	0.01	6.44
2022.	12.	1.	18.	0.	0.00	0.00	0.00	0.00	1.00	1.78	1.78	99.59	2.59	4.61	0.01	5.31
2022.	12.	1.	18.	15.	0.00	0.00	0.00	0.00	1.00	1.81	1.81	99.36	2.71	4.79	0.02	3.90
2022.	12.	1.	18.	30.	0.00	0.00	0.00	0.00	1.00	1.81	1.81	99.20	2.63	4.70	0.01	2.81
2022.	12.	1.	18.	45.	0.00	0.00	0.00	0.00	1.00	1.84	1.84	99.00	2.35	4.33	0.02	0.00
2022.	12.	1.	19.	0.	0.00	0.00	0.00	0.00	1.00	1.87	1.87	99.37	2.11	3.93	0.02	0.00
2022.	12.	1.	19.	15.	0.00	0.00	0.00	0.00	1.00	1.92	1.92	99.66	2.00	3.67	0.02	0.00
2022.	12.	1.	19.	30.	0.00	0.00	0.00	0.00	1.00	1.97	1.97	99.82	1.92	3.53	0.02	0.00
2022.	12.	1.	19.	45.	0.00	0.00	0.00	0.00	1.00	2.02	2.02	99.92	1.89	3.50	0.03	0.00
2022.	12.	1.	20.	0.	0.00	0.00	0.00	0.00	1.00	2.08	2.08	99.93	1.92	3.57	0.03	0.00
2022.	12.	1.	20.	15.	0.00	0.00	0.00	0.00	1.00	2.16	2.16	99.95	1.93	3.58	0.03	0.00
2022.	12.	1.	20.	30.	0.00	0.00	0.00	0.00	1.00	2.24	2.24	99.95	1.99	3.65	0.03	0.00
2022.	12.	1.	20.	45.	0.00	0.00	0.00	0.00	1.00	2.31	2.31	99.95	2.11	3.84	0.03	0.00
2022.	12.	1.	21.	0.	0.00	0.00	0.00	0.00	1.00	2.37	2.37	99.93	2.27	4.08	0.02	0.00
2022.	12.	1.	21.	15.	0.00	0.00	0.00	0.00	1.00	2.38	2.38	99.69	2.47	4.41	0.02	0.00
2022.	12.	1.	21.	30.	0.00	0.00	0.00	0.00	1.00	2.35	2.35	99.67	2.64	4.71	0.02	0.00
2022.	12.	1.	21.	45.	0.00	0.00	0.00	0.00	1.00	2.35	2.35	99.68	2.76	4.85	0.02	0.00
2022.	12.	1.	22.	0.	0.00	0.00	0.00	0.00	1.00	2.35	2.35	99.61	2.80	4.91	0.02	0.00
2022.	12.	1.	22.	15.	0.00	0.00	0.00	0.00	1.00	2.32	2.32	99.56	2.86	5.01	0.02	0.00
2022.	12.	1.	22.	30.	0.00	0.00	0.00	0.00	1.00	2.26	2.26	99.56	2.95	5.11	0.01	0.00
2022.	12.	1.	22.	45.	0.00	0.00	0.00	0.00	1.00	2.17	2.17	99.55	3.01	5.20	0.01	0.00
2022.	12.	1.	23.	0.	0.00	0.00	0.00	0.00	1.00	2.08	2.08	99.52	3.05	5.30	0.01	0.00
2022.	12.	1.	23.	15.	0.00	0.00	0.00	0.00	1.00	1.98	1.98	99.44	3.13	5.45	0.01	0.00
2022.	12.	1.	23.	30.	0.00	0.00	0.00	0.00	1.00	1.91	1.91	99.27	3.15	5.51	0.01	0.00
2022.	12.	1.	23.	45.	0.00	0.00	0.00	0.00	1.00	1.86	1.86	99.01	3.06	5.42	0.01	0.00
2022.	12.	2.	0.	0.	0.00	0.00	0.00	0.00	1.00	1.83	1.83	98.76	3.01	5.33	0.01	0.00
2022.	12.	2.	0.	15.	0.00	0.00	0.00	0.00	1.00	1.77	1.77	98.39	2.93	5.25	0.00	0.00
2022.	12.	2.	0.	30.	0.00	0.00	0.00	0.00	0.93	1.70	1.70	98.18	2.79	5.16	0.00	0.00
2022.	12.	2.	0.	45.	0.00	0.00	0.00	0.00	0.90	1.60	1.60	98.75	2.93	5.26	0.00	0.00
2022.	12.	2.	1.	0.	0.00	0.00	0.00	0.00	0.90	1.45	1.45	99.55	3.15	5.45	0.01	0.00
2022.	12.	2.	1.	15.	0.00	0.00	0.00	0.00	1.00	1.30	1.30	99.71	3.16	5.44	0.01	0.00
2022.	12.	2.	1.	30.	0.00	0.00	0.00	0.00	1.00	1.18	1.18	99.75	3.02	5.28	0.01	0.00
2022.	12.	2.	1.	45.	0.00	0.00	0.00	0.00	1.00	1.09	1.09	99.79	2.93	5.14	0.01	0.00
2022.	12.	2.	2.	0.	0.00	0.00	0.00	0.00	1.00	1.05	1.05	99.81	2.91	5.10	0.01	0.00
2022.	12.	2.	2.	15.	0.00	0.00	0.00	0.00	1.00	1.06	1.06	99.75	2.89	5.03	0.01	0.00
2022.	12.	2.	2.	30.	0.00	0.00	0.00	0.00	1.00	1.06	1.06	99.68	2.84	4.89	0.01	0.00
2022.	12.	2.	2.	45.	0.00	0.00	0.00	0.00	1.00	1.04	1.04	99.67	2.83	4.87	0.01	0.00
2022.	12.	2.	3.	0.	0.00	0.00	0.00	0.00	1.00	0.97	0.97	99.66	2.87	4.95	0.01	0.00
2022.	12.	2.	3.	15.	0.00	0.00	0.07	0.00	1.00	0.91	0.91	99.66	2.87	4.98	0.01	0.00
2022.	12.	2.	3.	30.	0.00	0.00	0.07	0.00	1.00	0.86	0.86	99.58	2.79	4.89	0.01	0.00
2022.	12.	2.	3.	45.	0.00	0.00	0.07	0.00	1.00	0.84	0.84	99.38	2.68	4.71	0.01	0.00
2022.	12.	2.	4.	0.	0.00	0.00	0.07	0.00	1.00	0.85	0.85	99.11	2.56	4.50	0.00	0.00
2022.	12.	2.	4.	15.	0.00	0.00	0.00	0.00	1.00	0.83	0.83	99.08	2.49	4.35	0.00	0.00
2022.	12.	2.	4.	30.	0.00	0.00	0.00	0.00	1.00	0.79	0.79	99.48	2.50	4.32	0.00	0.00
2022.	12.	2.	4.	45.	0.00	0.00	0.00	0.00	1.00	0.75	0.75	99.80	2.55	4.35	0.01	0.00
2022.	12.	2.	5.	0.	0.00	0.00	0.00	0.00	1.00	0.69	0.69	99.97	2.57	4.38	0.01	0.00
2022.	12.	2.	5.	15.	0.00	0.00	0.00	0.00	1.00	0.66	0.66	99.99	2.60	4.40	0.01	0.00
2022.	12.	2.	5.	30.	0.00	0.00	0.00	0.00	1.00	0.63	0.63	99.99	2.65	4.47	0.01	0.00
2022.	12.	2.	5.	45.	0.00	0.00	0.00	0.00	1.00	0.62	0.62	99.92	2.70	4.57	0.01	0.00
2022.	12.	2.	6.	0.	0.00	0.00	0.00	0.00	1.00	0.65	0.65	99.75	2.74	4.69	0.01	0.00
