YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	10.	5.	4.	45.	0.00	0.00	0.00	0.00	0.00	11.31	11.31	69.71	4.27	8.34	0.00	0.00
2022.	10.	5.	5.	0.	0.00	0.00	0.00	0.00	0.00	11.22	11.22	70.62	4.31	8.42	0.00	0.00
2022.	10.	5.	5.	15.	0.00	0.00	0.00	0.00	0.00	11.14	11.14	71.49	4.36	8.49	0.00	0.00
2022.	10.	5.	5.	30.	0.00	0.00	0.00	0.00	0.00	11.07	11.07	72.33	4.41	8.57	0.00	0.00
2022.	10.	5.	5.	45.	0.00	0.00	0.00	0.00	0.00	11.01	11.01	73.12	4.45	8.65	0.00	0.00
2022.	10.	5.	6.	0.	0.00	0.00	0.00	0.00	0.00	10.96	10.96	73.80	4.50	8.72	0.00	0.00
2022.	10.	5.	6.	15.	0.00	0.00	0.00	0.00	0.00	10.91	10.91	74.45	4.54	8.79	0.00	0.00
2022.	10.	5.	6.	30.	0.00	0.00	0.00	0.00	0.00	10.87	10.87	75.07	4.60	8.90	0.00	0.00
2022.	10.	5.	6.	45.	0.00	0.00	0.00	0.00	0.00	10.86	10.86	75.62	4.68	9.02	0.00	0.00
2022.	10.	5.	7.	0.	0.00	0.00	0.00	0.00	0.00	10.84	10.84	76.19	4.76	9.15	0.00	0.00
2022.	10.	5.	7.	15.	0.00	0.00	0.00	0.00	0.00	10.84	10.84	76.78	4.84	9.27	0.00	0.00
2022.	10.	5.	7.	30.	0.00	0.00	0.00	0.00	0.00	10.83	10.83	77.42	4.93	9.41	0.00	0.00
2022.	10.	5.	7.	45.	146.99	283.53	0.00	0.00	0.00	10.93	10.93	80.03	5.01	9.51	0.00	0.00
2022.	10.	5.	8.	0.	146.99	283.53	0.00	0.00	0.00	11.11	11.11	80.84	5.13	9.64	0.00	0.00
2022.	10.	5.	8.	15.	216.76	382.25	0.00	0.00	0.00	11.43	11.43	80.92	5.21	9.72	0.00	0.00
2022.	10.	5.	8.	30.	216.76	382.25	0.00	0.00	0.00	11.73	11.73	80.91	5.30	9.81	0.00	0.00
2022.	10.	5.	8.	45.	289.60	473.01	0.00	0.00	0.00	12.15	12.15	80.58	5.39	9.93	0.00	0.00
2022.	10.	5.	9.	0.	289.60	473.01	0.00	0.00	0.00	12.54	12.54	80.13	5.53	10.10	0.00	0.00
2022.	10.	5.	9.	15.	357.10	554.26	0.00	0.00	0.00	12.99	12.99	79.45	5.64	10.24	0.00	0.00
2022.	10.	5.	9.	30.	357.10	554.26	0.00	0.00	0.00	13.38	13.38	78.80	5.78	10.43	0.00	0.00
2022.	10.	5.	9.	45.	416.21	624.63	0.00	0.00	0.00	13.79	13.79	78.10	5.86	10.52	0.00	0.00
2022.	10.	5.	10.	0.	416.21	624.63	0.00	0.00	0.00	14.09	14.09	77.84	5.88	10.49	0.00	0.00
2022.	10.	5.	10.	15.	465.48	682.89	0.00	0.00	0.00	14.42	14.42	77.52	5.80	10.33	0.00	0.00
2022.	10.	5.	10.	30.	465.48	682.89	0.00	0.00	0.00	14.69	14.69	77.40	5.70	10.14	0.00	0.00
2022.	10.	5.	10.	45.	503.86	728.06	0.00	0.00	0.00	15.01	15.01	77.08	5.63	9.98	0.00	0.00
2022.	10.	5.	11.	0.	503.86	728.06	0.00	0.00	0.00	15.27	15.27	76.80	5.61	9.92	0.00	0.00
2022.	10.	5.	11.	15.	530.67	759.37	0.00	0.00	0.00	15.57	15.57	76.30	5.61	9.92	0.00	0.00
2022.	10.	5.	11.	30.	530.67	759.37	0.00	0.00	0.00	15.85	15.85	75.79	5.63	9.96	0.00	0.00
2022.	10.	5.	11.	45.	545.14	776.27	0.00	0.00	0.00	16.21	16.21	74.44	5.66	10.02	0.00	0.00
2022.	10.	5.	12.	0.	545.14	776.27	0.00	0.00	0.00	16.53	16.53	73.51	5.72	10.12	0.00	0.00
2022.	10.	5.	12.	15.	546.97	778.47	0.00	0.00	0.00	16.83	16.83	72.76	5.78	10.23	0.00	0.00
2022.	10.	5.	12.	30.	546.97	778.47	0.00	0.00	0.00	17.18	17.18	70.79	5.83	10.31	0.00	0.00
2022.	10.	5.	12.	45.	536.24	765.95	0.00	0.00	0.00	17.48	17.48	69.08	5.86	10.36	0.00	0.00
2022.	10.	5.	13.	0.	536.24	765.95	0.00	0.00	0.00	17.79	17.79	67.65	5.85	10.35	0.00	0.00
2022.	10.	5.	13.	15.	512.93	738.91	0.00	0.00	0.00	18.04	18.04	66.65	5.83	10.32	0.00	0.00
2022.	10.	5.	13.	30.	512.93	738.91	0.00	0.00	0.00	18.28	18.28	65.53	5.81	10.30	0.00	0.00
2022.	10.	5.	13.	45.	477.58	697.82	0.00	0.00	0.00	18.47	18.47	64.56	5.79	10.26	0.00	0.00
2022.	10.	5.	14.	0.	477.58	697.82	0.00	0.00	0.00	18.67	18.67	63.50	5.74	10.20	0.00	0.00
2022.	10.	5.	14.	15.	430.67	643.38	0.00	0.00	0.00	18.77	18.77	62.95	5.67	10.06	0.00	0.00
2022.	10.	5.	14.	30.	430.67	643.38	0.00	0.00	0.00	18.89	18.89	62.64	5.57	9.88	0.00	0.00
2022.	10.	5.	14.	45.	374.04	576.52	0.00	0.00	0.00	18.95	18.95	62.72	5.49	9.76	0.00	0.00
2022.	10.	5.	15.	0.	374.04	576.52	0.00	0.00	0.00	19.07	19.07	62.83	5.43	9.68	0.00	0.00
2022.	10.	5.	15.	15.	308.37	498.38	0.00	0.00	0.00	19.11	19.11	63.12	5.36	9.60	0.00	0.00
2022.	10.	5.	15.	30.	308.37	498.38	0.00	0.00	0.00	19.22	19.22	63.32	5.24	9.47	0.00	0.00
2022.	10.	5.	15.	45.	236.79	410.31	0.00	0.00	0.00	19.25	19.25	63.38	5.12	9.32	0.00	0.00
2022.	10.	5.	16.	0.	236.79	410.31	0.00	0.00	0.00	19.32	19.32	63.14	4.96	9.11	0.00	0.00
2022.	10.	5.	16.	15.	166.90	313.80	0.00	0.00	0.00	19.26	19.26	63.02	4.86	9.02	0.00	0.00
2022.	10.	5.	16.	30.	166.90	313.80	0.00	0.00	0.00	19.25	19.25	62.60	4.72	8.90	0.00	0.00
2022.	10.	5.	16.	45.	96.64	210.52	0.00	0.00	0.00	19.15	19.15	62.22	4.61	8.76	0.00	0.00
2022.	10.	5.	17.	0.	96.64	210.52	0.00	0.00	0.00	19.00	19.00	62.39	4.49	8.64	0.00	0.00
2022.	10.	5.	17.	15.	32.99	102.22	0.00	0.00	0.00	18.95	18.95	61.01	4.42	8.53	0.00	0.00
2022.	10.	5.	17.	30.	9.27	46.77	0.00	0.00	0.00	18.92	18.92	59.45	4.41	8.47	0.00	0.00
2022.	10.	5.	17.	45.	9.27	46.77	0.00	0.00	0.00	18.81	18.81	58.82	4.41	8.45	0.00	0.00
2022.	10.	5.	18.	0.	9.27	46.77	0.00	0.00	0.00	18.66	18.66	58.72	4.39	8.41	0.00	0.00
2022.	10.	5.	18.	15.	0.00	0.00	0.00	0.00	0.00	18.57	18.57	58.16	4.32	8.28	0.00	0.00
2022.	10.	5.	18.	30.	0.00	0.00	0.00	0.00	0.00	18.44	18.44	58.22	4.19	8.03	0.00	0.00
2022.	10.	5.	18.	45.	0.00	0.00	0.00	0.00	0.00	18.27	18.27	58.91	4.02	7.74	0.00	0.00
2022.	10.	5.	19.	0.	0.00	0.00	0.00	0.00	0.00	18.08	18.08	59.85	3.86	7.47	0.00	0.00
2022.	10.	5.	19.	15.	0.00	0.00	0.00	0.00	0.00	17.91	17.91	61.00	3.76	7.29	0.00	0.00
2022.	10.	5.	19.	30.	0.00	0.00	0.00	0.00	0.00	17.74	17.74	62.55	3.69	7.14	0.00	0.00
2022.	10.	5.	19.	45.	0.00	0.00	0.00	0.00	0.01	17.58	17.58	64.45	3.57	6.94	0.00	0.00
2022.	10.	5.	20.	0.	0.00	0.00	0.00	0.00	0.01	17.42	17.42	66.41	3.49	6.80	0.00	0.00
2022.	10.	5.	20.	15.	0.00	0.00	0.00	0.00	0.01	17.29	17.29	68.05	3.59	6.93	0.00	0.00
2022.	10.	5.	20.	30.	0.00	0.00	0.00	0.00	0.01	17.18	17.18	69.29	3.77	7.15	0.00	0.00
2022.	10.	5.	20.	45.	0.00	0.00	0.00	0.00	0.01	17.02	17.02	70.48	3.79	7.14	0.00	0.00
2022.	10.	5.	21.	0.	0.00	0.00	0.00	0.00	0.01	16.76	16.76	71.92	3.42	6.49	0.00	0.00
2022.	10.	5.	21.	15.	0.00	0.00	0.00	0.00	1.00	16.63	16.63	72.67	3.08	5.93	0.00	0.00
2022.	10.	5.	21.	30.	0.00	0.00	0.00	0.00	1.00	16.50	16.50	72.77	3.37	6.48	0.00	0.00
2022.	10.	5.	21.	45.	0.00	0.00	0.00	0.00	1.00	16.35	16.35	71.47	4.51	8.10	0.00	0.00
2022.	10.	5.	22.	0.	0.00	0.00	0.00	0.00	1.00	16.28	16.28	69.98	4.78	8.46	0.00	0.00
2022.	10.	5.	22.	15.	0.00	0.00	0.00	0.00	1.00	16.18	16.18	70.11	4.45	7.90	0.00	0.00
2022.	10.	5.	22.	30.	0.00	0.00	0.00	0.00	1.00	15.98	15.98	72.03	4.36	7.69	0.00	0.00
2022.	10.	5.	22.	45.	0.00	0.00	0.00	0.00	0.54	15.64	15.64	74.70	4.34	7.65	0.00	0.00
2022.	10.	5.	23.	0.	0.00	0.00	0.00	0.00	0.54	15.37	15.37	76.39	4.43	7.88	0.00	0.00
2022.	10.	5.	23.	15.	0.00	0.00	0.00	0.00	0.54	15.19	15.19	76.89	4.49	7.98	0.00	0.00
2022.	10.	5.	23.	30.	0.00	0.00	0.00	0.00	0.54	15.07	15.07	76.99	4.51	8.01	0.00	0.00
2022.	10.	5.	23.	45.	0.00	0.00	0.00	0.00	0.54	14.96	14.96	76.89	4.50	7.99	0.00	0.00
2022.	10.	6.	0.	0.	0.00	0.00	0.00	0.00	0.54	14.85	14.85	76.35	4.46	7.94	0.00	0.00
2022.	10.	6.	0.	15.	0.00	0.00	0.00	0.00	0.38	14.70	14.70	76.11	4.49	8.00	0.00	0.00
2022.	10.	6.	0.	30.	0.00	0.00	0.00	0.00	0.58	14.53	14.53	76.40	4.68	8.27	0.00	0.00
2022.	10.	6.	0.	45.	0.00	0.00	0.00	0.00	0.58	14.32	14.32	75.47	4.95	8.73	0.00	0.00
2022.	10.	6.	1.	0.	0.00	0.00	0.00	0.00	0.01	14.03	14.03	74.31	4.66	8.30	0.00	0.00
2022.	10.	6.	1.	15.	0.00	0.00	0.00	0.00	0.01	13.76	13.76	75.57	4.34	7.81	0.00	0.00
2022.	10.	6.	1.	30.	0.00	0.00	0.00	0.00	0.01	13.53	13.53	76.09	4.27	7.66	0.00	0.00
2022.	10.	6.	1.	45.	0.00	0.00	0.00	0.00	0.00	13.35	13.35	75.46	4.14	7.47	0.00	0.00
2022.	10.	6.	2.	0.	0.00	0.00	0.00	0.00	0.00	13.18	13.18	75.39	3.99	7.21	0.00	0.00
2022.	10.	6.	2.	15.	0.00	0.00	0.00	0.00	0.00	13.01	13.01	75.40	3.87	6.99	0.00	0.00
2022.	10.	6.	2.	30.	0.00	0.00	0.00	0.00	0.00	12.83	12.83	75.67	3.74	6.76	0.00	0.00
2022.	10.	6.	2.	45.	0.00	0.00	0.00	0.00	0.00	12.66	12.66	76.19	3.57	6.52	0.00	0.00
2022.	10.	6.	3.	0.	0.00	0.00	0.00	0.00	0.00	12.50	12.50	76.81	3.45	6.32	0.00	0.00
2022.	10.	6.	3.	15.	0.00	0.00	0.00	0.00	0.00	12.34	12.34	77.50	3.36	6.17	0.00	0.00
2022.	10.	6.	3.	30.	0.00	0.00	0.00	0.00	0.00	12.19	12.19	78.05	3.30	6.07	0.00	0.00
2022.	10.	6.	3.	45.	0.00	0.00	0.00	0.00	0.00	12.05	12.05	78.38	3.24	5.98	0.00	0.00
2022.	10.	6.	4.	0.	0.00	0.00	0.00	0.00	0.00	11.91	11.91	78.64	3.18	5.90	0.00	0.00
2022.	10.	6.	4.	15.	0.00	0.00	0.00	0.00	0.00	11.77	11.77	78.88	3.11	5.81	0.00	0.00
2022.	10.	6.	4.	30.	0.00	0.00	0.00	0.00	0.00	11.64	11.64	79.08	3.05	5.72	0.00	0.00
2022.	10.	6.	4.	45.	0.00	0.00	0.00	0.00	0.00	11.50	11.50	79.29	2.99	5.65	0.00	0.00
2022.	10.	6.	5.	0.	0.00	0.00	0.00	0.00	0.00	11.37	11.37	79.35	2.95	5.58	0.00	0.00
2022.	10.	6.	5.	15.	0.00	0.00	0.00	0.00	0.00	11.24	11.24	79.30	2.89	5.51	0.00	0.00
2022.	10.	6.	5.	30.	0.00	0.00	0.00	0.00	0.00	11.11	11.11	79.21	2.84	5.45	0.00	0.00
2022.	10.	6.	5.	45.	0.00	0.00	0.00	0.00	0.00	10.97	10.97	79.13	2.79	5.39	0.00	0.00
2022.	10.	6.	6.	0.	0.00	0.00	0.00	0.00	0.00	10.85	10.85	79.09	2.75	5.35	0.00	0.00
2022.	10.	6.	6.	15.	0.00	0.00	0.00	0.00	0.00	10.71	10.71	79.11	2.73	5.32	0.00	0.00
2022.	10.	6.	6.	30.	0.00	0.00	0.00	0.00	0.00	10.59	10.59	79.14	2.71	5.31	0.00	0.00
2022.	10.	6.	6.	45.	0.00	0.00	0.00	0.00	0.00	10.46	10.46	79.19	2.66	5.26	0.00	0.00
2022.	10.	6.	7.	0.	42.69	116.08	0.00	0.00	0.00	10.33	10.33	80.39	2.59	5.20	0.00	0.00
2022.	10.	6.	7.	15.	66.83	155.72	0.00	0.00	0.00	10.20	10.20	81.61	2.52	5.13	0.00	0.00
2022.	10.	6.	7.	30.	109.60	223.57	0.00	0.00	0.00	10.21	10.21	82.68	2.46	5.00	0.00	0.00
2022.	10.	6.	7.	45.	145.25	275.41	0.00	0.00	0.00	10.28	10.28	83.11	2.45	4.82	0.00	0.00
2022.	10.	6.	8.	0.	181.02	325.69	0.00	0.00	0.00	10.43	10.43	83.08	2.48	4.73	0.00	0.00
2022.	10.	6.	8.	15.	216.86	374.20	0.00	0.00	0.00	10.63	10.63	82.76	2.55	4.67	0.00	0.00
2022.	10.	6.	8.	30.	255.12	420.72	0.00	0.00	0.00	10.85	10.85	82.16	2.60	4.65	0.00	0.00
2022.	10.	6.	8.	45.	292.00	465.05	0.00	0.00	0.00	11.09	11.09	81.18	2.64	4.61	0.00	0.00
2022.	10.	6.	9.	0.	327.25	507.01	0.00	0.00	0.00	11.33	11.33	79.63	2.69	4.62	0.00	0.00
2022.	10.	6.	9.	15.	360.60	546.41	0.00	0.00	0.00	11.57	11.57	78.15	2.66	4.52	0.00	0.00
2022.	10.	6.	9.	30.	391.85	583.10	0.00	0.00	0.00	11.80	11.80	76.95	2.59	4.37	0.00	0.00
2022.	10.	6.	9.	45.	420.79	616.90	0.00	0.00	0.00	12.02	12.02	75.80	2.50	4.17	0.00	0.00
2022.	10.	6.	10.	0.	447.24	647.67	0.00	0.00	0.00	12.26	12.26	74.58	2.40	3.96	0.00	0.00
2022.	10.	6.	10.	15.	471.05	675.29	0.00	0.00	0.00	12.50	12.50	73.35	2.31	3.76	0.00	0.00
2022.	10.	6.	10.	30.	492.08	699.64	0.00	0.00	0.00	12.73	12.73	72.15	2.24	3.60	0.00	0.00
2022.	10.	6.	10.	45.	510.18	720.60	0.00	0.00	0.00	12.96	12.96	70.98	2.19	3.47	0.00	0.00
2022.	10.	6.	11.	0.	525.28	738.10	0.00	0.00	0.00	13.19	13.19	69.88	2.13	3.32	0.00	0.00
2022.	10.	6.	11.	15.	537.34	752.05	0.00	0.00	0.00	13.42	13.42	68.64	2.05	3.16	0.00	0.00
2022.	10.	6.	11.	30.	546.33	762.40	0.00	0.00	0.00	13.60	13.60	66.54	2.03	3.08	0.00	0.00
2022.	10.	6.	11.	45.	552.04	769.10	0.00	0.00	0.00	13.73	13.73	63.18	2.12	3.14	0.00	0.00
2022.	10.	6.	12.	0.	554.41	772.12	0.00	0.00	0.00	13.89	13.89	61.22	2.06	3.03	0.00	0.00
2022.	10.	6.	12.	15.	553.46	771.46	0.00	0.00	0.00	14.06	14.06	60.44	1.95	2.85	0.00	0.00
2022.	10.	6.	12.	30.	549.25	767.10	0.00	0.00	0.00	14.20	14.20	60.09	1.89	2.73	0.00	0.00
2022.	10.	6.	12.	45.	541.82	759.08	0.00	0.00	0.00	14.33	14.33	59.94	1.85	2.66	0.00	0.00
2022.	10.	6.	13.	0.	531.25	747.43	0.00	0.00	0.00	14.44	14.44	59.88	1.81	2.58	0.00	0.00
2022.	10.	6.	13.	15.	517.58	732.19	0.00	0.00	0.00	14.54	14.54	59.92	1.77	2.52	0.00	0.00
2022.	10.	6.	13.	30.	500.86	713.43	0.00	0.00	0.00	14.64	14.64	60.05	1.74	2.48	0.00	0.00
2022.	10.	6.	13.	45.	481.18	691.23	0.00	0.00	0.00	14.74	14.74	60.29	1.72	2.46	0.00	0.00
2022.	10.	6.	14.	0.	458.75	665.69	0.00	0.00	0.00	14.83	14.83	60.49	1.71	2.47	0.00	0.00
2022.	10.	6.	14.	15.	433.72	636.92	0.00	0.00	0.00	14.86	14.86	60.38	1.76	2.55	0.00	0.00
2022.	10.	6.	14.	30.	406.15	605.04	0.00	0.00	0.00	14.82	14.82	59.95	1.90	2.71	0.00	0.00
2022.	10.	6.	14.	45.	376.11	570.18	0.00	0.00	0.00	14.75	14.75	59.82	1.96	2.81	0.00	0.00
2022.	10.	6.	15.	0.	343.84	532.50	0.00	0.00	0.00	14.71	14.71	60.32	1.96	2.85	0.00	0.00
2022.	10.	6.	15.	15.	309.57	492.15	0.00	0.00	0.00	14.66	14.66	61.27	1.94	2.86	0.00	0.00
2022.	10.	6.	15.	30.	273.60	449.31	0.00	0.00	0.00	14.60	14.60	61.97	1.89	2.85	0.00	0.00
2022.	10.	6.	15.	45.	236.21	404.17	0.00	0.00	0.00	14.49	14.49	62.50	1.86	2.83	0.00	0.00
2022.	10.	6.	16.	0.	200.61	356.91	0.00	0.00	0.00	14.35	14.35	63.66	1.84	2.87	0.00	0.00
2022.	10.	6.	16.	15.	165.31	307.74	0.00	0.00	0.00	14.18	14.18	65.09	1.84	2.97	0.00	0.00
2022.	10.	6.	16.	30.	129.88	256.87	0.00	0.00	0.00	13.97	13.97	66.23	1.86	3.10	0.00	0.00
2022.	10.	6.	16.	45.	94.94	204.51	0.00	0.00	0.00	13.65	13.65	68.15	1.97	3.30	0.00	0.00
2022.	10.	6.	17.	0.	61.43	150.90	0.00	0.00	0.00	13.92	13.92	64.80	2.02	3.58	0.00	0.00
2022.	10.	6.	17.	15.	31.09	96.26	0.00	0.00	0.00	13.76	13.76	63.25	2.10	3.86	0.00	0.00
2022.	10.	6.	17.	30.	7.73	40.82	0.00	0.00	0.00	13.68	13.68	61.69	2.12	4.20	0.00	0.00
2022.	10.	6.	17.	45.	3.86	20.41	0.00	0.00	0.00	13.42	13.42	61.78	1.88	4.50	0.00	0.00
2022.	10.	6.	18.	0.	0.00	0.00	0.00	0.00	0.00	12.66	12.66	63.77	1.82	4.65	0.00	0.00
2022.	10.	6.	18.	15.	0.00	0.00	0.00	0.00	0.00	12.13	12.13	65.27	1.90	4.69	0.00	0.00
2022.	10.	6.	18.	30.	0.00	0.00	0.00	0.00	0.00	12.34	12.34	63.79	2.04	4.53	0.00	0.00
2022.	10.	6.	18.	45.	0.00	0.00	0.00	0.00	0.00	12.56	12.56	62.28	2.12	4.25	0.00	0.00
2022.	10.	6.	19.	0.	0.00	0.00	0.00	0.00	0.00	12.62	12.62	61.59	2.19	4.01	0.00	0.00
2022.	10.	6.	19.	15.	0.00	0.00	0.00	0.00	0.00	12.56	12.56	61.43	2.39	4.01	0.00	0.00
2022.	10.	6.	19.	30.	0.00	0.00	0.00	0.00	0.00	12.50	12.50	61.56	2.56	4.21	0.00	0.00
2022.	10.	6.	19.	45.	0.00	0.00	0.00	0.00	0.00	12.35	12.35	62.06	2.56	4.30	0.00	0.00
2022.	10.	6.	20.	0.	0.00	0.00	0.00	0.00	0.00	12.12	12.12	62.79	2.44	4.23	0.00	0.00
2022.	10.	6.	20.	15.	0.00	0.00	0.00	0.00	0.00	11.84	11.84	63.80	2.34	4.19	0.00	0.00
2022.	10.	6.	20.	30.	0.00	0.00	0.00	0.00	0.00	11.60	11.60	64.66	2.36	4.26	0.00	0.00
2022.	10.	6.	20.	45.	0.00	0.00	0.00	0.00	0.00	11.39	11.39	65.34	2.40	4.34	0.00	0.00
2022.	10.	6.	21.	0.	0.00	0.00	0.00	0.00	0.00	11.27	11.27	65.86	2.36	4.39	0.00	0.00
2022.	10.	6.	21.	15.	0.00	0.00	0.00	0.00	0.00	11.12	11.12	66.64	2.26	4.40	0.00	0.00
2022.	10.	6.	21.	30.	0.00	0.00	0.00	0.00	0.00	10.86	10.86	67.54	2.25	4.34	0.00	0.00
2022.	10.	6.	21.	45.	0.00	0.00	0.00	0.00	0.00	10.60	10.60	68.42	2.30	4.21	0.00	0.00
2022.	10.	6.	22.	0.	0.00	0.00	0.00	0.00	0.00	10.57	10.57	68.61	2.43	4.05	0.00	0.00
2022.	10.	6.	22.	15.	0.00	0.00	0.00	0.00	0.00	10.45	10.45	69.17	2.43	4.00	0.00	0.00
2022.	10.	6.	22.	30.	0.00	0.00	0.00	0.00	0.00	10.31	10.31	70.09	2.42	4.11	0.00	0.00
2022.	10.	6.	22.	45.	0.00	0.00	0.00	0.00	0.00	10.22	10.22	71.65	2.38	4.30	0.00	0.00
2022.	10.	6.	23.	0.	0.00	0.00	0.00	0.00	0.00	9.87	9.87	74.24	2.28	4.49	0.00	0.00
2022.	10.	6.	23.	15.	0.00	0.00	0.00	0.00	0.00	9.54	9.54	76.26	2.35	4.72	0.00	0.00
2022.	10.	6.	23.	30.	0.00	0.00	0.00	0.00	0.00	9.50	9.50	77.05	2.42	4.96	0.00	0.00
2022.	10.	6.	23.	45.	0.00	0.00	0.00	0.00	0.00	9.38	9.38	78.44	2.21	5.12	0.00	0.00
2022.	10.	7.	0.	0.	0.00	0.00	0.00	0.00	0.00	9.08	9.08	81.29	2.01	5.17	0.00	0.00
2022.	10.	7.	0.	15.	0.00	0.00	0.00	0.00	0.00	8.73	8.73	83.43	1.99	5.18	0.00	0.00
2022.	10.	7.	0.	30.	0.00	0.00	0.00	0.00	0.00	8.77	8.77	83.21	2.03	5.14	0.00	0.00
2022.	10.	7.	0.	45.	0.00	0.00	0.00	0.00	0.00	8.85	8.85	82.62	2.03	5.04	0.00	0.00
2022.	10.	7.	1.	0.	0.00	0.00	0.00	0.00	0.00	8.78	8.78	82.73	1.97	4.95	0.00	0.00
2022.	10.	7.	1.	15.	0.00	0.00	0.00	0.00	0.00	8.60	8.60	83.38	1.92	4.93	0.00	0.00
2022.	10.	7.	1.	30.	0.00	0.00	0.00	0.00	0.00	8.45	8.45	83.83	1.92	5.02	0.00	0.00
2022.	10.	7.	1.	45.	0.00	0.00	0.00	0.00	0.00	8.39	8.39	83.79	1.93	5.14	0.00	0.00
2022.	10.	7.	2.	0.	0.00	0.00	0.00	0.00	0.00	8.36	8.36	83.55	1.94	5.29	0.00	0.00
2022.	10.	7.	2.	15.	0.00	0.00	0.00	0.00	0.00	8.29	8.29	83.61	1.94	5.44	0.00	0.00
2022.	10.	7.	2.	30.	0.00	0.00	0.00	0.00	0.00	8.15	8.15	84.03	1.91	5.55	0.00	0.00
2022.	10.	7.	2.	45.	0.00	0.00	0.00	0.00	0.00	8.02	8.02	84.53	1.89	5.62	0.00	0.00
2022.	10.	7.	3.	0.	0.00	0.00	0.00	0.00	0.00	7.91	7.91	84.97	1.88	5.68	0.00	0.00
2022.	10.	7.	3.	15.	0.00	0.00	0.00	0.00	0.00	7.88	7.88	84.95	1.89	5.75	0.00	0.00
2022.	10.	7.	3.	30.	0.00	0.00	0.00	0.00	0.00	7.88	7.88	84.89	1.90	5.82	0.00	0.00
2022.	10.	7.	3.	45.	0.00	0.00	0.00	0.00	0.00	7.83	7.83	85.08	1.89	5.94	0.00	0.00
2022.	10.	7.	4.	0.	0.00	0.00	0.00	0.00	0.00	7.76	7.76	85.45	1.88	6.11	0.00	0.00
2022.	10.	7.	4.	15.	0.00	0.00	0.00	0.00	0.00	7.69	7.69	85.79	1.88	6.27	0.00	0.00
2022.	10.	7.	4.	30.	0.00	0.00	0.00	0.00	0.00	7.71	7.71	85.70	1.91	6.37	0.00	0.00
2022.	10.	7.	4.	45.	0.00	0.00	0.00	0.00	0.00	7.76	7.76	85.35	1.93	6.43	0.00	0.00
2022.	10.	7.	5.	0.	0.00	0.00	0.00	0.00	0.00	7.81	7.81	85.08	1.94	6.41	0.00	0.00
2022.	10.	7.	5.	15.	0.00	0.00	0.00	0.00	0.00	7.89	7.89	84.57	1.96	6.36	0.00	0.00
2022.	10.	7.	5.	30.	0.00	0.00	0.00	0.00	0.00	7.95	7.95	84.13	1.98	6.30	0.00	0.00
2022.	10.	7.	5.	45.	0.00	0.00	0.00	0.00	0.00	7.98	7.98	83.84	1.99	6.28	0.00	0.00
2022.	10.	7.	6.	0.	0.00	0.00	0.00	0.00	0.00	7.93	7.93	83.89	1.97	6.30	0.00	0.00
