YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	2.	6.	7.	15.	1.25	54.85	1.00	1.00	1.00	4.14	4.14	97.08	7.52	14.10	0.28	0.00
2022.	2.	6.	7.	30.	2.89	100.35	1.00	1.00	1.00	4.16	4.16	97.23	7.52	14.12	0.28	0.00
2022.	2.	6.	7.	45.	3.66	121.58	1.00	1.00	1.00	4.18	4.18	97.35	7.54	14.15	0.30	0.00
2022.	2.	6.	8.	0.	3.66	121.58	1.00	1.00	1.00	4.20	4.20	97.37	7.58	14.25	0.30	0.00
2022.	2.	6.	8.	15.	9.07	245.09	1.00	1.00	1.00	4.23	4.23	97.33	7.67	14.42	0.33	0.00
2022.	2.	6.	8.	30.	9.07	245.09	1.00	1.00	1.00	4.26	4.26	97.13	7.93	14.92	0.34	0.00
2022.	2.	6.	8.	45.	11.90	327.15	1.00	1.00	1.00	4.26	4.26	97.35	7.96	15.03	0.40	0.00
2022.	2.	6.	9.	0.	11.90	327.15	1.00	1.00	1.00	4.26	4.26	97.68	7.96	15.01	0.45	0.00
2022.	2.	6.	9.	15.	13.12	398.57	1.00	1.00	1.00	4.31	4.31	97.76	7.94	14.97	0.50	0.00
2022.	2.	6.	9.	30.	13.12	398.57	1.00	1.00	1.00	4.40	4.40	97.88	7.94	14.97	0.52	0.00
2022.	2.	6.	9.	45.	14.64	464.08	1.00	1.00	1.00	4.51	4.51	97.96	7.94	14.98	0.57	0.00
2022.	2.	6.	10.	0.	14.68	475.19	1.00	1.00	1.00	4.63	4.63	97.90	8.02	15.13	0.54	0.00
2022.	2.	6.	10.	15.	14.66	504.85	1.00	1.00	1.00	4.76	4.76	97.80	8.12	15.31	0.53	0.00
2022.	2.	6.	10.	30.	15.99	520.93	1.00	1.00	1.00	4.91	4.91	97.71	8.16	15.40	0.47	0.00
2022.	2.	6.	10.	45.	16.99	534.45	1.00	1.00	1.00	5.12	5.12	97.70	8.14	15.39	0.47	0.00
2022.	2.	6.	11.	0.	17.68	545.75	1.00	1.00	1.00	5.35	5.35	97.77	8.12	15.37	0.48	0.00
2022.	2.	6.	11.	15.	17.23	556.67	1.00	1.00	1.00	5.61	5.61	97.65	8.20	15.50	0.52	0.00
2022.	2.	6.	11.	30.	18.90	559.70	1.00	1.00	1.00	5.87	5.87	97.21	8.46	15.93	0.47	0.00
2022.	2.	6.	11.	45.	19.86	560.40	0.85	1.00	1.00	6.12	6.12	96.83	8.66	16.29	0.47	0.00
2022.	2.	6.	12.	0.	20.19	559.06	0.56	1.00	1.00	6.33	6.33	96.64	8.77	16.48	0.45	0.00
2022.	2.	6.	12.	15.	21.43	550.51	0.55	1.00	1.00	6.49	6.49	96.51	8.78	16.49	0.50	0.00
2022.	2.	6.	12.	30.	21.06	540.29	0.43	1.00	1.00	6.61	6.61	96.40	8.65	16.22	0.49	0.00
2022.	2.	6.	12.	45.	20.61	528.11	0.33	1.00	1.00	6.70	6.70	96.25	8.50	15.90	0.52	0.00
2022.	2.	6.	13.	0.	20.09	514.22	0.22	1.00	1.00	6.76	6.76	96.26	8.36	15.63	0.54	0.00
2022.	2.	6.	13.	15.	26.63	486.77	0.41	1.00	1.00	6.83	6.83	96.10	8.15	15.25	0.46	0.00
2022.	2.	6.	13.	30.	16.05	464.00	0.13	1.00	1.00	6.86	6.86	96.38	7.56	14.22	0.27	0.00
2022.	2.	6.	13.	45.	8.78	439.78	0.05	1.00	1.00	6.78	6.78	97.77	6.76	12.79	0.81	0.00
2022.	2.	6.	14.	0.	4.40	414.29	0.14	1.00	1.00	6.69	6.69	97.02	7.72	14.47	1.11	0.00
2022.	2.	6.	14.	15.	24.21	369.82	0.02	1.00	1.00	6.65	6.65	94.90	8.29	15.30	0.27	0.00
2022.	2.	6.	14.	30.	12.31	336.05	0.01	1.00	1.00	6.59	6.59	96.04	7.75	14.27	0.48	0.00
2022.	2.	6.	14.	45.	8.57	301.43	0.00	1.00	1.00	6.58	6.58	95.87	7.92	14.54	0.49	0.00
2022.	2.	6.	15.	0.	11.97	266.08	0.00	1.00	1.00	6.52	6.52	94.92	8.15	14.93	0.28	0.00
2022.	2.	6.	15.	15.	11.80	207.61	0.00	1.00	1.00	6.42	6.42	94.20	8.45	15.52	0.29	0.00
2022.	2.	6.	15.	30.	11.80	207.61	0.00	1.00	1.00	6.27	6.27	95.59	7.91	14.58	0.39	0.00
2022.	2.	6.	15.	45.	3.02	112.89	0.00	1.00	1.00	6.20	6.20	96.14	7.74	14.18	0.28	0.00
2022.	2.	6.	16.	0.	3.02	112.89	0.00	1.00	1.00	6.20	6.20	94.04	8.00	14.58	0.15	0.00
2022.	2.	6.	16.	15.	0.25	11.20	0.00	1.00	1.00	6.14	6.14	92.02	8.36	15.33	0.07	0.00
2022.	2.	6.	16.	30.	0.25	11.20	0.00	1.00	1.00	6.06	6.06	91.51	8.38	15.50	0.02	0.00
2022.	2.	6.	16.	45.	0.17	7.31	0.00	1.00	1.00	5.92	5.92	92.52	8.16	15.12	0.05	0.00
2022.	2.	6.	17.	0.	0.00	0.00	0.00	1.00	1.00	5.68	5.68	94.20	7.96	14.72	0.10	0.00
2022.	2.	6.	17.	15.	0.00	0.00	0.00	1.00	1.00	5.49	5.49	94.85	7.87	14.47	0.13	0.00
2022.	2.	6.	17.	30.	0.00	0.00	0.00	1.00	1.00	5.35	5.35	94.96	7.88	14.51	0.09	0.00
2022.	2.	6.	17.	45.	0.00	0.00	0.00	1.00	1.00	5.14	5.14	95.39	7.78	14.38	0.08	0.00
2022.	2.	6.	18.	0.	0.00	0.00	0.00	1.00	1.00	4.95	4.95	96.34	7.74	14.22	0.11	0.00
2022.	2.	6.	18.	15.	0.00	0.00	0.00	1.00	1.00	4.77	4.77	97.19	7.66	14.10	0.23	0.00
2022.	2.	6.	18.	30.	0.00	0.00	0.00	1.00	1.00	4.55	4.55	98.03	7.31	13.47	0.42	0.00
2022.	2.	6.	18.	45.	0.00	0.00	0.00	1.00	1.00	4.38	4.38	98.28	6.98	12.87	0.61	0.00
2022.	2.	6.	19.	0.	0.00	0.00	0.00	1.00	1.00	4.22	4.22	98.08	6.79	12.47	0.52	0.00
2022.	2.	6.	19.	15.	0.00	0.00	0.00	1.00	1.00	4.05	4.05	98.24	6.53	12.04	0.43	0.00
2022.	2.	6.	19.	30.	0.00	0.00	0.00	1.00	1.00	4.00	4.00	98.11	6.12	11.27	0.32	0.00
2022.	2.	6.	19.	45.	0.00	0.00	0.00	1.00	1.00	4.05	4.05	94.52	7.07	12.70	0.05	0.00
2022.	2.	6.	20.	0.	0.00	0.00	0.00	1.00	1.00	4.01	4.01	91.97	7.23	13.18	0.01	0.00
2022.	2.	6.	20.	15.	0.00	0.00	0.00	1.00	1.00	3.96	3.96	91.17	6.96	12.78	0.01	0.00
2022.	2.	6.	20.	30.	0.00	0.00	0.00	1.00	1.00	3.90	3.90	90.88	6.66	12.28	0.01	0.00
2022.	2.	6.	20.	45.	0.00	0.00	0.00	1.00	1.00	3.84	3.84	90.85	6.38	11.79	0.00	0.00
2022.	2.	6.	21.	0.	0.00	0.00	0.00	1.00	1.00	3.78	3.78	90.81	6.26	11.63	0.00	0.00
2022.	2.	6.	21.	15.	0.00	0.00	0.00	1.00	0.69	3.70	3.70	91.14	6.13	11.38	0.00	0.00
2022.	2.	6.	21.	30.	0.00	0.00	0.00	1.00	0.69	3.63	3.63	91.31	6.10	11.29	0.00	0.00
2022.	2.	6.	21.	45.	0.00	0.00	0.00	1.00	0.69	3.56	3.56	91.49	6.04	11.18	0.00	0.00
2022.	2.	6.	22.	0.	0.00	0.00	0.00	1.00	0.69	3.50	3.50	91.53	6.27	11.56	0.00	0.00
2022.	2.	6.	22.	15.	0.00	0.00	0.00	1.00	0.51	3.47	3.47	91.07	6.48	11.90	0.00	0.00
2022.	2.	6.	22.	30.	0.00	0.00	0.00	1.00	0.51	3.41	3.41	91.12	6.49	11.93	0.00	0.00
2022.	2.	6.	22.	45.	0.00	0.00	0.00	1.00	0.51	3.36	3.36	90.97	6.43	11.81	0.01	0.00
2022.	2.	6.	23.	0.	0.00	0.00	0.00	1.00	0.51	3.28	3.28	90.39	6.50	11.96	0.01	0.00
2022.	2.	6.	23.	15.	0.00	0.00	0.00	1.00	1.00	3.21	3.21	90.05	6.73	12.36	0.01	0.00
2022.	2.	6.	23.	30.	0.00	0.00	0.00	1.00	1.00	3.08	3.08	90.83	6.46	11.94	0.02	0.00
2022.	2.	6.	23.	45.	0.00	0.00	0.00	1.00	1.00	2.88	2.88	92.32	6.51	12.09	0.04	0.00
2022.	2.	7.	0.	0.	0.00	0.00	0.00	1.00	1.00	2.66	2.66	93.92	5.97	11.15	0.04	0.00
2022.	2.	7.	0.	15.	0.00	0.00	0.00	1.00	1.00	2.62	2.62	91.70	6.13	11.40	0.03	0.00
2022.	2.	7.	0.	30.	0.00	0.00	0.00	1.00	1.00	2.54	2.54	91.28	6.22	11.44	0.03	0.00
2022.	2.	7.	0.	45.	0.00	0.00	0.00	1.00	1.00	2.16	2.16	94.90	4.94	9.30	0.11	0.00
2022.	2.	7.	1.	0.	0.00	0.00	0.00	1.00	1.00	1.61	1.61	98.74	5.01	9.59	0.27	6.23
2022.	2.	7.	1.	15.	0.00	0.00	0.00	1.00	1.00	1.42	1.42	96.16	5.17	9.95	0.23	4.58
2022.	2.	7.	1.	30.	0.00	0.00	0.00	1.00	1.00	1.66	1.66	92.77	5.91	10.89	0.03	3.30
2022.	2.	7.	1.	45.	0.00	0.00	0.00	1.00	1.00	1.89	1.89	91.26	5.83	10.66	0.02	0.00
2022.	2.	7.	2.	0.	0.00	0.00	0.00	1.00	1.00	1.90	1.90	93.64	5.72	10.57	0.02	0.00
2022.	2.	7.	2.	15.	0.00	0.00	0.00	0.84	1.00	1.88	1.88	93.85	5.41	10.05	0.02	0.00
2022.	2.	7.	2.	30.	0.00	0.00	0.00	0.84	1.00	1.86	1.86	93.91	5.67	10.47	0.01	0.00
2022.	2.	7.	2.	45.	0.00	0.00	0.00	0.84	1.00	1.91	1.91	93.77	5.53	10.15	0.01	0.00
2022.	2.	7.	3.	0.	0.00	0.00	0.00	0.84	1.00	1.89	1.89	94.23	5.50	10.08	0.01	0.00
2022.	2.	7.	3.	15.	0.00	0.00	0.00	0.00	1.00	1.88	1.88	94.80	5.46	9.93	0.01	0.00
2022.	2.	7.	3.	30.	0.00	0.00	0.00	0.00	1.00	1.79	1.79	96.12	5.06	9.19	0.02	0.00
2022.	2.	7.	3.	45.	0.00	0.00	0.00	0.00	1.00	1.93	1.93	94.56	5.58	10.18	0.00	0.00
2022.	2.	7.	4.	0.	0.00	0.00	0.00	0.00	1.00	1.95	1.95	94.42	5.26	9.65	0.01	0.00
2022.	2.	7.	4.	15.	0.00	0.00	0.00	0.13	1.00	2.01	2.01	93.30	5.32	9.80	0.01	0.00
2022.	2.	7.	4.	30.	0.00	0.00	0.00	0.13	1.00	2.07	2.07	92.94	5.41	10.12	0.00	0.00
2022.	2.	7.	4.	45.	0.00	0.00	0.00	0.13	1.00	1.99	1.99	93.56	5.03	9.38	0.00	0.00
2022.	2.	7.	5.	0.	0.00	0.00	0.00	0.13	1.00	2.00	2.00	93.38	5.48	10.13	0.00	0.00
2022.	2.	7.	5.	15.	0.00	0.00	0.00	0.00	1.00	1.86	1.86	94.61	5.07	9.39	0.03	0.00
2022.	2.	7.	5.	30.	0.00	0.00	0.00	0.00	1.00	1.87	1.87	94.31	5.11	9.51	0.01	0.00
2022.	2.	7.	5.	45.	0.00	0.00	0.00	0.00	1.00	1.67	1.67	96.32	4.88	9.03	0.06	0.00
2022.	2.	7.	6.	0.	0.00	0.00	0.00	0.00	1.00	1.79	1.79	94.73	5.21	9.72	0.01	0.00
2022.	2.	7.	6.	15.	0.00	0.00	0.00	0.00	0.97	1.69	1.69	95.99	4.19	7.88	0.03	0.00
2022.	2.	7.	6.	30.	0.00	0.00	0.00	0.00	0.97	1.70	1.70	95.64	4.77	8.88	0.01	0.00
2022.	2.	7.	6.	45.	0.00	0.00	0.00	0.00	0.97	1.84	1.84	94.17	4.64	8.73	0.00	0.00
2022.	2.	7.	7.	0.	0.00	0.00	0.00	0.00	0.97	1.72	1.72	95.06	4.49	8.33	0.01	0.00
2022.	2.	7.	7.	15.	2.98	61.22	0.00	0.00	1.00	1.74	1.74	94.49	4.75	8.82	0.00	0.00
2022.	2.	7.	7.	30.	9.41	106.77	0.00	0.00	1.00	1.65	1.65	94.85	4.16	7.82	0.01	0.00
2022.	2.	7.	7.	45.	19.14	160.27	0.00	0.00	1.00	1.64	1.64	95.08	4.21	7.80	0.00	0.00
2022.	2.	7.	8.	0.	19.14	160.27	0.00	0.00	1.00	1.66	1.66	94.73	3.82	7.07	0.00	0.00
2022.	2.	7.	8.	15.	120.24	251.64	0.00	0.00	0.07	1.60	1.60	95.09	3.87	7.16	0.00	0.00
2022.	2.	7.	8.	30.	150.50	289.74	0.00	0.00	0.04	1.63	1.63	94.95	3.78	6.99	0.00	0.00
2022.	2.	7.	8.	45.	178.22	325.37	0.00	0.00	0.02	1.74	1.74	94.64	3.78	6.91	0.00	0.00
2022.	2.	7.	9.	0.	203.73	358.85	0.00	0.00	0.01	1.89	1.89	94.31	3.71	6.75	0.00	0.00
2022.	2.	7.	9.	15.	240.00	405.25	0.00	0.00	0.02	2.07	2.07	93.74	3.73	6.73	0.00	0.00
2022.	2.	7.	9.	30.	264.77	433.29	0.00	0.00	0.01	2.27	2.27	93.12	3.80	6.80	0.00	0.00
2022.	2.	7.	9.	45.	286.25	458.74	0.00	0.00	0.01	2.48	2.48	92.49	3.90	6.92	0.00	0.00
2022.	2.	7.	10.	0.	304.86	481.91	0.00	0.00	0.01	2.67	2.67	92.05	3.98	7.02	0.00	0.00
2022.	2.	7.	10.	15.	329.23	511.58	0.00	0.00	0.02	2.83	2.83	91.74	3.98	6.98	0.00	0.00
2022.	2.	7.	10.	30.	337.29	527.66	0.00	0.00	0.05	2.95	2.95	91.63	3.92	6.87	0.00	0.00
2022.	2.	7.	10.	45.	350.33	541.19	0.00	0.00	0.04	3.07	3.07	91.53	3.77	6.60	0.00	0.00
2022.	2.	7.	11.	0.	367.74	552.48	0.00	0.00	0.00	3.25	3.25	91.08	3.63	6.33	0.00	0.00
2022.	2.	7.	11.	15.	311.46	563.39	0.00	0.00	0.30	3.37	3.37	90.81	3.52	6.12	0.00	0.00
2022.	2.	7.	11.	30.	246.16	566.41	0.00	0.00	0.60	3.41	3.41	90.34	3.52	6.06	0.00	0.00
2022.	2.	7.	11.	45.	218.34	567.09	0.00	0.00	0.72	3.42	3.42	89.62	3.49	5.99	0.00	0.00
2022.	2.	7.	12.	0.	223.31	565.72	0.00	0.00	0.68	3.48	3.48	88.84	3.47	5.96	0.00	0.00
2022.	2.	7.	12.	15.	223.85	557.13	0.00	0.00	0.65	3.52	3.52	88.35	3.44	5.89	0.00	0.00
2022.	2.	7.	12.	30.	181.05	546.89	0.00	0.00	0.87	3.52	3.52	88.68	3.39	5.81	0.00	0.00
2022.	2.	7.	12.	45.	154.78	534.68	0.00	0.00	0.98	3.51	3.51	89.27	3.38	5.82	0.00	0.00
2022.	2.	7.	13.	0.	143.00	520.76	0.00	0.00	1.00	3.53	3.53	89.32	3.33	5.77	0.00	0.00
2022.	2.	7.	13.	15.	205.95	493.25	0.00	0.00	0.53	3.62	3.62	89.06	3.28	5.71	0.00	0.00
2022.	2.	7.	13.	30.	185.52	470.44	0.00	0.00	0.56	3.69	3.69	88.73	3.30	5.78	0.00	0.00
2022.	2.	7.	13.	45.	173.44	446.17	0.00	0.00	0.55	3.73	3.73	88.39	3.33	5.87	0.00	0.00
2022.	2.	7.	14.	0.	168.67	420.64	0.00	0.00	0.51	3.76	3.76	88.29	3.33	5.91	0.00	0.00
2022.	2.	7.	14.	15.	146.28	376.09	0.00	0.00	0.50	3.73	3.73	88.73	3.24	5.83	0.00	0.00
2022.	2.	7.	14.	30.	120.99	342.27	0.00	0.00	0.57	3.66	3.66	89.31	3.19	5.79	0.00	0.00
2022.	2.	7.	14.	45.	94.16	307.60	0.00	0.00	0.67	3.56	3.56	89.80	3.13	5.77	0.00	0.00
2022.	2.	7.	15.	0.	65.96	272.19	0.00	0.00	0.80	3.45	3.45	90.13	3.04	5.66	0.00	0.00
2022.	2.	7.	15.	15.	25.95	213.64	0.00	0.00	1.00	3.36	3.36	90.15	2.96	5.59	0.00	0.00
2022.	2.	7.	15.	30.	17.24	171.11	0.00	0.00	1.00	3.29	3.29	89.95	3.08	5.77	0.00	0.00
2022.	2.	7.	15.	45.	10.69	128.40	0.00	0.00	1.00	3.20	3.20	89.94	3.09	5.80	0.00	0.00
2022.	2.	7.	16.	0.	6.01	85.53	0.00	0.00	1.00	3.14	3.14	90.07	2.94	5.58	0.00	0.00
2022.	2.	7.	16.	15.	0.61	16.96	0.00	0.00	1.00	3.10	3.10	90.37	2.71	5.24	0.00	0.00
2022.	2.	7.	16.	30.	0.61	16.96	0.00	0.00	1.00	3.08	3.08	90.91	2.51	4.93	0.00	0.00
2022.	2.	7.	16.	45.	0.40	11.06	0.00	0.00	0.98	3.05	3.05	91.37	2.40	4.76	0.00	0.00
2022.	2.	7.	17.	0.	0.00	0.00	0.00	0.00	0.94	2.97	2.97	91.85	2.40	4.82	0.00	0.00
2022.	2.	7.	17.	15.	0.00	0.00	0.00	0.00	0.72	2.81	2.81	92.32	2.54	5.13	0.00	0.00
2022.	2.	7.	17.	30.	0.00	0.00	0.00	0.00	0.72	2.61	2.61	92.86	2.67	5.40	0.00	0.00
2022.	2.	7.	17.	45.	0.00	0.00	0.00	0.00	0.72	2.42	2.42	93.45	2.75	5.60	0.00	0.00
2022.	2.	7.	18.	0.	0.00	0.00	0.00	0.00	0.72	2.26	2.26	94.02	2.75	5.68	0.00	0.00
2022.	2.	7.	18.	15.	0.00	0.00	0.00	0.00	0.00	1.96	1.96	94.91	2.78	5.81	0.00	0.00
2022.	2.	7.	18.	30.	0.00	0.00	0.00	0.00	0.00	1.73	1.73	95.42	2.94	6.18	0.00	0.00
2022.	2.	7.	18.	45.	0.00	0.00	0.00	0.00	0.00	1.63	1.63	95.18	3.13	6.50	0.00	0.00
2022.	2.	7.	19.	0.	0.00	0.00	0.00	0.00	0.00	1.62	1.62	94.50	3.26	6.74	0.00	0.00
2022.	2.	7.	19.	15.	0.00	0.00	0.00	0.00	0.00	1.61	1.61	93.82	3.38	6.96	0.00	0.00
2022.	2.	7.	19.	30.	0.00	0.00	0.00	0.00	0.00	1.60	1.60	93.34	3.50	7.18	0.00	0.00
2022.	2.	7.	19.	45.	0.00	0.00	0.00	0.00	0.00	1.61	1.61	93.16	3.62	7.38	0.00	0.00
2022.	2.	7.	20.	0.	0.00	0.00	0.00	0.00	0.00	1.63	1.63	93.05	3.73	7.53	0.00	0.00
2022.	2.	7.	20.	15.	0.00	0.00	0.00	0.00	0.00	1.64	1.64	92.82	3.81	7.66	0.00	0.00
2022.	2.	7.	20.	30.	0.00	0.00	0.00	0.00	0.00	1.65	1.65	92.59	3.84	7.71	0.00	0.00
2022.	2.	7.	20.	45.	0.00	0.00	0.00	0.00	0.00	1.65	1.65	92.67	3.85	7.71	0.00	0.00
2022.	2.	7.	21.	0.	0.00	0.00	0.00	0.00	0.00	1.64	1.64	92.89	3.89	7.74	0.00	0.00
2022.	2.	7.	21.	15.	0.00	0.00	0.00	0.00	0.00	1.62	1.62	92.78	3.95	7.83	0.00	0.00
2022.	2.	7.	21.	30.	0.00	0.00	0.00	0.00	0.00	1.59	1.59	92.29	4.01	7.90	0.00	0.00
2022.	2.	7.	21.	45.	0.00	0.00	0.00	0.00	0.00	1.54	1.54	91.75	4.01	7.91	0.00	0.00
2022.	2.	7.	22.	0.	0.00	0.00	0.00	0.00	0.00	1.46	1.46	91.52	3.98	7.89	0.00	0.00
2022.	2.	7.	22.	15.	0.00	0.00	0.00	0.00	0.00	1.37	1.37	91.70	3.96	7.87	0.00	0.00
2022.	2.	7.	22.	30.	0.00	0.00	0.00	0.00	0.00	1.31	1.31	92.13	4.00	7.93	0.00	0.00
2022.	2.	7.	22.	45.	0.00	0.00	0.00	0.00	0.00	1.28	1.28	92.37	4.06	8.03	0.00	0.00
2022.	2.	7.	23.	0.	0.00	0.00	0.00	0.00	0.00	1.24	1.24	92.19	4.07	8.06	0.00	0.00
2022.	2.	7.	23.	15.	0.00	0.00	0.00	0.00	0.00	1.20	1.20	92.01	4.05	8.03	0.00	0.00
2022.	2.	7.	23.	30.	0.00	0.00	0.00	0.00	0.00	1.15	1.15	92.12	4.01	7.97	0.00	0.00
2022.	2.	7.	23.	45.	0.00	0.00	0.00	0.00	0.00	1.09	1.09	92.43	3.97	7.91	0.00	0.00
2022.	2.	8.	0.	0.	0.00	0.00	0.00	0.00	0.00	1.04	1.04	92.73	3.97	7.92	0.00	0.00
2022.	2.	8.	0.	15.	0.00	0.00	0.00	0.00	0.00	1.02	1.02	92.78	4.01	8.00	0.00	0.00
2022.	2.	8.	0.	30.	0.00	0.00	0.00	0.00	0.00	1.01	1.01	92.70	4.07	8.12	0.00	0.00
2022.	2.	8.	0.	45.	0.00	0.00	0.00	0.00	0.00	1.01	1.01	92.64	4.14	8.24	0.00	0.00
2022.	2.	8.	1.	0.	0.00	0.00	0.00	0.00	0.00	1.00	1.00	92.70	4.25	8.41	0.00	0.00
2022.	2.	8.	1.	15.	0.00	0.00	0.00	0.00	1.00	1.15	1.15	92.23	4.40	8.57	0.00	0.00
2022.	2.	8.	1.	30.	0.00	0.00	0.00	0.00	1.00	1.32	1.32	91.87	4.50	8.58	0.00	0.00
2022.	2.	8.	1.	45.	0.00	0.00	0.00	0.00	1.00	1.43	1.43	91.80	4.48	8.51	0.00	0.00
2022.	2.	8.	2.	0.	0.00	0.00	0.00	0.00	1.00	1.56	1.56	91.69	4.47	8.49	0.00	0.00
2022.	2.	8.	2.	15.	0.00	0.00	0.00	0.00	1.00	1.73	1.73	91.38	4.50	8.56	0.00	0.00
2022.	2.	8.	2.	30.	0.00	0.00	0.00	0.00	1.00	1.91	1.91	91.01	4.56	8.68	0.00	0.00
2022.	2.	8.	2.	45.	0.00	0.00	0.00	0.00	1.00	2.05	2.05	90.74	4.65	8.84	0.00	0.00
2022.	2.	8.	3.	0.	0.00	0.00	0.00	0.00	1.00	2.18	2.18	90.49	4.73	8.99	0.00	0.00
2022.	2.	8.	3.	15.	0.00	0.00	0.00	0.00	1.00	2.35	2.35	90.16	4.79	9.13	0.00	0.00
2022.	2.	8.	3.	30.	0.00	0.00	0.00	0.00	1.00	2.51	2.51	90.10	4.83	9.20	0.00	0.00
2022.	2.	8.	3.	45.	0.00	0.00	0.00	0.00	1.00	2.59	2.59	90.40	4.86	9.23	0.00	0.00
2022.	2.	8.	4.	0.	0.00	0.00	0.00	0.00	1.00	2.63	2.63	90.86	4.86	9.23	0.00	0.00
2022.	2.	8.	4.	15.	0.00	0.00	0.00	0.00	1.00	2.66	2.66	91.26	4.86	9.23	0.00	0.00
2022.	2.	8.	4.	30.	0.00	0.00	0.00	0.00	1.00	2.70	2.70	91.61	4.86	9.21	0.01	0.00
2022.	2.	8.	4.	45.	0.00	0.00	0.00	0.00	1.00	2.74	2.74	91.97	4.85	9.20	0.01	0.00
2022.	2.	8.	5.	0.	0.00	0.00	0.00	0.00	1.00	2.79	2.79	92.41	4.85	9.19	0.01	0.00
2022.	2.	8.	5.	15.	0.00	0.00	0.00	0.00	1.00	2.85	2.85	92.94	4.88	9.25	0.02	0.00
2022.	2.	8.	5.	30.	0.00	0.00	0.00	0.00	1.00	2.91	2.91	93.57	4.96	9.40	0.02	0.00
2022.	2.	8.	5.	45.	0.00	0.00	0.00	0.00	1.00	2.98	2.98	94.17	5.07	9.58	0.03	0.00
2022.	2.	8.	6.	0.	0.00	0.00	0.00	0.00	1.00	3.02	3.02	94.92	5.17	9.73	0.05	0.00
