YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	3.	26.	15.	30.	340.07	528.45	0.00	0.00	0.00	15.74	15.74	43.40	3.99	6.67	0.00	0.00
2022.	3.	26.	15.	45.	304.28	486.11	0.00	0.00	0.00	15.68	15.68	44.02	3.82	6.45	0.00	0.00
2022.	3.	26.	16.	0.	268.35	443.54	0.00	0.00	0.00	15.58	15.58	45.37	3.61	6.11	0.00	0.00
2022.	3.	26.	16.	15.	213.06	375.16	0.00	0.00	0.00	15.47	15.47	46.68	3.42	5.80	0.00	0.00
2022.	3.	26.	16.	30.	178.22	326.78	0.00	0.00	0.00	15.38	15.38	47.28	3.38	5.77	0.00	0.00
2022.	3.	26.	16.	45.	144.60	278.81	0.00	0.00	0.00	15.26	15.26	46.59	3.56	6.12	0.00	0.00
2022.	3.	26.	17.	0.	112.04	231.20	0.00	0.00	0.00	15.06	15.06	45.36	3.76	6.61	0.00	0.00
2022.	3.	26.	17.	15.	64.79	156.72	0.00	0.00	0.00	14.79	14.79	44.73	3.76	6.77	0.00	0.00
2022.	3.	26.	17.	30.	36.83	105.31	0.00	0.00	0.00	14.48	14.48	45.28	3.52	6.56	0.00	0.00
2022.	3.	26.	17.	45.	8.53	43.46	0.00	0.00	0.00	14.14	14.14	46.03	3.29	6.36	0.00	0.00
2022.	3.	26.	18.	0.	8.53	43.46	0.00	0.00	0.00	13.90	13.90	46.58	3.19	6.36	0.00	0.00
2022.	3.	26.	18.	15.	0.00	0.00	0.00	0.00	0.00	13.69	13.69	46.80	2.99	6.20	0.00	0.00
2022.	3.	26.	18.	30.	0.00	0.00	0.00	0.00	0.00	13.43	13.43	47.90	2.54	5.72	0.00	0.00
2022.	3.	26.	18.	45.	0.00	0.00	0.00	0.00	0.00	13.02	13.02	49.88	2.09	5.32	0.00	0.00
2022.	3.	26.	19.	0.	0.00	0.00	0.00	0.00	0.00	12.41	12.41	52.58	1.78	5.13	0.00	0.00
2022.	3.	26.	19.	15.	0.00	0.00	0.00	0.00	0.00	11.79	11.79	55.20	1.80	5.25	0.00	0.00
2022.	3.	26.	19.	30.	0.00	0.00	0.00	0.00	0.00	12.14	12.14	54.96	2.09	5.61	0.00	0.00
2022.	3.	26.	19.	45.	0.00	0.00	0.00	0.00	0.00	11.96	11.96	57.45	2.13	5.91	0.00	0.00
2022.	3.	26.	20.	0.	0.00	0.00	0.00	0.00	0.00	11.78	11.78	60.04	2.17	5.99	0.00	0.00
2022.	3.	26.	20.	15.	0.00	0.00	0.00	0.00	0.00	11.60	11.60	62.09	2.22	6.04	0.00	0.00
2022.	3.	26.	20.	30.	0.00	0.00	0.00	0.00	0.00	11.48	11.48	63.69	2.28	6.11	0.00	0.00
2022.	3.	26.	20.	45.	0.00	0.00	0.00	0.00	0.00	11.39	11.39	65.17	2.39	6.15	0.00	0.00
2022.	3.	26.	21.	0.	0.00	0.00	0.00	0.00	0.00	11.28	11.28	66.68	2.45	6.11	0.00	0.00
2022.	3.	26.	21.	15.	0.00	0.00	0.00	0.00	0.00	11.08	11.08	68.26	2.43	6.04	0.00	0.00
2022.	3.	26.	21.	30.	0.00	0.00	0.00	0.00	0.00	10.88	10.88	69.56	2.37	5.99	0.00	0.00
2022.	3.	26.	21.	45.	0.00	0.00	0.00	0.00	0.00	10.66	10.66	70.68	2.27	5.92	0.00	0.00
2022.	3.	26.	22.	0.	0.00	0.00	0.00	0.00	0.00	10.42	10.42	71.71	2.18	5.87	0.00	0.00
2022.	3.	26.	22.	15.	0.00	0.00	0.00	0.00	0.00	10.18	10.18	72.68	2.11	5.88	0.00	0.00
2022.	3.	26.	22.	30.	0.00	0.00	0.00	0.00	0.00	9.98	9.98	73.47	2.09	5.93	0.00	0.00
2022.	3.	26.	22.	45.	0.00	0.00	0.00	0.00	0.00	9.82	9.82	74.08	2.10	5.98	0.00	0.00
2022.	3.	26.	23.	0.	0.00	0.00	0.00	0.00	0.00	9.66	9.66	74.69	2.11	6.01	0.00	0.00
2022.	3.	26.	23.	15.	0.00	0.00	0.00	0.00	0.00	9.49	9.49	75.38	2.10	6.01	0.00	0.00
2022.	3.	26.	23.	30.	0.00	0.00	0.00	0.00	0.00	9.32	9.32	76.15	2.06	5.97	0.00	0.00
2022.	3.	26.	23.	45.	0.00	0.00	0.00	0.00	0.00	9.16	9.16	76.93	2.01	5.91	0.00	0.00
2022.	3.	27.	0.	0.	0.00	0.00	0.00	0.00	0.00	9.00	9.00	77.74	1.98	5.84	0.00	0.00
2022.	3.	27.	0.	15.	0.00	0.00	0.00	0.00	0.00	8.87	8.87	78.50	1.97	5.76	0.00	0.00
2022.	3.	27.	0.	30.	0.00	0.00	0.00	0.00	0.00	8.73	8.73	79.29	1.96	5.72	0.00	0.00
2022.	3.	27.	0.	45.	0.00	0.00	0.00	0.00	0.00	8.61	8.61	80.04	1.96	5.69	0.00	0.00
2022.	3.	27.	1.	0.	0.00	0.00	0.00	0.00	0.00	8.49	8.49	80.76	1.96	5.68	0.00	0.00
2022.	3.	27.	1.	15.	0.00	0.00	0.00	0.00	0.00	8.37	8.37	81.51	1.95	5.68	0.00	0.00
2022.	3.	27.	1.	30.	0.00	0.00	0.00	0.00	0.00	8.24	8.24	82.29	1.91	5.71	0.00	0.00
2022.	3.	27.	1.	45.	0.00	0.00	0.00	0.00	0.00	8.10	8.10	83.14	1.85	5.73	0.00	0.00
2022.	3.	27.	2.	0.	0.00	0.00	0.00	0.00	0.00	7.97	7.97	83.96	1.84	5.72	0.00	0.00
2022.	3.	27.	2.	15.	0.00	0.00	0.00	0.00	0.00	7.89	7.89	84.66	1.85	5.64	0.00	0.00
2022.	3.	27.	2.	30.	0.00	0.00	0.00	0.00	0.00	7.77	7.77	85.73	1.78	5.55	0.00	0.00
2022.	3.	27.	2.	45.	0.00	0.00	0.00	0.00	0.00	7.59	7.59	87.03	1.72	5.48	0.00	0.00
2022.	3.	27.	3.	0.	0.00	0.00	0.00	0.00	0.00	7.40	7.40	88.26	1.67	5.42	0.00	0.00
2022.	3.	27.	3.	15.	0.00	0.00	0.00	0.00	0.00	7.25	7.25	89.03	1.63	5.36	0.00	0.00
2022.	3.	27.	3.	30.	0.00	0.00	0.00	0.00	0.00	7.10	7.10	89.61	1.59	5.29	0.00	0.00
2022.	3.	27.	3.	45.	0.00	0.00	0.00	0.00	0.00	6.91	6.91	90.25	1.56	5.23	0.00	0.00
2022.	3.	27.	4.	0.	0.00	0.00	0.00	0.00	0.00	6.75	6.75	90.74	1.55	5.20	0.00	0.00
2022.	3.	27.	4.	15.	0.00	0.00	0.00	0.00	0.00	6.63	6.63	91.14	1.55	5.16	0.00	0.00
2022.	3.	27.	4.	30.	0.00	0.00	0.00	0.00	0.00	6.52	6.52	91.51	1.55	5.12	0.00	0.00
2022.	3.	27.	4.	45.	0.00	0.00	0.00	0.00	0.00	6.42	6.42	91.98	1.56	5.05	0.00	0.00
2022.	3.	27.	5.	0.	0.00	0.00	0.00	0.00	0.00	6.32	6.32	92.48	1.56	4.92	0.00	0.00
2022.	3.	27.	5.	15.	0.00	0.00	0.00	0.00	0.00	6.24	6.24	92.99	1.57	4.75	0.00	0.00
2022.	3.	27.	5.	30.	0.00	0.00	0.00	0.00	0.00	6.17	6.17	93.50	1.58	4.59	0.00	0.00
2022.	3.	27.	5.	45.	0.00	0.00	0.00	0.00	0.00	6.07	6.07	94.05	1.56	4.44	0.00	0.00
2022.	3.	27.	6.	0.	0.00	0.00	0.00	0.00	0.00	5.97	5.97	94.58	1.55	4.32	0.00	0.00
2022.	3.	27.	6.	15.	57.71	148.48	0.00	0.00	0.00	6.11	6.11	95.01	1.48	4.20	0.00	0.00
2022.	3.	27.	6.	30.	57.71	148.48	0.00	0.00	0.00	6.29	6.29	95.14	1.49	3.92	0.00	0.00
2022.	3.	27.	6.	45.	136.87	272.66	0.00	0.00	0.00	6.52	6.52	95.24	1.48	3.59	0.00	0.00
2022.	3.	27.	7.	0.	153.01	296.42	0.00	0.00	0.00	6.76	6.76	95.36	1.49	3.24	0.00	0.00
2022.	3.	27.	7.	15.	203.10	367.78	0.00	0.00	0.00	6.97	6.97	95.53	1.41	3.02	0.00	0.00
2022.	3.	27.	7.	30.	240.12	414.75	0.00	0.00	0.00	7.26	7.26	95.39	1.32	2.93	0.00	0.00
2022.	3.	27.	7.	45.	276.19	459.60	0.00	0.00	0.00	7.67	7.67	94.89	1.33	3.00	0.00	0.00
2022.	3.	27.	8.	0.	311.42	502.58	0.00	0.00	0.00	8.20	8.20	93.63	1.49	2.99	0.00	0.00
2022.	3.	27.	8.	15.	363.24	564.98	0.00	0.00	0.00	8.62	8.62	92.34	1.71	2.78	0.00	0.00
2022.	3.	27.	8.	30.	396.16	604.83	0.00	0.00	0.00	8.96	8.96	91.93	1.70	2.70	0.00	0.00
2022.	3.	27.	8.	45.	426.65	642.21	0.00	0.00	0.01	9.33	9.33	91.33	1.74	2.73	0.00	0.00
2022.	3.	27.	9.	0.	455.01	677.45	0.00	0.00	0.02	9.75	9.75	90.23	1.82	2.88	0.00	0.00
2022.	3.	27.	9.	15.	500.00	726.65	0.00	0.00	0.00	10.18	10.18	88.11	2.04	3.25	0.00	0.00
2022.	3.	27.	9.	30.	525.64	756.65	0.00	0.00	0.00	10.57	10.57	85.77	2.23	3.48	0.00	0.00
2022.	3.	27.	9.	45.	549.07	784.03	0.00	0.00	0.00	10.92	10.92	84.72	2.26	3.51	0.00	0.00
2022.	3.	27.	10.	0.	570.56	809.12	0.00	0.00	0.00	11.22	11.22	84.23	2.29	3.55	0.00	0.00
2022.	3.	27.	10.	15.	598.52	841.76	0.00	0.00	0.00	11.53	11.53	83.09	2.33	3.60	0.00	0.00
2022.	3.	27.	10.	30.	614.05	859.88	0.00	0.00	0.00	11.91	11.91	80.94	2.35	3.61	0.00	0.00
2022.	3.	27.	10.	45.	627.34	875.39	0.00	0.00	0.00	12.35	12.35	78.07	2.37	3.62	0.00	0.00
2022.	3.	27.	11.	0.	638.68	888.62	0.00	0.00	0.00	12.78	12.78	74.39	2.48	3.74	0.00	0.00
2022.	3.	27.	11.	15.	650.60	902.47	0.00	0.00	0.00	13.10	13.10	71.32	2.64	3.93	0.00	0.00
2022.	3.	27.	11.	30.	654.85	907.47	0.00	0.00	0.00	13.41	13.41	69.51	2.69	4.03	0.00	0.00
2022.	3.	27.	11.	45.	657.01	910.05	0.00	0.00	0.00	13.68	13.68	68.36	2.75	4.15	0.00	0.00
2022.	3.	27.	12.	0.	657.34	910.52	0.00	0.00	0.00	13.90	13.90	67.51	2.81	4.27	0.00	0.00
2022.	3.	27.	12.	15.	652.17	904.65	0.00	0.00	0.00	14.07	14.07	66.78	2.86	4.36	0.00	0.00
2022.	3.	27.	12.	30.	644.93	896.18	0.00	0.00	0.00	14.21	14.21	66.07	2.87	4.38	0.00	0.00
2022.	3.	27.	12.	45.	635.95	885.66	0.00	0.00	0.00	14.33	14.33	65.38	2.85	4.35	0.00	0.00
2022.	3.	27.	13.	0.	625.45	873.34	0.00	0.00	0.00	14.44	14.44	64.60	2.82	4.30	0.00	0.00
2022.	3.	27.	13.	15.	604.02	848.14	0.00	0.00	0.00	14.54	14.54	63.42	2.80	4.24	0.00	0.00
2022.	3.	27.	13.	30.	585.85	826.79	0.00	0.00	0.00	14.62	14.62	61.84	2.78	4.19	0.00	0.00
2022.	3.	27.	13.	45.	566.34	803.88	0.00	0.00	0.00	14.71	14.71	60.07	2.77	4.19	0.00	0.00
2022.	3.	27.	14.	0.	545.67	779.61	0.00	0.00	0.00	14.81	14.81	58.32	2.78	4.23	0.00	0.00
2022.	3.	27.	14.	15.	509.16	736.80	0.00	0.00	0.00	14.86	14.86	57.27	2.81	4.32	0.00	0.00
2022.	3.	27.	14.	30.	481.13	704.02	0.00	0.00	0.00	14.91	14.91	56.34	2.83	4.39	0.00	0.00
2022.	3.	27.	14.	45.	452.34	670.28	0.00	0.00	0.00	14.93	14.93	56.03	2.84	4.45	0.00	0.00
2022.	3.	27.	15.	0.	422.86	635.72	0.00	0.00	0.00	14.90	14.90	56.39	2.86	4.51	0.00	0.00
2022.	3.	27.	15.	15.	374.17	578.22	0.00	0.00	0.00	14.85	14.85	57.09	2.86	4.56	0.00	0.00
2022.	3.	27.	15.	30.	338.83	536.23	0.00	0.00	0.00	14.78	14.78	57.73	2.87	4.62	0.00	0.00
2022.	3.	27.	15.	45.	303.63	493.97	0.00	0.00	0.00	14.69	14.69	58.09	2.88	4.69	0.00	0.00
2022.	3.	27.	16.	0.	268.54	451.47	0.00	0.00	0.00	14.56	14.56	58.10	2.88	4.76	0.00	0.00
2022.	3.	27.	16.	15.	214.88	383.19	0.00	0.00	0.00	14.41	14.41	57.73	2.87	4.80	0.00	0.00
2022.	3.	27.	16.	30.	180.56	334.87	0.00	0.00	0.00	14.25	14.25	57.12	2.84	4.82	0.00	0.00
2022.	3.	27.	16.	45.	147.27	286.97	0.00	0.00	0.00	14.06	14.06	56.56	2.80	4.80	0.00	0.00
2022.	3.	27.	17.	0.	114.88	239.42	0.00	0.00	0.00	13.82	13.82	56.17	2.73	4.74	0.00	0.00
2022.	3.	27.	17.	15.	67.75	165.02	0.00	0.00	0.00	13.54	13.54	56.06	2.62	4.70	0.00	0.00
2022.	3.	27.	17.	30.	39.74	113.66	0.00	0.00	0.00	13.22	13.22	56.38	2.47	4.67	0.00	0.00
2022.	3.	27.	17.	45.	10.90	51.86	0.00	0.00	0.00	12.81	12.81	56.92	2.29	4.70	0.00	0.00
2022.	3.	27.	18.	0.	10.90	51.86	0.00	0.00	0.00	12.41	12.41	57.94	2.13	4.81	0.00	0.00
2022.	3.	27.	18.	15.	0.00	0.00	0.00	0.00	0.00	12.09	12.09	57.99	2.01	4.95	0.00	0.00
2022.	3.	27.	18.	30.	0.00	0.00	0.00	0.00	0.00	11.75	11.75	58.38	1.92	5.08	0.00	0.00
2022.	3.	27.	18.	45.	0.00	0.00	0.00	0.00	0.00	11.43	11.43	59.13	1.87	5.23	0.00	0.00
2022.	3.	27.	19.	0.	0.00	0.00	0.00	0.00	0.00	11.23	11.23	59.75	1.84	5.34	0.00	0.00
2022.	3.	27.	19.	15.	0.00	0.00	0.00	0.00	0.00	10.98	10.98	60.79	1.78	5.38	0.00	0.00
2022.	3.	27.	19.	30.	0.00	0.00	0.00	0.00	0.00	10.52	10.52	62.91	1.72	5.38	0.00	0.00
2022.	3.	27.	19.	45.	0.00	0.00	0.00	0.00	0.00	10.02	10.02	65.15	1.75	5.37	0.00	0.00
2022.	3.	27.	20.	0.	0.00	0.00	0.00	0.00	0.00	10.39	10.39	63.84	1.68	5.34	0.00	0.00
2022.	3.	27.	20.	15.	0.00	0.00	0.00	0.00	0.00	10.55	10.55	63.61	1.66	5.27	0.00	0.00
2022.	3.	27.	20.	30.	0.00	0.00	0.00	0.00	0.00	10.50	10.50	64.07	1.65	5.19	0.00	0.00
2022.	3.	27.	20.	45.	0.00	0.00	0.00	0.00	0.00	10.48	10.48	64.35	1.62	5.14	0.00	0.00
2022.	3.	27.	21.	0.	0.00	0.00	0.00	0.00	0.00	10.43	10.43	64.74	1.66	5.14	0.00	0.00
2022.	3.	27.	21.	15.	0.00	0.00	0.00	0.00	0.00	10.45	10.45	64.71	1.75	5.15	0.00	0.00
2022.	3.	27.	21.	30.	0.00	0.00	0.00	0.00	0.00	10.36	10.36	65.04	1.81	5.13	0.00	0.00
2022.	3.	27.	21.	45.	0.00	0.00	0.00	0.00	0.00	10.15	10.15	65.81	1.83	5.06	0.00	0.00
2022.	3.	27.	22.	0.	0.00	0.00	0.00	0.00	0.00	9.90	9.90	66.58	1.68	4.91	0.00	0.00
2022.	3.	27.	22.	15.	0.00	0.00	0.00	0.00	0.00	9.87	9.87	66.63	1.35	4.61	0.00	0.00
2022.	3.	27.	22.	30.	0.00	0.00	0.00	0.00	0.00	9.85	9.85	66.70	1.00	4.14	0.00	0.00
2022.	3.	27.	22.	45.	0.00	0.00	0.00	0.00	0.00	9.67	9.67	67.36	0.68	3.61	0.00	0.00
2022.	3.	27.	23.	0.	0.00	0.00	0.00	0.00	0.00	9.47	9.47	68.25	0.52	3.12	0.00	0.00
2022.	3.	27.	23.	15.	0.00	0.00	0.00	0.00	0.00	9.30	9.30	69.03	0.46	2.75	0.00	0.00
2022.	3.	27.	23.	30.	0.00	0.00	0.00	0.00	0.00	9.20	9.20	69.42	0.40	2.52	0.00	0.00
2022.	3.	27.	23.	45.	0.00	0.00	0.00	0.00	0.00	9.06	9.06	70.00	0.28	2.29	0.00	0.00
2022.	3.	28.	0.	0.	0.00	0.00	0.00	0.00	0.00	9.01	9.01	70.17	0.23	1.89	0.00	0.00
2022.	3.	28.	0.	15.	0.00	0.00	0.00	0.00	0.00	9.00	9.00	70.24	0.25	1.52	0.00	0.00
2022.	3.	28.	0.	30.	0.00	0.00	0.00	0.00	0.00	8.97	8.97	70.52	0.33	1.47	0.00	0.00
2022.	3.	28.	0.	45.	0.00	0.00	0.00	0.00	0.00	8.88	8.88	71.07	0.38	1.72	0.00	0.00
2022.	3.	28.	1.	0.	0.00	0.00	0.00	0.00	0.00	8.77	8.77	71.75	0.39	2.09	0.00	0.00
2022.	3.	28.	1.	15.	0.00	0.00	0.00	0.00	0.00	8.56	8.56	72.78	0.41	2.45	0.00	0.00
2022.	3.	28.	1.	30.	0.00	0.00	0.00	0.00	0.00	8.31	8.31	73.93	0.61	2.78	0.00	0.00
2022.	3.	28.	1.	45.	0.00	0.00	0.00	0.00	0.00	7.93	7.93	75.79	0.97	3.19	0.00	0.00
2022.	3.	28.	2.	0.	0.00	0.00	0.00	0.00	0.00	7.59	7.59	77.42	1.27	3.55	0.00	0.00
2022.	3.	28.	2.	15.	0.00	0.00	0.00	0.00	0.00	7.40	7.40	78.23	1.44	3.79	0.00	0.00
2022.	3.	28.	2.	30.	0.00	0.00	0.00	0.00	0.00	7.32	7.32	78.81	1.52	3.89	0.00	0.00
2022.	3.	28.	2.	45.	0.00	0.00	0.00	0.00	0.00	7.20	7.20	79.57	1.57	3.76	0.00	0.00
2022.	3.	28.	3.	0.	0.00	0.00	0.00	0.00	0.00	7.16	7.16	79.92	1.54	3.44	0.00	0.00
2022.	3.	28.	3.	15.	0.00	0.00	0.00	0.00	0.00	7.16	7.16	80.04	1.50	3.06	0.00	0.00
2022.	3.	28.	3.	30.	0.00	0.00	0.00	0.00	0.00	7.09	7.09	80.48	1.46	2.73	0.00	0.00
2022.	3.	28.	3.	45.	0.00	0.00	0.00	0.00	0.00	7.03	7.03	81.03	1.48	2.50	0.00	0.00
2022.	3.	28.	4.	0.	0.00	0.00	0.00	0.00	0.00	7.04	7.04	81.11	1.57	2.32	0.00	0.00
2022.	3.	28.	4.	15.	0.00	0.00	0.00	0.00	0.00	6.98	6.98	81.56	1.68	2.14	0.00	0.00
2022.	3.	28.	4.	30.	0.00	0.00	0.00	0.00	0.00	6.96	6.96	81.66	1.70	1.92	0.00	0.00
2022.	3.	28.	4.	45.	0.00	0.00	0.00	0.00	0.00	6.91	6.91	81.92	1.56	1.66	0.00	0.00
2022.	3.	28.	5.	0.	0.00	0.00	0.00	0.00	0.00	6.82	6.82	82.66	1.45	1.41	0.00	0.00
2022.	3.	28.	5.	15.	0.00	0.00	0.00	0.00	0.00	6.93	6.93	82.48	1.56	1.25	0.00	0.00
2022.	3.	28.	5.	30.	0.00	0.00	0.00	0.00	0.00	6.90	6.90	82.78	1.71	1.22	0.00	0.00
2022.	3.	28.	5.	45.	0.00	0.00	0.00	0.00	0.00	6.84	6.84	83.08	1.85	1.30	0.00	0.00
2022.	3.	28.	6.	0.	0.00	0.00	0.00	0.00	0.00	6.53	6.53	84.12	1.94	1.46	0.00	0.00
