YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	3.	17.	5.	30.	0.00	0.00	1.00	0.04	1.00	8.22	8.22	97.99	3.67	6.55	0.14	0.00
2022.	3.	17.	5.	45.	0.00	0.00	1.00	0.04	1.00	7.93	7.93	98.37	3.99	7.08	0.12	0.00
2022.	3.	17.	6.	0.	0.00	0.00	1.00	0.04	1.00	7.58	7.58	97.41	4.24	7.52	0.03	0.00
2022.	3.	17.	6.	15.	2.85	88.14	0.04	0.00	1.00	7.36	7.36	96.47	4.41	7.97	0.00	0.00
2022.	3.	17.	6.	30.	2.85	88.14	0.04	0.00	1.00	7.19	7.19	96.45	4.38	8.00	0.01	0.00
2022.	3.	17.	6.	45.	37.48	139.75	0.03	0.00	0.69	7.01	7.01	96.65	4.07	7.41	0.01	0.00
2022.	3.	17.	7.	0.	102.41	236.54	0.00	0.00	0.11	6.83	6.83	96.79	3.81	6.90	0.01	0.00
2022.	3.	17.	7.	15.	110.75	307.99	0.00	0.00	0.43	6.73	6.73	96.79	3.55	6.40	0.01	0.00
2022.	3.	17.	7.	30.	74.47	354.95	0.00	0.00	0.82	6.62	6.62	96.93	3.33	5.96	0.01	0.00
2022.	3.	17.	7.	45.	56.39	399.75	0.00	0.00	1.00	6.51	6.51	97.21	3.31	5.89	0.01	0.00
2022.	3.	17.	8.	0.	54.23	442.66	0.00	0.00	1.00	6.40	6.40	97.33	3.22	5.70	0.01	0.00
2022.	3.	17.	8.	15.	51.57	504.85	0.05	0.00	1.00	6.26	6.26	97.84	3.14	5.50	0.01	0.00
2022.	3.	17.	8.	30.	56.32	544.49	0.24	0.00	1.00	6.12	6.12	98.34	3.20	5.60	0.02	0.00
2022.	3.	17.	8.	45.	74.74	581.64	0.25	0.00	1.00	5.97	5.97	98.33	3.10	5.39	0.02	0.00
2022.	3.	17.	9.	0.	105.12	616.61	0.10	0.00	1.00	5.86	5.86	98.31	2.87	4.91	0.02	0.00
2022.	3.	17.	9.	15.	105.04	665.32	0.00	0.00	1.00	5.72	5.72	98.65	2.75	4.62	0.03	0.00
2022.	3.	17.	9.	30.	100.89	694.93	0.00	0.00	1.00	5.64	5.64	99.08	2.75	4.61	0.03	0.00
2022.	3.	17.	9.	45.	98.19	721.89	0.00	0.00	1.00	5.61	5.61	99.29	2.80	4.72	0.04	0.00
2022.	3.	17.	10.	0.	96.75	746.55	0.01	0.00	1.00	5.61	5.61	99.40	2.87	4.83	0.03	0.00
2022.	3.	17.	10.	15.	100.74	778.45	0.00	0.00	1.00	5.65	5.65	99.35	2.91	4.91	0.03	0.00
2022.	3.	17.	10.	30.	105.86	796.01	0.00	0.00	1.00	5.71	5.71	99.29	2.97	5.01	0.02	0.00
2022.	3.	17.	10.	45.	111.98	810.95	0.00	0.00	1.00	5.78	5.78	99.11	3.05	5.15	0.02	0.00
2022.	3.	17.	11.	0.	118.97	823.61	0.00	0.00	1.00	5.82	5.82	98.96	3.08	5.21	0.01	0.00
2022.	3.	17.	11.	15.	128.87	836.53	0.00	0.00	1.00	5.87	5.87	98.86	3.07	5.19	0.01	0.00
2022.	3.	17.	11.	30.	130.25	840.85	0.00	0.00	1.00	5.92	5.92	98.83	3.06	5.18	0.01	0.00
2022.	3.	17.	11.	45.	133.49	842.75	0.00	0.00	1.00	5.98	5.98	98.71	3.06	5.20	0.01	0.00
2022.	3.	17.	12.	0.	138.35	842.55	0.00	0.00	1.00	6.06	6.06	98.02	3.08	5.24	0.01	0.00
2022.	3.	17.	12.	15.	189.55	835.61	0.00	0.00	1.00	6.23	6.23	96.29	3.03	5.16	0.00	0.00
2022.	3.	17.	12.	30.	251.60	826.39	0.00	0.00	0.99	6.43	6.43	94.63	2.73	4.65	0.00	0.00
2022.	3.	17.	12.	45.	249.39	815.13	0.00	0.00	0.99	6.53	6.53	94.88	2.54	4.21	0.00	0.00
2022.	3.	17.	13.	0.	190.95	802.08	0.00	0.00	1.00	6.41	6.41	96.88	2.34	3.82	0.01	0.00
2022.	3.	17.	13.	15.	132.34	775.75	0.00	0.00	1.00	6.40	6.40	98.01	2.10	3.41	0.01	0.00
2022.	3.	17.	13.	30.	94.01	753.62	0.00	0.00	1.00	6.48	6.48	97.91	1.95	3.20	0.01	0.00
2022.	3.	17.	13.	45.	73.55	729.95	0.00	0.00	1.00	6.56	6.56	97.11	2.07	3.53	0.01	0.00
2022.	3.	17.	14.	0.	68.72	704.95	0.00	0.00	1.00	6.59	6.59	95.76	2.04	3.53	0.01	0.00
2022.	3.	17.	14.	15.	100.59	661.02	0.00	0.00	1.00	6.71	6.71	94.94	1.83	3.28	0.00	0.00
2022.	3.	17.	14.	30.	282.26	627.49	0.00	0.00	0.45	6.99	6.99	93.88	1.67	3.02	0.00	0.00
2022.	3.	17.	14.	45.	366.20	593.04	0.00	0.00	0.13	7.38	7.38	92.58	1.71	2.93	0.00	0.00
2022.	3.	17.	15.	0.	364.61	557.78	0.00	0.00	0.03	7.57	7.57	91.55	1.92	3.20	0.00	0.00
2022.	3.	17.	15.	15.	313.20	499.25	0.00	0.00	0.03	7.60	7.60	91.10	2.16	3.58	0.00	0.00
2022.	3.	17.	15.	30.	280.15	456.61	0.00	0.00	0.02	7.57	7.57	91.27	2.14	3.61	0.00	0.00
2022.	3.	17.	15.	45.	246.33	413.71	0.00	0.00	0.01	7.53	7.53	91.03	2.07	3.56	0.00	0.00
2022.	3.	17.	16.	0.	211.83	370.61	0.00	0.00	0.00	7.42	7.42	91.63	2.23	3.91	0.00	0.00
2022.	3.	17.	16.	15.	160.41	301.47	0.00	0.00	0.01	7.18	7.18	93.45	2.66	4.71	0.00	0.00
2022.	3.	17.	16.	30.	127.33	252.61	0.00	0.00	0.01	6.83	6.83	93.49	2.22	4.05	0.00	0.00
2022.	3.	17.	16.	45.	95.69	204.20	0.00	0.00	0.01	6.57	6.57	92.80	1.65	3.35	0.00	0.00
2022.	3.	17.	17.	0.	65.30	156.18	0.00	0.00	0.01	6.25	6.25	94.05	1.58	3.57	0.00	0.00
2022.	3.	17.	17.	15.	24.35	81.14	0.00	0.00	0.01	5.91	5.91	95.06	1.48	3.87	0.00	0.00
2022.	3.	17.	17.	30.	24.35	81.14	0.00	0.00	0.01	5.34	5.34	97.70	1.37	3.87	0.00	0.00
2022.	3.	17.	17.	45.	0.00	0.00	0.00	0.00	0.00	5.10	5.10	99.03	1.40	3.86	0.00	0.00
2022.	3.	17.	18.	0.	0.00	0.00	0.00	0.00	0.00	5.11	5.11	98.32	1.37	3.81	0.00	0.00
2022.	3.	17.	18.	15.	0.00	0.00	0.00	0.00	0.00	5.10	5.10	98.01	1.29	3.60	0.00	0.00
2022.	3.	17.	18.	30.	0.00	0.00	0.00	0.00	0.00	5.17	5.17	97.30	1.27	3.50	0.00	0.00
2022.	3.	17.	18.	45.	0.00	0.00	0.00	0.00	0.00	5.16	5.16	96.82	1.22	3.45	0.00	0.00
2022.	3.	17.	19.	0.	0.00	0.00	0.00	0.00	0.00	5.24	5.24	96.26	1.19	3.46	0.00	0.00
2022.	3.	17.	19.	15.	0.00	0.00	0.00	0.00	0.00	5.40	5.40	95.49	1.03	3.40	0.00	0.00
2022.	3.	17.	19.	30.	0.00	0.00	0.00	0.00	0.00	5.44	5.44	95.48	0.89	3.28	0.00	0.00
2022.	3.	17.	19.	45.	0.00	0.00	0.00	0.00	0.00	5.53	5.53	95.20	0.86	3.25	0.00	0.00
2022.	3.	17.	20.	0.	0.00	0.00	0.00	0.00	0.00	5.47	5.47	95.28	0.99	3.33	0.00	0.00
2022.	3.	17.	20.	15.	0.00	0.00	0.00	0.00	0.00	5.21	5.21	96.32	1.14	3.41	0.00	0.00
2022.	3.	17.	20.	30.	0.00	0.00	0.00	0.00	0.00	5.01	5.01	97.10	1.17	3.42	0.00	0.00
2022.	3.	17.	20.	45.	0.00	0.00	0.00	0.00	0.00	4.81	4.81	97.82	1.08	3.40	0.00	0.00
2022.	3.	17.	21.	0.	0.00	0.00	0.00	0.00	0.00	4.65	4.65	97.93	1.07	3.39	0.00	0.00
2022.	3.	17.	21.	15.	0.00	0.00	0.00	0.00	0.00	4.41	4.41	98.00	1.12	3.38	0.00	0.00
2022.	3.	17.	21.	30.	0.00	0.00	0.00	0.00	0.00	4.20	4.20	98.11	1.20	3.34	0.00	0.00
2022.	3.	17.	21.	45.	0.00	0.00	0.00	0.00	0.00	4.08	4.08	98.17	1.29	3.29	0.00	0.00
2022.	3.	17.	22.	0.	0.00	0.00	0.00	0.00	0.00	3.99	3.99	98.14	1.34	3.24	0.00	0.00
2022.	3.	17.	22.	15.	0.00	0.00	0.00	0.00	0.01	3.90	3.90	98.23	1.40	3.26	0.00	0.00
2022.	3.	17.	22.	30.	0.00	0.00	0.00	0.00	0.01	3.80	3.80	98.45	1.48	3.36	0.00	0.00
2022.	3.	17.	22.	45.	0.00	0.00	0.00	0.00	0.01	3.64	3.64	98.77	1.45	3.32	0.00	0.00
2022.	3.	17.	23.	0.	0.00	0.00	0.00	0.00	0.01	3.50	3.50	99.05	1.30	3.21	0.00	0.00
2022.	3.	17.	23.	15.	0.00	0.00	0.00	0.00	0.00	3.43	3.43	99.13	1.06	3.36	0.00	0.00
2022.	3.	17.	23.	30.	0.00	0.00	0.00	0.00	0.00	3.29	3.29	99.72	0.76	3.59	0.00	0.00
2022.	3.	17.	23.	45.	0.00	0.00	0.00	0.00	0.00	3.13	3.13	99.94	0.47	3.65	0.00	0.00
2022.	3.	18.	0.	0.	0.00	0.00	0.00	0.00	0.00	2.98	2.98	99.97	0.21	3.58	0.00	0.00
2022.	3.	18.	0.	15.	0.00	0.00	0.00	0.00	0.16	2.58	2.58	99.98	0.20	3.48	0.00	0.00
2022.	3.	18.	0.	30.	0.00	0.00	0.00	0.00	0.73	1.69	1.69	99.91	0.38	3.47	0.00	0.00
2022.	3.	18.	0.	45.	0.00	0.00	0.00	0.00	1.00	0.08	0.08	100.00	0.55	3.54	0.00	0.00
2022.	3.	18.	1.	0.	0.00	0.00	0.00	0.00	1.00	-0.35	-0.35	100.00	0.74	3.64	0.00	0.00
2022.	3.	18.	1.	15.	0.00	0.00	0.00	0.00	0.52	-0.20	-0.20	99.85	0.87	3.75	0.00	0.00
2022.	3.	18.	1.	30.	0.00	0.00	0.00	0.00	0.52	-0.42	-0.42	100.00	1.01	3.89	0.00	0.00
2022.	3.	18.	1.	45.	0.00	0.00	0.00	0.00	0.52	-0.50	-0.50	100.00	1.07	4.03	0.00	0.00
2022.	3.	18.	2.	0.	0.00	0.00	0.00	0.00	0.52	-0.60	-0.60	100.00	1.00	4.15	0.00	0.00
2022.	3.	18.	2.	15.	0.00	0.00	0.00	0.00	1.00	-0.40	-0.40	99.99	0.81	4.28	0.00	0.00
2022.	3.	18.	2.	30.	0.00	0.00	0.00	0.00	1.00	-0.68	-0.68	100.00	0.70	4.43	0.00	0.00
2022.	3.	18.	2.	45.	0.00	0.00	0.00	0.00	1.00	-0.96	-0.96	100.00	0.63	4.58	0.00	0.00
2022.	3.	18.	3.	0.	0.00	0.00	0.00	0.00	1.00	-1.11	-1.11	100.00	0.62	4.71	0.00	0.00
2022.	3.	18.	3.	15.	0.00	0.00	0.00	0.00	0.90	-1.35	-1.35	100.00	0.58	4.84	0.00	0.00
2022.	3.	18.	3.	30.	0.00	0.00	0.00	0.00	0.90	-1.34	-1.34	100.00	0.62	5.08	0.00	0.00
2022.	3.	18.	3.	45.	0.00	0.00	0.00	0.00	0.90	-1.11	-1.11	100.00	0.72	5.33	0.00	0.00
2022.	3.	18.	4.	0.	0.00	0.00	0.00	0.00	0.90	-0.91	-0.91	100.00	0.80	5.45	0.00	0.00
2022.	3.	18.	4.	15.	0.00	0.00	0.00	0.00	1.00	-0.57	-0.57	100.00	0.81	5.57	0.00	0.00
2022.	3.	18.	4.	30.	0.00	0.00	0.00	0.00	1.00	-0.41	-0.41	100.00	0.88	5.78	0.00	0.00
2022.	3.	18.	4.	45.	0.00	0.00	0.00	0.00	1.00	-0.35	-0.35	100.00	0.96	6.02	0.00	0.00
2022.	3.	18.	5.	0.	0.00	0.00	0.00	0.00	1.00	-0.31	-0.31	100.00	0.91	6.21	0.00	0.00
2022.	3.	18.	5.	15.	0.00	0.00	0.00	0.00	1.00	-0.26	-0.26	100.00	0.92	6.36	0.00	0.00
2022.	3.	18.	5.	30.	0.00	0.00	0.00	0.00	1.00	-0.14	-0.14	100.00	0.94	6.51	0.00	0.00
2022.	3.	18.	5.	45.	0.00	0.00	0.00	0.00	1.00	-0.17	-0.17	100.00	0.93	6.69	0.00	0.00
2022.	3.	18.	6.	0.	0.00	0.00	0.00	0.00	1.00	-0.28	-0.28	100.00	0.88	6.82	0.00	0.00
2022.	3.	18.	6.	15.	18.20	94.28	0.00	0.00	0.99	-0.24	-0.24	100.00	0.82	6.89	0.00	0.00
2022.	3.	18.	6.	30.	18.20	94.28	0.00	0.00	0.99	-0.17	-0.17	100.00	0.75	6.93	0.00	0.00
2022.	3.	18.	6.	45.	94.79	218.86	0.00	0.00	0.46	0.10	0.10	99.97	0.69	6.86	0.00	0.00
2022.	3.	18.	7.	0.	117.75	242.67	0.00	0.00	0.18	0.68	0.68	99.27	0.71	6.75	0.00	0.00
2022.	3.	18.	7.	15.	173.70	314.13	0.00	0.00	0.02	1.30	1.30	97.73	0.81	6.53	0.00	0.00
2022.	3.	18.	7.	30.	212.16	361.10	0.00	0.00	0.01	2.02	2.02	94.99	1.07	6.07	0.00	0.00
2022.	3.	18.	7.	45.	249.61	405.91	0.00	0.00	0.00	2.65	2.65	92.77	1.25	5.41	0.00	0.00
2022.	3.	18.	8.	0.	286.17	448.84	0.00	0.00	0.00	3.33	3.33	90.17	1.54	4.63	0.00	0.00
2022.	3.	18.	8.	15.	339.46	511.07	0.00	0.00	0.00	3.89	3.89	88.89	1.67	4.02	0.00	0.00
2022.	3.	18.	8.	30.	373.59	550.73	0.00	0.00	0.00	4.38	4.38	88.09	1.85	3.79	0.00	0.00
2022.	3.	18.	8.	45.	405.62	587.91	0.00	0.00	0.00	4.91	4.91	86.83	2.18	4.23	0.00	0.00
2022.	3.	18.	9.	0.	435.81	622.92	0.00	0.00	0.00	5.47	5.47	84.73	2.49	4.56	0.00	0.00
2022.	3.	18.	9.	15.	478.33	671.68	0.00	0.00	0.00	5.95	5.95	83.46	2.67	4.73	0.00	0.00
2022.	3.	18.	9.	30.	504.13	701.33	0.00	0.00	0.00	6.31	6.31	83.47	2.76	4.84	0.00	0.00
2022.	3.	18.	9.	45.	527.65	728.35	0.00	0.00	0.00	6.65	6.65	82.57	2.88	5.01	0.00	0.00
2022.	3.	18.	10.	0.	549.17	753.05	0.00	0.00	0.00	7.05	7.05	79.98	3.20	5.47	0.00	0.00
2022.	3.	18.	10.	15.	576.90	785.03	0.00	0.00	0.00	7.43	7.43	77.08	3.47	5.93	0.00	0.00
2022.	3.	18.	10.	30.	592.54	802.65	0.00	0.00	0.00	7.78	7.78	73.32	3.63	6.23	0.00	0.00
2022.	3.	18.	10.	45.	606.04	817.65	0.00	0.00	0.00	8.27	8.27	67.03	3.74	6.39	0.00	0.00
2022.	3.	18.	11.	0.	617.68	830.37	0.00	0.00	0.00	8.79	8.79	61.82	3.82	6.46	0.00	0.00
2022.	3.	18.	11.	15.	629.71	843.38	0.00	0.00	0.00	9.12	9.12	60.48	3.87	6.50	0.00	0.00
2022.	3.	18.	11.	30.	633.73	847.76	0.00	0.00	0.00	9.36	9.36	60.01	3.89	6.52	0.00	0.00
2022.	3.	18.	11.	45.	635.61	849.74	0.00	0.00	0.00	9.57	9.57	59.69	3.92	6.56	0.00	0.00
2022.	3.	18.	12.	0.	635.62	849.60	0.00	0.00	0.00	9.76	9.76	59.12	4.00	6.70	0.00	0.00
2022.	3.	18.	12.	15.	629.58	842.76	0.00	0.00	0.00	9.94	9.94	58.12	4.16	7.00	0.00	0.00
2022.	3.	18.	12.	30.	621.49	833.61	0.00	0.00	0.00	10.10	10.10	56.24	4.33	7.31	0.00	0.00
2022.	3.	18.	12.	45.	611.67	822.42	0.00	0.00	0.00	10.27	10.27	53.29	4.46	7.56	0.00	0.00
2022.	3.	18.	13.	0.	600.34	809.44	0.00	0.00	0.00	10.43	10.43	50.74	4.47	7.59	0.00	0.00
2022.	3.	18.	13.	15.	576.64	783.21	0.00	0.00	0.00	10.54	10.54	49.22	4.58	7.71	0.00	0.00
2022.	3.	18.	13.	30.	556.44	761.15	0.00	0.00	0.00	10.55	10.55	48.43	4.77	8.06	0.00	0.00
2022.	3.	18.	13.	45.	534.76	737.56	0.00	0.00	0.00	10.56	10.56	48.27	4.74	8.11	0.00	0.00
2022.	3.	18.	14.	0.	511.78	712.62	0.00	0.00	0.00	10.56	10.56	49.25	4.50	7.75	0.00	0.00
2022.	3.	18.	14.	15.	472.12	668.79	0.00	0.00	0.00	10.57	10.57	50.60	4.24	7.27	0.00	0.00
2022.	3.	18.	14.	30.	442.08	635.32	0.00	0.00	0.00	10.57	10.57	52.24	4.15	7.08	0.00	0.00
2022.	3.	18.	14.	45.	411.40	600.93	0.00	0.00	0.00	10.49	10.49	54.87	4.18	7.12	0.00	0.00
2022.	3.	18.	15.	0.	380.16	565.74	0.00	0.00	0.00	10.35	10.35	58.24	4.19	7.15	0.00	0.00
2022.	3.	18.	15.	15.	329.06	507.30	0.00	0.00	0.00	10.22	10.22	61.34	4.22	7.23	0.00	0.00
2022.	3.	18.	15.	30.	292.78	464.70	0.00	0.00	0.00	10.13	10.13	62.75	4.31	7.40	0.00	0.00
2022.	3.	18.	15.	45.	256.70	421.86	0.00	0.00	0.00	10.04	10.04	62.96	4.40	7.59	0.00	0.00
2022.	3.	18.	16.	0.	220.82	378.81	0.00	0.00	0.00	9.95	9.95	63.14	4.43	7.71	0.00	0.00
2022.	3.	18.	16.	15.	168.57	309.74	0.00	0.00	0.00	9.86	9.86	62.96	4.46	7.81	0.00	0.00
2022.	3.	18.	16.	30.	134.43	260.92	0.00	0.00	0.00	9.79	9.79	62.21	4.49	7.96	0.00	0.00
2022.	3.	18.	16.	45.	101.80	212.55	0.00	0.00	0.00	9.67	9.67	61.56	4.50	8.04	0.00	0.00
2022.	3.	18.	17.	0.	70.50	164.57	0.00	0.00	0.00	9.49	9.49	61.94	4.45	8.04	0.00	0.00
2022.	3.	18.	17.	15.	28.09	89.57	0.00	0.00	0.00	9.28	9.28	62.89	4.31	7.90	0.00	0.00
2022.	3.	18.	17.	30.	28.09	89.57	0.00	0.00	0.00	9.09	9.09	64.36	4.12	7.68	0.00	0.00
2022.	3.	18.	17.	45.	0.00	0.00	0.00	0.00	0.00	8.87	8.87	65.64	3.90	7.40	0.00	0.00
2022.	3.	18.	18.	0.	0.00	0.00	0.00	0.00	0.00	8.66	8.66	67.18	3.67	7.11	0.00	0.00
2022.	3.	18.	18.	15.	0.00	0.00	0.00	0.00	0.00	8.45	8.45	68.71	3.52	6.92	0.00	0.00
2022.	3.	18.	18.	30.	0.00	0.00	0.00	0.00	0.00	8.24	8.24	70.16	3.46	6.85	0.00	0.00
2022.	3.	18.	18.	45.	0.00	0.00	0.00	0.00	0.00	8.05	8.05	71.34	3.44	6.84	0.00	0.00
2022.	3.	18.	19.	0.	0.00	0.00	0.00	0.00	0.00	7.87	7.87	71.99	3.44	6.86	0.00	0.00
2022.	3.	18.	19.	15.	0.00	0.00	0.00	0.00	0.00	7.73	7.73	71.89	3.45	6.92	0.00	0.00
2022.	3.	18.	19.	30.	0.00	0.00	0.00	0.00	0.00	7.62	7.62	71.13	3.49	7.01	0.00	0.00
2022.	3.	18.	19.	45.	0.00	0.00	0.00	0.00	0.00	7.51	7.51	70.35	3.55	7.10	0.00	0.00
2022.	3.	18.	20.	0.	0.00	0.00	0.00	0.00	0.00	7.39	7.39	69.86	3.63	7.19	0.00	0.00
2022.	3.	18.	20.	15.	0.00	0.00	0.00	0.00	0.00	7.24	7.24	69.72	3.72	7.32	0.00	0.00
2022.	3.	18.	20.	30.	0.00	0.00	0.00	0.00	0.00	7.09	7.09	69.95	3.78	7.40	0.00	0.00
2022.	3.	18.	20.	45.	0.00	0.00	0.00	0.00	0.00	6.93	6.93	70.56	3.77	7.39	0.00	0.00
2022.	3.	18.	21.	0.	0.00	0.00	0.00	0.00	0.00	6.78	6.78	71.25	3.69	7.29	0.00	0.00
2022.	3.	18.	21.	15.	0.00	0.00	0.00	0.00	0.00	6.64	6.64	71.84	3.60	7.16	0.00	0.00
2022.	3.	18.	21.	30.	0.00	0.00	0.00	0.00	0.00	6.52	6.52	72.24	3.51	7.04	0.00	0.00
2022.	3.	18.	21.	45.	0.00	0.00	0.00	0.00	0.00	6.40	6.40	72.46	3.42	6.91	0.00	0.00
2022.	3.	18.	22.	0.	0.00	0.00	0.00	0.00	0.00	6.28	6.28	72.67	3.31	6.77	0.00	0.00
2022.	3.	18.	22.	15.	0.00	0.00	0.00	0.00	0.00	6.15	6.15	72.87	3.21	6.62	0.00	0.00
2022.	3.	18.	22.	30.	0.00	0.00	0.00	0.00	0.00	6.02	6.02	73.13	3.10	6.46	0.00	0.00
2022.	3.	18.	22.	45.	0.00	0.00	0.00	0.00	0.00	5.89	5.89	73.46	2.99	6.29	0.00	0.00
2022.	3.	18.	23.	0.	0.00	0.00	0.00	0.00	0.00	5.76	5.76	73.79	2.87	6.13	0.00	0.00
2022.	3.	18.	23.	15.	0.00	0.00	0.00	0.00	0.00	5.63	5.63	74.15	2.77	6.00	0.00	0.00
2022.	3.	18.	23.	30.	0.00	0.00	0.00	0.00	0.00	5.50	5.50	74.56	2.70	5.91	0.00	0.00
2022.	3.	18.	23.	45.	0.00	0.00	0.00	0.00	0.00	5.36	5.36	75.08	2.63	5.86	0.00	0.00
2022.	3.	19.	0.	0.	0.00	0.00	0.00	0.00	0.00	5.21	5.21	75.66	2.59	5.86	0.00	0.00
2022.	3.	19.	0.	15.	0.00	0.00	0.00	0.00	0.00	5.08	5.08	76.28	2.59	5.89	0.00	0.00
2022.	3.	19.	0.	30.	0.00	0.00	0.00	0.00	0.00	4.94	4.94	76.89	2.59	5.93	0.00	0.00
2022.	3.	19.	0.	45.	0.00	0.00	0.00	0.00	0.00	4.82	4.82	77.46	2.61	5.97	0.00	0.00
2022.	3.	19.	1.	0.	0.00	0.00	0.00	0.00	0.00	4.69	4.69	78.04	2.63	6.02	0.00	0.00
2022.	3.	19.	1.	15.	0.00	0.00	0.00	0.00	0.00	4.57	4.57	78.53	2.68	6.10	0.00	0.00
2022.	3.	19.	1.	30.	0.00	0.00	0.00	0.00	0.00	4.46	4.46	78.93	2.75	6.20	0.00	0.00
2022.	3.	19.	1.	45.	0.00	0.00	0.00	0.00	0.00	4.37	4.37	79.25	2.81	6.27	0.00	0.00
2022.	3.	19.	2.	0.	0.00	0.00	0.00	0.00	0.00	4.27	4.27	79.60	2.84	6.27	0.00	0.00
2022.	3.	19.	2.	15.	0.00	0.00	0.00	0.00	0.00	4.17	4.17	80.03	2.84	6.25	0.00	0.00
2022.	3.	19.	2.	30.	0.00	0.00	0.00	0.00	0.00	4.06	4.06	80.50	2.84	6.21	0.00	0.00
2022.	3.	19.	2.	45.	0.00	0.00	0.00	0.00	0.00	3.96	3.96	81.00	2.84	6.18	0.00	0.00
2022.	3.	19.	3.	0.	0.00	0.00	0.00	0.00	0.00	3.86	3.86	81.50	2.83	6.14	0.00	0.00
2022.	3.	19.	3.	15.	0.00	0.00	0.00	0.00	0.00	3.76	3.76	82.05	2.82	6.09	0.00	0.00
2022.	3.	19.	3.	30.	0.00	0.00	0.00	0.00	0.00	3.65	3.65	82.63	2.81	6.06	0.00	0.00
2022.	3.	19.	3.	45.	0.00	0.00	0.00	0.00	0.00	3.55	3.55	83.26	2.80	6.02	0.00	0.00
2022.	3.	19.	4.	0.	0.00	0.00	0.00	0.00	0.00	3.44	3.44	83.94	2.78	5.97	0.00	0.00
2022.	3.	19.	4.	15.	0.00	0.00	0.00	0.00	0.00	3.34	3.34	84.62	2.77	5.94	0.00	0.00
2022.	3.	19.	4.	30.	0.00	0.00	0.00	0.00	0.00	3.25	3.25	85.31	2.75	5.92	0.00	0.00
2022.	3.	19.	4.	45.	0.00	0.00	0.00	0.00	0.00	3.16	3.16	85.99	2.74	5.90	0.00	0.00
2022.	3.	19.	5.	0.	0.00	0.00	0.00	0.00	0.00	3.07	3.07	86.66	2.73	5.88	0.00	0.00
2022.	3.	19.	5.	15.	0.00	0.00	0.00	0.00	0.00	2.99	2.99	87.32	2.72	5.86	0.00	0.00
2022.	3.	19.	5.	30.	0.00	0.00	0.00	0.00	0.00	2.92	2.92	87.91	2.71	5.86	0.00	0.00
2022.	3.	19.	5.	45.	0.00	0.00	0.00	0.00	0.00	2.87	2.87	88.49	2.71	5.86	0.00	0.00
