YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	11.	14.	4.	0.	0.00	0.00	0.00	0.00	0.00	5.30	5.30	78.08	2.46	5.51	0.00	0.00
2022.	11.	14.	4.	15.	0.00	0.00	0.00	0.00	0.00	5.29	5.29	77.75	2.35	5.37	0.00	0.00
2022.	11.	14.	4.	30.	0.00	0.00	0.00	0.00	0.00	5.25	5.25	77.67	2.24	5.21	0.00	0.00
2022.	11.	14.	4.	45.	0.00	0.00	0.00	0.00	0.00	5.14	5.14	78.03	2.17	5.10	0.00	0.00
2022.	11.	14.	5.	0.	0.00	0.00	0.00	0.00	0.00	5.03	5.03	78.56	2.15	5.01	0.00	0.00
2022.	11.	14.	5.	15.	0.00	0.00	0.00	0.00	0.00	4.91	4.91	79.03	2.14	4.92	0.00	0.00
2022.	11.	14.	5.	30.	0.00	0.00	0.00	0.00	0.00	4.75	4.75	79.72	2.09	4.91	0.00	0.00
2022.	11.	14.	5.	45.	0.00	0.00	0.00	0.00	0.00	4.53	4.53	80.81	2.05	5.08	0.00	0.00
2022.	11.	14.	6.	0.	0.00	0.00	0.00	0.00	0.00	4.39	4.39	81.64	2.10	5.34	0.00	0.00
2022.	11.	14.	6.	15.	0.00	0.00	0.00	0.00	0.00	4.29	4.29	82.26	2.11	5.58	0.00	0.00
2022.	11.	14.	6.	30.	0.00	0.00	0.00	0.00	0.00	4.15	4.15	83.09	2.08	5.69	0.00	0.00
2022.	11.	14.	6.	45.	0.00	0.00	0.00	0.00	0.00	3.98	3.98	84.17	2.02	5.66	0.00	0.00
2022.	11.	14.	7.	0.	0.00	0.00	0.00	0.00	0.00	3.80	3.80	85.35	1.97	5.62	0.00	0.00
2022.	11.	14.	7.	15.	0.00	0.00	0.00	0.00	0.00	3.70	3.70	86.06	1.95	5.56	0.00	0.00
2022.	11.	14.	7.	30.	0.00	0.00	0.00	0.00	0.00	3.65	3.65	86.45	1.95	5.42	0.00	0.00
2022.	11.	14.	7.	45.	0.00	0.00	0.00	0.00	0.00	3.59	3.59	86.97	1.83	5.13	0.00	0.00
2022.	11.	14.	8.	0.	0.00	0.00	0.00	0.00	0.00	3.57	3.57	87.37	1.90	5.15	0.00	0.00
2022.	11.	14.	8.	15.	37.83	108.15	0.00	0.00	0.00	3.73	3.73	86.85	1.92	5.35	0.00	0.00
2022.	11.	14.	8.	30.	37.83	108.15	0.00	0.00	0.00	3.98	3.98	85.90	2.03	5.25	0.00	0.00
2022.	11.	14.	8.	45.	97.45	207.32	0.00	0.00	0.00	4.23	4.23	85.19	2.18	4.96	0.00	0.00
2022.	11.	14.	9.	0.	109.31	225.50	0.00	0.00	0.00	4.44	4.44	84.43	2.28	4.68	0.00	0.00
2022.	11.	14.	9.	15.	145.01	278.02	0.00	0.00	0.00	4.65	4.65	83.78	2.39	4.69	0.00	0.00
2022.	11.	14.	9.	30.	167.97	310.65	0.00	0.00	0.00	4.93	4.93	82.89	2.43	4.80	0.00	0.00
2022.	11.	14.	9.	45.	189.66	340.78	0.00	0.00	0.00	5.31	5.31	81.66	2.46	4.81	0.00	0.00
2022.	11.	14.	10.	0.	210.25	368.73	0.00	0.00	0.00	5.72	5.72	80.50	2.42	4.59	0.00	0.00
2022.	11.	14.	10.	15.	240.62	406.24	0.00	0.00	0.00	6.12	6.12	79.57	2.27	4.28	0.00	0.00
2022.	11.	14.	10.	30.	258.47	427.98	0.00	0.00	0.00	6.56	6.56	78.59	2.16	4.04	0.00	0.00
2022.	11.	14.	10.	45.	274.24	447.17	0.00	0.00	0.00	7.06	7.06	77.23	2.23	4.12	0.00	0.00
2022.	11.	14.	11.	0.	288.18	464.13	0.00	0.00	0.00	7.56	7.56	75.59	2.40	4.27	0.00	0.00
2022.	11.	14.	11.	15.	304.47	484.08	0.00	0.00	0.00	8.01	8.01	74.02	2.40	4.25	0.00	0.00
2022.	11.	14.	11.	30.	312.00	493.44	0.00	0.00	0.00	8.44	8.44	72.42	2.38	4.19	0.00	0.00
2022.	11.	14.	11.	45.	317.41	500.38	0.00	0.00	0.00	8.83	8.83	70.95	2.39	4.19	0.00	0.00
2022.	11.	14.	12.	0.	320.97	505.21	0.00	0.00	0.00	9.16	9.16	69.81	2.44	4.25	0.00	0.00
2022.	11.	14.	12.	15.	321.23	506.23	0.00	0.00	0.00	9.39	9.39	69.11	2.51	4.37	0.00	0.00
2022.	11.	14.	12.	30.	318.07	502.57	0.00	0.00	0.00	9.48	9.48	69.14	2.73	4.70	0.00	0.00
2022.	11.	14.	12.	45.	313.20	496.79	0.00	0.00	0.00	9.47	9.47	69.95	2.95	5.09	0.00	0.00
2022.	11.	14.	13.	0.	306.83	489.16	0.00	0.00	0.00	9.48	9.48	70.66	3.02	5.26	0.00	0.00
2022.	11.	14.	13.	15.	291.80	471.19	0.00	0.00	0.00	9.54	9.54	70.92	3.02	5.27	0.00	0.00
2022.	11.	14.	13.	30.	278.17	454.76	0.00	0.00	0.00	9.61	9.61	70.95	3.18	5.53	0.00	0.00
2022.	11.	14.	13.	45.	263.26	436.66	0.00	0.00	0.00	9.65	9.65	70.74	3.40	5.90	0.00	0.00
2022.	11.	14.	14.	0.	247.22	417.07	0.00	0.00	0.00	9.70	9.70	70.28	3.48	6.10	0.00	0.00
2022.	11.	14.	14.	15.	218.17	381.34	0.00	0.00	0.00	9.78	9.78	69.64	3.48	6.17	0.00	0.00
2022.	11.	14.	14.	30.	197.84	353.27	0.00	0.00	0.00	9.85	9.85	69.06	3.46	6.20	0.00	0.00
2022.	11.	14.	14.	45.	176.92	324.06	0.00	0.00	0.00	9.81	9.81	69.60	3.55	6.41	0.00	0.00
2022.	11.	14.	15.	0.	155.49	293.87	0.00	0.00	0.00	9.67	9.67	71.21	3.67	6.63	0.00	0.00
2022.	11.	14.	15.	15.	120.19	242.80	0.00	0.00	0.00	9.54	9.54	72.61	3.52	6.48	0.00	0.00
2022.	11.	14.	15.	30.	95.52	205.00	0.00	0.00	0.00	9.41	9.41	73.96	3.50	6.59	0.00	0.00
2022.	11.	14.	15.	45.	71.51	166.69	0.00	0.00	0.00	9.31	9.31	74.77	3.68	7.01	0.00	0.00
2022.	11.	14.	16.	0.	48.07	127.94	0.00	0.00	0.00	9.26	9.26	74.98	3.93	7.48	0.00	0.00
2022.	11.	14.	16.	15.	16.56	65.02	0.00	0.00	0.00	9.14	9.14	75.76	4.08	7.83	0.00	0.00
2022.	11.	14.	16.	30.	16.56	65.02	0.00	0.00	0.00	8.97	8.97	77.37	3.98	7.71	0.00	0.00
2022.	11.	14.	16.	45.	0.00	0.00	0.00	0.00	0.00	8.81	8.81	79.05	3.92	7.68	0.00	0.00
2022.	11.	14.	17.	0.	0.00	0.00	0.00	0.00	0.00	8.76	8.76	80.49	3.91	7.78	0.00	0.00
2022.	11.	14.	17.	15.	0.00	0.00	0.00	0.00	0.23	8.88	8.88	81.33	3.95	7.92	0.00	0.00
2022.	11.	14.	17.	30.	0.00	0.00	0.00	0.00	0.23	9.02	9.02	81.93	4.01	8.07	0.00	0.00
2022.	11.	14.	17.	45.	0.00	0.00	0.00	0.00	0.23	9.16	9.16	82.54	3.94	8.05	0.00	0.00
2022.	11.	14.	18.	0.	0.00	0.00	0.00	0.00	0.23	9.34	9.34	83.38	3.97	8.11	0.00	0.00
2022.	11.	14.	18.	15.	0.00	0.00	0.00	0.00	0.00	9.60	9.60	84.07	4.51	9.11	0.00	0.00
2022.	11.	14.	18.	30.	0.00	0.00	0.00	0.00	0.00	9.86	9.86	84.12	4.68	9.46	0.00	0.00
2022.	11.	14.	18.	45.	0.00	0.00	0.00	0.00	0.00	9.85	9.85	84.56	4.33	8.80	0.00	0.00
2022.	11.	14.	19.	0.	0.00	0.00	0.00	0.00	0.00	9.82	9.82	85.34	4.13	8.41	0.00	0.00
2022.	11.	14.	19.	15.	0.00	0.00	0.00	0.00	0.00	9.92	9.92	85.96	4.09	8.33	0.00	0.00
2022.	11.	14.	19.	30.	0.00	0.00	0.00	0.00	0.00	10.02	10.02	86.79	4.11	8.30	0.00	0.00
2022.	11.	14.	19.	45.	0.00	0.00	0.00	0.00	0.00	10.05	10.05	87.85	4.08	8.25	0.00	0.00
2022.	11.	14.	20.	0.	0.00	0.00	0.00	0.00	0.00	10.06	10.06	88.71	4.07	8.25	0.00	0.00
2022.	11.	14.	20.	15.	0.00	0.00	0.00	0.00	0.00	10.11	10.11	89.29	4.12	8.34	0.00	0.00
2022.	11.	14.	20.	30.	0.00	0.00	0.00	0.00	0.00	10.20	10.20	89.54	4.25	8.53	0.00	0.00
2022.	11.	14.	20.	45.	0.00	0.00	0.00	0.00	0.00	10.31	10.31	89.57	4.36	8.73	0.00	0.00
2022.	11.	14.	21.	0.	0.00	0.00	0.00	0.00	0.00	10.39	10.39	89.58	4.33	8.68	0.00	0.00
2022.	11.	14.	21.	15.	0.00	0.00	0.00	0.00	0.00	10.39	10.39	89.81	4.07	8.25	0.00	0.00
2022.	11.	14.	21.	30.	0.00	0.00	0.00	0.00	0.00	10.31	10.31	90.27	3.77	7.74	0.00	0.00
2022.	11.	14.	21.	45.	0.00	0.00	0.00	0.00	0.00	10.22	10.22	90.77	3.61	7.49	0.00	0.00
2022.	11.	14.	22.	0.	0.00	0.00	0.00	0.00	0.00	10.17	10.17	91.16	3.61	7.52	0.00	0.00
2022.	11.	14.	22.	15.	0.00	0.00	0.05	0.06	0.00	10.18	10.18	91.37	3.68	7.64	0.00	0.00
2022.	11.	14.	22.	30.	0.00	0.00	0.05	0.06	0.00	10.21	10.21	91.83	3.83	7.83	0.00	0.00
2022.	11.	14.	22.	45.	0.00	0.00	0.05	0.06	0.00	10.21	10.21	92.96	3.96	7.96	0.01	0.00
2022.	11.	14.	23.	0.	0.00	0.00	0.05	0.06	0.00	10.17	10.17	94.10	3.87	7.79	0.00	0.00
2022.	11.	14.	23.	15.	0.00	0.00	0.05	1.00	0.06	10.35	10.35	94.07	3.77	7.59	0.00	0.00
2022.	11.	14.	23.	30.	0.00	0.00	0.05	1.00	0.06	10.55	10.55	94.50	4.07	7.91	0.01	0.00
2022.	11.	14.	23.	45.	0.00	0.00	0.05	1.00	0.06	10.69	10.69	95.43	4.22	8.18	0.02	0.00
2022.	11.	15.	0.	0.	0.00	0.00	0.05	1.00	0.06	10.81	10.81	95.28	4.06	7.90	0.01	0.00
2022.	11.	15.	0.	15.	0.00	0.00	0.00	0.30	0.13	10.82	10.82	94.93	4.08	7.90	0.01	0.00
2022.	11.	15.	0.	30.	0.00	0.00	0.00	0.19	0.14	10.83	10.83	94.50	4.00	7.82	0.00	0.00
2022.	11.	15.	0.	45.	0.00	0.00	0.00	0.14	0.15	10.84	10.84	94.02	3.99	7.81	0.00	0.00
2022.	11.	15.	1.	0.	0.00	0.00	0.00	0.14	0.15	10.86	10.86	93.36	3.98	7.77	0.00	0.00
2022.	11.	15.	1.	15.	0.00	0.00	0.00	0.00	0.41	10.89	10.89	92.54	3.99	7.73	0.00	0.00
2022.	11.	15.	1.	30.	0.00	0.00	0.00	0.00	0.41	10.89	10.89	92.01	4.00	7.67	0.00	0.00
2022.	11.	15.	1.	45.	0.00	0.00	0.00	0.00	0.41	10.83	10.83	91.95	3.95	7.55	0.00	0.00
2022.	11.	15.	2.	0.	0.00	0.00	0.00	0.00	0.41	10.76	10.76	92.02	3.86	7.38	0.00	0.00
2022.	11.	15.	2.	15.	0.00	0.00	0.00	0.00	0.54	10.73	10.73	91.86	3.86	7.35	0.00	0.00
2022.	11.	15.	2.	30.	0.00	0.00	0.00	0.00	0.54	10.70	10.70	91.62	3.94	7.50	0.00	0.00
2022.	11.	15.	2.	45.	0.00	0.00	0.00	0.00	0.54	10.67	10.67	91.53	4.05	7.72	0.00	0.00
2022.	11.	15.	3.	0.	0.00	0.00	0.00	0.00	0.54	10.63	10.63	91.46	4.03	7.70	0.00	0.00
2022.	11.	15.	3.	15.	0.00	0.00	0.00	0.00	1.00	10.66	10.66	91.18	4.08	7.77	0.00	0.00
2022.	11.	15.	3.	30.	0.00	0.00	0.00	0.00	1.00	10.68	10.68	90.78	4.38	8.29	0.00	0.00
2022.	11.	15.	3.	45.	0.00	0.00	0.00	0.00	1.00	10.67	10.67	90.45	4.50	8.53	0.00	0.00
2022.	11.	15.	4.	0.	0.00	0.00	0.00	0.00	1.00	10.62	10.62	90.50	4.32	8.20	0.01	0.00
2022.	11.	15.	4.	15.	0.00	0.00	0.00	0.00	1.00	10.55	10.55	90.50	4.23	8.05	0.01	0.00
2022.	11.	15.	4.	30.	0.00	0.00	0.00	0.00	1.00	10.53	10.53	90.03	4.31	8.19	0.01	0.00
2022.	11.	15.	4.	45.	0.00	0.00	0.00	0.00	1.00	10.48	10.48	89.79	4.20	7.99	0.01	0.00
2022.	11.	15.	5.	0.	0.00	0.00	0.00	0.00	1.00	10.42	10.42	89.68	4.07	7.75	0.00	0.00
2022.	11.	15.	5.	15.	0.00	0.00	0.06	0.00	1.00	10.40	10.40	89.07	4.06	7.75	0.00	0.00
2022.	11.	15.	5.	30.	0.00	0.00	0.06	0.00	1.00	10.38	10.38	88.39	4.06	7.74	0.00	0.00
2022.	11.	15.	5.	45.	0.00	0.00	0.06	0.00	1.00	10.35	10.35	87.99	4.00	7.62	0.00	0.00
2022.	11.	15.	6.	0.	0.00	0.00	0.06	0.00	1.00	10.31	10.31	87.68	3.96	7.54	0.00	0.00
2022.	11.	15.	6.	15.	0.00	0.00	1.00	0.00	0.77	10.23	10.23	87.50	3.98	7.56	0.00	0.00
2022.	11.	15.	6.	30.	0.00	0.00	1.00	0.00	0.77	10.16	10.16	87.18	4.03	7.64	0.00	0.00
2022.	11.	15.	6.	45.	0.00	0.00	1.00	0.00	0.77	10.10	10.10	86.79	4.00	7.59	0.00	0.00
2022.	11.	15.	7.	0.	0.00	0.00	1.00	0.00	0.77	10.03	10.03	86.46	3.97	7.54	0.00	0.00
2022.	11.	15.	7.	15.	0.00	0.00	1.00	0.00	0.01	9.85	9.85	86.52	4.02	7.66	0.00	0.00
2022.	11.	15.	7.	30.	0.00	0.00	1.00	0.00	0.01	9.67	9.67	86.75	4.11	7.87	0.00	0.00
2022.	11.	15.	7.	45.	0.00	0.00	1.00	0.00	0.01	9.53	9.53	86.87	4.12	7.88	0.00	0.00
2022.	11.	15.	8.	0.	0.00	0.00	1.00	0.00	0.01	9.41	9.41	86.98	4.08	7.82	0.00	0.00
2022.	11.	15.	8.	15.	26.21	103.43	0.74	0.00	0.00	9.31	9.31	87.23	4.00	7.65	0.00	0.00
2022.	11.	15.	8.	30.	26.21	103.43	0.74	0.00	0.00	9.23	9.23	87.33	3.91	7.47	0.00	0.00
2022.	11.	15.	8.	45.	79.04	192.76	0.36	0.00	0.01	9.25	9.25	87.27	3.81	7.25	0.00	0.00
2022.	11.	15.	9.	0.	79.04	192.76	0.36	0.00	0.01	9.27	9.27	87.01	3.70	7.01	0.00	0.00
2022.	11.	15.	9.	15.	127.10	273.01	0.55	0.00	0.00	9.38	9.38	86.41	3.54	6.67	0.00	0.00
2022.	11.	15.	9.	30.	150.52	305.59	0.48	0.00	0.00	9.55	9.55	85.42	3.41	6.35	0.00	0.00
2022.	11.	15.	9.	45.	173.14	335.66	0.39	0.00	0.00	9.75	9.75	84.21	3.47	6.36	0.00	0.00
2022.	11.	15.	10.	0.	195.05	363.54	0.27	0.00	0.00	9.93	9.93	82.87	3.73	6.71	0.00	0.00
2022.	11.	15.	10.	15.	224.83	400.97	0.14	0.00	0.00	10.07	10.07	81.76	3.93	7.04	0.00	0.00
2022.	11.	15.	10.	30.	239.13	422.65	0.23	0.00	0.00	10.18	10.18	80.88	4.01	7.20	0.00	0.00
2022.	11.	15.	10.	45.	247.05	441.78	0.33	0.00	0.00	10.31	10.31	79.94	4.07	7.32	0.00	0.00
2022.	11.	15.	11.	0.	249.36	458.70	0.43	0.00	0.00	10.43	10.43	79.04	4.12	7.41	0.00	0.00
2022.	11.	15.	11.	15.	264.19	478.57	0.49	0.00	0.00	10.60	10.60	78.10	4.15	7.44	0.00	0.00
2022.	11.	15.	11.	30.	287.86	487.88	0.19	0.00	0.00	10.79	10.79	77.12	4.18	7.47	0.00	0.00
2022.	11.	15.	11.	45.	300.52	494.78	0.03	0.01	0.00	11.02	11.02	76.12	4.18	7.47	0.00	0.00
2022.	11.	15.	12.	0.	303.54	499.56	0.00	0.03	0.00	11.25	11.25	75.39	4.16	7.42	0.00	0.00
2022.	11.	15.	12.	15.	274.98	500.53	0.00	0.28	0.00	11.44	11.44	74.92	4.12	7.36	0.00	0.00
2022.	11.	15.	12.	30.	247.01	496.84	0.00	0.52	0.01	11.60	11.60	74.38	4.10	7.33	0.00	0.00
2022.	11.	15.	12.	45.	229.68	491.03	0.00	0.65	0.02	11.75	11.75	73.71	4.11	7.36	0.00	0.00
2022.	11.	15.	13.	0.	221.68	483.36	0.00	0.70	0.02	11.90	11.90	73.02	4.14	7.41	0.00	0.00
2022.	11.	15.	13.	15.	226.69	465.36	0.00	0.54	0.01	12.04	12.04	72.56	4.18	7.49	0.00	0.00
2022.	11.	15.	13.	30.	234.21	448.92	0.10	0.31	0.00	12.17	12.17	72.28	4.22	7.58	0.00	0.00
2022.	11.	15.	13.	45.	230.60	430.79	0.27	0.16	0.00	12.26	12.26	72.18	4.28	7.69	0.00	0.00
2022.	11.	15.	14.	0.	217.24	411.20	0.51	0.07	0.00	12.30	12.30	72.42	4.34	7.85	0.00	0.00
2022.	11.	15.	14.	15.	191.38	375.45	0.74	0.01	0.00	12.29	12.29	72.91	4.41	8.00	0.00	0.00
2022.	11.	15.	14.	30.	172.86	347.38	0.66	0.02	0.00	12.25	12.25	73.52	4.44	8.11	0.00	0.00
2022.	11.	15.	14.	45.	146.33	318.17	0.50	0.11	0.00	12.20	12.20	74.16	4.48	8.21	0.00	0.00
2022.	11.	15.	15.	0.	112.80	287.98	0.28	0.29	0.00	12.11	12.11	74.85	4.50	8.31	0.00	0.00
2022.	11.	15.	15.	15.	38.52	236.93	0.01	0.84	0.19	12.02	12.02	75.39	4.49	8.36	0.00	0.00
2022.	11.	15.	15.	30.	38.52	236.93	0.01	0.84	0.19	11.95	11.95	75.87	4.40	8.27	0.00	0.00
2022.	11.	15.	15.	45.	7.04	152.28	0.00	1.00	1.00	11.90	11.90	76.26	4.22	7.96	0.00	0.00
2022.	11.	15.	16.	0.	7.04	152.28	0.00	1.00	1.00	11.86	11.86	76.85	4.07	7.70	0.00	0.00
2022.	11.	15.	16.	15.	1.47	59.24	0.00	1.00	1.00	11.83	11.83	77.57	4.05	7.63	0.00	0.00
2022.	11.	15.	16.	30.	1.47	59.24	0.00	1.00	1.00	11.77	11.77	78.52	4.03	7.57	0.00	0.00
2022.	11.	15.	16.	45.	0.96	38.63	0.03	1.00	0.91	11.70	11.70	79.37	4.00	7.50	0.00	0.00
2022.	11.	15.	17.	0.	0.00	0.00	0.07	1.00	0.73	11.61	11.61	80.38	4.07	7.62	0.00	0.00
2022.	11.	15.	17.	15.	0.00	0.00	0.30	1.00	0.15	11.50	11.50	81.58	4.24	7.89	0.00	0.00
2022.	11.	15.	17.	30.	0.00	0.00	0.30	1.00	0.15	11.41	11.41	82.47	4.34	8.07	0.00	0.00
2022.	11.	15.	17.	45.	0.00	0.00	0.30	1.00	0.15	11.36	11.36	83.22	4.32	8.07	0.00	0.00
2022.	11.	15.	18.	0.	0.00	0.00	0.30	1.00	0.15	11.34	11.34	83.96	4.30	8.05	0.00	0.00
2022.	11.	15.	18.	15.	0.00	0.00	0.85	1.00	0.12	11.37	11.37	84.64	4.28	8.06	0.00	0.00
2022.	11.	15.	18.	30.	0.00	0.00	0.85	1.00	0.12	11.39	11.39	85.24	4.24	7.99	0.00	0.00
2022.	11.	15.	18.	45.	0.00	0.00	0.85	1.00	0.12	11.41	11.41	85.77	4.15	7.84	0.00	0.00
2022.	11.	15.	19.	0.	0.00	0.00	0.85	1.00	0.12	11.42	11.42	86.23	4.06	7.68	0.00	0.00
2022.	11.	15.	19.	15.	0.00	0.00	0.60	1.00	0.04	11.42	11.42	86.75	3.98	7.53	0.00	0.00
2022.	11.	15.	19.	30.	0.00	0.00	0.60	1.00	0.04	11.40	11.40	87.29	3.91	7.42	0.01	0.00
2022.	11.	15.	19.	45.	0.00	0.00	0.60	1.00	0.04	11.37	11.37	87.90	3.88	7.36	0.01	0.00
2022.	11.	15.	20.	0.	0.00	0.00	0.60	1.00	0.04	11.33	11.33	88.59	3.86	7.32	0.01	0.00
2022.	11.	15.	20.	15.	0.00	0.00	0.76	1.00	0.16	11.30	11.30	89.36	3.86	7.32	0.01	0.00
2022.	11.	15.	20.	30.	0.00	0.00	0.76	1.00	0.16	11.25	11.25	90.29	3.83	7.27	0.02	0.00
2022.	11.	15.	20.	45.	0.00	0.00	0.76	1.00	0.16	11.16	11.16	91.57	3.78	7.18	0.03	0.00
2022.	11.	15.	21.	0.	0.00	0.00	0.76	1.00	0.16	11.06	11.06	92.97	3.73	7.11	0.04	0.00
2022.	11.	15.	21.	15.	0.00	0.00	1.00	1.00	1.00	10.98	10.98	94.08	3.75	7.18	0.06	0.00
2022.	11.	15.	21.	30.	0.00	0.00	1.00	1.00	1.00	10.93	10.93	94.98	3.82	7.31	0.07	0.00
2022.	11.	15.	21.	45.	0.00	0.00	1.00	1.00	1.00	10.90	10.90	95.58	3.84	7.36	0.08	0.00
2022.	11.	15.	22.	0.	0.00	0.00	1.00	1.00	1.00	10.88	10.88	95.91	3.86	7.41	0.08	0.00
2022.	11.	15.	22.	15.	0.00	0.00	1.00	1.00	1.00	10.87	10.87	96.01	3.99	7.65	0.08	0.00
2022.	11.	15.	22.	30.	0.00	0.00	1.00	1.00	1.00	10.87	10.87	96.08	4.11	7.92	0.07	0.00
2022.	11.	15.	22.	45.	0.00	0.00	1.00	1.00	1.00	10.86	10.86	96.19	4.17	8.08	0.10	0.00
2022.	11.	15.	23.	0.	0.00	0.00	1.00	1.00	1.00	10.85	10.85	96.21	4.05	7.83	0.10	0.00
2022.	11.	15.	23.	15.	0.00	0.00	1.00	1.00	1.00	10.86	10.86	96.08	4.05	7.76	0.11	0.00
2022.	11.	15.	23.	30.	0.00	0.00	1.00	1.00	1.00	10.88	10.88	96.00	3.87	7.48	0.08	0.00
2022.	11.	15.	23.	45.	0.00	0.00	1.00	1.00	1.00	10.83	10.83	96.35	3.83	7.35	0.10	0.00
2022.	11.	16.	0.	0.	0.00	0.00	1.00	1.00	1.00	10.81	10.81	96.26	3.99	7.56	0.08	0.00
2022.	11.	16.	0.	15.	0.00	0.00	1.00	0.87	1.00	10.77	10.77	96.28	3.83	7.29	0.10	0.00
2022.	11.	16.	0.	30.	0.00	0.00	1.00	0.49	1.00	10.76	10.76	95.39	3.62	6.87	0.06	0.00
2022.	11.	16.	0.	45.	0.00	0.00	1.00	0.31	1.00	10.74	10.74	94.52	3.52	6.71	0.06	0.00
2022.	11.	16.	1.	0.	0.00	0.00	1.00	0.31	1.00	10.75	10.75	93.76	3.58	6.78	0.01	0.00
2022.	11.	16.	1.	15.	0.00	0.00	1.00	0.00	0.30	10.65	10.65	93.56	3.51	6.70	0.00	0.00
2022.	11.	16.	1.	30.	0.00	0.00	1.00	0.00	0.30	10.53	10.53	93.52	3.36	6.53	0.00	0.00
2022.	11.	16.	1.	45.	0.00	0.00	1.00	0.00	0.30	10.44	10.44	93.53	3.28	6.44	0.00	0.00
2022.	11.	16.	2.	0.	0.00	0.00	1.00	0.00	0.30	10.35	10.35	93.45	3.38	6.64	0.00	0.00
2022.	11.	16.	2.	15.	0.00	0.00	1.00	0.00	0.29	10.27	10.27	93.30	3.53	6.85	0.00	0.00
2022.	11.	16.	2.	30.	0.00	0.00	1.00	0.00	0.29	10.18	10.18	93.20	3.56	6.91	0.00	0.00
2022.	11.	16.	2.	45.	0.00	0.00	1.00	0.00	0.29	10.10	10.10	92.91	3.60	7.00	0.00	0.00
2022.	11.	16.	3.	0.	0.00	0.00	1.00	0.00	0.29	10.04	10.04	92.48	3.63	7.04	0.00	0.00
2022.	11.	16.	3.	15.	0.00	0.00	1.00	0.07	0.00	9.95	9.95	92.14	3.60	7.00	0.00	0.00
2022.	11.	16.	3.	30.	0.00	0.00	1.00	0.07	0.00	9.87	9.87	91.89	3.57	6.98	0.00	0.00
2022.	11.	16.	3.	45.	0.00	0.00	1.00	0.07	0.00	9.79	9.79	91.48	3.72	7.23	0.00	0.00
2022.	11.	16.	4.	0.	0.00	0.00	1.00	0.07	0.00	9.74	9.74	90.67	3.93	7.58	0.00	0.00
2022.	11.	16.	4.	15.	0.00	0.00	0.50	0.00	0.00	9.60	9.60	89.64	3.99	7.72	0.00	0.00
2022.	11.	16.	4.	30.	0.00	0.00	0.50	0.00	0.00	9.42	9.42	88.88	3.95	7.75	0.00	0.00
2022.	11.	16.	4.	45.	0.00	0.00	0.50	0.00	0.00	9.22	9.22	88.56	3.86	7.63	0.00	0.00
2022.	11.	16.	5.	0.	0.00	0.00	0.50	0.00	0.00	9.02	9.02	88.62	3.78	7.52	0.00	0.00
2022.	11.	16.	5.	15.	0.00	0.00	0.00	0.00	0.00	8.81	8.81	88.80	3.71	7.43	0.00	0.00
2022.	11.	16.	5.	30.	0.00	0.00	0.00	0.00	0.00	8.63	8.63	88.61	3.68	7.41	0.00	0.00
2022.	11.	16.	5.	45.	0.00	0.00	0.00	0.00	0.00	8.48	8.48	88.25	3.71	7.47	0.00	0.00
2022.	11.	16.	6.	0.	0.00	0.00	0.00	0.00	0.00	8.34	8.34	88.15	3.85	7.70	0.00	0.00
