YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	10.	7.	20.	45.	0.00	0.00	0.00	0.00	0.00	12.75	12.75	65.41	3.01	6.53	0.00	0.00
2022.	10.	7.	21.	0.	0.00	0.00	0.00	0.00	0.00	12.65	12.65	65.33	2.96	6.51	0.00	0.00
2022.	10.	7.	21.	15.	0.00	0.00	0.00	0.00	0.00	12.56	12.56	65.29	2.93	6.51	0.00	0.00
2022.	10.	7.	21.	30.	0.00	0.00	0.00	0.00	0.00	12.48	12.48	65.23	2.92	6.56	0.00	0.00
2022.	10.	7.	21.	45.	0.00	0.00	0.00	0.00	0.00	12.39	12.39	65.21	2.91	6.57	0.00	0.00
2022.	10.	7.	22.	0.	0.00	0.00	0.00	0.00	0.00	12.30	12.30	65.21	2.92	6.58	0.00	0.00
2022.	10.	7.	22.	15.	0.00	0.00	0.00	0.00	0.00	12.24	12.24	65.15	3.00	6.67	0.00	0.00
2022.	10.	7.	22.	30.	0.00	0.00	0.00	0.00	0.00	12.28	12.28	64.85	3.25	7.01	0.00	0.00
2022.	10.	7.	22.	45.	0.00	0.00	0.00	0.00	0.00	12.22	12.22	65.30	3.13	6.56	0.00	0.00
2022.	10.	7.	23.	0.	0.00	0.00	0.00	0.00	0.00	12.06	12.06	66.26	2.91	6.20	0.00	0.00
2022.	10.	7.	23.	15.	0.00	0.00	0.00	0.00	0.00	11.98	11.98	67.33	2.80	6.07	0.00	0.00
2022.	10.	7.	23.	30.	0.00	0.00	0.00	0.00	0.00	11.94	11.94	68.40	2.77	5.99	0.00	0.00
2022.	10.	7.	23.	45.	0.00	0.00	0.00	0.00	0.00	11.86	11.86	69.43	2.80	6.01	0.00	0.00
2022.	10.	8.	0.	0.	0.00	0.00	0.00	0.00	0.00	11.78	11.78	70.29	2.86	6.09	0.00	0.00
2022.	10.	8.	0.	15.	0.00	0.00	0.00	0.00	0.00	11.71	11.71	70.97	2.98	6.21	0.00	0.00
2022.	10.	8.	0.	30.	0.00	0.00	0.00	0.00	0.01	11.65	11.65	71.54	3.00	6.19	0.00	0.00
2022.	10.	8.	0.	45.	0.00	0.00	0.00	0.00	0.01	11.57	11.57	72.09	2.98	6.14	0.00	0.00
2022.	10.	8.	1.	0.	0.00	0.00	0.00	0.00	0.31	11.57	11.57	72.22	3.03	6.21	0.00	0.00
2022.	10.	8.	1.	15.	0.00	0.00	0.00	0.00	0.31	11.59	11.59	72.39	3.15	6.31	0.00	0.00
2022.	10.	8.	1.	30.	0.00	0.00	0.00	0.00	0.31	11.55	11.55	73.29	3.23	6.40	0.00	0.00
2022.	10.	8.	1.	45.	0.00	0.00	0.00	0.00	1.00	11.65	11.65	74.17	3.19	6.22	0.00	0.00
2022.	10.	8.	2.	0.	0.00	0.00	0.00	0.00	1.00	11.79	11.79	75.07	3.39	6.38	0.00	0.00
2022.	10.	8.	2.	15.	0.00	0.00	0.00	0.00	1.00	11.86	11.86	76.26	3.61	6.71	0.00	0.00
2022.	10.	8.	2.	30.	0.00	0.00	0.00	0.00	1.00	11.91	11.91	77.44	3.50	6.50	0.00	0.00
2022.	10.	8.	2.	45.	0.00	0.00	0.00	0.00	1.00	11.96	11.96	78.46	3.44	6.36	0.00	0.00
2022.	10.	8.	3.	0.	0.00	0.00	0.00	0.00	1.00	12.01	12.01	79.59	3.43	6.30	0.00	0.00
2022.	10.	8.	3.	15.	0.00	0.00	0.00	0.00	0.70	11.97	11.97	81.27	3.33	6.14	0.00	0.00
2022.	10.	8.	3.	30.	0.00	0.00	0.00	0.00	0.70	11.91	11.91	82.97	3.15	5.89	0.00	0.00
2022.	10.	8.	3.	45.	0.00	0.00	0.00	0.00	0.70	11.88	11.88	84.38	2.98	5.61	0.00	0.00
2022.	10.	8.	4.	0.	0.00	0.00	0.00	0.00	1.00	11.94	11.94	85.37	2.92	5.59	0.00	0.00
2022.	10.	8.	4.	15.	0.00	0.00	0.00	0.00	1.00	12.00	12.00	86.05	3.18	5.94	0.00	0.00
2022.	10.	8.	4.	30.	0.00	0.00	0.00	0.00	1.00	11.99	11.99	86.60	3.59	6.48	0.00	0.00
2022.	10.	8.	4.	45.	0.00	0.00	0.00	0.00	1.00	11.89	11.89	87.35	3.91	6.97	0.00	0.00
2022.	10.	8.	5.	0.	0.00	0.00	0.00	0.00	1.00	11.73	11.73	87.79	4.07	7.25	0.00	0.00
2022.	10.	8.	5.	15.	0.00	0.00	0.00	0.00	1.00	11.61	11.61	87.14	4.02	7.16	0.00	0.00
2022.	10.	8.	5.	30.	0.00	0.00	0.00	0.00	0.66	11.45	11.45	86.88	3.80	6.77	0.00	0.00
2022.	10.	8.	5.	45.	0.00	0.00	0.00	0.00	0.66	11.26	11.26	87.72	3.56	6.41	0.00	0.00
2022.	10.	8.	6.	0.	0.00	0.00	0.00	0.00	0.66	11.12	11.12	88.68	3.46	6.27	0.00	0.00
2022.	10.	8.	6.	15.	0.00	0.00	0.00	0.00	1.00	11.09	11.09	88.94	3.46	6.28	0.00	0.00
2022.	10.	8.	6.	30.	0.00	0.00	0.00	0.00	1.00	11.10	11.10	88.56	3.49	6.28	0.00	0.00
2022.	10.	8.	6.	45.	0.00	0.00	0.00	0.00	1.00	11.05	11.05	88.20	3.52	6.26	0.01	0.00
2022.	10.	8.	7.	0.	4.33	99.78	0.00	0.00	1.00	10.91	10.91	89.20	3.40	6.03	0.01	0.00
2022.	10.	8.	7.	15.	7.65	139.45	0.00	0.00	1.00	10.74	10.74	91.17	3.30	5.93	0.01	0.00
2022.	10.	8.	7.	30.	39.90	207.35	0.00	0.00	0.73	10.64	10.64	90.40	3.54	6.31	0.00	0.00
2022.	10.	8.	7.	45.	128.54	259.24	0.00	0.00	0.03	10.53	10.53	87.69	3.32	5.94	0.00	0.00
2022.	10.	8.	8.	0.	74.00	309.59	0.00	0.00	0.77	10.53	10.53	86.23	3.27	5.83	0.00	0.00
2022.	10.	8.	8.	15.	191.30	358.16	0.00	0.00	0.07	10.58	10.58	86.29	3.16	5.57	0.00	0.00
2022.	10.	8.	8.	30.	237.47	404.76	0.00	0.00	0.00	10.67	10.67	86.20	3.01	5.28	0.00	0.00
2022.	10.	8.	8.	45.	227.52	449.18	0.00	0.00	0.24	10.73	10.73	85.85	2.95	5.09	0.00	0.00
2022.	10.	8.	9.	0.	156.81	491.23	0.00	0.00	0.77	10.74	10.74	85.88	3.03	5.26	0.00	0.00
2022.	10.	8.	9.	15.	245.48	530.73	0.00	0.00	0.42	10.83	10.83	84.84	2.94	5.04	0.00	0.00
2022.	10.	8.	9.	30.	344.00	567.52	0.00	0.00	0.12	10.96	10.96	82.78	2.64	4.36	0.00	0.00
2022.	10.	8.	9.	45.	231.92	601.43	0.00	0.00	0.67	10.96	10.96	83.37	2.64	4.36	0.00	0.00
2022.	10.	8.	10.	0.	161.10	632.33	0.00	0.00	1.00	10.84	10.84	85.21	2.85	4.79	0.00	0.00
2022.	10.	8.	10.	15.	215.78	660.07	0.00	0.00	0.86	10.86	10.86	85.04	2.70	4.56	0.00	0.00
2022.	10.	8.	10.	30.	337.79	684.54	0.00	0.00	0.47	11.08	11.08	83.41	2.47	4.10	0.00	0.00
2022.	10.	8.	10.	45.	281.47	705.64	0.00	0.00	0.70	11.18	11.18	83.30	2.53	4.16	0.00	0.00
2022.	10.	8.	11.	0.	242.28	723.27	0.00	0.00	0.87	11.19	11.19	84.13	2.60	4.32	0.00	0.00
2022.	10.	8.	11.	15.	335.62	737.36	0.00	0.00	0.58	11.39	11.39	82.96	2.57	4.25	0.00	0.00
2022.	10.	8.	11.	30.	472.20	747.85	0.00	0.00	0.18	11.77	11.77	79.67	2.51	4.06	0.00	0.00
2022.	10.	8.	11.	45.	495.21	754.70	0.00	0.00	0.12	12.10	12.10	77.16	2.55	4.08	0.00	0.00
2022.	10.	8.	12.	0.	483.45	757.86	0.00	0.00	0.17	12.40	12.40	76.03	2.68	4.33	0.00	0.00
2022.	10.	8.	12.	15.	524.64	757.34	0.00	0.00	0.04	12.65	12.65	74.62	2.74	4.41	0.00	0.00
2022.	10.	8.	12.	30.	533.75	753.13	0.00	0.00	0.00	12.79	12.79	72.99	2.65	4.19	0.00	0.00
2022.	10.	8.	12.	45.	524.38	745.26	0.00	0.00	0.01	12.95	12.95	72.09	2.59	4.09	0.00	0.00
2022.	10.	8.	13.	0.	516.13	733.74	0.00	0.00	0.00	13.16	13.16	71.62	2.64	4.18	0.00	0.00
2022.	10.	8.	13.	15.	502.54	718.65	0.00	0.00	0.00	13.30	13.30	70.42	2.62	4.15	0.00	0.00
2022.	10.	8.	13.	30.	486.90	700.03	0.00	0.00	0.00	13.33	13.33	68.85	2.52	3.92	0.00	0.00
2022.	10.	8.	13.	45.	467.81	677.97	0.00	0.00	0.00	13.37	13.37	67.97	2.51	3.87	0.00	0.00
2022.	10.	8.	14.	0.	395.41	652.56	0.00	0.00	0.16	13.37	13.37	67.72	2.70	4.18	0.00	0.00
2022.	10.	8.	14.	15.	341.60	623.91	0.00	0.00	0.26	13.30	13.30	67.64	2.75	4.32	0.00	0.00
2022.	10.	8.	14.	30.	379.22	592.15	0.00	0.00	0.05	13.32	13.32	67.16	2.54	4.01	0.00	0.00
2022.	10.	8.	14.	45.	359.98	557.41	0.00	0.00	0.01	13.35	13.35	66.98	2.26	3.57	0.00	0.00
2022.	10.	8.	15.	0.	263.75	519.84	0.00	0.00	0.27	13.31	13.31	67.73	2.23	3.55	0.00	0.00
2022.	10.	8.	15.	15.	187.77	479.59	0.00	0.00	0.50	13.22	13.22	69.09	2.24	3.72	0.00	0.00
2022.	10.	8.	15.	30.	178.67	436.86	0.00	0.00	0.43	13.11	13.11	71.24	2.29	3.83	0.00	0.00
2022.	10.	8.	15.	45.	212.44	391.80	0.00	0.00	0.07	12.94	12.94	73.66	2.44	4.12	0.00	0.00
2022.	10.	8.	16.	0.	188.80	344.63	0.00	0.00	0.00	12.64	12.64	74.56	2.20	3.68	0.00	0.00
2022.	10.	8.	16.	15.	154.74	295.53	0.00	0.00	0.00	12.40	12.40	74.17	1.84	3.07	0.00	0.00
2022.	10.	8.	16.	30.	120.11	244.73	0.00	0.00	0.00	12.21	12.21	73.96	1.60	2.76	0.00	0.00
2022.	10.	8.	16.	45.	86.05	192.43	0.00	0.00	0.00	11.95	11.95	74.44	1.49	2.65	0.00	0.00
2022.	10.	8.	17.	0.	53.57	138.87	0.00	0.00	0.00	12.17	12.17	70.98	1.49	2.74	0.00	0.00
2022.	10.	8.	17.	15.	24.84	84.26	0.00	0.00	0.00	12.46	12.46	67.09	1.59	2.85	0.00	0.00
2022.	10.	8.	17.	30.	4.33	28.86	0.00	0.00	0.00	12.22	12.22	66.74	1.54	2.81	0.00	0.00
2022.	10.	8.	17.	45.	2.16	14.43	0.00	0.00	0.00	11.95	11.95	66.94	1.35	2.70	0.00	0.00
2022.	10.	8.	18.	0.	0.00	0.00	0.00	0.00	0.00	11.78	11.78	67.18	1.31	2.60	0.00	0.00
2022.	10.	8.	18.	15.	0.00	0.00	0.00	0.00	0.00	11.65	11.65	67.37	1.41	2.64	0.00	0.00
2022.	10.	8.	18.	30.	0.00	0.00	0.00	0.00	0.00	11.46	11.46	67.74	1.68	2.83	0.00	0.00
2022.	10.	8.	18.	45.	0.00	0.00	0.00	0.00	0.00	11.23	11.23	67.90	1.98	3.07	0.00	0.00
2022.	10.	8.	19.	0.	0.00	0.00	0.00	0.00	0.00	11.06	11.06	67.59	2.19	3.21	0.00	0.00
2022.	10.	8.	19.	15.	0.00	0.00	0.00	0.00	0.00	10.89	10.89	67.49	2.26	3.14	0.00	0.00
2022.	10.	8.	19.	30.	0.00	0.00	0.00	0.00	0.00	10.65	10.65	67.68	2.29	2.88	0.00	0.00
2022.	10.	8.	19.	45.	0.00	0.00	0.00	0.00	0.00	10.44	10.44	67.92	2.28	2.53	0.00	0.00
2022.	10.	8.	20.	0.	0.00	0.00	0.00	0.00	0.00	10.25	10.25	68.10	2.24	2.19	0.00	0.00
2022.	10.	8.	20.	15.	0.00	0.00	0.00	0.00	0.00	10.04	10.04	68.25	2.20	1.92	0.00	0.00
2022.	10.	8.	20.	30.	0.00	0.00	0.00	0.00	0.00	9.91	9.91	68.29	2.13	1.73	0.00	0.00
2022.	10.	8.	20.	45.	0.00	0.00	0.00	0.00	0.00	9.77	9.77	68.34	2.16	1.63	0.00	0.00
2022.	10.	8.	21.	0.	0.00	0.00	0.00	0.00	0.00	9.61	9.61	68.49	2.21	1.64	0.00	0.00
2022.	10.	8.	21.	15.	0.00	0.00	0.00	0.00	0.00	9.46	9.46	68.65	2.22	1.76	0.00	0.00
2022.	10.	8.	21.	30.	0.00	0.00	0.00	0.00	0.00	9.35	9.35	68.71	2.11	1.95	0.00	0.00
2022.	10.	8.	21.	45.	0.00	0.00	0.00	0.00	0.00	9.33	9.33	68.69	1.93	2.11	0.00	0.00
2022.	10.	8.	22.	0.	0.00	0.00	0.00	0.00	0.00	9.52	9.52	68.20	1.68	2.20	0.00	0.00
2022.	10.	8.	22.	15.	0.00	0.00	0.00	0.00	0.00	9.78	9.78	67.53	1.39	2.23	0.00	0.00
2022.	10.	8.	22.	30.	0.00	0.00	0.00	0.00	0.00	10.00	10.00	67.03	1.07	2.27	0.00	0.00
2022.	10.	8.	22.	45.	0.00	0.00	0.00	0.00	0.00	10.07	10.07	67.16	0.58	2.32	0.00	0.00
2022.	10.	8.	23.	0.	0.00	0.00	0.00	0.00	0.00	10.01	10.01	67.73	0.30	2.40	0.00	0.00
2022.	10.	8.	23.	15.	0.00	0.00	0.00	0.00	0.00	9.65	9.65	69.15	0.47	2.46	0.00	0.00
2022.	10.	8.	23.	30.	0.00	0.00	0.00	0.00	0.00	9.20	9.20	70.52	0.80	2.49	0.00	0.00
2022.	10.	8.	23.	45.	0.00	0.00	0.00	0.00	0.00	8.60	8.60	72.50	1.31	2.48	0.00	0.00
2022.	10.	9.	0.	0.	0.00	0.00	0.00	0.00	0.00	8.16	8.16	74.17	1.66	2.45	0.00	0.00
2022.	10.	9.	0.	15.	0.00	0.00	0.00	0.00	0.00	7.93	7.93	75.47	1.92	2.49	0.00	0.00
2022.	10.	9.	0.	30.	0.00	0.00	0.00	0.00	0.00	7.69	7.69	76.70	2.00	2.79	0.00	0.00
2022.	10.	9.	0.	45.	0.00	0.00	0.00	0.00	0.00	7.42	7.42	78.31	2.13	3.43	0.00	0.00
2022.	10.	9.	1.	0.	0.00	0.00	0.00	0.00	0.00	7.58	7.58	78.05	2.35	4.18	0.00	0.00
2022.	10.	9.	1.	15.	0.00	0.00	0.00	0.00	0.00	7.56	7.56	78.32	2.35	4.91	0.00	0.00
2022.	10.	9.	1.	30.	0.00	0.00	0.00	0.00	0.00	7.28	7.28	79.31	2.23	5.42	0.00	0.00
2022.	10.	9.	1.	45.	0.00	0.00	0.00	0.00	0.00	7.06	7.06	80.52	2.11	5.65	0.00	0.00
2022.	10.	9.	2.	0.	0.00	0.00	0.00	0.00	0.00	6.89	6.89	81.76	2.09	5.81	0.00	0.00
2022.	10.	9.	2.	15.	0.00	0.00	0.00	0.00	0.00	6.82	6.82	82.02	2.12	5.92	0.00	0.00
2022.	10.	9.	2.	30.	0.00	0.00	0.00	0.00	0.00	6.74	6.74	81.78	2.14	5.85	0.00	0.00
2022.	10.	9.	2.	45.	0.00	0.00	0.00	0.00	0.00	6.74	6.74	81.51	2.14	5.72	0.00	0.00
2022.	10.	9.	3.	0.	0.00	0.00	0.00	0.00	0.00	6.80	6.80	81.37	2.09	5.64	0.00	0.00
2022.	10.	9.	3.	15.	0.00	0.00	0.00	0.00	0.00	6.84	6.84	81.41	2.01	5.53	0.00	0.00
2022.	10.	9.	3.	30.	0.00	0.00	0.00	0.00	0.00	6.87	6.87	81.64	1.94	5.33	0.00	0.00
2022.	10.	9.	3.	45.	0.00	0.00	0.00	0.00	0.00	6.92	6.92	81.85	1.87	5.16	0.00	0.00
2022.	10.	9.	4.	0.	0.00	0.00	0.00	0.00	0.00	6.90	6.90	82.23	1.77	5.02	0.00	0.00
2022.	10.	9.	4.	15.	0.00	0.00	0.00	0.00	0.00	6.84	6.84	82.76	1.78	4.95	0.00	0.00
2022.	10.	9.	4.	30.	0.00	0.00	0.00	0.00	0.00	6.85	6.85	82.86	1.90	4.91	0.00	0.00
2022.	10.	9.	4.	45.	0.00	0.00	0.00	0.00	0.00	6.80	6.80	82.92	1.99	4.85	0.00	0.00
2022.	10.	9.	5.	0.	0.00	0.00	0.00	0.00	0.00	6.62	6.62	83.40	2.10	4.87	0.00	0.00
2022.	10.	9.	5.	15.	0.00	0.00	0.00	0.00	0.00	6.51	6.51	83.58	2.23	5.16	0.00	0.00
2022.	10.	9.	5.	30.	0.00	0.00	0.00	0.00	0.00	6.47	6.47	83.54	2.38	5.73	0.00	0.00
2022.	10.	9.	5.	45.	0.00	0.00	0.00	0.00	0.00	6.48	6.48	83.04	2.58	6.36	0.00	0.00
2022.	10.	9.	6.	0.	0.00	0.00	0.00	0.00	0.00	6.53	6.53	82.62	2.72	6.73	0.00	0.00
