YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	6.	25.	0.	45.	0.00	0.00	0.00	0.00	0.00	17.30	17.30	80.78	4.10	7.66	0.00	0.00
2022.	6.	25.	1.	0.	0.00	0.00	0.00	0.00	0.00	17.23	17.23	80.66	4.21	7.82	0.00	0.00
2022.	6.	25.	1.	15.	0.00	0.00	0.00	0.00	0.00	17.17	17.17	80.51	4.26	7.94	0.00	0.00
2022.	6.	25.	1.	30.	0.00	0.00	0.00	0.00	0.00	17.06	17.06	81.05	4.14	7.76	0.00	0.00
2022.	6.	25.	1.	45.	0.00	0.00	0.00	0.00	0.00	16.92	16.92	82.23	3.95	7.47	0.00	0.00
2022.	6.	25.	2.	0.	0.00	0.00	0.00	0.00	0.00	16.79	16.79	83.45	3.83	7.29	0.00	0.00
2022.	6.	25.	2.	15.	0.00	0.00	0.00	0.00	0.00	16.68	16.68	84.26	3.72	7.11	0.00	0.00
2022.	6.	25.	2.	30.	0.00	0.00	0.00	0.00	0.00	16.56	16.56	85.00	3.52	6.80	0.00	0.00
2022.	6.	25.	2.	45.	0.00	0.00	0.00	0.00	0.00	16.43	16.43	85.83	3.30	6.48	0.00	0.00
2022.	6.	25.	3.	0.	0.00	0.00	0.00	0.00	0.00	16.31	16.31	86.42	3.12	6.24	0.00	0.00
2022.	6.	25.	3.	15.	0.00	0.00	0.32	0.00	0.00	16.22	16.22	86.58	2.97	6.05	0.00	0.00
2022.	6.	25.	3.	30.	0.00	0.00	0.32	0.00	0.00	16.16	16.16	86.51	2.82	5.87	0.00	0.00
2022.	6.	25.	3.	45.	0.00	0.00	0.32	0.00	0.00	16.08	16.08	86.49	2.67	5.69	0.00	0.00
2022.	6.	25.	4.	0.	0.00	0.00	0.32	0.00	0.00	16.02	16.02	86.42	2.55	5.58	0.00	0.00
2022.	6.	25.	4.	15.	24.72	93.16	1.00	0.00	0.00	16.08	16.08	86.13	2.50	5.51	0.00	0.00
2022.	6.	25.	4.	30.	24.72	93.16	1.00	0.00	0.00	16.17	16.17	85.56	2.50	5.34	0.00	0.00
2022.	6.	25.	4.	45.	70.81	198.70	1.00	0.00	0.00	16.24	16.24	85.58	2.43	5.14	0.00	0.00
2022.	6.	25.	5.	0.	82.12	219.79	1.00	0.00	0.00	16.35	16.35	85.25	2.40	4.91	0.00	0.00
2022.	6.	25.	5.	15.	121.47	285.45	1.00	0.00	0.00	16.53	16.53	84.54	2.40	4.73	0.00	0.00
2022.	6.	25.	5.	30.	153.33	330.84	0.87	0.00	0.00	16.74	16.74	83.43	2.45	4.62	0.00	0.00
2022.	6.	25.	5.	45.	185.40	375.31	0.76	0.00	0.00	17.01	17.01	82.02	2.53	4.56	0.00	0.00
2022.	6.	25.	6.	0.	217.66	418.98	0.66	0.00	0.00	17.30	17.30	80.54	2.56	4.50	0.00	0.00
2022.	6.	25.	6.	15.	269.66	485.83	0.53	0.00	0.00	17.60	17.60	79.12	2.61	4.52	0.00	0.00
2022.	6.	25.	6.	30.	307.56	530.98	0.47	0.00	0.00	17.89	17.89	77.48	2.77	4.66	0.00	0.00
2022.	6.	25.	6.	45.	344.29	574.70	0.43	0.00	0.00	18.21	18.21	75.58	2.85	4.75	0.00	0.00
2022.	6.	25.	7.	0.	380.00	617.15	0.41	0.00	0.00	18.58	18.58	73.66	2.85	4.73	0.00	0.00
2022.	6.	25.	7.	15.	432.49	680.63	0.38	0.00	0.00	18.95	18.95	71.94	2.89	4.75	0.00	0.00
2022.	6.	25.	7.	30.	467.73	722.48	0.37	0.00	0.00	19.17	19.17	70.49	3.07	4.89	0.00	0.00
2022.	6.	25.	7.	45.	482.62	762.46	0.35	0.00	0.05	19.31	19.31	69.59	3.09	4.87	0.00	0.00
2022.	6.	25.	8.	0.	479.69	800.81	0.34	0.00	0.15	19.46	19.46	68.88	3.00	4.71	0.00	0.00
2022.	6.	25.	8.	15.	370.75	856.59	0.27	0.00	0.52	19.44	19.44	68.68	3.00	4.66	0.00	0.00
2022.	6.	25.	8.	30.	389.41	892.28	0.19	0.00	0.53	19.44	19.44	68.02	3.09	4.79	0.00	0.00
2022.	6.	25.	8.	45.	448.16	925.80	0.12	0.00	0.44	19.59	19.59	66.99	3.12	4.92	0.00	0.00
2022.	6.	25.	9.	0.	542.01	957.43	0.05	0.00	0.26	19.98	19.98	65.54	3.05	4.86	0.00	0.00
2022.	6.	25.	9.	15.	221.73	1001.71	0.01	0.00	0.95	19.85	19.85	65.68	3.02	4.83	0.00	0.00
2022.	6.	25.	9.	30.	208.64	1028.81	0.00	0.00	0.98	19.88	19.88	65.16	3.02	4.90	0.00	0.00
2022.	6.	25.	9.	45.	212.67	1053.58	0.00	0.00	0.99	20.04	20.04	63.99	3.06	5.02	0.00	0.00
2022.	6.	25.	10.	0.	231.70	1076.34	0.01	0.00	0.97	20.33	20.33	62.54	3.04	4.97	0.00	0.00
2022.	6.	25.	10.	15.	226.92	1106.11	0.00	0.00	1.00	20.63	20.63	61.43	3.07	5.01	0.00	0.00
2022.	6.	25.	10.	30.	229.15	1122.76	0.00	0.00	1.00	20.90	20.90	60.54	3.18	5.21	0.00	0.00
2022.	6.	25.	10.	45.	249.21	1137.11	0.00	0.00	0.97	21.10	21.10	59.73	3.21	5.30	0.00	0.00
2022.	6.	25.	11.	0.	284.89	1149.43	0.00	0.00	0.92	21.41	21.41	58.69	3.18	5.24	0.00	0.00
2022.	6.	25.	11.	15.	534.11	1162.66	0.01	0.00	0.52	22.09	22.09	56.52	3.29	5.31	0.00	0.00
2022.	6.	25.	11.	30.	754.98	1167.74	0.03	0.00	0.17	22.62	22.62	54.67	3.43	5.41	0.00	0.00
2022.	6.	25.	11.	45.	797.64	1170.67	0.07	0.00	0.10	22.96	22.96	53.39	3.51	5.43	0.00	0.00
2022.	6.	25.	12.	0.	684.37	1171.73	0.12	0.00	0.28	22.97	22.97	53.20	3.67	5.78	0.00	0.00
2022.	6.	25.	12.	15.	335.78	1167.51	0.27	0.00	0.82	22.73	22.73	53.78	3.83	6.21	0.00	0.00
2022.	6.	25.	12.	30.	449.02	1160.67	0.40	0.00	0.63	22.80	22.80	53.29	3.77	6.15	0.00	0.00
2022.	6.	25.	12.	45.	583.50	1152.00	0.52	0.00	0.38	23.18	23.18	52.04	3.53	5.62	0.00	0.00
2022.	6.	25.	13.	0.	736.56	1141.72	0.62	0.00	0.09	23.62	23.62	50.84	3.31	5.12	0.00	0.00
2022.	6.	25.	13.	15.	716.59	1120.34	0.77	0.01	0.04	23.84	23.84	50.46	3.30	5.04	0.01	0.00
2022.	6.	25.	13.	30.	686.91	1102.05	0.86	0.01	0.02	23.99	23.99	50.17	3.45	5.29	0.01	0.00
2022.	6.	25.	13.	45.	653.21	1082.36	0.93	0.01	0.00	24.04	24.04	49.75	3.50	5.40	0.01	0.00
2022.	6.	25.	14.	0.	616.01	1061.44	1.00	0.01	0.00	24.05	24.05	49.39	3.40	5.26	0.00	0.00
2022.	6.	25.	14.	15.	535.38	1024.36	1.00	0.03	0.02	24.10	24.10	49.56	3.36	5.20	0.03	0.00
2022.	6.	25.	14.	30.	473.06	995.86	1.00	0.03	0.04	24.13	24.13	49.93	3.28	5.11	0.03	0.00
2022.	6.	25.	14.	45.	427.55	966.49	1.00	0.04	0.04	24.09	24.09	50.68	3.08	4.83	0.07	0.00
2022.	6.	25.	15.	0.	396.75	936.36	1.00	0.05	0.02	24.12	24.12	51.08	2.84	4.45	0.04	0.00
2022.	6.	25.	15.	15.	357.25	886.10	1.00	0.06	0.02	24.11	24.11	51.81	2.63	4.12	0.09	0.00
2022.	6.	25.	15.	30.	331.21	849.34	1.00	0.07	0.03	24.10	24.10	52.38	2.33	3.69	0.05	0.00
2022.	6.	25.	15.	45.	304.33	812.29	1.00	0.08	0.05	24.08	24.08	53.35	2.21	3.58	0.10	0.00
2022.	6.	25.	16.	0.	276.73	775.00	1.00	0.08	0.07	24.10	24.10	54.06	2.42	4.01	0.05	0.00
2022.	6.	25.	16.	15.	243.32	715.00	1.00	0.09	0.06	23.90	23.90	55.28	2.66	4.43	0.10	0.00
2022.	6.	25.	16.	30.	222.63	672.48	1.00	0.09	0.06	23.73	23.73	55.98	2.50	4.28	0.05	0.00
2022.	6.	25.	16.	45.	201.45	630.28	1.00	0.10	0.06	23.57	23.57	57.55	2.18	3.78	0.11	0.00
2022.	6.	25.	17.	0.	179.84	588.37	1.00	0.10	0.08	23.48	23.48	59.57	2.14	3.98	0.06	0.00
2022.	6.	25.	17.	15.	158.63	522.71	1.00	0.10	0.03	23.30	23.30	60.37	2.50	4.80	0.11	0.00
2022.	6.	25.	17.	30.	137.98	477.32	1.00	0.09	0.05	22.86	22.86	61.84	2.48	4.67	0.06	0.00
2022.	6.	25.	17.	45.	120.29	432.85	1.00	0.09	0.05	22.26	22.26	67.02	2.20	4.24	0.13	0.00
2022.	6.	25.	18.	0.	105.21	389.18	1.00	0.09	0.03	21.70	21.70	72.99	2.45	4.75	0.07	0.00
2022.	6.	25.	18.	15.	80.58	322.33	1.00	0.10	0.02	20.81	20.81	78.77	2.83	5.11	0.11	0.00
2022.	6.	25.	18.	30.	60.03	277.18	1.00	0.38	0.02	20.14	20.14	81.58	2.72	4.94	0.04	0.00
2022.	6.	25.	18.	45.	40.52	233.46	1.00	0.69	0.01	19.88	19.88	81.72	2.40	4.74	0.04	0.00
2022.	6.	25.	19.	0.	21.91	191.01	1.00	1.00	0.01	19.71	19.71	81.47	2.00	4.12	0.02	0.00
2022.	6.	25.	19.	15.	5.46	127.53	1.00	1.00	0.09	19.46	19.46	82.71	1.63	3.46	0.03	0.00
2022.	6.	25.	19.	30.	5.46	127.53	1.00	1.00	0.09	19.22	19.22	83.77	1.30	2.70	0.00	0.00
2022.	6.	25.	19.	45.	0.87	36.40	1.00	1.00	0.15	19.89	19.89	79.04	1.00	1.96	0.01	0.00
2022.	6.	25.	20.	0.	0.87	36.40	1.00	1.00	0.15	20.10	20.10	77.36	1.48	1.84	0.00	0.00
2022.	6.	25.	20.	15.	0.00	0.00	1.00	1.00	0.00	19.97	19.97	77.00	0.85	1.24	0.02	0.00
2022.	6.	25.	20.	30.	0.00	0.00	1.00	1.00	0.00	20.09	20.09	76.26	1.02	1.30	0.02	0.00
2022.	6.	25.	20.	45.	0.00	0.00	1.00	1.00	0.00	20.08	20.08	76.40	1.43	1.69	0.06	0.00
2022.	6.	25.	21.	0.	0.00	0.00	1.00	1.00	0.00	19.63	19.63	79.93	1.08	1.49	0.00	0.00
2022.	6.	25.	21.	15.	0.00	0.00	1.00	1.00	0.00	19.92	19.92	78.48	1.26	1.66	0.01	0.00
2022.	6.	25.	21.	30.	0.00	0.00	1.00	1.00	0.00	19.71	19.71	80.56	1.53	2.55	0.01	0.00
2022.	6.	25.	21.	45.	0.00	0.00	1.00	1.00	0.00	19.02	19.02	85.51	1.97	3.61	0.01	0.00
2022.	6.	25.	22.	0.	0.00	0.00	1.00	1.00	0.00	18.65	18.65	87.77	1.84	3.88	0.02	0.00
2022.	6.	25.	22.	15.	0.00	0.00	1.00	1.00	0.03	18.82	18.82	86.66	2.05	4.13	0.08	0.00
2022.	6.	25.	22.	30.	0.00	0.00	1.00	1.00	0.03	18.24	18.24	89.31	1.98	3.75	0.08	0.00
2022.	6.	25.	22.	45.	0.00	0.00	1.00	1.00	0.03	17.72	17.72	91.85	1.53	3.07	0.16	0.00
2022.	6.	25.	23.	0.	0.00	0.00	1.00	1.00	0.03	17.18	17.18	94.73	1.20	2.35	0.07	0.00
2022.	6.	25.	23.	15.	0.00	0.00	1.00	1.00	1.00	17.47	17.47	94.04	1.27	2.30	0.13	0.00
2022.	6.	25.	23.	30.	0.00	0.00	1.00	1.00	1.00	17.70	17.70	92.36	1.45	2.81	0.04	0.00
2022.	6.	25.	23.	45.	0.00	0.00	1.00	1.00	1.00	17.44	17.44	93.01	1.24	2.80	0.05	0.00
2022.	6.	26.	0.	0.	0.00	0.00	1.00	1.00	1.00	17.30	17.30	92.65	1.19	2.39	0.03	0.00
2022.	6.	26.	0.	15.	0.00	0.00	1.00	1.00	0.69	16.98	16.98	93.99	1.32	2.71	0.05	0.00
2022.	6.	26.	0.	30.	0.00	0.00	1.00	1.00	0.61	17.17	17.17	91.98	1.36	3.30	0.02	0.00
2022.	6.	26.	0.	45.	0.00	0.00	1.00	1.00	0.57	17.08	17.08	90.34	1.85	3.91	0.06	0.00
2022.	6.	26.	1.	0.	0.00	0.00	1.00	1.00	0.57	16.51	16.51	90.40	2.73	4.78	0.02	0.00
2022.	6.	26.	1.	15.	0.00	0.00	1.00	1.00	0.06	15.90	15.90	93.15	2.45	4.45	0.03	0.00
2022.	6.	26.	1.	30.	0.00	0.00	1.00	1.00	0.06	15.64	15.64	94.92	1.94	3.74	0.01	0.00
2022.	6.	26.	1.	45.	0.00	0.00	1.00	1.00	0.06	15.57	15.57	96.06	1.59	3.31	0.01	0.00
2022.	6.	26.	2.	0.	0.00	0.00	1.00	1.00	0.06	15.55	15.55	96.90	1.69	3.56	0.01	0.00
2022.	6.	26.	2.	15.	0.00	0.00	1.00	0.64	1.00	15.49	15.49	96.51	2.17	4.14	0.01	0.00
2022.	6.	26.	2.	30.	0.00	0.00	1.00	0.64	1.00	15.29	15.29	93.11	2.65	4.62	0.00	0.00
2022.	6.	26.	2.	45.	0.00	0.00	1.00	0.64	1.00	15.06	15.06	89.71	2.41	4.50	0.00	0.00
2022.	6.	26.	3.	0.	0.00	0.00	1.00	0.64	1.00	14.98	14.98	88.11	2.13	4.33	0.00	0.00
2022.	6.	26.	3.	15.	0.00	0.00	1.00	0.51	0.83	14.84	14.84	87.13	2.11	4.34	0.00	0.00
2022.	6.	26.	3.	30.	0.00	0.00	1.00	0.51	0.83	14.59	14.59	86.35	1.88	4.12	0.00	0.00
2022.	6.	26.	3.	45.	0.00	0.00	1.00	0.51	0.83	14.39	14.39	85.96	1.55	3.68	0.00	0.00
2022.	6.	26.	4.	0.	0.00	0.00	1.00	0.51	0.83	14.36	14.36	85.83	1.41	3.49	0.00	0.00
2022.	6.	26.	4.	15.	13.61	93.29	1.00	0.51	0.13	14.54	14.54	85.37	1.49	3.66	0.00	0.00
2022.	6.	26.	4.	30.	13.61	93.29	1.00	0.51	0.13	14.60	14.60	85.27	1.68	3.77	0.00	0.00
2022.	6.	26.	4.	45.	40.61	198.87	1.00	0.42	0.01	14.57	14.57	85.22	1.87	3.90	0.00	0.00
2022.	6.	26.	5.	0.	46.54	219.97	1.00	0.39	0.01	14.54	14.54	84.68	2.14	4.08	0.00	0.00
2022.	6.	26.	5.	15.	69.51	285.65	1.00	0.31	0.00	14.48	14.48	85.00	2.09	4.03	0.00	0.00
2022.	6.	26.	5.	30.	88.31	331.04	1.00	0.26	0.00	14.52	14.52	85.20	1.98	3.82	0.00	0.00
2022.	6.	26.	5.	45.	108.79	375.52	1.00	0.21	0.00	14.65	14.65	84.93	1.95	3.63	0.00	0.00
